Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029373.a:Ga0243914_101283_18	-|-	CBM35(87-200)+CBM35(232-359)	CBM35_e35+CBM35_e51	CBM35	N	3
3300029373.a:Ga0243914_101700_10	3.2.1.23:22	GH42(15-386)	GH42_e20	GH42	N	3
3300029373.a:Ga0243914_102833_5	-|-	CBM35(635-763)	GH39_e7+CBM35_e67	CBM35+GH39	Y(1-35)	3
3300029373.a:Ga0243914_100002_195	-	-	GT4_e210	-	N	1
3300029373.a:Ga0243914_100002_494	-	-	GH109_e7	-	N	1
3300029373.a:Ga0243914_100693_63	-	-	GH39_e7	CBM35+GH39	Y(1-38)	2
3300029373.a:Ga0243914_100602_2	-	-	-	GH28	N	1
3300029373.a:Ga0243914_100602_3	-	-	-	CBM50	N	1
3300029373.a:Ga0243914_100060_90	-	-	-	GH29	N	1
3300029373.a:Ga0243914_100006_111	-	-	-	GT83	N	1
3300029373.a:Ga0243914_100006_130	-	-	-	GT1	N	1
3300029373.a:Ga0243914_100006_142	-	-	-	GT4	N	1
3300029373.a:Ga0243914_100006_158	-	-	-	GH23	N	1
3300029373.a:Ga0243914_100006_252	-	-	-	GH127	N	1
3300029373.a:Ga0243914_100185_34	-	-	-	CE8	N	1
3300029373.a:Ga0243914_100533_42	-	-	-	GT2	N	1
3300029373.a:Ga0243914_100002_30	-	-	-	GH13	N	1
3300029373.a:Ga0243914_100002_72	-	-	-	GH130	N	1
3300029373.a:Ga0243914_100002_106	-	-	-	GT4	N	1
3300029373.a:Ga0243914_100002_197	-	-	-	GT2	N	1
3300029373.a:Ga0243914_100002_353	-	-	-	GH13_11	N	1
3300029373.a:Ga0243914_100002_355	-	-	-	GT4	Y(1-11)	1
3300029373.a:Ga0243914_100002_391	-	-	-	GT2	N	1
3300029373.a:Ga0243914_100002_479	-	-	-	GT1	N	1
3300029373.a:Ga0243914_100036_52	-	-	-	GH13	N	1
3300029373.a:Ga0243914_100036_214	-	-	-	GH0	N	1
3300029373.a:Ga0243914_100053_23	-	-	-	GH84	N	1
3300029373.a:Ga0243914_100165_15	-	-	-	GH13_30	N	1
3300029373.a:Ga0243914_100165_25	-	-	-	GT4	N	1
3300029373.a:Ga0243914_100165_42	-	-	-	CBM48+GH13_9	N	1
3300029373.a:Ga0243914_100004_97	-	-	-	GH28	N	1
3300029373.a:Ga0243914_100004_194	-	-	-	GH23	N	1
3300029373.a:Ga0243914_100004_212	-	-	-	GH1	N	1
3300029373.a:Ga0243914_100004_215	-	-	-	GH38	N	1
3300029373.a:Ga0243914_100004_229	-	-	-	GH28	N	1
3300029373.a:Ga0243914_100004_274	-	-	-	GT0	N	1
3300029373.a:Ga0243914_100021_36	-	-	-	GT83	N	1
3300029373.a:Ga0243914_100021_137	-	-	-	CBM50	N	1
3300029373.a:Ga0243914_100021_206	-	-	-	GT2	N	1
3300029373.a:Ga0243914_100021_227	-	-	-	GH5_11	N	1
