dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM13_e294	CBM13:160|GH43_26:150|CBM42:1|CBM0:1|GH0:1|CBM35:1	-	xylan	214	3300029373.a:Ga0243914_100006_288	2439	4.9e-23	13	167	1405	1562	0.719626168224299	0.719626168224299
CBM13_e244	CBM13:6|CBM16:1	-	xylan	157	3300029373.a:Ga0243914_100006_288	2439	3.9e-26	2	157	1575	1733	0.9872611464968153	0.9872611464968153
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100021_118	376	2.1e-17	3	148	5	152	0.3717948717948718	0.3717948717948718
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300029373.a:Ga0243914_100021_20	577	3.2e-206	2	575	12	573	0.9711864406779661	0.9711864406779661
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100021_32	330	3.6e-25	2	171	3	173	0.43333333333333335	0.43333333333333335
GH2_e145	GH2:108|CBM32:1	3.2.1.23:2|3.2.1.-:1	beta-galactan, pectin	682	3300029373.a:Ga0243914_100021_8	932	3e-176	3	673	6	688	0.9824046920821115	0.9824046920821115
GH2_e34	GH2:97	-	-	708	3300029373.a:Ga0243914_100029_102	811	0	2	707	6	718	0.9957627118644068	0.9957627118644068
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029373.a:Ga0243914_100036_110	779	2.6e-285	2	709	84	776	0.9929775280898876	0.9929775280898876
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029373.a:Ga0243914_100036_168	501	2.6e-222	1	477	10	487	0.9937369519832986	0.9937369519832986
GH95_e16	GH95:23	-	-	712	3300029373.a:Ga0243914_100036_80	754	8.8e-215	2	704	9	747	0.9859550561797753	0.9859550561797753
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029373.a:Ga0243914_100036_88	500	2.2e-230	1	491	4	497	0.9959349593495935	0.9959349593495935
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300029373.a:Ga0243914_100060_114	586	4.1e-210	1	576	10	581	0.9745762711864406	0.9745762711864406
GH127_e1	GH127:332|CBM51:1	-	-	530	3300029373.a:Ga0243914_100060_121	644	1.9e-32	50	530	50	534	0.9056603773584906	0.9056603773584906
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029373.a:Ga0243914_100060_2	641	6.6e-129	3	314	16	326	0.9841772151898734	0.9841772151898734
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300029373.a:Ga0243914_100165_65	752	3.7e-114	1	221	33	253	0.995475113122172	0.995475113122172
GH116_e6	GH116:81|CBM38:16	-	-	351	3300029373.a:Ga0243914_100165_71	805	1.6e-152	2	351	409	744	0.9943019943019943	0.9943019943019943
CE4_e115	CE4:6	-	-	128	3300029373.a:Ga0243914_100533_3	322	5.9e-50	1	128	115	242	0.9921875	0.9921875
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029373.a:Ga0243914_100602_19	536	6.3e-148	1	287	39	325	0.9930555555555556	0.9930555555555556
GH36_e57	GH36:26	-	-	552	3300029373.a:Ga0243914_101161_7	701	1.1e-244	4	552	91	636	0.9927536231884058	0.9927536231884058
GH51_e31	GH51:63	3.2.1.55:3	arabinan	479	3300029373.a:Ga0243914_100002_131	509	1e-138	1	478	4	505	0.9958246346555324	0.9958246346555324
GH10_e77	GH10:53	3.2.1.8:7	xylan	312	3300029373.a:Ga0243914_100002_184	317	1.6e-80	1	280	42	316	0.8942307692307693	0.8942307692307693
GT2	GT2:136|GT0:4	-	-	142	3300029373.a:Ga0243914_100002_22	359	1.3e-59	1	141	6	146	0.9859154929577465	0.9859154929577465
GH116_e6	GH116:81|CBM38:16	-	-	351	3300029373.a:Ga0243914_100002_317	807	4.1e-149	2	351	403	737	0.9943019943019943	0.9943019943019943
GH5_e310	GH5:7	-	-	283	3300029373.a:Ga0243914_100002_318	788	2.2e-54	7	283	172	467	0.9752650176678446	0.9752650176678446
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029373.a:Ga0243914_100002_371	1581	6.1e-17	18	181	168	335	0.8763440860215054	0.8763440860215054
GH78_e8	GH78:47	-	-	519	3300029373.a:Ga0243914_100002_371	1581	2e-158	1	519	362	862	0.9980732177263969	0.9980732177263969
CE4_e362	CE4:61	-	-	127	3300029373.a:Ga0243914_100002_442	288	3.9e-67	2	127	93	218	0.984251968503937	0.984251968503937
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029373.a:Ga0243914_100002_466	519	3.6e-154	1	337	28	360	0.9970326409495549	0.9970326409495549
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100002_494	322	5.4e-17	2	151	4	154	0.382051282051282	0.382051282051282
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100002_506	378	3.9e-17	3	148	6	153	0.3717948717948718	0.3717948717948718
GH94_e15	GH94:14	-	-	784	3300029373.a:Ga0243914_100004_269	762	0	3	751	2	742	0.9540816326530612	0.9540816326530612
GT4_e85	GT4:81	-	-	144	3300029373.a:Ga0243914_100004_276	350	9.3e-30	2	103	197	298	0.7013888888888888	0.7013888888888888
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100004_286	361	3.1e-27	2	153	4	154	0.3871794871794872	0.3871794871794872
GH120_e6	GH120:76	-	-	56	3300029373.a:Ga0243914_100004_302	670	3.6e-21	2	54	4	56	0.9285714285714286	0.9285714285714286
GH120_e3	GH120:16	-	-	91	3300029373.a:Ga0243914_100004_302	670	2e-27	1	90	299	387	0.978021978021978	0.978021978021978
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029373.a:Ga0243914_100004_350	427	4.4e-69	1	177	6	180	0.9832402234636871	0.9832402234636871
CE9_e98	CE9:10	-	-	369	3300029373.a:Ga0243914_100004_361	387	4.8e-141	1	368	4	372	0.994579945799458	0.994579945799458
GH116_e6	GH116:81|CBM38:16	-	-	351	3300029373.a:Ga0243914_100006_22	776	1.2e-130	2	351	382	716	0.9943019943019943	0.9943019943019943
GH5_e251	GH5_2:742|CBM3:697|CBM5:11|CBM2:10|GH5:5|CBM13:4|GH5_8:4|CBM10:2|CBM35:1|GH26:1|CBM6:1|CBM60:1	3.2.1.4:65|3.2.1.78:2|3.2.1.132:1	beta-glucan, beta-mannan, chitosan	240	3300029373.a:Ga0243914_100006_246	348	5.3e-69	1	240	51	302	0.9958333333333333	0.9958333333333333
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300029373.a:Ga0243914_100006_53	513	5.5e-77	1	271	21	296	0.996309963099631	0.996309963099631
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029373.a:Ga0243914_100021_18	488	2.3e-167	3	491	4	484	0.991869918699187	0.991869918699187
GT28_e59	GT28:14	-	-	148	3300029373.a:Ga0243914_100029_117	326	6.3e-53	1	146	153	298	0.9797297297297297	0.9797297297297297
GH25_e177	GH25:9|CBM50:2	-	-	179	3300029373.a:Ga0243914_100029_32	969	1.8e-47	1	179	694	882	0.994413407821229	0.994413407821229
GH32_e38	GH32:44	-	-	295	3300029373.a:Ga0243914_100029_37	507	5.1e-97	1	269	35	305	0.9084745762711864	0.9084745762711864
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300029373.a:Ga0243914_100036_153	498	2.1e-146	3	488	7	495	0.9918200408997955	0.9918200408997955
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029373.a:Ga0243914_100036_158	888	5.8e-40	17	167	127	281	0.8064516129032258	0.8064516129032258
GH78_e58	GH78:41|CBM67:8|CBM0:1	3.2.1.40:1	alpha-rhamnoside	507	3300029373.a:Ga0243914_100036_158	888	1.5e-172	4	507	325	841	0.9921104536489151	0.9921104536489151
GH43_e243	GH43_27:32|GH43:2	3.2.1.37:1|3.2.1.55:1	xylan, xylan	162	3300029373.a:Ga0243914_100036_79	598	1.4e-19	9	137	17	146	0.7901234567901234	0.7901234567901234
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300029373.a:Ga0243914_100036_79	598	2.1e-68	2	302	262	569	0.9900990099009901	0.9900990099009901
GH5_e221	GH5_13:549|GH5:3|GH93:1	3.2.1.146:3	arabinogalactan protein	274	3300029373.a:Ga0243914_100036_83	325	3.2e-19	115	273	117	280	0.5766423357664233	0.5766423357664233
GH51_e31	GH51:63	3.2.1.55:3	arabinan	479	3300029373.a:Ga0243914_100036_89	503	9.7e-144	1	477	5	499	0.9937369519832986	0.9937369519832986
GH51_e25	GH51:15	-	-	492	3300029373.a:Ga0243914_100036_92	496	1.4e-237	2	490	5	492	0.991869918699187	0.991869918699187
CE4_e53	CE4:51	-	-	122	3300029373.a:Ga0243914_100053_127	256	1.1e-49	2	122	52	172	0.9836065573770492	0.9836065573770492
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029373.a:Ga0243914_100060_1	566	1.3e-166	1	341	28	378	0.9883720930232558	0.9883720930232558
GH43_e259	GH43_12:55|GH43:2	3.2.1.55:2|3.2.1.37:1	xylan, xylan	286	3300029373.a:Ga0243914_100060_134	539	1.4e-127	1	286	7	298	0.9965034965034965	0.9965034965034965
CBM91_e28	CBM91:215|GH43_12:206|GH43:7|GH43_14:1	-	xylan	199	3300029373.a:Ga0243914_100060_134	539	4.9e-55	2	198	327	536	0.9849246231155779	0.9849246231155779
GH30_e59	GH30_1:182	-	-	411	3300029373.a:Ga0243914_100060_64	456	4e-178	2	410	35	442	0.9927007299270073	0.9927007299270073
GH25_e204	GH25:6	-	-	177	3300029373.a:Ga0243914_100165_13	437	2.3e-56	1	176	7	181	0.9887005649717514	0.9887005649717514
GT5_e15	GT5:148	-	-	472	3300029373.a:Ga0243914_100165_40	476	5.7e-220	1	471	3	470	0.9957627118644068	0.9957627118644068
GH31_e10	GH31:63	-	-	469	3300029373.a:Ga0243914_100165_82	823	1.7e-233	1	469	232	713	0.997867803837953	0.997867803837953
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029373.a:Ga0243914_100165_83	681	3.8e-89	2	300	33	364	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029373.a:Ga0243914_100165_83	681	1.1e-20	3	108	384	486	0.963302752293578	0.963302752293578
GH25_e250	GH25:12|CBM50:3	-	-	177	3300029373.a:Ga0243914_100185_1	249	2.5e-58	1	177	6	181	0.9943502824858758	0.9943502824858758
CE4_e313	CE4:6	-	-	147	3300029373.a:Ga0243914_100185_51	294	2.6e-33	2	146	105	254	0.9795918367346939	0.9795918367346939
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029373.a:Ga0243914_100545_16	326	2.5e-47	1	162	12	175	0.9877300613496932	0.9877300613496932
GT28_e42	GT28:19	-	-	151	3300029373.a:Ga0243914_100545_19	387	1.4e-60	1	150	203	369	0.9867549668874173	0.9867549668874173
GH39_e7	GH39:11|CBM35:7	-	-	214	3300029373.a:Ga0243914_100693_63	1600	1.8e-37	46	208	194	371	0.7570093457943925	0.7570093457943925
GH141_e18	GH141:9|CBM32:3|CBM13:1	-	-	518	3300029373.a:Ga0243914_101161_11	1542	1.7e-131	1	515	37	590	0.9922779922779923	0.9922779922779923
GH141_e3	GH141:40|CBM13:26|CBM6:8	3.2.1.8:1	xylan	556	3300029373.a:Ga0243914_101161_3	1884	4.9e-149	2	555	630	1190	0.9946043165467626	0.9946043165467626
GH141_e3	GH141:40|CBM13:26|CBM6:8	3.2.1.8:1	xylan	556	3300029373.a:Ga0243914_101161_4	1806	1.9e-175	1	555	42	606	0.9964028776978417	0.9964028776978417
GH38_e18	GH38:784|CBM32:2	3.2.1.24:1	host glycan	256	3300029373.a:Ga0243914_101169_10	875	3.3e-118	2	252	96	357	0.9765625	0.9765625
GH116_e6	GH116:81|CBM38:16	-	-	351	3300029373.a:Ga0243914_101169_2	823	6.4e-133	2	351	423	757	0.9943019943019943	0.9943019943019943
GH31_e0	GH31:1317	3.2.1.177:1	xyloglucan	453	3300029373.a:Ga0243914_101283_15	667	1.3e-240	1	451	210	661	0.9933774834437086	0.9933774834437086
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029373.a:Ga0243914_101700_10	675	5.5e-190	1	372	16	386	0.9946380697050938	0.9946380697050938
GH39_e7	GH39:11|CBM35:7	-	-	214	3300029373.a:Ga0243914_102833_5	1834	5.1e-40	47	213	196	364	0.7757009345794392	0.7757009345794392
CBM35_e67	CBM35:37|GH39:35	-	xylan, beta-mannan, beta-galactan	130	3300029373.a:Ga0243914_102833_5	1834	7e-17	26	122	841	937	0.7384615384615385	0.7384615384615385
GT2	GT2:109	-	-	189	3300029373.a:Ga0243914_100002_194	322	1.2e-82	4	180	5	181	0.9312169312169312	0.9312169312169312
GH151_e0	GH151:114	3.2.1.51:3	human milk polysaccharide	135	3300029373.a:Ga0243914_100002_275	706	3.3e-19	2	134	32	161	0.9777777777777777	0.9777777777777777
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100002_529	400	4.7e-22	2	148	12	158	0.37435897435897436	0.37435897435897436
GT2	GT2:73	-	-	254	3300029373.a:Ga0243914_100004_182	289	3.2e-82	1	253	3	256	0.9921259842519685	0.9921259842519685
GT2	GT2:6	-	-	162	3300029373.a:Ga0243914_100004_183	309	8.2e-48	1	160	5	173	0.9814814814814815	0.9814814814814815
GH23_e205	GH23:6	-	-	133	3300029373.a:Ga0243914_100004_197	197	1.2e-42	1	131	54	184	0.9774436090225563	0.9774436090225563
GH172_e20	GH172:279	-	-	246	3300029373.a:Ga0243914_100004_261	362	4.8e-128	1	245	94	342	0.991869918699187	0.991869918699187
GH141_e18	GH141:9|CBM32:3|CBM13:1	-	-	518	3300029373.a:Ga0243914_100004_267	1359	3.8e-26	1	237	39	262	0.4555984555984556	0.4555984555984556
GT32_e92	GT32:172	-	-	77	3300029373.a:Ga0243914_100004_275	238	3.5e-37	1	76	22	97	0.974025974025974	0.974025974025974
GH18_e71	GH18:211|CBM50:8	-	-	288	3300029373.a:Ga0243914_100004_284	628	7.3e-121	1	287	108	394	0.9930555555555556	0.9930555555555556
CBM50_e485	CBM50:25	-	chitin, peptidoglycan	46	3300029373.a:Ga0243914_100004_284	628	3.4e-17	2	45	523	566	0.9347826086956522	0.9347826086956522
CBM50_e485	CBM50:25	-	chitin, peptidoglycan	46	3300029373.a:Ga0243914_100004_284	628	5.4e-22	1	46	582	627	0.9782608695652174	0.9782608695652174
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029373.a:Ga0243914_100006_100	808	5e-303	1	710	95	798	0.9957865168539326	0.9957865168539326
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100006_250	351	7e-24	2	170	2	170	0.4307692307692308	0.4307692307692308
GH29_e53	GH29:465|GH43_18:4	3.2.1.51:6	host glycan	357	3300029373.a:Ga0243914_100006_263	491	3.7e-169	2	357	14	377	0.9943977591036415	0.9943977591036415
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029373.a:Ga0243914_100006_267	651	2e-226	2	549	17	560	0.9963570127504554	0.9963570127504554
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300029373.a:Ga0243914_100006_54	511	1.3e-79	1	271	19	295	0.996309963099631	0.996309963099631
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300029373.a:Ga0243914_100006_99	647	1.5e-140	2	317	185	513	0.9936908517350158	0.9936908517350158
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100021_109	350	5.3e-17	2	148	3	147	0.37435897435897436	0.37435897435897436
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_100021_115	366	2.5e-16	17	188	21	197	0.43846153846153846	0.43846153846153846
GH151_e0	GH151:114	3.2.1.51:3	human milk polysaccharide	135	3300029373.a:Ga0243914_100021_23	674	4.8e-22	3	135	32	167	0.9777777777777777	0.9777777777777777
GT2	GT2:10|GT4:3	-	-	166	3300029373.a:Ga0243914_100021_39	733	3.5e-44	1	164	8	173	0.9819277108433735	0.9819277108433735
GT28_e57	GT28:25	-	-	166	3300029373.a:Ga0243914_100021_76	376	6.3e-80	1	165	194	357	0.9879518072289156	0.9879518072289156
GT2	GT2:308	-	-	168	3300029373.a:Ga0243914_100021_82	320	8e-81	1	167	13	179	0.9880952380952381	0.9880952380952381
GT4_e1712	GT4:207	-	-	146	3300029373.a:Ga0243914_100029_19	410	3.8e-33	2	141	211	350	0.952054794520548	0.952054794520548
GH105_e11	GH105:18	-	-	274	3300029373.a:Ga0243914_100036_84	320	4.9e-66	1	273	17	289	0.9927007299270073	0.9927007299270073
CBM50_e981	CBM50:78	-	chitin, peptidoglycan	43	3300029373.a:Ga0243914_100053_120	105	9.7e-20	1	42	7	48	0.9534883720930233	0.9534883720930233
CBM50_e175	CBM50:67|GH23:1	-	chitin, peptidoglycan	43	3300029373.a:Ga0243914_100053_120	105	4.2e-18	2	42	61	102	0.9302325581395349	0.9302325581395349
GT51_e164	GT51:14	-	-	171	3300029373.a:Ga0243914_100053_147	790	2.7e-78	2	170	102	273	0.9824561403508771	0.9824561403508771
GH2_e31	GH2:132|GH43_24:3	-	-	562	3300029373.a:Ga0243914_100060_109	773	6.1e-189	30	560	13	553	0.9430604982206405	0.9430604982206405
GH151_e0	GH151:114	3.2.1.51:3	human milk polysaccharide	135	3300029373.a:Ga0243914_100060_87	656	2e-44	2	135	28	163	0.9851851851851852	0.9851851851851852
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029373.a:Ga0243914_100165_43	676	2.3e-22	5	91	25	125	0.86	0.86
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029373.a:Ga0243914_100165_43	676	8.9e-165	1	301	183	483	0.9966777408637874	0.9966777408637874
GH141_e3	GH141:40|CBM13:26|CBM6:8	3.2.1.8:1	xylan	556	3300029373.a:Ga0243914_100165_84	1799	3.8e-142	2	555	43	641	0.9946043165467626	0.9946043165467626
CBM9_e18	CBM9:60|GH10:56|CBM22:53|CE4:3|GH30:1|CBM4:1|CBM61:1|GH0:1|GH141:1|CE15:1	3.2.1.8:8	cellulose	173	3300029373.a:Ga0243914_100165_84	1799	3.6e-64	2	172	990	1163	0.9826589595375722	0.9826589595375722
GT2	GT2:125	-	-	175	3300029373.a:Ga0243914_100545_17	331	4.1e-51	2	166	11	177	0.9371428571428572	0.9371428571428572
GH25_e242	GH25:8	-	-	177	3300029373.a:Ga0243914_100693_1	107	6.1e-35	1	98	6	102	0.5480225988700564	0.5480225988700564
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029373.a:Ga0243914_101169_8	644	2.2e-229	2	549	15	556	0.9963570127504554	0.9963570127504554
GH109_e7	GH109:31	-	-	390	3300029373.a:Ga0243914_101169_9	398	2.3e-22	2	156	6	161	0.39487179487179486	0.39487179487179486
GT8_e122	GT8:12	-	-	263	3300029373.a:Ga0243914_101283_11	333	2.1e-90	3	262	1	259	0.9847908745247148	0.9847908745247148
CBM35_e35	CBM35:15|GH39:14|CBM62:1	-	xylan, beta-mannan, beta-galactan	125	3300029373.a:Ga0243914_101283_18	1719	6.4e-22	1	122	87	208	0.968	0.968
CBM35_e51	CBM35:12|GH43_26:10|CBM13:8|CBM6:1	-	xylan, beta-mannan, beta-galactan	125	3300029373.a:Ga0243914_101283_18	1719	2e-29	1	124	232	360	0.984	0.984
