HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE9.hmm	373	3300028912.a:Ga0169720_10034_103	415	3.6e-114	3	373	25	410	0.9919571045576407
GH129.hmm	618	3300028912.a:Ga0169720_10034_12	632	6.9e-292	9	597	3	627	0.9514563106796117
GH13_20.hmm	300	3300028912.a:Ga0169720_10034_87	432	2.7e-55	6	297	49	332	0.97
GH13_32.hmm	269	3300028912.a:Ga0169720_10037_23	412	1.2e-43	108	267	1	167	0.5910780669144982
GH13_32.hmm	269	3300028912.a:Ga0169720_10037_24	159	4.4e-37	1	97	56	155	0.35687732342007433
GH13.hmm	299	3300028912.a:Ga0169720_10037_30	629	7.1e-64	13	290	39	436	0.9264214046822743
GH77.hmm	494	3300028912.a:Ga0169720_10037_32	372	2.5e-97	170	481	3	349	0.6295546558704453
GH13_30.hmm	365	3300028912.a:Ga0169720_10037_37	605	1.2e-163	1	365	33	403	0.9972602739726028
GH13_18.hmm	343	3300028912.a:Ga0169720_10037_46	509	3.1e-113	2	343	35	379	0.9941690962099126
GT2.hmm	170	3300028912.a:Ga0169720_10037_66	353	4.9e-21	1	129	5	141	0.7529411764705882
CE1.hmm	227	3300028912.a:Ga0169720_10037_72	452	1.1e-23	7	218	192	423	0.9295154185022027
GT51.hmm	177	3300028912.a:Ga0169720_10044_40	759	6.7e-63	3	176	80	269	0.9774011299435028
GH42.hmm	371	3300028912.a:Ga0169720_10107_3	692	3.7e-153	1	370	24	394	0.9946091644204852
GH13_31.hmm	349	3300028912.a:Ga0169720_10483_1	450	1.3e-89	109	348	1	253	0.6848137535816619
