dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300028912.a:Ga0169720_10017_1	1049	2.8e-124	2	252	271	521	0.9765625	0.9765625
CE9_e95	CE9:199	-	-	386	3300028912.a:Ga0169720_10017_101	426	2.9e-221	1	386	29	422	0.9974093264248705	0.9974093264248705
GT28_e141	GT28:314	-	-	155	3300028912.a:Ga0169720_10017_111	391	2.8e-57	1	155	205	376	0.9935483870967742	0.9935483870967742
CBM50_e849	CBM50:94	-	chitin, peptidoglycan	50	3300028912.a:Ga0169720_10017_124	128	4e-29	1	50	77	126	0.98	0.98
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300028912.a:Ga0169720_10017_142	784	1.8e-214	6	727	2	759	0.9703903095558546	0.9703903095558546
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028912.a:Ga0169720_10025_1	191	4.4e-71	1	140	46	191	0.40406976744186046	0.40406976744186046
GT2	GT2:12	-	-	147	3300028912.a:Ga0169720_10025_37	387	2.6e-67	1	141	9	142	0.9523809523809523	0.9523809523809523
GH23_e314	GH23:173	-	-	75	3300028912.a:Ga0169720_10025_51	497	6.5e-42	1	75	415	490	0.9866666666666667	0.9866666666666667
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300028912.a:Ga0169720_10025_76	1052	4.7e-291	9	883	29	934	0.9898074745186863	0.9898074745186863
GT4_e426	GT4:30	-	-	146	3300028912.a:Ga0169720_10025_93	478	4.1e-66	1	146	287	437	0.9931506849315068	0.9931506849315068
GH5_e224	GH5_18:398|GH5:1	3.2.1.25:5	beta-mannan	282	3300028912.a:Ga0169720_10028_137	426	2e-123	1	281	16	293	0.9929078014184397	0.9929078014184397
GH32_e28	GH32:216	3.2.1.26:6	fructan	304	3300028912.a:Ga0169720_10031_31	519	6.1e-165	1	303	45	351	0.993421052631579	0.993421052631579
GT2	GT2:33	-	-	186	3300028912.a:Ga0169720_10031_34	338	6.1e-94	1	186	17	201	0.9946236559139785	0.9946236559139785
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300028912.a:Ga0169720_10032_81	751	4.5e-20	17	91	151	249	0.74	0.74
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300028912.a:Ga0169720_10032_81	751	2.9e-158	1	301	301	601	0.9966777408637874	0.9966777408637874
GT2	GT2:18	-	-	215	3300028912.a:Ga0169720_10032_88	1031	7.1e-47	2	214	34	264	0.986046511627907	0.986046511627907
GT4_e1800	GT4:638|GT2:1	-	-	166	3300028912.a:Ga0169720_10034_10	417	7.2e-72	3	166	210	385	0.9819277108433735	0.9819277108433735
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300028912.a:Ga0169720_10034_12	632	0	2	620	5	626	0.9951690821256038	0.9951690821256038
GH13_e155	GH13:318	-	sucrose	274	3300028912.a:Ga0169720_10034_87	432	2.1e-128	2	274	52	334	0.9927007299270073	0.9927007299270073
GH13_e240	GH13_32:193|CBM20:78|CBM25:13|GH13:5|CBM26:1|GH13_28:1|CBM74:1	3.2.1.1:5|3.2.1.116:1	sucrose, starch, starch	264	3300028912.a:Ga0169720_10037_23	412	4.8e-47	105	264	1	170	0.6022727272727273	0.6022727272727273
GH13_e26	GH13_14:38|GH13_32:32|CBM48:26|CBM41:26|GH13:10|CBM25:7|CBM68:1	-	sucrose	299	3300028912.a:Ga0169720_10037_24	159	1e-38	6	112	56	155	0.35451505016722407	0.35451505016722407
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300028912.a:Ga0169720_10037_37	605	1.2e-157	4	349	32	405	0.9829059829059829	0.9829059829059829
GH13_e144	GH13_18:83|GH13:2	2.4.1.7:2	sucrose, sucrose	344	3300028912.a:Ga0169720_10037_46	509	7.6e-176	1	344	35	380	0.997093023255814	0.997093023255814
GT51_e11	GT51:184	-	-	191	3300028912.a:Ga0169720_10044_40	759	8.8e-111	1	191	81	270	0.9947643979057592	0.9947643979057592
GH23_e487	GH23:181	-	-	65	3300028912.a:Ga0169720_10044_51	328	4.9e-40	1	65	255	320	0.9846153846153847	0.9846153846153847
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028912.a:Ga0169720_10483_1	450	1.1e-87	109	342	1	254	0.6773255813953488	0.6773255813953488
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300028912.a:Ga0169720_10003_10	758	4.3e-103	1	220	32	252	0.9909502262443439	0.9909502262443439
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300028912.a:Ga0169720_10003_195	816	1.4e-16	41	96	87	142	0.5445544554455446	0.5445544554455446
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300028912.a:Ga0169720_10003_195	816	3.8e-147	3	356	230	599	0.9860335195530726	0.9860335195530726
GH65_e4	GH65:1853	2.4.1.230:11	alpha-glucan	386	3300028912.a:Ga0169720_10003_244	778	5.4e-165	2	385	324	711	0.9922279792746114	0.9922279792746114
GT2	GT2:30	-	-	123	3300028912.a:Ga0169720_10003_342	350	6.2e-57	1	121	11	131	0.975609756097561	0.975609756097561
GT2	GT2:12	-	-	165	3300028912.a:Ga0169720_10003_345	1367	7.8e-63	1	165	184	344	0.9939393939393939	0.9939393939393939
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300028912.a:Ga0169720_10003_345	1367	3.9e-21	39	241	429	632	0.6666666666666666	0.6666666666666666
GT2	GT2:121|GT4:4	-	-	233	3300028912.a:Ga0169720_10003_345	1367	1.5e-66	1	219	833	1040	0.9356223175965666	0.9356223175965666
GT2	GT2:92|GT4:11	-	-	231	3300028912.a:Ga0169720_10003_345	1367	8.2e-81	1	229	1093	1326	0.987012987012987	0.987012987012987
GT2	GT2:138	-	-	155	3300028912.a:Ga0169720_10003_352	314	4.8e-75	1	154	12	164	0.9870967741935484	0.9870967741935484
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300028912.a:Ga0169720_10003_51	472	1.6e-104	94	349	4	284	0.7264957264957265	0.7264957264957265
GT51_e89	GT51:178	-	-	173	3300028912.a:Ga0169720_10014_154	789	1.2e-101	2	173	121	292	0.9884393063583815	0.9884393063583815
GH33_e24	GH33:106|CBM40:1	3.2.1.18:1	sialic acid	416	3300028912.a:Ga0169720_10014_159	764	2.6e-212	1	415	321	742	0.9951923076923077	0.9951923076923077
GH36_e7	GH36:37	-	-	214	3300028912.a:Ga0169720_10014_40	601	1.2e-135	1	214	160	373	0.9953271028037384	0.9953271028037384
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300028912.a:Ga0169720_10014_81	604	8.1e-202	32	539	19	525	0.9234972677595629	0.9234972677595629
GT2	GT2:147	-	-	133	3300028912.a:Ga0169720_10014_93	345	7.4e-49	1	132	10	143	0.9849624060150376	0.9849624060150376
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028912.a:Ga0169720_10015_1	373	6.3e-47	192	342	24	182	0.436046511627907	0.436046511627907
GH3_e11	GH3:169	-	-	226	3300028912.a:Ga0169720_10015_173	238	5.3e-99	34	226	1	193	0.8495575221238938	0.8495575221238938
GH32_e38	GH32:44	-	-	295	3300028912.a:Ga0169720_10015_192	494	3.2e-149	1	292	35	328	0.9864406779661017	0.9864406779661017
GT4_e207	GT4:24	-	-	142	3300028912.a:Ga0169720_10015_45	387	7e-64	1	140	212	351	0.9788732394366197	0.9788732394366197
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300028912.a:Ga0169720_10017_2	1040	5.5e-126	2	253	270	521	0.98046875	0.98046875
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300028912.a:Ga0169720_10025_44	834	4.5e-106	2	220	27	245	0.9864253393665159	0.9864253393665159
GH3_e130	GH3:326	-	-	210	3300028912.a:Ga0169720_10025_48	989	2e-102	3	209	685	891	0.9809523809523809	0.9809523809523809
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300028912.a:Ga0169720_10025_6	772	5.9e-258	6	652	29	716	0.9892802450229708	0.9892802450229708
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300028912.a:Ga0169720_10028_134	433	4.9e-193	2	396	28	424	0.9949494949494949	0.9949494949494949
GH23_e447	GH23:207	-	-	69	3300028912.a:Ga0169720_10028_76	358	1.8e-34	1	67	281	347	0.9565217391304348	0.9565217391304348
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300028912.a:Ga0169720_10032_64	707	3e-40	5	96	3	93	0.900990099009901	0.900990099009901
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300028912.a:Ga0169720_10032_64	707	1.9e-181	3	356	172	526	0.9860335195530726	0.9860335195530726
CE9_e95	CE9:199	-	-	386	3300028912.a:Ga0169720_10034_103	415	7.9e-222	1	386	28	411	0.9974093264248705	0.9974093264248705
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300028912.a:Ga0169720_10037_30	629	1.8e-110	89	337	182	437	0.7359050445103857	0.7359050445103857
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300028912.a:Ga0169720_10037_32	372	7e-151	178	524	4	361	0.6565464895635673	0.6565464895635673
GT2	GT2:24	-	-	207	3300028912.a:Ga0169720_10037_66	353	1.2e-56	1	130	6	145	0.6231884057971014	0.6231884057971014
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300028912.a:Ga0169720_10107_3	692	1.5e-220	1	371	25	394	0.9946236559139785	0.9946236559139785
