Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025059.a:Ga0208017_100005_46	-	GH103(33-234)	GH103_e15	GH103	Y(1-24)	3
3300025059.a:Ga0208017_100005_468	-	GT4(233-384)	GT4_e800	GT4	N	3
3300025059.a:Ga0208017_100005_469	-	GT4(184-302)	GT4_e164	GT4	N	3
3300025059.a:Ga0208017_100006_19	-	GT4(229-388)	GT4_e94	GT4	N	3
3300025059.a:Ga0208017_100006_21	-	GT2(14-141)	GT2	GT2	N	3
3300025059.a:Ga0208017_100006_22	-	GT23(3-287)	GT23_e7	GT23	N	3
3300025059.a:Ga0208017_100006_497	2.4.99.-:2|2.4.99.-:2	GT107(28-311)+GT107(289-654)	GT107_e0+GT107_e0	GT107	N	3
3300025059.a:Ga0208017_100006_512	-	GH109(1-153)	GH109_e7	-	N	2
3300025059.a:Ga0208017_100008_136	-	GT2(11-165)	GT2	GT2	N	3
3300025059.a:Ga0208017_100008_184	-	GT2(59-155)	GT2	GT0	N	3
3300025059.a:Ga0208017_100008_185	-	GT2(41-137)	GT2	GT0	Y(1-11)	3
3300025059.a:Ga0208017_100008_186	-	GT14(6-247)	GT14_e83	GT14	Y(1-17)	3
3300025059.a:Ga0208017_100008_20	-	GT2(4-167)	GT2	GT2	N	3
3300025059.a:Ga0208017_100008_216	-	GH103(55-347)	GH103_e38	GH103	N	3
3300025059.a:Ga0208017_100008_273	-	CE1(21-272)	-	-	N	1
3300025059.a:Ga0208017_100008_304	-	GT30(28-190)	GT30_e17	GT30	N	3
3300025059.a:Ga0208017_100008_346	-	GT25(3-177)	GT25_e67	GT25	N	3
3300025059.a:Ga0208017_100008_5	-|-	GT2(177-295)	GT2+GT4_e2586	GT2+GT4	N	3
3300025059.a:Ga0208017_100008_8	-	GT2(10-174)	GT2	GT2	N	3
3300025059.a:Ga0208017_100008_89	-	GH102(112-245)	GH102_e29	GH102	Y(1-30)	3
3300025059.a:Ga0208017_100009_110	-	GH23(484-619)	GH23_e847	GH23	Y(1-21)	3
3300025059.a:Ga0208017_100009_150	-	CE1(52-201)	-	-	Y(1-37)	1
3300025059.a:Ga0208017_100009_268	-	CE9(9-350)	CE9_e55	CE9	N	3
3300025059.a:Ga0208017_100009_393	-	GH23(134-245)	GH23_e757	GH23	Y(1-22)	3
3300025059.a:Ga0208017_100009_57	-	AA4(4-251)	-	-	N	1
3300025059.a:Ga0208017_100009_71	-	GT14(4-246)	GT14_e60	GT14	N	3
3300025059.a:Ga0208017_100009_78	2.4.1.129:1	GT51(125-308)	GT51_e144	GT51	N	3
3300025059.a:Ga0208017_100017_158	-	AA3(7-586)	-	-	N	1
3300025059.a:Ga0208017_100017_89	-	CE1(96-259)	CE1_e19	-	N	2
3300025059.a:Ga0208017_100019_36	-	GT25(1-147)	GT25_e70	GT25	N	3
3300025059.a:Ga0208017_100019_38	-	GT25(3-212)	GT25_e69	GT25	N	3
3300025059.a:Ga0208017_100019_39	-	GT4(187-327)	GT4_e11	GT4	N	3
3300025059.a:Ga0208017_100047_33	-	GT4(213-377)	GT4_e711	GT4	N	3
3300025059.a:Ga0208017_100047_43	-	GT51(75-230)	GT51_e37	GT51	N	3
3300025059.a:Ga0208017_100002_67	-	-	GH23_e800	-	Y(1-33)	1
3300025059.a:Ga0208017_100005_298	-	-	GT32_e148	GT32	N	2
3300025059.a:Ga0208017_100005_467	-	-	GT1_e452	GT1	N	2
3300025059.a:Ga0208017_100002_647	-|-	-	CBM50_e1000+CBM50_e405	CBM50	Y(1-25)	2
3300025059.a:Ga0208017_100002_726	-	-	GH23_e48	-	N	1
3300025059.a:Ga0208017_100005_471	-	-	GT1_e139	GT1	Y(1-20)	2
3300025059.a:Ga0208017_100005_283	-	-	CBM50_e391	-	N	1
3300025059.a:Ga0208017_100006_450	-	-	GT2	GT2	N	2
3300025059.a:Ga0208017_100008_332	-	-	GH23_e571	GH23	Y(1-20)	2
3300025059.a:Ga0208017_100005_483	-	-	GH104_e12	GH0	Y(1-34)	2
3300025059.a:Ga0208017_100005_68	-	-	CBM50_e982	CBM50	N	2
3300025059.a:Ga0208017_100008_387	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300025059.a:Ga0208017_100019_128	-	-	GH23_e1001	GH23	Y(1-19)	2
3300025059.a:Ga0208017_100005_93	-	-	-	GH36	N	1
3300025059.a:Ga0208017_100005_175	-	-	-	GH28	N	1
3300025059.a:Ga0208017_100005_227	-	-	-	GH101	N	1
3300025059.a:Ga0208017_100005_378	-	-	-	GH13_30	N	1
3300025059.a:Ga0208017_100005_473	-	-	-	GH28	N	1
3300025059.a:Ga0208017_100002_95	-	-	-	GH0	N	1
3300025059.a:Ga0208017_100002_259	-	-	-	GT2	N	1
3300025059.a:Ga0208017_100002_546	-	-	-	GH23	N	1
3300025059.a:Ga0208017_100002_555	-	-	-	GH13_31	N	1
3300025059.a:Ga0208017_100002_658	-	-	-	GH1	N	1
3300025059.a:Ga0208017_100002_794	-	-	-	GT1	N	1
3300025059.a:Ga0208017_100002_822	-	-	-	GH1	N	1
3300025059.a:Ga0208017_100047_41	-	-	-	GT4	N	1
3300025059.a:Ga0208017_100008_34	-	-	-	GT2	N	1
3300025059.a:Ga0208017_100008_316	-	-	-	GH13_26	N	1
3300025059.a:Ga0208017_100008_366	-	-	-	GH13	N	1
3300025059.a:Ga0208017_100008_378	-	-	-	PL0	Y(1-22)	1
3300025059.a:Ga0208017_100008_379	-	-	-	GH13_23	N	1
3300025059.a:Ga0208017_100008_423	-	-	-	GT4	N	1
3300025059.a:Ga0208017_100009_169	-	-	-	GT83	N	1
3300025059.a:Ga0208017_100009_289	-	-	-	GT2	N	1
3300025059.a:Ga0208017_100009_300	-	-	-	GH0	N	1
3300025059.a:Ga0208017_100006_60	-	-	-	GH23	N	1
3300025059.a:Ga0208017_100006_76	-	-	-	CBM50	N	1
3300025059.a:Ga0208017_100006_160	-	-	-	GH1	N	1
3300025059.a:Ga0208017_100006_165	-	-	-	GH38	N	1
3300025059.a:Ga0208017_100006_281	-	-	-	GT87	N	1
3300025059.a:Ga0208017_100006_302	-	-	-	GT4	N	1
3300025059.a:Ga0208017_100006_308	-	-	-	GT58	N	1
3300025059.a:Ga0208017_100006_324	-	-	-	GH13	N	1
3300025059.a:Ga0208017_100006_352	-	-	-	GH13_11	N	1
3300025059.a:Ga0208017_100006_355	-	-	-	GH1	N	1
3300025059.a:Ga0208017_100006_383	-	-	-	CBM50	Y(1-21)	1
3300025059.a:Ga0208017_100006_456	-	-	-	GH5_11	N	1
3300025059.a:Ga0208017_100006_470	-	-	-	GH55	N	1
3300025059.a:Ga0208017_100006_499	-	-	-	GT0	N	1
