HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300025059.a:Ga0208017_100009_150	284	1e-16	7	171	52	201	0.7224669603524229
CE9.hmm	373	3300025059.a:Ga0208017_100009_268	377	3.3e-105	2	342	9	350	0.9115281501340483
GH23.hmm	135	3300025059.a:Ga0208017_100009_393	268	4.9e-28	11	123	134	245	0.8296296296296296
AA4.hmm	522	3300025059.a:Ga0208017_100009_57	483	1.9e-18	4	260	4	251	0.4904214559386973
GT14.hmm	250	3300025059.a:Ga0208017_100009_71	526	7.2e-56	1	235	4	246	0.936
GT51.hmm	177	3300025059.a:Ga0208017_100009_78	724	1.1e-53	14	176	125	308	0.9152542372881356
AA3.hmm	618	3300025059.a:Ga0208017_100017_158	594	8.6e-44	89	404	7	586	0.5097087378640777
CE1.hmm	227	3300025059.a:Ga0208017_100017_89	358	7.1e-23	7	143	96	259	0.5991189427312775
GT25.hmm	181	3300025059.a:Ga0208017_100019_36	250	2.3e-25	19	173	1	147	0.850828729281768
GT25.hmm	181	3300025059.a:Ga0208017_100019_38	280	3.7e-30	4	180	3	212	0.9723756906077348
GT4.hmm	160	3300025059.a:Ga0208017_100019_39	352	5e-28	7	153	187	327	0.9125
GT4.hmm	160	3300025059.a:Ga0208017_100047_33	422	1.9e-22	7	158	213	377	0.94375
GT51.hmm	177	3300025059.a:Ga0208017_100047_43	249	2.2e-48	12	172	75	230	0.903954802259887
