Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029523.a:Ga0244821_100642_1	BDF78180.1|GT26	99.5	579	3	0	1	579	1	579	0.0e+00	1128.6
3300029523.a:Ga0244821_100642_19	AGL64345.2|GT2	49.9	577	281	2	108	684	286	854	3.3e-152	542.7
3300029523.a:Ga0244821_100428_33	AGL64700.2|GH23	55.3	351	156	1	6	355	7	357	1.3e-104	383.6
3300029523.a:Ga0244821_100019_4	BDF78827.1|GT4	100.0	348	0	0	1	348	1	348	1.1e-199	699.5
3300029523.a:Ga0244821_100019_5	BDF78826.1|GT4	98.9	365	4	0	1	365	1	365	1.1e-207	726.1
3300029523.a:Ga0244821_100019_8	BDF78823.1|GT9	96.5	340	12	0	1	340	1	340	1.4e-196	689.1
3300029523.a:Ga0244821_100019_9	BDF78822.1|GT9	100.0	334	0	0	1	334	1	334	1.1e-196	689.5
3300029523.a:Ga0244821_100019_17	CUS04610.2|GT4	40.7	772	440	6	18	786	4	760	1.5e-156	557.4
3300029523.a:Ga0244821_100019_56	AGL63717.2|GT4	45.6	706	311	10	164	869	107	739	8.8e-158	561.6
3300029523.a:Ga0244821_100019_229	AWZ17133.1|GH13_30	38.7	1180	660	20	7	1133	406	1575	6.3e-220	768.5
3300029523.a:Ga0244821_100019_255	CAE6204650.1|GH28	48.8	600	300	3	7	600	746	1344	1.9e-167	593.2
3300029523.a:Ga0244821_100019_279	BDF79134.1|CBM50	99.0	502	5	0	1	502	1	502	6.0e-284	979.9
3300029523.a:Ga0244821_100019_287	AMJ18631.1|GT2	48.0	1193	573	16	6	1180	2	1165	0.0e+00	1075.8
3300029523.a:Ga0244821_100076_3	AMJ20543.1|GH13_11	54.1	394	172	2	18	410	9	394	1.1e-121	440.7
3300029523.a:Ga0244821_100076_84	BDF77577.1|GH23	99.7	683	2	0	1	683	1	683	0.0e+00	1340.5
3300029523.a:Ga0244821_100076_135	AGL65524.2|GH36	49.6	532	262	5	21	550	22	549	4.6e-144	515.4
3300029523.a:Ga0244821_100170_45	BDF79643.1|GT2	99.4	347	2	0	1	347	1	347	5.3e-199	697.2
3300029523.a:Ga0244821_100053_60	QCW79542.1|GH101	55.0	462	208	0	57	518	607	1068	1.1e-144	517.3
3300029523.a:Ga0244821_100053_65	CAG7911095.1|GH5_11	41.9	906	483	13	7	887	579	1466	1.3e-204	717.2
3300029523.a:Ga0244821_100053_125	BDF78070.1|GT2	100.0	251	0	0	1	251	1	251	2.9e-146	521.5
3300029523.a:Ga0244821_100053_139	BDF78062.1|GT2	78.7	408	75	2	1	408	1	396	2.7e-173	612.1
3300029523.a:Ga0244821_100430_20	BDF77960.1|GT51	100.0	745	0	0	1	745	1	745	0.0e+00	1491.5
3300029523.a:Ga0244821_100234_41	BDF78017.1|GT2	94.6	334	18	0	1	334	1	334	2.8e-181	638.3
3300029523.a:Ga0244821_100234_56	ALR08738.2|GT83	45.8	587	305	7	12	591	2	582	3.3e-140	502.7
3300029523.a:Ga0244821_100488_8	QWU85921.1|GH130	53.2	459	208	1	5	456	1373	1831	1.4e-141	506.9
