Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029453.a:Ga0244150_100054_32	-	GT2(4-126)	GT2	GT2	N	3
3300029453.a:Ga0244150_100054_48	-|-	GT2(244-420)	GT2+GT2	GT2	N	3
3300029453.a:Ga0244150_100054_50	-|-	GT2(77-238)+GT2(334-476)	GT2+GT2	GT2	N	3
3300029453.a:Ga0244150_100054_61	-	GT2(7-177)	GT2	GT2	N	3
3300029453.a:Ga0244150_100054_66	-	GH3(151-376)	GH3_e219	GH3	N	3
3300029453.a:Ga0244150_100054_71	-	GT2(6-136)	GT2	GT2	N	3
3300029453.a:Ga0244150_100054_8	3.2.1.199:9	GH31(215-652)	GH31_e85	GH31	N	3
3300029453.a:Ga0244150_100061_21	-	GH13_36(96-419)	GH13_e162	GH13_36	Y(1-51)	3
3300029453.a:Ga0244150_100061_25	2.4.1.25:3	GH77(14-486)	GH77_e1	GH77	N	3
3300029453.a:Ga0244150_100061_55	3.2.1.84:1	GH31(245-681)	GH31_e37	GH31	N	3
3300029453.a:Ga0244150_100061_57	-	GH31(170-595)	GH31_e77	GH31	N	3
3300029453.a:Ga0244150_100061_65	2.4.1.329:1	GH13_18(34-390)	GH13_e104	GH13_18	N	3
3300029453.a:Ga0244150_100061_66	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36	N	3
3300029453.a:Ga0244150_100072_17	-	CE4(279-384)	CE4_e347	CE4	N	3
3300029453.a:Ga0244150_100072_6	3.2.1.89:17|3.2.1.89:6	GH53(338-714)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-28)	3
3300029453.a:Ga0244150_100104_20	-	GH32(18-294)	GH32_e91	GH32	N	3
3300029453.a:Ga0244150_100104_53	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300029453.a:Ga0244150_100127_13	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300029453.a:Ga0244150_100127_29	3.2.1.23:9	GH42(2-316)	GH42_e17	GH42	N	3
3300029453.a:Ga0244150_100127_32	3.2.1.185:2	GH127(6-553)	GH127_e0	GH127	N	3
3300029453.a:Ga0244150_100127_34	3.2.1.55:27	GH51(2-505)	GH51_e19	GH51	N	3
3300029453.a:Ga0244150_100127_40	3.2.1.-:5	GH43_26(7-307)	GH43_e105	GH43_26	N	3
3300029453.a:Ga0244150_100127_41	-	GH43_4(49-399)	GH43_e230	GH43_4	Y(1-24)	3
3300029453.a:Ga0244150_100162_65	-|3.2.1.54:2|3.2.1.135:1	CBM34(6-119)+GH13_20(170-468)	CBM34_e9+GH13_e32	CBM34+GH13_20	N	3
3300029453.a:Ga0244150_100162_66	-	GH25(97-289)	GH25_e157	GH25	Y(1-22)	3
3300029453.a:Ga0244150_100204_13	-	GH53(5-363)	GH53_e1	GH53	N	3
3300029453.a:Ga0244150_100204_14	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300029453.a:Ga0244150_100211_4	3.2.1.55:2|3.2.1.8:1|-	GH43_10(4-272)+CBM91(301-494)	GH43_e118+CBM91_e34	GH43_10	N	3
3300029453.a:Ga0244150_100248_12	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029453.a:Ga0244150_100248_15	-	GH18(217-566)	GH18_e106	GH18	N	3
3300029453.a:Ga0244150_100248_37	-	GT28(189-339)	GT28_e30	GT28	N	3
3300029453.a:Ga0244150_100250_39	3.2.1.26:1	GH32(28-336)	GH32_e71	GH32	N	3
3300029453.a:Ga0244150_100276_36	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029453.a:Ga0244150_100276_37	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300029453.a:Ga0244150_100302_18	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300029453.a:Ga0244150_100482_22	-	GH172(71-323)	GH172_e7	GH172	N	3
3300029453.a:Ga0244150_100900_10	3.2.1.4:3|3.2.1.-:1	GH5_2(97-337)	GH5_e273	GH5_2	Y(1-27)	3
3300029453.a:Ga0244150_100054_29	-	-	GT2	GT2	N	2
3300029453.a:Ga0244150_100072_77	-	-	GH73_e116	GH73	Y(1-19)	2
3300029453.a:Ga0244150_100054_39	-	-	GH73_e240	-	Y(1-26)	1
3300029453.a:Ga0244150_100211_3	-	-	-	GH5_11	N	1
3300029453.a:Ga0244150_100211_19	-	-	-	GT4	N	1
3300029453.a:Ga0244150_100104_61	-	-	-	GT58	N	1
3300029453.a:Ga0244150_100010_1	-	-	-	GT1	N	1
3300029453.a:Ga0244150_100010_75	-	-	-	GT2	N	1
3300029453.a:Ga0244150_100010_90	-	-	-	GT2	N	1
3300029453.a:Ga0244150_100010_124	-	-	-	GH13_26	N	1
3300029453.a:Ga0244150_100482_4	-	-	-	GH13_11	N	1
3300029453.a:Ga0244150_100061_17	-	-	-	CBM50	N	1
3300029453.a:Ga0244150_100152_48	-	-	-	GT58	N	1
3300029453.a:Ga0244150_100065_22	-	-	-	CBM48+GH13_9	N	1
3300029453.a:Ga0244150_100065_33	-	-	-	GH1	N	1
3300029453.a:Ga0244150_100065_66	-	-	-	GH28	N	1
3300029453.a:Ga0244150_100065_75	-	-	-	GH13	N	1
3300029453.a:Ga0244150_100052_50	-	-	-	GT0	N	1
3300029453.a:Ga0244150_100072_79	-	-	-	GT4	N	1
3300029453.a:Ga0244150_100127_75	-	-	-	CE12	N	1
3300029453.a:Ga0244150_100033_108	-	-	-	GH13_30	N	1
3300029453.a:Ga0244150_100004_222	-	-	-	GH28	N	1
3300029453.a:Ga0244150_100004_238	-	-	-	CE8	N	1
3300029453.a:Ga0244150_100043_65	-	-	-	GT2	N	1
3300029453.a:Ga0244150_100089_39	-	-	-	GH1	N	1
3300029453.a:Ga0244150_100089_42	-	-	-	GH38	N	1
3300029453.a:Ga0244150_100089_111	-	-	-	CBM48+GH13_9	N	1
3300029453.a:Ga0244150_101144_2	-	-	-	GH84	N	1
3300029453.a:Ga0244150_100302_23	-	-	-	GH0	N	1
3300029453.a:Ga0244150_100021_65	-	-	-	GT83	N	1
3300029453.a:Ga0244150_100021_101	-	-	-	GT9	N	1
3300029453.a:Ga0244150_100054_18	-	-	-	CBM50	N	1
3300029453.a:Ga0244150_100054_24	-	-	-	GT2	N	1
3300029453.a:Ga0244150_100054_103	-	-	-	GH13_31	N	1
