dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e61	GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|CBM82:3|CBM83:3|CBM26:1|GH13_28:1	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	sucrose, starch, starch, starch	284	3300029453.a:Ga0244150_100033_135	1538	1.2e-78	1	284	868	1165	0.9964788732394366	0.9964788732394366
GH10_e78	GH10:12|CBM9:10|CBM86:4|CBM22:4	3.2.1.8:2	xylan	388	3300029453.a:Ga0244150_100033_92	1029	2.1e-182	2	388	205	588	0.9948453608247423	0.9948453608247423
CBM9_e20	CBM9:10|GH10:10|CBM22:4|CBM86:4	3.2.1.8:2	cellulose	173	3300029453.a:Ga0244150_100033_92	1029	9e-79	1	172	748	919	0.9884393063583815	0.9884393063583815
GH43_e259	GH43_12:55|GH43:2	3.2.1.55:2|3.2.1.37:1	xylan, xylan	286	3300029453.a:Ga0244150_100033_94	524	1.9e-155	1	286	6	292	0.9965034965034965	0.9965034965034965
CBM91_e25	CBM91:72|GH43_12:72	-	xylan	196	3300029453.a:Ga0244150_100033_94	524	1.8e-65	2	193	324	521	0.9744897959183674	0.9744897959183674
GT51_e55	GT51:552	-	-	176	3300029453.a:Ga0244150_100038_37	798	4.6e-72	3	175	81	253	0.9772727272727273	0.9772727272727273
GH23_e335	GH23:1146|CBM50:10	3.2.1.17:12|4.2.2.n1:6	peptidoglycan, peptidoglycan	121	3300029453.a:Ga0244150_100043_81	253	1.3e-48	2	115	138	251	0.9338842975206612	0.9338842975206612
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029453.a:Ga0244150_100054_100	815	6.6e-95	2	216	569	778	0.9861751152073732	0.9861751152073732
CE4_e53	CE4:51	-	-	122	3300029453.a:Ga0244150_100054_15	277	6.7e-52	2	121	72	191	0.9754098360655737	0.9754098360655737
GH73_e240	GH73:21	-	-	130	3300029453.a:Ga0244150_100054_39	967	4.3e-56	1	125	832	957	0.9538461538461539	0.9538461538461539
GT2	GT2:20	-	-	128	3300029453.a:Ga0244150_100054_71	334	7.9e-54	1	126	7	132	0.9765625	0.9765625
GH31_e37	GH31:340	3.2.1.84:1	starch	440	3300029453.a:Ga0244150_100061_55	749	1e-207	1	440	246	682	0.9977272727272727	0.9977272727272727
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029453.a:Ga0244150_100061_66	947	5.6e-290	2	699	14	702	0.9957142857142857	0.9957142857142857
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029453.a:Ga0244150_100072_6	1187	5.1e-133	2	365	340	716	0.9945205479452055	0.9945205479452055
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029453.a:Ga0244150_100072_6	1187	1.2e-16	4	143	821	958	0.972027972027972	0.972027972027972
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029453.a:Ga0244150_100104_53	722	0	1	712	8	719	0.9971949509116409	0.9971949509116409
GH42_e17	GH42:218	3.2.1.23:9	arabinogalactan protein	371	3300029453.a:Ga0244150_100127_29	604	1.2e-169	54	370	1	316	0.8517520215633423	0.8517520215633423
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029453.a:Ga0244150_100127_32	642	2.7e-232	1	548	7	553	0.9963570127504554	0.9963570127504554
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029453.a:Ga0244150_100276_36	542	7e-154	1	343	32	367	0.9941860465116279	0.9941860465116279
GH42_e0	GH42:710	3.2.1.-:1	arabinan	366	3300029453.a:Ga0244150_100302_18	663	6e-191	1	366	13	378	0.9972677595628415	0.9972677595628415
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029453.a:Ga0244150_100900_10	389	7.4e-119	2	241	100	338	0.991701244813278	0.991701244813278
GT4_e1215	GT4:5	-	-	130	3300029453.a:Ga0244150_100004_259	357	3.1e-71	2	128	193	319	0.9692307692307692	0.9692307692307692
GH13_e87	GH13_11:7|CBM48:5|GH13:1	-	sucrose	190	3300029453.a:Ga0244150_100004_35	621	3.6e-57	3	190	275	460	0.9842105263157894	0.9842105263157894
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300029453.a:Ga0244150_100021_136	711	3.9e-20	5	97	39	135	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029453.a:Ga0244150_100021_136	711	4.7e-154	3	356	196	551	0.9860335195530726	0.9860335195530726
GT8_e2	GT8:359	-	-	249	3300029453.a:Ga0244150_100021_95	287	1.9e-26	3	248	4	233	0.9839357429718876	0.9839357429718876
GT2	GT2:63	-	-	165	3300029453.a:Ga0244150_100021_96	324	4e-28	1	120	20	140	0.7212121212121212	0.7212121212121212
GH53_e16	GH53:21|CBM61:17|CBM60:1	3.2.1.89:4	arabinogalactan protein	344	3300029453.a:Ga0244150_100033_58	1131	7.8e-102	1	342	624	951	0.9912790697674418	0.9912790697674418
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029453.a:Ga0244150_100033_66	435	3.4e-146	1	287	36	324	0.9930555555555556	0.9930555555555556
GT2	GT2:147	-	-	133	3300029453.a:Ga0244150_100033_81	353	4.8e-61	2	132	22	152	0.9774436090225563	0.9774436090225563
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029453.a:Ga0244150_100033_90	644	2e-51	3	206	147	348	0.9854368932038835	0.9854368932038835
GH8_e36	GH8:166	3.2.1.156:5	xylan	312	3300029453.a:Ga0244150_100033_91	381	5.6e-160	2	312	57	373	0.9935897435897436	0.9935897435897436
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029453.a:Ga0244150_100033_93	583	7e-39	1	163	216	386	0.9878048780487805	0.9878048780487805
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029453.a:Ga0244150_100033_96	715	1.3e-122	3	247	30	276	0.9721115537848606	0.9721115537848606
GH133_e2	GH133:464|GH13:1|GH23:1|GT2:1|GT4:1|GT5:1	-	-	358	3300029453.a:Ga0244150_100052_78	680	2.3e-151	3	358	310	665	0.9916201117318436	0.9916201117318436
GT2	GT2:53|GT4:2	-	-	208	3300029453.a:Ga0244150_100054_50	616	8.6e-71	2	202	79	277	0.9615384615384616	0.9615384615384616
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300029453.a:Ga0244150_100054_50	616	7.6e-83	11	242	332	576	0.9506172839506173	0.9506172839506173
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029453.a:Ga0244150_100061_25	501	3.1e-182	2	475	16	493	0.9874739039665971	0.9874739039665971
GH31_e77	GH31:707	-	-	427	3300029453.a:Ga0244150_100061_57	798	1.1e-220	1	426	171	595	0.9953161592505855	0.9953161592505855
GH32_e91	GH32:5	-	-	276	3300029453.a:Ga0244150_100104_20	493	4.5e-170	1	274	19	292	0.9891304347826086	0.9891304347826086
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300029453.a:Ga0244150_100127_40	316	8.3e-134	1	302	9	310	0.9933993399339934	0.9933993399339934
GH25_e157	GH25:11	-	-	193	3300029453.a:Ga0244150_100162_66	485	2.8e-96	1	193	98	290	0.9948186528497409	0.9948186528497409
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029453.a:Ga0244150_100204_14	1028	0	11	881	17	911	0.9852774631936579	0.9852774631936579
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029453.a:Ga0244150_100248_12	652	1.4e-21	6	77	34	109	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029453.a:Ga0244150_100248_12	652	1.2e-154	1	300	185	484	0.9933554817275747	0.9933554817275747
GT28_e30	GT28:2065	-	-	150	3300029453.a:Ga0244150_100248_37	359	8.4e-64	1	148	190	337	0.98	0.98
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029453.a:Ga0244150_100250_39	505	4.7e-157	2	308	30	337	0.9935064935064936	0.9935064935064936
