HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM83.hmm	96	3300029453.a:Ga0244150_100033_135	1538	6.9e-45	1	96	515	610	0.9895833333333334
GH13_41.hmm	294	3300029453.a:Ga0244150_100033_135	1538	1.4e-107	1	293	867	1166	0.9931972789115646
GH53.hmm	342	3300029453.a:Ga0244150_100033_58	1131	5.6e-104	2	340	624	950	0.9883040935672515
GH13_20.hmm	300	3300029453.a:Ga0244150_100033_66	435	1.7e-79	6	297	34	323	0.97
GT2.hmm	170	3300029453.a:Ga0244150_100033_81	353	1e-30	1	106	20	123	0.6176470588235294
CE1.hmm	227	3300029453.a:Ga0244150_100033_90	644	4.6e-46	8	221	144	349	0.9383259911894273
GH8.hmm	320	3300029453.a:Ga0244150_100033_91	381	2.8e-86	19	319	54	372	0.9375
CBM86.hmm	107	3300029453.a:Ga0244150_100033_92	1029	3.3e-33	2	107	60	169	0.9813084112149533
GH10.hmm	303	3300029453.a:Ga0244150_100033_92	1029	7.2e-79	11	303	203	588	0.9636963696369637
CBM9.hmm	182	3300029453.a:Ga0244150_100033_92	1029	3.5e-51	1	182	747	919	0.9945054945054945
CE17.hmm	165	3300029453.a:Ga0244150_100033_93	583	2.4e-41	1	164	215	385	0.9878787878787879
GH43_12.hmm	281	3300029453.a:Ga0244150_100033_94	524	9.4e-120	1	281	5	291	0.99644128113879
CBM91.hmm	200	3300029453.a:Ga0244150_100033_94	524	1.2e-42	8	194	325	519	0.93
GH3.hmm	216	3300029453.a:Ga0244150_100033_96	715	8.8e-73	3	215	31	272	0.9814814814814815
GT2.hmm	170	3300029453.a:Ga0244150_100038_111	364	2.8e-17	1	145	5	140	0.8470588235294118
GT51.hmm	177	3300029453.a:Ga0244150_100038_37	798	1.2e-64	3	176	79	253	0.9774011299435028
GH23.hmm	135	3300029453.a:Ga0244150_100043_81	253	1.9e-31	17	122	147	251	0.7777777777777778
GT51.hmm	177	3300029453.a:Ga0244150_100052_57	916	5.6e-61	3	177	83	267	0.9830508474576272
GH133.hmm	372	3300029453.a:Ga0244150_100052_78	680	3.2e-124	7	372	309	664	0.9811827956989247
GH3.hmm	216	3300029453.a:Ga0244150_100054_100	815	5.7e-64	4	215	567	777	0.9768518518518519
CE4.hmm	130	3300029453.a:Ga0244150_100054_15	277	1.9e-27	3	117	69	185	0.8769230769230769
GT2.hmm	170	3300029453.a:Ga0244150_100054_28	245	6.4e-25	1	110	6	110	0.6411764705882353
GT2.hmm	170	3300029453.a:Ga0244150_100054_32	312	1.4e-28	1	121	4	126	0.7058823529411765
GT2.hmm	170	3300029453.a:Ga0244150_100054_48	516	6.2e-16	1	166	244	420	0.9705882352941176
GT2.hmm	170	3300029453.a:Ga0244150_100054_50	616	1.1e-23	1	169	77	238	0.9882352941176471
GT2.hmm	170	3300029453.a:Ga0244150_100054_50	616	9.4e-19	1	133	334	476	0.7764705882352941
GT2.hmm	170	3300029453.a:Ga0244150_100054_61	325	4.2e-36	1	168	7	177	0.9823529411764705
GH3.hmm	216	3300029453.a:Ga0244150_100054_66	416	4.4e-34	3	215	151	376	0.9814814814814815
GT2.hmm	170	3300029453.a:Ga0244150_100054_71	334	9.6e-26	1	131	6	136	0.7647058823529411
GH31.hmm	427	3300029453.a:Ga0244150_100054_8	669	3.4e-98	7	425	215	652	0.9789227166276346
GH13_36.hmm	314	3300029453.a:Ga0244150_100061_21	565	1.1e-113	1	314	96	419	0.9968152866242038
GH77.hmm	494	3300029453.a:Ga0244150_100061_25	501	2.4e-152	1	479	14	486	0.9676113360323887
GH31.hmm	427	3300029453.a:Ga0244150_100061_55	749	1.6e-172	1	427	245	681	0.9976580796252927
GH31.hmm	427	3300029453.a:Ga0244150_100061_57	798	6e-137	1	427	170	595	0.9976580796252927
GH13_18.hmm	343	3300029453.a:Ga0244150_100061_65	492	1.9e-93	1	343	34	390	0.9970845481049563
GH36.hmm	688	3300029453.a:Ga0244150_100061_66	947	7e-267	1	687	11	702	0.997093023255814
CE4.hmm	130	3300029453.a:Ga0244150_100072_17	490	1.4e-23	5	111	279	384	0.8153846153846154
GH53.hmm	342	3300029453.a:Ga0244150_100072_6	1187	9.2e-107	1	341	338	714	0.9941520467836257
GH32.hmm	293	3300029453.a:Ga0244150_100104_20	493	1.4e-57	15	283	18	294	0.9146757679180887
GH112.hmm	715	3300029453.a:Ga0244150_100104_53	722	0	1	714	7	719	0.9972027972027973
GT35.hmm	674	3300029453.a:Ga0244150_100127_13	752	5.5e-226	2	674	77	750	0.9970326409495549
GH42.hmm	371	3300029453.a:Ga0244150_100127_29	604	1.5e-128	56	370	2	316	0.8463611859838275
GH127.hmm	524	3300029453.a:Ga0244150_100127_32	642	2.5e-212	1	524	6	553	0.9980916030534351
GH51.hmm	630	3300029453.a:Ga0244150_100127_34	507	1.2e-139	84	542	2	505	0.726984126984127
GH43_26.hmm	294	3300029453.a:Ga0244150_100127_40	316	6.7e-106	1	290	7	307	0.9829931972789115
GH43_4.hmm	310	3300029453.a:Ga0244150_100127_41	513	3.1e-112	1	310	49	399	0.9967741935483871
CBM34.hmm	120	3300029453.a:Ga0244150_100162_65	573	9.5e-29	1	114	6	119	0.9416666666666667
GH13_20.hmm	300	3300029453.a:Ga0244150_100162_65	573	1.3e-122	1	300	170	468	0.9966666666666667
GH25.hmm	177	3300029453.a:Ga0244150_100162_66	485	5.9e-44	1	177	97	289	0.9943502824858758
GH53.hmm	342	3300029453.a:Ga0244150_100204_13	370	4.1e-137	1	341	5	363	0.9941520467836257
GH2.hmm	752	3300029453.a:Ga0244150_100204_14	1028	8.7e-204	15	748	29	909	0.9747340425531915
GH43_10.hmm	271	3300029453.a:Ga0244150_100211_4	499	8.2e-100	2	271	4	272	0.992619926199262
CBM91.hmm	200	3300029453.a:Ga0244150_100211_4	499	4.7e-25	5	199	301	494	0.97
CBM48.hmm	76	3300029453.a:Ga0244150_100248_12	652	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300029453.a:Ga0244150_100248_12	652	4.4e-150	2	301	185	484	0.9933554817275747
GH18.hmm	296	3300029453.a:Ga0244150_100248_15	578	4.2e-37	5	282	217	566	0.9358108108108109
GT28.hmm	157	3300029453.a:Ga0244150_100248_37	359	2.7e-40	2	151	189	339	0.9490445859872612
GH32.hmm	293	3300029453.a:Ga0244150_100250_39	505	5.6e-101	1	293	28	336	0.9965870307167235
GH13_31.hmm	349	3300029453.a:Ga0244150_100276_36	542	1e-150	1	349	32	366	0.997134670487106
GH13_31.hmm	349	3300029453.a:Ga0244150_100276_37	562	3.1e-137	1	348	28	374	0.994269340974212
GH42.hmm	371	3300029453.a:Ga0244150_100302_18	663	3.5e-116	2	371	12	378	0.9946091644204852
GH172.hmm	236	3300029453.a:Ga0244150_100482_22	343	4.3e-72	3	236	71	323	0.9872881355932204
GH5_2.hmm	237	3300029453.a:Ga0244150_100900_10	389	2.5e-93	1	236	97	337	0.9915611814345991
