Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029453.a:Ga0244150_100065_75	QYO62262.1|GH13	62.3	345	128	2	1	344	1	344	3.0e-116	422.9
3300029453.a:Ga0244150_100052_50	ACR74497.1|GT0	98.2	227	4	0	1	227	1	227	3.8e-121	438.0
3300029453.a:Ga0244150_100052_57	ACR74490.1|GT51	99.6	846	3	0	1	846	1	846	0.0e+00	1656.0
3300029453.a:Ga0244150_100052_78	UML65985.1|GH133	96.5	679	24	0	1	679	1	679	0.0e+00	1372.1
3300029453.a:Ga0244150_100072_6	CBK73963.1|CBM61|GH53	33.5	1006	484	30	3	971	5	862	4.7e-130	469.9
3300029453.a:Ga0244150_100072_17	ACR76120.1|CE4	98.4	489	8	0	1	489	8	496	4.2e-274	947.2
3300029453.a:Ga0244150_100072_77	ACR76042.1|GH73	95.6	768	34	0	1	768	1	768	0.0e+00	1320.4
3300029453.a:Ga0244150_100072_79	AGL63717.2|GT4	48.9	653	298	11	167	805	107	737	3.5e-161	572.8
3300029453.a:Ga0244150_100127_13	ACR76157.1|GT35	100.0	751	0	0	1	751	1	751	0.0e+00	1488.4
3300029453.a:Ga0244150_100127_29	CBK91637.1|GH42	97.5	603	15	0	1	603	67	669	0.0e+00	1238.4
3300029453.a:Ga0244150_100127_32	AEN95763.1|GH127	74.0	638	155	4	3	639	17	644	3.0e-288	994.6
3300029453.a:Ga0244150_100127_34	ACR76185.1|GH51	98.8	506	6	0	1	506	15	520	1.1e-309	1065.4
3300029453.a:Ga0244150_100127_40	AEN95754.1|GH43_26	82.2	315	56	0	1	315	1	315	9.2e-166	586.6
3300029453.a:Ga0244150_100127_41	AEN95753.1|GH43_4	75.7	526	112	2	2	512	1	525	7.3e-245	850.1
3300029453.a:Ga0244150_100127_75	ARA85284.1|CE12	57.0	328	138	3	2	327	45	371	7.8e-107	391.0
3300029453.a:Ga0244150_100033_58	ACR74768.1|GH53	97.5	1130	28	0	1	1130	1	1130	0.0e+00	2303.1
3300029453.a:Ga0244150_100033_66	ACR74776.1|GH13	99.5	434	2	0	1	434	1	434	2.7e-269	931.0
3300029453.a:Ga0244150_100033_81	CBK91082.1|GT2	98.9	352	4	0	1	352	1	352	8.1e-203	709.9
3300029453.a:Ga0244150_100033_90	ACR74801.1|CE0	97.8	626	14	0	18	643	1	626	0.0e+00	1290.4
3300029453.a:Ga0244150_100033_91	CBK93972.1|GH8	99.5	380	2	0	1	380	1	380	3.0e-235	817.8
3300029453.a:Ga0244150_100033_92	UMZ00365.1|CBM22|CBM86|CBM9|GH10	57.4	1103	280	5	4	919	2	1101	0.0e+00	1216.8
3300029453.a:Ga0244150_100033_93	QSF46877.1|CE17	50.9	582	265	5	2	580	14	577	6.1e-163	578.2
3300029453.a:Ga0244150_100033_94	CBK93970.1|GH43_12	98.9	523	6	0	1	523	1	523	0.0e+00	1105.1
3300029453.a:Ga0244150_100033_96	CBK93968.1|GH3	99.7	714	2	0	1	714	1	714	0.0e+00	1451.0
3300029453.a:Ga0244150_100033_105	CBK91104.1|GT35	99.0	822	8	0	1	822	1	822	0.0e+00	1640.2
3300029453.a:Ga0244150_100033_108	AWZ17133.1|GH13_30	39.4	1165	630	22	3	1119	406	1542	7.0e-227	791.6
3300029453.a:Ga0244150_100033_126	CBK91117.1|GH94	98.8	817	10	0	1	817	1	817	0.0e+00	1721.8
3300029453.a:Ga0244150_100033_135	CBK91127.1|CBM26|CBM41|CBM82|CBM83|GH13_41|3.2.1.1	81.8	1536	107	5	1	1536	1	1363	0.0e+00	2462.6
3300029453.a:Ga0244150_100004_13	ACR75587.1|CBM48|GH13_14	95.2	607	29	0	1	607	12	618	0.0e+00	1194.1
3300029453.a:Ga0244150_100004_15	UML66954.1|GH77	99.0	524	5	0	1	524	1	524	0.0e+00	1094.3
3300029453.a:Ga0244150_100004_35	CBK94637.1|CBM48|GH13_11	98.5	620	7	1	1	620	1	618	0.0e+00	1279.2
3300029453.a:Ga0244150_100004_81	ACR75517.1|CE4	92.8	318	23	0	1	318	1	318	4.5e-160	567.8
3300029453.a:Ga0244150_100004_222	CAE6204650.1|GH28	50.0	602	293	4	5	600	744	1343	5.9e-169	598.2
3300029453.a:Ga0244150_100004_238	CAE6110940.1|CE8	41.2	553	292	13	18	556	253	786	4.2e-113	412.5
3300029453.a:Ga0244150_100004_259	AFJ83273.1|GT4	78.8	354	75	0	2	355	3	356	4.1e-162	574.7
3300029453.a:Ga0244150_100043_65	AMJ18631.1|GT2	46.0	1190	599	18	6	1178	2	1164	1.2e-282	976.9
3300029453.a:Ga0244150_100043_81	ACR75210.1|GH23	90.7	270	7	1	1	252	1	270	4.7e-128	461.1
3300029453.a:Ga0244150_100276_36	CBK90979.1|GH13_31	98.5	541	8	0	1	541	1	541	0.0e+00	1143.3
3300029453.a:Ga0244150_100276_37	CBK94090.1|GH13_31	98.9	561	6	0	1	561	1	561	0.0e+00	1152.1
3300029453.a:Ga0244150_100089_39	CCO12868.2|GH1	57.2	1274	431	14	1	1242	1	1192	0.0e+00	1390.6
3300029453.a:Ga0244150_100089_42	CAD7226128.1|GH38	35.6	710	393	15	12	683	1345	2028	7.7e-112	408.7
3300029453.a:Ga0244150_100089_111	QAV27616.1|CBM48|GH13_9	57.8	313	130	1	13	323	640	952	7.9e-104	381.3
3300029453.a:Ga0244150_100204_13	CBK91326.1|GH53	98.6	369	5	0	1	369	1	369	5.6e-223	776.9
3300029453.a:Ga0244150_100204_14	CBK91325.1|GH2	95.7	1027	44	0	1	1027	1	1027	0.0e+00	2071.6
3300029453.a:Ga0244150_101144_2	CCO12633.2|GH84	47.1	697	325	11	1	680	1	670	1.2e-170	604.0
3300029453.a:Ga0244150_100302_18	CBK93767.1|GH42	97.6	662	16	0	1	662	1	662	0.0e+00	1370.5
3300029453.a:Ga0244150_100302_23	UMY99419.1|GH0	65.5	411	142	0	9	419	8	418	3.0e-164	582.0
3300029453.a:Ga0244150_100021_65	ALR08738.2|GT83	46.5	585	304	6	10	589	2	582	4.8e-147	525.4
3300029453.a:Ga0244150_100021_70	ACR76655.1|CE9	96.9	384	12	0	1	384	3	386	1.3e-214	749.2
3300029453.a:Ga0244150_100021_101	AMJ19575.1|GT9	49.9	359	174	2	1	353	1	359	1.4e-106	390.2
3300029453.a:Ga0244150_100021_106	AAN63682.1|GT4	91.1	372	33	0	1	372	18	389	1.2e-196	689.5
3300029453.a:Ga0244150_100021_136	ACR76692.1|CBM48|GH13_11	99.4	710	4	0	1	710	1	710	0.0e+00	1497.6
3300029453.a:Ga0244150_100038_37	CBK89800.1|GT51	97.9	660	14	0	34	693	34	693	0.0e+00	1310.4
3300029453.a:Ga0244150_100038_111	ACR76802.1|GT2	99.7	363	1	0	1	363	5	367	1.0e-213	746.1
3300029453.a:Ga0244150_100900_10	ACR74405.1|GH5_2	99.0	388	4	0	1	388	1	388	1.8e-203	712.2
3300029453.a:Ga0244150_100054_8	CBK91527.1|GH31	100.0	668	0	0	1	668	1	668	0.0e+00	1433.3
3300029453.a:Ga0244150_100054_15	CBK92911.1|CE4	99.6	276	1	0	1	276	8	283	1.6e-161	572.4
3300029453.a:Ga0244150_100054_18	QUI22575.1|CBM50	37.9	599	361	7	8	601	33	625	2.8e-115	419.9
3300029453.a:Ga0244150_100054_24	CAD7235639.1|GT2	42.4	547	296	10	8	551	140	670	3.9e-114	416.0
3300029453.a:Ga0244150_100054_29	QNM11896.1|GT2	73.2	276	74	0	5	280	1	276	5.4e-117	424.5
3300029453.a:Ga0244150_100054_32	QTE67065.1|GT2	66.0	306	102	2	1	306	1	304	2.2e-111	406.0
3300029453.a:Ga0244150_100054_48	QUF73846.1|GT2	43.1	568	253	12	1	504	657	1218	6.2e-111	405.2
3300029453.a:Ga0244150_100054_50	QNM10257.1|GT2	61.4	604	232	1	1	604	1	603	2.8e-227	792.0
3300029453.a:Ga0244150_100054_61	CBK91481.1|GT2	98.5	324	5	0	1	324	1	324	1.6e-176	622.5
3300029453.a:Ga0244150_100054_66	CBK92955.1|GH3	99.8	415	1	0	1	415	1	415	3.6e-226	787.7
3300029453.a:Ga0244150_100054_71	ACR76508.1|GT2	95.4	329	15	0	1	329	1	329	3.2e-185	651.4
3300029453.a:Ga0244150_100054_100	CBK92996.1|GH3	96.3	814	30	0	1	814	1	814	0.0e+00	1596.3
3300029453.a:Ga0244150_100054_103	CCO12112.2|GH13_31	59.9	426	168	3	6	429	4	428	1.9e-137	493.0
