dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE12_e42	CE12:28|PL22_2:1	-	-	218	3300014645.a:Ga0121355_100016_78	758	4.8e-87	1	217	321	533	0.9908256880733946	0.9908256880733946
CE1_e19	CE1:220	-	-	206	3300014645.a:Ga0121355_100017_84	316	1.4e-50	3	201	45	235	0.9611650485436893	0.9611650485436893
GH31_e76	GH31:163|CE0:1	2.4.1.161:1	starch	436	3300014645.a:Ga0121355_100023_81	821	9e-223	1	436	248	684	0.9977064220183486	0.9977064220183486
GH23_e326	GH23:1448|CBM50:1331	-	-	139	3300014645.a:Ga0121355_100034_45	442	4.1e-67	1	139	106	246	0.9928057553956835	0.9928057553956835
GT26_e106	GT26:27	-	-	171	3300014645.a:Ga0121355_100003_230	249	5.1e-86	1	171	58	228	0.9941520467836257	0.9941520467836257
GT4_e3114	GT4:7	-	-	145	3300014645.a:Ga0121355_100003_240	427	1.4e-38	2	140	244	378	0.9517241379310345	0.9517241379310345
GT4_e687	GT4:76	-	-	141	3300014645.a:Ga0121355_100003_46	409	3.6e-42	2	137	221	365	0.9574468085106383	0.9574468085106383
GT51_e58	GT51:579	-	-	178	3300014645.a:Ga0121355_100005_126	826	3.2e-86	1	178	110	287	0.9943820224719101	0.9943820224719101
PL1_e35	PL1_6:7	-	-	213	3300014645.a:Ga0121355_100005_18	385	1.9e-93	2	213	102	312	0.9906103286384976	0.9906103286384976
CE12_e24	CE12:112|CE8:3|GH43_18:1	-	-	215	3300014645.a:Ga0121355_100005_22	246	1.1e-88	2	214	29	222	0.986046511627907	0.986046511627907
CBM48_e30	CBM48:1983|GH13_13:1971|CBM41:1588|GH13:334|GH13_37:76|CBM69:14|GH13_32:4|GH13_5:3|CBM34:1|GH13_20:1|CBM20:1	3.2.1.41:28|3.2.1.68:4	glycogen	108	3300014645.a:Ga0121355_100006_148	907	9.4e-27	15	107	168	259	0.8518518518518519	0.8518518518518519
GH13_e108	GH13_13:161|CBM48:148|CBM41:117|CBM69:2|GH13:1	3.2.1.41:2	sucrose, starch	411	3300014645.a:Ga0121355_100006_148	907	6.8e-130	68	411	370	719	0.8345498783454988	0.8345498783454988
GH23_e952	GH23:1498	-	-	128	3300014645.a:Ga0121355_100008_23	662	1.5e-58	2	128	504	632	0.984375	0.984375
GH13_e146	GH13_6:118|CBM45:29|CBM20:7|GH13:5|CBM26:4|GH13_19:2|GH13_32:1	3.2.1.1:2|3.2.1.98:1	sucrose, starch, starch	279	3300014645.a:Ga0121355_100010_83	424	1.2e-123	2	279	63	342	0.992831541218638	0.992831541218638
GH97_e14	GH97:103	-	-	626	3300014645.a:Ga0121355_100014_107	637	1.6e-291	3	625	17	635	0.9936102236421726	0.9936102236421726
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300014645.a:Ga0121355_100014_113	317	1.2e-154	2	302	8	308	0.9900990099009901	0.9900990099009901
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300014645.a:Ga0121355_100014_84	604	6.5e-243	1	578	7	587	0.9779661016949153	0.9779661016949153
GH43_e318	GH43_12:556|GH10:2|GH43:1	-	-	292	3300014645.a:Ga0121355_100015_131	567	2e-149	1	291	60	349	0.9931506849315068	0.9931506849315068
CBM91_e1	CBM91:671|GH43_12:667|GH10:2|GH43_1:1|GH43:1	-	xylan	185	3300014645.a:Ga0121355_100015_131	567	1.9e-55	2	183	385	558	0.9783783783783784	0.9783783783783784
GH31_e87	GH31:366	3.2.1.177:2	xyloglucan	471	3300014645.a:Ga0121355_100015_95	957	1.9e-226	1	470	372	845	0.9957537154989384	0.9957537154989384
GH43_e132	GH43_32:19|GH43_18:1	-	-	279	3300014645.a:Ga0121355_100016_51	327	8.3e-142	1	277	25	301	0.989247311827957	0.989247311827957
PL26_e0	PL26:692	4.2.2.24:1	pectin	860	3300014645.a:Ga0121355_100016_74	891	0	1	860	40	890	0.9988372093023256	0.9988372093023256
GH115_e6	GH115:205|GH159:1	-	-	764	3300014645.a:Ga0121355_100016_93	925	7.1e-282	16	763	36	907	0.9777486910994765	0.9777486910994765
GH27_e44	GH27:42|CBM51:40	-	-	267	3300014645.a:Ga0121355_100017_46	662	1.3e-134	2	266	184	449	0.9887640449438202	0.9887640449438202
CBM51_e18	CBM51:51|GH27:50|GH127:1|CE0:1	-	host glycan	124	3300014645.a:Ga0121355_100017_46	662	6.9e-49	1	124	526	649	0.9919354838709677	0.9919354838709677
GH73_e148	GH73:113	-	-	137	3300014645.a:Ga0121355_100022_91	255	1.1e-64	1	136	113	248	0.9854014598540146	0.9854014598540146
GT19_e12	GT19:453	-	-	359	3300014645.a:Ga0121355_100023_53	388	3.8e-167	1	358	8	364	0.9944289693593314	0.9944289693593314
GT2	GT2:17	-	-	132	3300014645.a:Ga0121355_100025_45	351	2.6e-50	1	130	27	156	0.9772727272727273	0.9772727272727273
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300014645.a:Ga0121355_100027_10	316	3.9e-47	1	100	81	180	0.99	0.99
GH15_e13	GH15:495	-	-	367	3300014645.a:Ga0121355_100028_47	607	4.7e-185	1	367	229	590	0.997275204359673	0.997275204359673
GH154_e11	GH154:24	-	-	361	3300014645.a:Ga0121355_100002_171	416	7e-212	1	361	34	394	0.997229916897507	0.997229916897507
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300014645.a:Ga0121355_100003_121	357	6.9e-130	1	279	29	336	0.9928571428571429	0.9928571428571429
GT4_e3231	GT4:8	-	-	157	3300014645.a:Ga0121355_100003_234	407	2.7e-74	1	156	216	371	0.9872611464968153	0.9872611464968153
GT4_e3814	GT4:260	-	-	124	3300014645.a:Ga0121355_100003_45	286	1.4e-26	3	117	132	246	0.9193548387096774	0.9193548387096774
CE1_e19	CE1:220	-	-	206	3300014645.a:Ga0121355_100004_121	499	1.2e-24	5	186	62	248	0.8786407766990292	0.8786407766990292
GH23_e653	GH23:702	-	-	94	3300014645.a:Ga0121355_100010_15	209	2.4e-48	1	93	100	193	0.9787234042553191	0.9787234042553191
GH1_e81	GH1:161	-	-	348	3300014645.a:Ga0121355_100014_39	773	8.7e-176	1	348	37	384	0.9971264367816092	0.9971264367816092
GH2_e49	GH2:81|CE4:1	-	-	572	3300014645.a:Ga0121355_100016_106	784	1.8e-244	4	570	30	588	0.9895104895104895	0.9895104895104895
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300014645.a:Ga0121355_100016_61	613	7.9e-197	3	501	38	543	0.9940119760479041	0.9940119760479041
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300014645.a:Ga0121355_100016_72	625	3.4e-265	1	576	31	616	0.9472817133443163	0.9472817133443163
GH92_e12	GH92:491|CBM47:1|CBM32:1|CBM6:1	3.2.1.24:2	host glycan	519	3300014645.a:Ga0121355_100017_29	824	2.3e-242	1	518	273	802	0.9961464354527938	0.9961464354527938
GH36_e28	GH36:60	-	-	269	3300014645.a:Ga0121355_100019_126	700	5.6e-142	2	269	260	527	0.9925650557620818	0.9925650557620818
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300014645.a:Ga0121355_100019_98	364	7e-60	1	159	190	348	0.9875	0.9875
GT4_e3263	GT4:91	-	-	153	3300014645.a:Ga0121355_100021_67	355	2.5e-61	3	152	166	315	0.9738562091503268	0.9738562091503268
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014645.a:Ga0121355_100024_71	780	3.2e-221	4	494	271	762	0.9919028340080972	0.9919028340080972
GT51_e98	GT51:1363	2.4.-.-:2	-	167	3300014645.a:Ga0121355_100029_30	239	6e-82	1	167	69	233	0.9940119760479041	0.9940119760479041
GT4_e687	GT4:76	-	-	141	3300014645.a:Ga0121355_100030_36	402	1.6e-55	2	139	220	357	0.9716312056737588	0.9716312056737588
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014645.a:Ga0121355_100031_46	412	1.9e-21	2	171	64	227	0.46685082872928174	0.46685082872928174
GT2	GT2:33	-	-	161	3300014645.a:Ga0121355_100034_17	310	1.1e-71	1	160	5	162	0.9875776397515528	0.9875776397515528
GT83_e44	GT83:25	-	-	367	3300014645.a:Ga0121355_100034_18	514	9.4e-87	4	353	27	378	0.9509536784741145	0.9509536784741145
GT1_e569	GT1:19	-	-	403	3300014645.a:Ga0121355_100001_119	416	1.1e-177	1	402	11	413	0.9950372208436724	0.9950372208436724
CBM50_e160	CBM50:61|GH23:1	-	chitin, peptidoglycan	43	3300014645.a:Ga0121355_100001_248	287	1.4e-25	1	43	59	101	0.9767441860465116	0.9767441860465116
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300014645.a:Ga0121355_100002_172	787	3.5e-136	1	312	43	349	0.9904458598726115	0.9904458598726115
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300014645.a:Ga0121355_100002_172	787	2.8e-26	2	72	704	780	0.9459459459459459	0.9459459459459459
GT51_e153	GT51:4623	-	-	175	3300014645.a:Ga0121355_100002_65	788	7.9e-84	2	175	83	255	0.9885714285714285	0.9885714285714285
PL15_e9	PL15:19	-	-	134	3300014645.a:Ga0121355_100003_238	745	6e-66	3	133	502	633	0.9701492537313433	0.9701492537313433
GT2	GT2:10	-	-	118	3300014645.a:Ga0121355_100003_239	227	2.5e-24	43	101	1	59	0.4915254237288136	0.4915254237288136
GT4_e1156	GT4:35	-	-	135	3300014645.a:Ga0121355_100003_60	390	3.5e-54	3	134	197	331	0.9703703703703703	0.9703703703703703
GH109_e7	GH109:31	-	-	390	3300014645.a:Ga0121355_100004_177	328	5.5e-18	2	149	5	152	0.3769230769230769	0.3769230769230769
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300014645.a:Ga0121355_100004_181	453	4.4e-193	1	434	13	443	0.9954022988505747	0.9954022988505747
PL1_e35	PL1_6:7	-	-	213	3300014645.a:Ga0121355_100005_21	1058	3.2e-93	2	213	107	318	0.9906103286384976	0.9906103286384976
CE8_e104	CE8:74|PL1_5:24|PL1_6:12|PL1:4|PL1_2:2	4.2.2.2:1	-	270	3300014645.a:Ga0121355_100005_21	1058	6.3e-118	1	265	738	1001	0.9777777777777777	0.9777777777777777
GH13_e123	GH13_19:122	-	sucrose	249	3300014645.a:Ga0121355_100006_142	561	3.4e-123	1	249	173	422	0.9959839357429718	0.9959839357429718
CE4_e21	CE4:27	-	-	123	3300014645.a:Ga0121355_100007_14	295	3.5e-21	20	121	56	160	0.8211382113821138	0.8211382113821138
GT4_e2312	GT4:137	-	-	136	3300014645.a:Ga0121355_100007_16	398	1.4e-55	1	133	229	365	0.9705882352941176	0.9705882352941176
CE1_e19	CE1:220	-	-	206	3300014645.a:Ga0121355_100007_94	352	2.6e-53	3	195	94	275	0.9320388349514563	0.9320388349514563
GT4_e2310	GT4:275	-	-	148	3300014645.a:Ga0121355_100010_116	394	7e-73	2	148	194	340	0.9864864864864865	0.9864864864864865
AA6_e2	AA6:22	-	-	195	3300014645.a:Ga0121355_100011_132	202	5.1e-48	2	194	7	195	0.9846153846153847	0.9846153846153847
GH33_e88	GH33:13	-	-	301	3300014645.a:Ga0121355_100011_98	406	1.8e-175	1	301	88	388	0.9966777408637874	0.9966777408637874
GH10_e58	GH10:19	3.2.1.8:3	xylan	332	3300014645.a:Ga0121355_100012_123	385	2.7e-171	2	331	37	374	0.9909638554216867	0.9909638554216867
GH43_e285	GH43_11:2705|GH43:7|GH43_12:2	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1	xylan, xylan, xylan	292	3300014645.a:Ga0121355_100012_128	543	6.6e-150	1	292	3	304	0.9965753424657534	0.9965753424657534
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300014645.a:Ga0121355_100012_128	543	5.5e-81	1	199	332	535	0.99	0.99
CE9_e18	CE9:1220	-	-	357	3300014645.a:Ga0121355_100014_6	366	1.2e-165	1	357	9	363	0.9971988795518207	0.9971988795518207
GH3_e92	GH3:803	3.2.1.21:1|3.2.1.74:1	beta-glucan, beta-glucan	212	3300014645.a:Ga0121355_100015_102	731	1.7e-104	1	212	78	288	0.9952830188679245	0.9952830188679245
AA6_e2	AA6:22	-	-	195	3300014645.a:Ga0121355_100015_81	200	6.5e-64	2	194	5	195	0.9846153846153847	0.9846153846153847
GH43_e244	GH43_37:34|CBM61:22|CBM35:11|CBM5:4	3.2.1.99:3|3.2.1.146:1	arabinan, beta-galactan	241	3300014645.a:Ga0121355_100016_107	504	5.8e-114	1	241	57	297	0.995850622406639	0.995850622406639
CBM61_e6	CBM61:17|GH43_37:14|CBM35:2|GH16:1|CBM9:1|GH0:1	3.2.1.99:3|3.2.1.146:1	beta-galactan	141	3300014645.a:Ga0121355_100016_107	504	3.9e-50	1	141	358	500	0.9929078014184397	0.9929078014184397
CE12_e7	CE12:15	-	-	199	3300014645.a:Ga0121355_100016_75	430	2.3e-100	1	199	176	373	0.9949748743718593	0.9949748743718593
GH43_e273	GH35:15|GH43_23:10|GH43:6	-	-	191	3300014645.a:Ga0121355_100016_89	1269	1.4e-61	1	190	89	268	0.9895287958115183	0.9895287958115183
GH35_e12	GH35:213|GH43_23:9|GH20:8|GH43:6|CBM67:4|CBM32:1|CBM51:1	-	-	331	3300014645.a:Ga0121355_100016_89	1269	3e-153	2	331	316	656	0.9939577039274925	0.9939577039274925
CBM67_e19	CBM67:5|GH35:5	-	rhamnose	159	3300014645.a:Ga0121355_100016_89	1269	4e-23	1	158	985	1141	0.9874213836477987	0.9874213836477987
GH2_e75	GH2:472	3.2.1.25:2	beta-mannan	725	3300014645.a:Ga0121355_100017_34	899	0	3	723	44	764	0.993103448275862	0.993103448275862
GT4_e3946	GT4:21	-	-	112	3300014645.a:Ga0121355_100020_16	1200	5.3e-43	1	111	421	535	0.9821428571428571	0.9821428571428571
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300014645.a:Ga0121355_100020_17	771	7.4e-85	10	241	482	726	0.9506172839506173	0.9506172839506173
GT2	GT2:5	-	-	180	3300014645.a:Ga0121355_100020_18	625	1e-108	1	180	194	373	0.9944444444444445	0.9944444444444445
GT4_e946	GT4:88	-	-	151	3300014645.a:Ga0121355_100021_64	431	8.8e-64	2	150	248	396	0.9801324503311258	0.9801324503311258
GT4_e2600	GT4:10	-	-	150	3300014645.a:Ga0121355_100030_4	375	7.9e-47	2	149	181	328	0.98	0.98
GH102_e26	GH102:180	-	-	157	3300014645.a:Ga0121355_100045_20	415	2.4e-69	1	157	154	308	0.9936305732484076	0.9936305732484076
GT2	GT2:65	-	-	304	3300014645.a:Ga0121355_100001_183	340	2.3e-105	2	302	19	319	0.9868421052631579	0.9868421052631579
AA3_e4	AA3_2:57|AA3:5	-	-	517	3300014645.a:Ga0121355_100001_225	589	2.7e-90	1	516	16	571	0.9961315280464217	0.9961315280464217
GT83_e10	GT83:611	-	-	503	3300014645.a:Ga0121355_100001_344	583	1.4e-194	5	502	22	521	0.9880715705765407	0.9880715705765407
GH94_e4	GH94:368	2.4.1.321:3	cellulose	735	3300014645.a:Ga0121355_100001_61	782	0	1	734	45	776	0.9972789115646259	0.9972789115646259
CE1_e19	CE1:220	-	-	206	3300014645.a:Ga0121355_100001_86	371	4.5e-52	2	199	109	294	0.9563106796116505	0.9563106796116505
GH105_e39	GH105:124|GH154:20|GH16_3:1|GH43_24:1	3.2.1.-:1	pectin	327	3300014645.a:Ga0121355_100002_173	390	1.2e-169	2	325	55	379	0.9877675840978594	0.9877675840978594
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300014645.a:Ga0121355_100002_19	773	5e-213	2	486	268	754	0.9938398357289527	0.9938398357289527
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300014645.a:Ga0121355_100002_238	801	7.3e-181	1	419	277	687	0.9952380952380953	0.9952380952380953
GH15_e57	GH15:937	-	-	365	3300014645.a:Ga0121355_100002_258	609	2.4e-178	1	365	234	598	0.9972602739726028	0.9972602739726028
GT14_e61	GT14:6	-	-	243	3300014645.a:Ga0121355_100003_237	286	1.6e-141	1	243	6	248	0.9958847736625515	0.9958847736625515
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300014645.a:Ga0121355_100005_13	469	1.4e-158	3	331	108	437	0.9909365558912386	0.9909365558912386
GH1_e81	GH1:161	-	-	348	3300014645.a:Ga0121355_100006_53	754	1.3e-173	1	348	37	384	0.9971264367816092	0.9971264367816092
GT41_e40	GT41:60	-	-	490	3300014645.a:Ga0121355_100010_113	732	1.8e-207	2	489	226	712	0.9938775510204082	0.9938775510204082
GT4_e714	GT4:28	-	-	146	3300014645.a:Ga0121355_100010_117	380	2.1e-58	1	143	201	344	0.9726027397260274	0.9726027397260274
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300014645.a:Ga0121355_100012_124	340	3.1e-159	1	309	22	330	0.9935483870967742	0.9935483870967742
GH13_e93	GH13:87	-	sucrose	285	3300014645.a:Ga0121355_100012_13	460	2e-143	1	285	56	340	0.9964912280701754	0.9964912280701754
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300014645.a:Ga0121355_100012_131	726	0	1	667	29	701	0.9970059880239521	0.9970059880239521
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300014645.a:Ga0121355_100014_104	782	9.7e-247	1	511	28	535	0.9980430528375733	0.9980430528375733
GT9_e113	GT9:22	-	-	250	3300014645.a:Ga0121355_100014_136	341	6e-127	3	250	73	320	0.988	0.988
GH3_e207	GH3:88	-	-	221	3300014645.a:Ga0121355_100014_8	499	6e-111	2	221	63	285	0.9909502262443439	0.9909502262443439
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300014645.a:Ga0121355_100015_92	729	1.4e-28	15	139	79	203	0.6850828729281768	0.6850828729281768
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300014645.a:Ga0121355_100015_92	729	1.4e-27	26	143	207	387	0.6464088397790055	0.6464088397790055
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300014645.a:Ga0121355_100015_92	729	6.7e-22	37	160	565	691	0.6684782608695652	0.6684782608695652
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300014645.a:Ga0121355_100015_93	765	6.7e-262	89	721	78	742	0.8705234159779615	0.8705234159779615
GH35_e1	GH35:279	3.2.1.23:3	pectin	179	3300014645.a:Ga0121355_100015_94	558	3.3e-89	1	178	42	220	0.9888268156424581	0.9888268156424581
CE2_e0	CE2:36	3.1.1.72:1|3.1.1.-:1	xylan	206	3300014645.a:Ga0121355_100015_96	362	2.4e-104	1	206	152	356	0.9951456310679612	0.9951456310679612
GH28_e42	GH28:17|CBM67:1|GH78:1	-	-	347	3300014645.a:Ga0121355_100016_104	433	1.1e-176	2	341	63	408	0.9769452449567724	0.9769452449567724
GH43_e22	GH43_29:182|GH43_19:31|GH43_34:4|GH51:3|GH43_31:1|GH43:1|GH43_33:1	3.2.1.-:2|3.2.1.55:1	xylan, xylan	276	3300014645.a:Ga0121355_100016_109	317	9.1e-119	1	275	22	296	0.9927536231884058	0.9927536231884058
GH92_e1	GH92:695|CBM32:296|CBM0:11|CBM6:4|GH76:1	3.2.1.113:2	host glycan	536	3300014645.a:Ga0121355_100017_33	1113	2e-259	2	536	416	956	0.996268656716418	0.996268656716418
CBM32_e90	CBM32:304|GH92:297|CBM0:11|CBM6:1|CBM20:1|CBM25:1|GH76:1	3.2.1.113:1	host glycan	120	3300014645.a:Ga0121355_100017_33	1113	8e-20	8	120	993	1100	0.9333333333333333	0.9333333333333333
GH31_e58	GH31:69	-	-	456	3300014645.a:Ga0121355_100019_6	751	1.2e-198	2	455	281	734	0.993421052631579	0.993421052631579
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300014645.a:Ga0121355_100020_113	469	5.1e-44	2	220	35	248	0.5227817745803357	0.5227817745803357
GH109_e7	GH109:31	-	-	390	3300014645.a:Ga0121355_100021_72	354	3.9e-18	2	152	13	163	0.38461538461538464	0.38461538461538464
AA12_e0	AA12:18	-	polyphenol	399	3300014645.a:Ga0121355_100024_31	593	1.1e-23	11	398	53	388	0.9699248120300752	0.9699248120300752
GT1_e11	GT1:245	2.4.1.276:2	-	407	3300014645.a:Ga0121355_100027_36	437	3.4e-182	1	407	9	423	0.9975429975429976	0.9975429975429976
GT4_e450	GT4:8	-	-	121	3300014645.a:Ga0121355_100030_10	372	4.7e-31	4	115	196	307	0.9173553719008265	0.9173553719008265
GH109_e7	GH109:31	-	-	390	3300014645.a:Ga0121355_100030_6	394	1.4e-18	2	175	9	177	0.44358974358974357	0.44358974358974357
AA12_e0	AA12:18	-	polyphenol	399	3300014645.a:Ga0121355_100037_21	432	6.4e-21	5	398	58	427	0.9849624060150376	0.9849624060150376
PL42_e7	PL42:65|GH105:1|GH154:1	3.2.1.-:1	arabinogalactan protein	293	3300014645.a:Ga0121355_100002_174	445	2.1e-138	1	293	43	333	0.9965870307167235	0.9965870307167235
GT20_e21	GT20:172	-	-	466	3300014645.a:Ga0121355_100002_256	754	2.7e-242	1	466	263	727	0.9978540772532188	0.9978540772532188
GT4_e2476	GT4:239	-	-	154	3300014645.a:Ga0121355_100002_261	404	1.8e-70	2	153	217	368	0.9805194805194806	0.9805194805194806
GH28_e134	GH28:260|GH0:1	-	-	421	3300014645.a:Ga0121355_100005_11	620	4.6e-215	1	420	117	539	0.995249406175772	0.995249406175772
GT51_e153	GT51:4623	-	-	175	3300014645.a:Ga0121355_100008_142	758	7.8e-77	2	175	55	227	0.9885714285714285	0.9885714285714285
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300014645.a:Ga0121355_100008_82	455	3.6e-188	1	434	17	453	0.9954022988505747	0.9954022988505747
GH16_e168	GH16_3:521|CBM13:260|CBM6:57|GH16:11|CBM32:2|CBM54:2|GH55:2|GH16_5:2|GT2:1|CBM9:1|CBM4:1|GH18:1|CBM56:1	3.2.1.39:5|3.2.1.58:1	beta-glucan	233	3300014645.a:Ga0121355_100008_90	269	8.4e-103	1	233	37	264	0.9957081545064378	0.9957081545064378
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014645.a:Ga0121355_100011_2	461	1.4e-19	2	148	117	262	0.40331491712707185	0.40331491712707185
GH24_e259	GH24:7	-	-	147	3300014645.a:Ga0121355_100012_86	180	8.5e-79	1	147	19	165	0.9931972789115646	0.9931972789115646
GH43_e192	GH43_5:85|GH43_30:1|CE12:1|PL22:1	3.2.1.99:2|3.2.1.-:2	arabinan, xylan	296	3300014645.a:Ga0121355_100014_105	341	1.2e-155	1	296	30	325	0.9966216216216216	0.9966216216216216
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300014645.a:Ga0121355_100014_106	516	1.1e-228	2	488	26	513	0.9938650306748467	0.9938650306748467
