CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_99	107477	108418	-	HTH_1
CGC1	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_100	108459	109439	-	3.A.1.2.14
CGC1	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_101	109436	110530	-	3.A.1.2.25
CGC1	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_102	110527	112050	-	3.A.1.2.25
CGC1	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_103	112058	113029	-	3.A.1.2.14
CGC1	CAZyme	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_104	113131	115476	-	GH146| GH146
CGC1	CAZyme	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_105	115473	116495	-	 GH43_5|GH43_5
CGC1	CAZyme	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_106	116497	118044	-	 GH51|GH51
CGC1	CAZyme	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_107	118070	119980	-	 GH97|GH97
CGC2	CAZyme	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_113	125828	126778	-	 GH43_26|GH43_26
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_114	126799	128157	-	2.A.2.3.7
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_115	128163	130832	-	1.B.14.12.2
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_116	131447	132481	+	1.B.1.6.1
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_117	132610	134250	-	1.B.52.2.1
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_118	134476	136197	-	1.B.52.2.1
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_119	136330	138021	-	1.B.52.2.1
CGC2	STP	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_120	138035	138505	-	CheW
CGC2	null	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_121	138743	139273	+	null
CGC2	STP	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_122	139418	141958	+	dCache_1+HisKA+HATPase_c+Response_reg
CGC2	null	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_123	141960	143594	-	null
CGC2	null	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_124	143690	144109	+	null
CGC2	TF	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_125	144139	144411	-	HTH_3
CGC2	null	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_126	144430	144708	-	null
CGC2	TF	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_127	144831	145523	-	Trans_reg_C
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_128	145516	148224	-	2.A.21.9.2
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_129	148228	148812	-	3.A.3.7.2
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_130	148822	150930	-	3.A.3.7.1
CGC2	TC	3300014645.a:Ga0121355_100014	3300014645.a:Ga0121355_100014_131	150932	152686	-	3.A.3.7.1
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_3	1686	2486	-	8.A.5.1.4
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_4	2507	3712	-	2.A.1.2.65
CGC1	TF	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_5	3822	4718	+	HTH_1
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_6	4715	7027	-	9.B.34.1.2
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_7	7217	9712	-	1.B.14.6.11
CGC1	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_8	10005	11366	+	null
CGC1	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_9	11416	12306	+	null
CGC1	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_10	12308	13690	-	HisKA+HATPase_c
CGC1	TF	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_11	13683	14345	-	Trans_reg_C
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_12	14493	17354	+	1.B.14.12.1
CGC1	CAZyme	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_13	17372	18751	+	 GH13|GH13
CGC1	CAZyme	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_14	18765	20822	+	 GH97|GH97
CGC1	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_15	21003	22157	+	2.A.1.35.1
CGC2	TF	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_70	80105	80422	+	FlhD
CGC2	TF	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_71	80490	81089	+	FlhC
CGC2	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_72	81046	81852	+	null
CGC2	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_73	82000	82854	+	1.A.30.1.1
CGC2	TC	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_74	82907	83836	+	1.A.30.1.1
CGC2	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_75	83863	84411	+	null
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_76	84480	84845	+	Response_reg
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_77	84894	87071	+	CheY-binding+H-kinase_dim+HATPase_c+CheW
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_78	87084	87587	+	CheW
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_79	87668	88522	+	CheR_N+CheR
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_80	88538	89137	+	CheD
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_81	89161	90225	+	Response_reg+CheB_methylest
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_82	90367	90765	+	Response_reg
CGC2	STP	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_83	90767	91408	+	CheZ
CGC2	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_84	91441	92655	+	null
CGC2	null	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_85	93087	93578	-	null
CGC2	CAZyme	3300014645.a:Ga0121355_100012	3300014645.a:Ga0121355_100012_86	93704	94243	+	GH24
CGC1	STP	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_76	76262	78034	-	GGDEF+EAL
CGC1	null	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_77	78024	78854	-	null
CGC1	STP	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_78	78861	79253	-	PAS
CGC1	TC	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_79	79387	79746	-	3.A.5.1.1
CGC1	null	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_80	79771	81105	-	null
CGC1	TF	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_81	81077	81718	-	MerR
CGC1	CAZyme	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_82	81947	84421	-	 GT51|GT51
CGC1	TC	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_83	84575	86845	+	2.A.67.4.2
CGC1	null	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_84	86900	87811	-	null
CGC1	TF	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_85	87917	88816	+	HTH_1
CGC1	TC	3300014645.a:Ga0121355_100011	3300014645.a:Ga0121355_100011_86	88877	90382	-	2.A.17.1.7
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_41	41400	42932	+	9.B.160.1.10
CGC1	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_42	42975	43637	+	Trans_reg_C
CGC1	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_43	43634	44974	+	HisKA+HATPase_c
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_44	44999	46165	+	3.A.1.4.1
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_45	46217	46366	-	null
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_46	46451	47227	-	null
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_47	47348	49744	-	1.B.14.6.11
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_48	49883	50674	-	null
CGC1	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_49	50904	52442	+	HTH_8
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_50	53032	55200	-	9.B.106.2.2
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_51	55520	57661	+	null
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_52	57752	60952	+	null
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_53	60953	62575	-	1.B.52.2.1
CGC1	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_54	62799	63827	+	LacI
CGC1	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_55	63839	64288	-	Cyanate_lyase
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_56	64328	65215	-	3.A.1.16.3
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_57	65205	66080	-	3.A.1.16.2
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_58	66099	67499	-	3.A.1.16.2
CGC1	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_59	67800	68318	+	SKI
CGC1	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_60	68561	70342	+	 CBM56| GH16_3|GH16_3|CBM56
CGC1	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_61	70344	72689	-	 GH94|GH94
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_62	72710	74098	-	2.A.2.3.6
CGC1	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_63	74314	74865	+	null
CGC1	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_64	74920	76653	-	1.B.52.2.1
CGC1	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_65	76941	78629	+	CbiA
CGC2	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_81	93726	94586	+	HTH_1
CGC2	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_82	94650	95483	+	null
CGC2	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_83	95576	97507	-	B12-binding
CGC2	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_84	97511	97969	-	null
CGC2	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_85	98252	98683	+	none
CGC2	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_86	98685	99797	+	CE1
CGC2	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_87	99901	100776	+	9.B.1.1.6
CGC2	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_88	100795	101418	+	null
CGC2	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_89	101482	102135	+	9.B.149.1.11
CGC3	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_172	196719	197990	+	Aminotran_1_2
CGC3	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_173	198030	199349	+	ACT
CGC3	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_174	199407	199586	-	null
CGC3	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_175	199854	201743	+	2.A.1.42.2
CGC3	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_176	201991	204786	-	2.A.21.9.2
CGC3	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_177	204938	206653	-	cNMP_binding+Pyr_redox_2
CGC3	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_178	206771	207790	-	null
CGC3	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_179	208041	208310	+	null
CGC3	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_180	208332	208739	-	MerR
CGC3	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_181	208801	209529	+	null
CGC3	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_182	209570	210169	-	null
CGC3	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_183	210176	211195	-	GT2| GT2
CGC4	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_248	281536	282396	+	CBM50
CGC4	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_249	282404	283444	+	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC4	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_250	283592	285001	+	null
CGC4	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_251	285145	287064	+	2.A.21.9.1
CGC4	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_252	287099	288691	+	null
CGC4	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_253	288738	289424	-	1.A.14.2.1
CGC4	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_254	289694	290119	+	null
CGC4	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_255	290245	291414	+	null
CGC4	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_256	291414	292235	+	TPR_2+TPR_1
CGC4	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_257	292289	293341	+	HTH_3
CGC5	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_344	382850	384598	-	 GT83|GT83
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_345	384549	385253	-	null
CGC5	CAZyme	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_346	385250	386014	-	GT2| GT2
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_347	386391	387998	+	null
CGC5	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_348	388002	388634	+	3.D.4.3.3
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_349	388631	389518	+	null
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_350	389544	390701	+	null
CGC5	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_351	390706	392922	+	3.A.3.27.4
CGC5	STP	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_352	393011	394333	-	HisKA+HATPase_c
CGC5	TF	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_353	394330	394995	-	Trans_reg_C
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_354	395202	396008	+	null
CGC5	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_355	396055	397881	+	5.A.1.1.2
CGC5	null	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_356	397908	398723	+	null
CGC5	TC	3300014645.a:Ga0121355_100001	3300014645.a:Ga0121355_100001_357	399036	400619	+	1.B.52.2.1
CGC1	STP	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_156	154546	155016	+	GyrI-like
CGC1	null	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_157	155280	156938	+	null
CGC1	null	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_158	157180	157803	+	null
CGC1	TF	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_159	157811	158359	-	FMN_bind_2
CGC1	TF	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_160	158506	160020	+	GntR
CGC1	TF	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_161	160025	160636	-	GerE
CGC1	TC	3300014645.a:Ga0121355_100002	3300014645.a:Ga0121355_100002_162	160633	162762	-	2.A.21.9.1
