dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_e313	GH43_24:53|GH43:1	3.2.1.145:1	arabinogalactan protein	347	3300029420.a:Ga0243803_100016_213	1279	3.5e-189	2	347	95	459	0.9942363112391931	0.9942363112391931
GH172_e0	GH172:444	-	-	260	3300029420.a:Ga0243803_100041_33	380	5.4e-123	1	259	102	360	0.9923076923076923	0.9923076923076923
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300029420.a:Ga0243803_100041_51	639	1.6e-141	5	463	135	635	0.9786324786324786	0.9786324786324786
GH109_e7	GH109:31	-	-	390	3300029420.a:Ga0243803_100046_117	352	7.4e-17	2	149	18	172	0.3769230769230769	0.3769230769230769
GH5_e69	GH5_44:269|GH5_45:35|GH5:10|GH5_32:1	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	arabinan, polyphenol, beta-glucan	292	3300029420.a:Ga0243803_100046_137	402	1.9e-117	1	290	59	367	0.9897260273972602	0.9897260273972602
GT2	GT2:24	-	-	227	3300029420.a:Ga0243803_100046_46	408	5.9e-137	1	227	46	272	0.9955947136563876	0.9955947136563876
GH20_e24	GH20:58	3.2.1.52:1	host glycan	316	3300029420.a:Ga0243803_100069_67	712	1.4e-203	1	316	178	493	0.9968354430379747	0.9968354430379747
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300029420.a:Ga0243803_100069_69	609	5.8e-136	123	390	318	599	0.6194895591647331	0.6194895591647331
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029420.a:Ga0243803_100160_60	847	4.2e-144	3	356	230	597	0.9860335195530726	0.9860335195530726
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300029420.a:Ga0243803_100160_63	722	1.4e-221	1	523	189	717	0.9905123339658444	0.9905123339658444
GH43_e148	CBM22:77|GH43_10:76|CBM6:3|GH43_16:3	-	-	286	3300029420.a:Ga0243803_100160_92	902	7.4e-126	1	286	1	278	0.9965034965034965	0.9965034965034965
CBM22_e16	CBM22:86|GH43_10:83|CBM6:3|GH43_16:3	-	xylan, beta-glucan	128	3300029420.a:Ga0243803_100160_92	902	1.1e-36	1	128	349	485	0.9921875	0.9921875
CBM91_e32	CBM91:96|GH43_10:90|CBM22:88|CBM6:6	-	xylan	194	3300029420.a:Ga0243803_100160_92	902	2.4e-61	3	193	519	746	0.979381443298969	0.979381443298969
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300029420.a:Ga0243803_100197_17	769	3.8e-261	5	652	28	713	0.9908116385911179	0.9908116385911179
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029420.a:Ga0243803_100197_3	607	4.5e-148	1	342	46	413	0.9912790697674418	0.9912790697674418
GT2	GT2:12	-	-	147	3300029420.a:Ga0243803_100197_30	392	9e-66	1	141	9	142	0.9523809523809523	0.9523809523809523
GH36_e44	GH36:17|GH38:1	-	-	228	3300029420.a:Ga0243803_100197_4	621	1.2e-41	59	221	230	394	0.7105263157894737	0.7105263157894737
GH23_e314	GH23:173	-	-	75	3300029420.a:Ga0243803_100197_43	496	1.8e-40	1	75	414	489	0.9866666666666667	0.9866666666666667
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029420.a:Ga0243803_100197_5	557	6.6e-151	4	348	30	394	0.98005698005698	0.98005698005698
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029420.a:Ga0243803_100273_68	516	1.8e-218	1	490	9	514	0.9939024390243902	0.9939024390243902
GH23_e487	GH23:181	-	-	65	3300029420.a:Ga0243803_100288_15	328	4.9e-40	1	65	255	320	0.9846153846153847	0.9846153846153847
GT51_e11	GT51:184	-	-	191	3300029420.a:Ga0243803_100288_26	772	3.3e-111	1	190	81	269	0.9895287958115183	0.9895287958115183
GT2	GT2:18	-	-	215	3300029420.a:Ga0243803_100524_50	1016	5e-50	1	214	17	248	0.9906976744186047	0.9906976744186047
GT2	GT2:147	-	-	133	3300029420.a:Ga0243803_100004_130	345	1.2e-48	1	132	10	143	0.9849624060150376	0.9849624060150376
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300029420.a:Ga0243803_100004_180	747	8e-89	3	217	318	536	0.9861751152073732	0.9861751152073732
GH25_e75	GH25:68|CBM50:57	-	-	173	3300029420.a:Ga0243803_100004_235	412	2.5e-81	1	173	38	210	0.9942196531791907	0.9942196531791907
CBM50_e433	CBM50:68|GH25:55|GH39:1	-	chitin, peptidoglycan	42	3300029420.a:Ga0243803_100004_235	412	6.9e-20	2	42	312	351	0.9523809523809523	0.9523809523809523
CBM50_e492	CBM50:11|GH25:9|GH23:1	-	chitin, peptidoglycan	41	3300029420.a:Ga0243803_100004_235	412	1.2e-19	1	41	371	410	0.975609756097561	0.975609756097561
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300029420.a:Ga0243803_100004_348	711	4.7e-220	1	371	26	396	0.9946236559139785	0.9946236559139785
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029420.a:Ga0243803_100004_350	898	7.4e-160	2	365	55	430	0.9945205479452055	0.9945205479452055
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029420.a:Ga0243803_100004_350	898	3.8e-36	1	143	525	667	0.993006993006993	0.993006993006993
GT2	GT2:12|GT4:1	-	-	141	3300029420.a:Ga0243803_100004_371	334	2.1e-53	1	131	10	139	0.9219858156028369	0.9219858156028369
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029420.a:Ga0243803_100004_42	605	2.8e-157	5	349	33	405	0.98005698005698	0.98005698005698
GT51_e89	GT51:178	-	-	173	3300029420.a:Ga0243803_100004_80	802	8.8e-101	2	173	126	297	0.9884393063583815	0.9884393063583815
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300029420.a:Ga0243803_100008_187	632	0	2	620	5	626	0.9951690821256038	0.9951690821256038
GT4_e1800	GT4:638|GT2:1	-	-	166	3300029420.a:Ga0243803_100008_189	417	1.9e-71	3	166	210	385	0.9819277108433735	0.9819277108433735
GH23_e115	GH23:36	-	-	75	3300029420.a:Ga0243803_100008_4	479	3.9e-36	3	73	399	469	0.9333333333333333	0.9333333333333333
GT2	GT2:30	-	-	123	3300029420.a:Ga0243803_100016_160	350	3.9e-57	1	121	11	131	0.975609756097561	0.975609756097561
GT4_e973	GT4:21|GT2:18	-	-	149	3300029420.a:Ga0243803_100016_163	508	1.1e-28	1	148	251	395	0.9865771812080537	0.9865771812080537
GH43_e175	GH43_26:56	-	-	303	3300029420.a:Ga0243803_100016_189	345	2e-174	1	302	6	304	0.9933993399339934	0.9933993399339934
GH43_e182	GH43_4:60	-	-	344	3300029420.a:Ga0243803_100016_193	532	8.1e-197	1	344	59	402	0.997093023255814	0.997093023255814
GH43_e182	GH43_4:60	-	-	344	3300029420.a:Ga0243803_100016_194	582	1.2e-196	1	344	33	383	0.997093023255814	0.997093023255814
GH27_e1	GH27:57	-	-	191	3300029420.a:Ga0243803_100016_198	470	4e-121	1	191	164	354	0.9947643979057592	0.9947643979057592
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029420.a:Ga0243803_100016_201	743	5.2e-223	2	549	16	619	0.9963570127504554	0.9963570127504554
GH30_e37	GH30_5:46|CBM13:44	3.2.1.213:1	-	590	3300029420.a:Ga0243803_100016_214	1514	1.8e-302	1	590	40	636	0.9983050847457627	0.9983050847457627
CBM13_e247	CBM13:45|GH30_5:44	3.2.1.213:1	xylan	152	3300029420.a:Ga0243803_100016_214	1514	3.7e-68	1	152	654	811	0.993421052631579	0.993421052631579
GH43_e249	GH43_22:133|GH43_34:42|GH43:30|GH43_27:3|CBM61:1|GH53:1	3.2.1.55:1	xylan	265	3300029420.a:Ga0243803_100016_224	1066	7.2e-70	1	243	519	768	0.9132075471698113	0.9132075471698113
CE9_e95	CE9:199	-	-	386	3300029420.a:Ga0243803_100016_66	428	8.2e-222	1	386	29	424	0.9974093264248705	0.9974093264248705
GT28_e141	GT28:314	-	-	155	3300029420.a:Ga0243803_100016_79	394	7.2e-58	1	154	205	375	0.9870967741935484	0.9870967741935484
CBM50_e849	CBM50:94	-	chitin, peptidoglycan	50	3300029420.a:Ga0243803_100016_92	117	6.1e-29	1	50	66	115	0.98	0.98
CE20_e44	CE20:86|GH130:1	-	-	315	3300029420.a:Ga0243803_100041_103	635	7.9e-140	1	314	137	493	0.9936507936507937	0.9936507936507937
CE2_e7	CE2:55	-	-	214	3300029420.a:Ga0243803_100041_104	362	1.9e-118	1	214	130	353	0.9953271028037384	0.9953271028037384
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300029420.a:Ga0243803_100041_105	462	4.8e-181	3	445	2	455	0.9910313901345291	0.9910313901345291
GH2_e79	GH2:24	-	-	765	3300029420.a:Ga0243803_100041_112	896	0	1	765	12	776	0.9986928104575163	0.9986928104575163
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300029420.a:Ga0243803_100041_15	692	7.3e-220	1	371	25	394	0.9946236559139785	0.9946236559139785
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029420.a:Ga0243803_100041_17	567	5e-204	8	490	53	564	0.9796747967479674	0.9796747967479674
GH3_e11	GH3:169	-	-	226	3300029420.a:Ga0243803_100041_173	401	7e-114	2	226	132	356	0.9911504424778761	0.9911504424778761
GT4_e207	GT4:24	-	-	142	3300029420.a:Ga0243803_100041_86	387	5.9e-64	1	141	212	352	0.9859154929577465	0.9859154929577465
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029420.a:Ga0243803_100046_11	752	0	1	712	6	749	0.9971949509116409	0.9971949509116409
GH3_e91	GH3:308	3.2.1.21:6	beta-glucan	228	3300029420.a:Ga0243803_100046_133	788	1.1e-123	1	228	83	314	0.9956140350877193	0.9956140350877193
GT2	GT2:47	-	-	161	3300029420.a:Ga0243803_100046_44	309	7.3e-75	1	161	6	166	0.9937888198757764	0.9937888198757764
GH43_e285	GH43_11:2705|GH43:7|GH43_12:2	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1	xylan, xylan, xylan	292	3300029420.a:Ga0243803_100046_79	540	4.3e-139	2	292	5	305	0.9931506849315068	0.9931506849315068
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300029420.a:Ga0243803_100046_79	540	2.3e-70	1	199	334	538	0.99	0.99
GH43_e260	GH43_12:83	3.2.1.55:1	xylan	355	3300029420.a:Ga0243803_100046_80	591	3.1e-202	1	355	21	368	0.9971830985915493	0.9971830985915493
GH120_e3	GH120:16	-	-	91	3300029420.a:Ga0243803_100046_82	660	2.1e-26	2	90	317	404	0.967032967032967	0.967032967032967
GH32_e28	GH32:216	3.2.1.26:6	fructan	304	3300029420.a:Ga0243803_100069_117	519	6.1e-164	1	303	45	351	0.993421052631579	0.993421052631579
GT2	GT2:33	-	-	186	3300029420.a:Ga0243803_100069_55	341	1e-94	1	186	20	204	0.9946236559139785	0.9946236559139785
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029420.a:Ga0243803_100160_17	523	1.5e-219	2	490	17	521	0.991869918699187	0.991869918699187
CBM22_e12	CBM22:56|CBM6:52|GH43_16:52|GH43_10:9|GH10:4|CBM3:2|CBM60:1|CE15:1|CBM5:1	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1	xylan, beta-glucan	130	3300029420.a:Ga0243803_100160_93	844	3.6e-36	1	129	50	178	0.9846153846153847	0.9846153846153847
GH43_e261	GH43_16:637|CBM6:630|CBM22:66|CBM36:43|GH43_10:40|CBM13:21|GH43:12|CBM2:6|GH10:4|CBM3:3|CBM5:2|CBM35:1|CBM42:1|GH43_34:1	3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1	xylan, xylan, xylan, xylan	297	3300029420.a:Ga0243803_100160_93	844	6e-130	1	296	222	552	0.9932659932659933	0.9932659932659933
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300029420.a:Ga0243803_100160_93	844	2.5e-30	3	126	578	714	0.968503937007874	0.968503937007874
GH172_e0	GH172:444	-	-	260	3300029420.a:Ga0243803_100197_9	373	8.6e-128	1	259	94	353	0.9923076923076923	0.9923076923076923
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029420.a:Ga0243803_100273_20	817	3.8e-303	2	710	102	811	0.9943820224719101	0.9943820224719101
GT2	GT2:24	-	-	207	3300029420.a:Ga0243803_100273_50	303	1.2e-55	1	130	6	145	0.6231884057971014	0.6231884057971014
GH23_e447	GH23:207	-	-	69	3300029420.a:Ga0243803_100509_29	362	1.1e-33	1	67	286	352	0.9565217391304348	0.9565217391304348
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029420.a:Ga0243803_100524_42	751	3.7e-20	17	91	151	249	0.74	0.74
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029420.a:Ga0243803_100524_42	751	9.6e-159	1	301	301	601	0.9966777408637874	0.9966777408637874
