HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_12.hmm	281	3300029420.a:Ga0243803_100046_80	591	1.2e-103	2	278	21	367	0.9822064056939501
GH120.hmm	91	3300029420.a:Ga0243803_100046_82	660	1.4e-35	2	91	315	404	0.978021978021978
GH32.hmm	293	3300029420.a:Ga0243803_100069_117	519	7.8e-88	1	290	44	352	0.9863481228668942
GT2.hmm	170	3300029420.a:Ga0243803_100069_55	341	2.6e-20	2	128	19	160	0.7411764705882353
GH20.hmm	337	3300029420.a:Ga0243803_100069_67	712	8.6e-47	8	336	177	492	0.973293768545994
GH31.hmm	427	3300029420.a:Ga0243803_100069_69	609	1.8e-83	40	379	260	592	0.7939110070257611
GH51.hmm	630	3300029420.a:Ga0243803_100160_17	523	1.1e-140	77	542	9	522	0.7380952380952381
GH13_11.hmm	351	3300029420.a:Ga0243803_100160_60	847	1.5e-141	1	351	230	596	0.9971509971509972
GH77.hmm	494	3300029420.a:Ga0243803_100160_63	722	9e-136	2	472	189	697	0.951417004048583
GH43_10.hmm	271	3300029420.a:Ga0243803_100160_92	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300029420.a:Ga0243803_100160_92	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300029420.a:Ga0243803_100160_92	902	9.2e-22	10	197	520	748	0.935
CBM22.hmm	131	3300029420.a:Ga0243803_100160_93	844	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300029420.a:Ga0243803_100160_93	844	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300029420.a:Ga0243803_100160_93	844	8.4e-24	13	137	582	714	0.8985507246376812
GH36.hmm	688	3300029420.a:Ga0243803_100197_17	769	7.9e-215	16	673	37	714	0.9549418604651163
GH13_31.hmm	349	3300029420.a:Ga0243803_100197_3	607	2.3e-151	1	348	46	412	0.994269340974212
GT2.hmm	170	3300029420.a:Ga0243803_100197_30	392	1.2e-38	1	137	8	142	0.8
GH13_30.hmm	365	3300029420.a:Ga0243803_100197_5	557	9.8e-157	1	365	31	393	0.9972602739726028
GH172.hmm	236	3300029420.a:Ga0243803_100197_9	373	7.5e-87	1	236	93	353	0.9957627118644068
GT35.hmm	674	3300029420.a:Ga0243803_100273_20	817	1.1e-260	1	673	100	811	0.9970326409495549
CE1.hmm	227	3300029420.a:Ga0243803_100273_44	461	6.4e-24	6	214	200	428	0.9162995594713657
GT2.hmm	170	3300029420.a:Ga0243803_100273_50	303	1.1e-22	1	129	5	141	0.7529411764705882
GH51.hmm	630	3300029420.a:Ga0243803_100273_68	516	1.7e-137	84	542	9	515	0.726984126984127
GT51.hmm	177	3300029420.a:Ga0243803_100288_26	772	7e-64	3	176	80	269	0.9774011299435028
GH13_9.hmm	301	3300029420.a:Ga0243803_100524_42	751	2.7e-156	1	301	300	600	0.9966777408637874
