dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:13	-	-	155	3300029065.a:Ga0169207_1151_8	242	1.4e-59	1	154	6	167	0.9870967741935484	0.9870967741935484
GT51_e170	GT51:1480	-	-	190	3300029065.a:Ga0169207_1008_135	782	1.9e-95	2	190	89	274	0.9894736842105263	0.9894736842105263
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029065.a:Ga0169207_1008_145	468	2.5e-88	1	174	7	181	0.9664804469273743	0.9664804469273743
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029065.a:Ga0169207_1008_146	478	4.3e-236	1	470	3	472	0.997872340425532	0.997872340425532
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300029065.a:Ga0169207_1008_22	724	4.9e-88	1	174	90	263	0.9885714285714285	0.9885714285714285
CE8_e41	CE8:137	-	-	283	3300029065.a:Ga0169207_1008_5	308	7e-168	1	283	16	298	0.9964664310954063	0.9964664310954063
CE4_e62	CE4:142	-	-	113	3300029065.a:Ga0169207_1008_72	295	8.4e-65	2	113	93	204	0.9823008849557522	0.9823008849557522
GH73_e57	GH73:180	-	-	135	3300029065.a:Ga0169207_1015_21	364	6.5e-79	1	135	67	201	0.9925925925925926	0.9925925925925926
GH1_e42	GH1:1509	-	-	458	3300029065.a:Ga0169207_1016_35	472	5.1e-247	1	457	5	461	0.9956331877729258	0.9956331877729258
GT2	GT2:91	-	-	202	3300029065.a:Ga0169207_1016_93	421	8.6e-96	1	197	50	281	0.9702970297029703	0.9702970297029703
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029065.a:Ga0169207_1020_13	504	2.1e-190	2	491	2	501	0.9939024390243902	0.9939024390243902
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029065.a:Ga0169207_1020_8	506	1.4e-232	1	491	3	494	0.9959349593495935	0.9959349593495935
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029065.a:Ga0169207_1021_29	363	1.7e-60	1	163	190	348	0.9878048780487805	0.9878048780487805
GH73_e177	GH73:350|CBM50:1	-	-	139	3300029065.a:Ga0169207_1026_67	206	2.5e-70	1	139	62	200	0.9928057553956835	0.9928057553956835
GH172_e0	GH172:444	-	-	260	3300029065.a:Ga0169207_1028_83	373	5.2e-122	1	259	85	353	0.9923076923076923	0.9923076923076923
GH105_e57	GH105:2529	-	-	317	3300029065.a:Ga0169207_1038_49	369	8.1e-168	1	316	49	364	0.9936908517350158	0.9936908517350158
GH13_e137	GH13_18:228|GH13:5	2.4.1.352:2	sucrose, glucosylglycerate	342	3300029065.a:Ga0169207_1040_22	562	5.3e-171	2	342	82	422	0.9941520467836257	0.9941520467836257
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300029065.a:Ga0169207_1050_11	794	1.4e-87	2	179	93	268	0.9833333333333333	0.9833333333333333
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300029065.a:Ga0169207_1059_21	715	1.2e-67	2	142	467	607	0.9859154929577465	0.9859154929577465
GH170_e10	GH170:559	-	-	357	3300029065.a:Ga0169207_1071_9	365	4.3e-210	1	357	4	360	0.9971988795518207	0.9971988795518207
GT4_e1109	GT4:12	-	-	151	3300029065.a:Ga0169207_1078_5	360	1.5e-59	2	147	181	327	0.9602649006622517	0.9602649006622517
GT4_e1025	GT4:6	-	-	148	3300029065.a:Ga0169207_1078_8	91	1.4e-25	91	147	1	58	0.3783783783783784	0.3783783783783784
GT4_e3212	GT4:13	-	-	145	3300029065.a:Ga0169207_1078_9	367	3.3e-68	2	145	193	336	0.9862068965517241	0.9862068965517241
CE1_e30	CE1:169	-	-	275	3300029065.a:Ga0169207_1086_2	263	5e-16	15	179	36	190	0.5963636363636363	0.5963636363636363
GT2	GT2:121|GT4:4	-	-	233	3300029065.a:Ga0169207_1088_1	713	5.3e-67	1	217	180	385	0.927038626609442	0.927038626609442
GT2	GT2:92|GT4:11	-	-	231	3300029065.a:Ga0169207_1088_1	713	4.7e-91	1	230	440	674	0.9913419913419913	0.9913419913419913
GH23_e21	GH23:981	-	-	138	3300029065.a:Ga0169207_1090_14	335	1.6e-67	1	137	70	206	0.9855072463768116	0.9855072463768116
GH4_e3	GH4:148	-	-	177	3300029065.a:Ga0169207_1098_4	442	1.1e-95	1	176	7	182	0.9887005649717514	0.9887005649717514
GH32_e121	GH32:94	-	-	280	3300029065.a:Ga0169207_1109_5	473	3.5e-151	1	280	18	297	0.9964285714285714	0.9964285714285714
GH23_e21	GH23:981	-	-	138	3300029065.a:Ga0169207_1142_2	336	6.7e-66	1	137	70	206	0.9855072463768116	0.9855072463768116
GT2	GT2:31	-	-	154	3300029065.a:Ga0169207_1151_2	275	7e-68	1	154	9	164	0.9935064935064936	0.9935064935064936
GT2	GT2:13	-	-	155	3300029065.a:Ga0169207_1151_6	216	2.3e-64	1	154	6	168	0.9870967741935484	0.9870967741935484
GH32_e50	GH32:1615	3.2.1.26:6	fructan	303	3300029065.a:Ga0169207_1155_2	480	2.1e-148	1	303	38	341	0.9966996699669967	0.9966996699669967
GH28_e11	GH28:154	-	-	370	3300029065.a:Ga0169207_1008_1	437	6.1e-196	3	370	39	406	0.9918918918918919	0.9918918918918919
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300029065.a:Ga0169207_1008_26	430	2.5e-202	2	396	28	421	0.9949494949494949	0.9949494949494949
GH43_e69	GH43_11:160|GH43:1	-	-	290	3300029065.a:Ga0169207_1008_3	523	1.1e-162	1	290	7	296	0.996551724137931	0.996551724137931
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300029065.a:Ga0169207_1008_3	523	3.9e-62	3	198	327	517	0.975	0.975
GH28_e10	GH28:407|CE8:1|CE19:1|GH43_18:1	3.2.1.67:1	pectin	343	3300029065.a:Ga0169207_1008_7	446	2e-174	2	342	28	368	0.9912536443148688	0.9912536443148688
GH105_e56	GH105:225|CE8:1	-	-	341	3300029065.a:Ga0169207_1008_8	368	3.1e-176	2	340	27	365	0.9912023460410557	0.9912023460410557
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300029065.a:Ga0169207_1015_6	603	1.1e-256	1	578	8	592	0.9982698961937716	0.9982698961937716
GH3_e106	GH3:416	-	-	235	3300029065.a:Ga0169207_1015_7	589	5.9e-129	2	235	83	316	0.9914893617021276	0.9914893617021276
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300029065.a:Ga0169207_1016_17	861	3.1e-19	5	142	127	269	0.8154761904761905	0.8154761904761905
GH78_e69	GH78:320|CBM67:2	-	-	517	3300029065.a:Ga0169207_1016_17	861	1.8e-204	3	517	324	835	0.9941972920696325	0.9941972920696325
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029065.a:Ga0169207_1016_76	546	6.5e-164	1	342	28	362	0.9912790697674418	0.9912790697674418
GH53_e15	GH53:1492|CBM61:154|CBM32:6|CBM47:6	3.2.1.89:1	arabinogalactan protein	359	3300029065.a:Ga0169207_1017_85	544	1.7e-169	1	359	36	391	0.9972144846796658	0.9972144846796658
CBM61_e9	CBM61:7|GH53:7	-	beta-galactan	143	3300029065.a:Ga0169207_1017_85	544	2.6e-45	1	142	399	539	0.986013986013986	0.986013986013986
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300029065.a:Ga0169207_1020_14	320	3.1e-151	1	303	8	310	0.9966996699669967	0.9966996699669967
GH109_e7	GH109:31	-	-	390	3300029065.a:Ga0169207_1026_70	319	6.9e-17	5	144	7	145	0.3564102564102564	0.3564102564102564
GH170_e17	GH170:554	-	-	350	3300029065.a:Ga0169207_1028_33	354	2e-152	1	349	2	347	0.9942857142857143	0.9942857142857143
CBM50_e44	CBM50:826|GH23:1	-	chitin, peptidoglycan	46	3300029065.a:Ga0169207_1030_26	203	2.6e-22	1	46	34	79	0.9782608695652174	0.9782608695652174
PL9_e8	PL9_1:222|CE8:17|CBM35:13|PL1:10|CBM77:5|PL1_5:4|CE12:1|CBM5:1	4.2.2.2:2	pectin	378	3300029065.a:Ga0169207_1030_64	1093	1.2e-143	2	376	471	854	0.9894179894179894	0.9894179894179894
CBM50_e220	CBM50:71	-	chitin, peptidoglycan	43	3300029065.a:Ga0169207_1034_13	212	4.6e-29	1	43	169	211	0.9767441860465116	0.9767441860465116
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300029065.a:Ga0169207_1039_1	589	2.3e-39	1	119	7	128	0.9915966386554622	0.9915966386554622
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300029065.a:Ga0169207_1039_1	589	1.6e-151	1	298	177	482	0.9966442953020134	0.9966442953020134
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029065.a:Ga0169207_1039_30	548	2.1e-146	1	342	30	366	0.9912790697674418	0.9912790697674418
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300029065.a:Ga0169207_1039_54	672	8e-207	2	474	166	635	0.9915966386554622	0.9915966386554622
GH65_e4	GH65:1853	2.4.1.230:11	alpha-glucan	386	3300029065.a:Ga0169207_1040_29	728	2.5e-167	1	385	288	659	0.9948186528497409	0.9948186528497409
GH172_e0	GH172:444	-	-	260	3300029065.a:Ga0169207_1040_43	374	6e-123	1	259	85	354	0.9923076923076923	0.9923076923076923
GT4_e272	GT4:108	-	-	142	3300029065.a:Ga0169207_1052_17	349	5.1e-70	2	141	160	299	0.9788732394366197	0.9788732394366197
AA10_e27	AA10:412|CBM5:2	1.14.99.53:1	chitin	164	3300029065.a:Ga0169207_1052_3	193	2.1e-90	1	164	28	191	0.9939024390243902	0.9939024390243902
GH154_e1	GH154:105	-	-	336	3300029065.a:Ga0169207_1057_41	624	8.5e-165	1	336	11	347	0.9970238095238095	0.9970238095238095
GH88_e32	GH88:43	-	-	320	3300029065.a:Ga0169207_1057_42	373	4e-140	2	319	49	364	0.990625	0.990625
GH23_e828	GH23:159	-	-	119	3300029065.a:Ga0169207_1058_29	211	3.2e-65	1	119	52	170	0.9915966386554622	0.9915966386554622
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029065.a:Ga0169207_1059_13	543	6.7e-171	1	344	25	363	0.9942028985507246	0.9942028985507246
GT2	GT2:8	-	-	154	3300029065.a:Ga0169207_1078_6	349	1.3e-55	1	144	7	146	0.9285714285714286	0.9285714285714286
GT8_e2	GT8:359	-	-	249	3300029065.a:Ga0169207_1083_16	301	8.3e-105	1	248	6	257	0.9919678714859438	0.9919678714859438
GT2	GT2:6	-	-	185	3300029065.a:Ga0169207_1088_12	276	1.2e-55	4	185	35	234	0.9783783783783784	0.9783783783783784
GT2	GT2:23	-	-	224	3300029065.a:Ga0169207_1088_13	267	4.7e-109	1	224	12	236	0.9955357142857143	0.9955357142857143
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300029065.a:Ga0169207_1090_19	484	6.2e-63	2	142	201	341	0.9859154929577465	0.9859154929577465
GT1_e205	GT1:145	-	-	366	3300029065.a:Ga0169207_1098_8	412	1.6e-139	1	365	41	405	0.994535519125683	0.994535519125683
GH32_e101	GH32:352	3.2.1.26:3	fructan	306	3300029065.a:Ga0169207_1111_8	458	4.5e-142	1	305	24	323	0.9934640522875817	0.9934640522875817
