Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029065.a:Ga0169207_1020_13	3.2.1.55:37	GH51(2-502)	GH51_e0	GH51	N	3
3300029065.a:Ga0169207_1020_14	3.2.1.-:5	GH43_26(6-309)	GH43_e105	GH43_26	N	3
3300029065.a:Ga0169207_1020_70	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(8-475)	GH1_e115	GH1	N	3
3300029065.a:Ga0169207_1020_8	3.2.1.55:37	GH51(2-497)	GH51_e0	GH51	N	3
3300029065.a:Ga0169207_1021_29	-	GT28(188-348)	GT28_e1	GT28	N	3
3300029065.a:Ga0169207_1026_61	-	GH109(7-167)	-	-	N	1
3300029065.a:Ga0169207_1026_67	-	GH73(61-199)	GH73_e177	GH73	N	3
3300029065.a:Ga0169207_1026_80	-	CE9(8-376)	CE9_e85	CE9	N	3
3300029065.a:Ga0169207_1028_13	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-462)	GH1_e13	GH1	N	3
3300029065.a:Ga0169207_1028_33	-	GH170(1-347)	GH170_e17	GH170	N	3
3300029065.a:Ga0169207_1028_83	-	GH172(84-352)	GH172_e0	GH172	N	3
3300029065.a:Ga0169207_1030_64	4.2.2.2:2	PL9_1(469-856)	PL9_e8	PL9_1	Y(1-25)	3
3300029065.a:Ga0169207_1038_13	-	GT2(9-161)	GT2	GT2	N	3
3300029065.a:Ga0169207_1038_49	-	GH105(47-363)	GH105_e57	GH105	N	3
3300029065.a:Ga0169207_1039_1	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-127)+GH13_20(176-481)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300029065.a:Ga0169207_1039_30	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(30-366)	GH13_e122	GH13_31	N	3
3300029065.a:Ga0169207_1039_54	3.2.1.40:3	GH78(165-633)	GH78_e1	GH78	N	3
3300029065.a:Ga0169207_1040_22	2.4.1.352:2	GH13_18(80-421)	GH13_e137	GH13_18	N	3
3300029065.a:Ga0169207_1040_28	-	GH109(3-244)	-	-	N	1
3300029065.a:Ga0169207_1040_29	2.4.1.230:11	GH65(288-659)	GH65_e4	GH65	N	3
3300029065.a:Ga0169207_1040_43	-	GH172(84-354)	GH172_e0	GH172	N	3
3300029065.a:Ga0169207_1047_24	3.2.1.96:4|3.2.1.-:1	GH73(141-282)	GH73_e89	GH73	Y(1-26)	3
3300029065.a:Ga0169207_1050_1	3.2.1.96:4|3.2.1.-:1	GH73(71-209)	GH73_e89	CBM50+GH73	Y(1-50)	3
3300029065.a:Ga0169207_1050_11	2.4.1.129:1	GT51(90-267)	GT51_e10	GT51	N	3
3300029065.a:Ga0169207_1052_17	-	GT4(159-296)	GT4_e272	GT4	N	3
3300029065.a:Ga0169207_1052_18	-	GT4(204-330)	GT4_e1712	GT4	N	3
3300029065.a:Ga0169207_1052_3	1.14.99.53:1	AA10(27-190)	AA10_e27	AA10	Y(1-27)	3
3300029065.a:Ga0169207_1055_1	-	GT2(4-163)	GT2	GT2	N	3
3300029065.a:Ga0169207_1055_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-477)	GH1_e85	GH1	N	3
3300029065.a:Ga0169207_1055_37	-	GH170(5-359)	GH170_e1	GH170	N	3
3300029065.a:Ga0169207_1057_40	-	GH88(67-392)	GH88_e17	GH88	N	3
3300029065.a:Ga0169207_1057_41	-	GH154(10-347)	GH154_e1	GH154	N	3
3300029065.a:Ga0169207_1057_42	-	GH88(46-364)	GH88_e32	GH88	N	3
3300029065.a:Ga0169207_1058_9	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(4-462)	GH1_e13	GH1	N	3
3300029065.a:Ga0169207_1059_13	3.2.1.93:2	GH13_29(24-363)	GH13_e1	GH13_29	N	3
3300029065.a:Ga0169207_1059_21	-	GH73(465-606)	GH73_e216	GH73	Y(1-23)	3
3300029065.a:Ga0169207_1071_9	-	GH170(3-359)	GH170_e10	GH170	N	3
3300029065.a:Ga0169207_1078_5	-	GT4(178-326)	GT4_e1109	GT4	N	3
3300029065.a:Ga0169207_1078_6	-	GT2(6-148)	GT2	GT2	N	3
3300029065.a:Ga0169207_1078_7	-	GT2(7-135)	GT2	GT2	N	3
3300029065.a:Ga0169207_1078_9	-	GT4(190-339)	GT4_e3212	GT4	N	3
3300029065.a:Ga0169207_1079_11	-	GH73(91-225)	GH73_e57	GH73	N	3
3300029065.a:Ga0169207_1083_16	-	GT8(6-258)	GT8_e2	GT8	N	3
3300029065.a:Ga0169207_1083_17	-	GT8(7-259)	GT8_e84	GT8	N	3
3300029065.a:Ga0169207_1086_2	-	CE1(10-259)	CE1_e30	-	N	2
3300029065.a:Ga0169207_1086_9	3.2.1.96:4|3.2.1.-:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1	GH73(70-210)+CBM50(257-298)+CBM50(413-454)	GH73_e89+CBM50_e259+CBM50_e259+CBM50_e259+CBM50_e259+CBM50_e259+CBM50_e259	CBM50+GH73	Y(1-50)	3
3300029065.a:Ga0169207_1088_1	-|-	GT2(181-290)+GT2(439-572)	GT2+GT2	GT2	N	3
3300029065.a:Ga0169207_1088_11	-	GT2(3-129)	GT2	GT2	N	3
3300029065.a:Ga0169207_1090_19	-	GH73(199-340)	GH73_e216	GH73	Y(1-28)	3
3300029065.a:Ga0169207_1098_4	-	GH4(6-181)	GH4_e3	GH4	N	3
3300029065.a:Ga0169207_1109_14	-	GH32(7-287)	GH32_e2	GH32	N	3
3300029065.a:Ga0169207_1109_5	-	GH32(15-300)	GH32_e121	GH32	N	3
3300029065.a:Ga0169207_1111_8	3.2.1.26:3	GH32(23-323)	GH32_e101	GH32	N	3
3300029065.a:Ga0169207_1151_2	-	GT2(16-168)	GT2	GT2	N	3
3300029065.a:Ga0169207_1151_6	-	GT2(5-169)	GT2	GT2	N	3
3300029065.a:Ga0169207_1151_8	-	GT2(5-168)	GT2	GT2	N	3
3300029065.a:Ga0169207_1155_2	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300029065.a:Ga0169207_1034_72	-	-	CBM50_e44	-	Y(1-28)	1
3300029065.a:Ga0169207_1078_8	-	-	GT4_e1025	-	N	1
3300029065.a:Ga0169207_1090_14	-	-	GH23_e21	GH23	N	2
3300029065.a:Ga0169207_1142_2	-	-	GH23_e21	GH23	N	2
3300029065.a:Ga0169207_1026_70	-	-	GH109_e7	-	N	1
3300029065.a:Ga0169207_1030_26	-	-	CBM50_e44	-	Y(1-30)	1
3300029065.a:Ga0169207_1034_13	-	-	CBM50_e220	-	N	1
3300029065.a:Ga0169207_1058_29	-	-	GH23_e828	GH23	N	2
3300029065.a:Ga0169207_1088_12	-	-	GT2	GT2	N	2
3300029065.a:Ga0169207_1088_13	-	-	GT2	GT2	N	2
3300029065.a:Ga0169207_1098_8	-	-	GT1_e205	GT1	N	2
3300029065.a:Ga0169207_1150_2	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1130_10	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1126_9	-	-	-	GH23	Y(1-26)	1
3300029065.a:Ga0169207_1120_6	-	-	-	GH0	N	1
3300029065.a:Ga0169207_1111_2	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1111_11	-	-	-	GH3	N	1
3300029065.a:Ga0169207_1155_3	-	-	-	GH13_31	N	1
3300029065.a:Ga0169207_1058_17	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1008_9	-	-	-	GH43_11	Y(1-21)	1
3300029065.a:Ga0169207_1008_46	-	-	-	GH25	N	1
3300029065.a:Ga0169207_1008_57	-	-	-	GH130	N	1
3300029065.a:Ga0169207_1008_78	-	-	-	GH13_31	N	1
3300029065.a:Ga0169207_1008_94	-	-	-	GT58	N	1
3300029065.a:Ga0169207_1008_130	-	-	-	GT4	Y(1-26)	1
3300029065.a:Ga0169207_1052_6	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1052_11	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1052_14	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1052_46	-	-	-	GH28	N	1
3300029065.a:Ga0169207_1048_34	-	-	-	CBM0	Y(1-13)	1
3300029065.a:Ga0169207_1047_21	-	-	-	GT28	N	1
3300029065.a:Ga0169207_1046_36	-	-	-	GT83	N	1
3300029065.a:Ga0169207_1046_49	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1041_33	-	-	-	GT2	N	1
3300029065.a:Ga0169207_1041_39	-	-	-	CBM50+GH25	N	1
3300029065.a:Ga0169207_1030_15	-	-	-	GH42	N	1
3300029065.a:Ga0169207_1030_27	-	-	-	GH36	N	1
3300029065.a:Ga0169207_1038_29	-	-	-	GT2	N	1
3300029065.a:Ga0169207_1038_54	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1015_43	-	-	-	GH28	N	1
3300029065.a:Ga0169207_1015_47	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1015_71	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1015_88	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1015_124	-	-	-	GT2	N	1
3300029065.a:Ga0169207_1026_47	-	-	-	GH13_23	N	1
3300029065.a:Ga0169207_1026_49	-	-	-	GH13_31	N	1
3300029065.a:Ga0169207_1073_39	-	-	-	GH23	N	1
3300029065.a:Ga0169207_1039_2	-	-	-	CBM50+CE4	Y(1-24)	1
3300029065.a:Ga0169207_1039_3	-	-	-	GH13	N	1
3300029065.a:Ga0169207_1039_6	-	-	-	GH65	N	1
3300029065.a:Ga0169207_1086_10	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1016_32	-	-	-	CE12	N	1
3300029065.a:Ga0169207_1016_51	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1040_2	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1040_20	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1087_18	-	-	-	GH13_29	N	1
3300029065.a:Ga0169207_1114_12	-	-	-	GH13	N	1
3300029065.a:Ga0169207_1017_65	-	-	-	GH38	N	1
3300029065.a:Ga0169207_1075_16	-	-	-	GH5_11	N	1
3300029065.a:Ga0169207_1020_54	-	-	-	GH23	N	1
3300029065.a:Ga0169207_1020_58	-	-	-	GH13_11	N	1
3300029065.a:Ga0169207_1020_71	-	-	-	GT2	N	1
3300029065.a:Ga0169207_1020_75	-	-	-	GH23	Y(1-27)	1
3300029065.a:Ga0169207_1020_84	-	-	-	GH84	N	1
3300029065.a:Ga0169207_1118_5	-	-	-	GH13_30	N	1
3300029065.a:Ga0169207_1021_11	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1021_44	-	-	-	GH3	N	1
3300029065.a:Ga0169207_1034_55	-	-	-	CBM50	N	1
3300029065.a:Ga0169207_1059_23	-	-	-	GT2	N	1
3300029065.a:Ga0169207_1168_3	-	-	-	GT30	N	1
3300029065.a:Ga0169207_1074_9	-	-	-	GH24	N	1
3300029065.a:Ga0169207_1074_28	-	-	-	GT4	N	1
3300029065.a:Ga0169207_1076_6	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1076_28	-	-	-	GT4	Y(1-26)	1
3300029065.a:Ga0169207_1078_1	-	-	-	GH1	N	1
3300029065.a:Ga0169207_1089_10	-	-	-	GH13	N	1
3300029065.a:Ga0169207_1089_20	-	-	-	GH13_3	N	1
