dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51_e77	GT51:1530	-	-	178	3300014589.a:Ga0121349_100003_143	813	1.2e-77	2	178	68	244	0.9887640449438202	0.9887640449438202
GT4_e744	GT4:27	-	-	136	3300014589.a:Ga0121349_100003_318	417	4.2e-60	2	135	238	369	0.9779411764705882	0.9779411764705882
GH24_e292	GH24:5	-	-	147	3300014589.a:Ga0121349_100004_203	207	1.4e-23	52	146	98	190	0.6394557823129252	0.6394557823129252
GH103_e1	GH103:1669	4.2.2.n1:1	-	295	3300014589.a:Ga0121349_100007_160	429	1.3e-112	2	294	63	350	0.9898305084745763	0.9898305084745763
GT9_e175	GT9:26	-	-	202	3300014589.a:Ga0121349_100007_58	319	5.2e-107	1	201	72	272	0.9900990099009901	0.9900990099009901
GT9_e83	GT9:27	-	-	213	3300014589.a:Ga0121349_100011_149	323	1.4e-127	1	213	72	284	0.9953051643192489	0.9953051643192489
GH23_e492	GH23:28	-	-	128	3300014589.a:Ga0121349_100016_162	564	9.6e-68	1	128	388	515	0.9921875	0.9921875
CE11_e38	CE11:44	-	-	272	3300014589.a:Ga0121349_100020_106	311	1e-148	1	272	21	292	0.9963235294117647	0.9963235294117647
GT4_e907	GT4:432|GH0:5	-	-	149	3300014589.a:Ga0121349_100020_116	364	1.1e-67	3	147	169	314	0.9664429530201343	0.9664429530201343
GT26_e76	GT26:44	-	-	175	3300014589.a:Ga0121349_100020_124	286	9.8e-84	2	175	89	262	0.9885714285714285	0.9885714285714285
GT28_e97	GT28:381	-	-	163	3300014589.a:Ga0121349_100020_127	362	2.1e-66	1	163	187	349	0.9938650306748467	0.9938650306748467
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300014589.a:Ga0121349_100022_66	688	6.3e-122	186	494	21	327	0.5866666666666667	0.5866666666666667
GT107_e0	GT107:1594	2.4.99.-:2	-	525	3300014589.a:Ga0121349_100022_66	688	9.5e-128	168	513	325	677	0.6571428571428571	0.6571428571428571
GT4_e885	GT4:76|GT2:1	-	-	144	3300014589.a:Ga0121349_100027_2	441	5e-64	1	142	259	405	0.9791666666666666	0.9791666666666666
GT2	GT2:11|GT0:1	-	-	220	3300014589.a:Ga0121349_100027_27	842	2.4e-67	1	220	561	783	0.9954545454545455	0.9954545454545455
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300014589.a:Ga0121349_100072_3	457	3.9e-178	9	468	2	454	0.9704016913319239	0.9704016913319239
GH15_e57	GH15:937	-	-	365	3300014589.a:Ga0121349_100072_4	595	4.2e-174	1	365	220	584	0.9972602739726028	0.9972602739726028
GT4_e557	GT4:18	-	-	143	3300014589.a:Ga0121349_100072_7	422	1.4e-75	1	142	247	388	0.986013986013986	0.986013986013986
