Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014589.a:Ga0121349_100005_365	-	-	-	GH1	N	1
3300014589.a:Ga0121349_100016_29	-	-	-	GH1	N	1
3300014589.a:Ga0121349_100016_123	-	-	-	GH0	N	1
3300014589.a:Ga0121349_100016_124	-	-	-	GH0	N	1
3300014589.a:Ga0121349_100016_131	-	-	-	GT51	N	1
3300014589.a:Ga0121349_100016_164	-	-	-	GT87	N	1
3300014589.a:Ga0121349_100016_184	-	-	-	GH0	N	1
3300014589.a:Ga0121349_100004_56	-	-	-	GT2	N	1
3300014589.a:Ga0121349_100004_85	-	-	-	GT58	N	1
3300014589.a:Ga0121349_100004_121	-	-	-	GH28	N	1
3300014589.a:Ga0121349_100004_266	-	-	-	GT4	N	1
3300014589.a:Ga0121349_100004_281	-	-	-	GH28	N	1
3300014589.a:Ga0121349_100007_38	-	-	-	GT4	N	1
3300014589.a:Ga0121349_100007_80	-	-	-	CBM50	N	1
3300014589.a:Ga0121349_100007_333	-	-	-	GH55	N	1
3300014589.a:Ga0121349_100018_65	-	-	-	GH13	N	1
3300014589.a:Ga0121349_100018_75	-	-	-	GH0	Y(1-20)	1
3300014589.a:Ga0121349_100018_147	-	-	-	GH13_26	N	1
3300014589.a:Ga0121349_100011_35	-	-	-	GH6	N	1
3300014589.a:Ga0121349_100011_164	-	-	-	GT2	N	1
3300014589.a:Ga0121349_100011_173	-	-	-	GH13_23	N	1
3300014589.a:Ga0121349_100011_216	-	-	-	GH13	N	1
3300014589.a:Ga0121349_100011_223	-	-	-	GT2	N	1
3300014589.a:Ga0121349_100022_61	-	-	-	GT1	N	1
3300014589.a:Ga0121349_100022_86	-	-	-	GT1	N	1
3300014589.a:Ga0121349_100022_132	-	-	-	GT4	N	1
3300014589.a:Ga0121349_100020_117	-	-	-	GH0	N	1
