Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028963.a:Ga0169719_100004_333	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300028963.a:Ga0169719_100004_334	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300028963.a:Ga0169719_100004_336	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300028963.a:Ga0169719_100004_337	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300028963.a:Ga0169719_100004_34	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(345-706)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100004_356	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300028963.a:Ga0169719_100004_357	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300028963.a:Ga0169719_100004_36	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300028963.a:Ga0169719_100004_378	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300028963.a:Ga0169719_100004_92	3.2.1.177:12	GH31(239-666)	GH31_e31	GH31	N	3
3300028963.a:Ga0169719_100007_109	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300028963.a:Ga0169719_100007_12	-	GT4(225-371)	GT4_e731	GT4	N	3
3300028963.a:Ga0169719_100007_130	-	CE1(21-273)	-	-	N	1
3300028963.a:Ga0169719_100007_229	-	GT2(11-171)	GT2	GT2	N	3
3300028963.a:Ga0169719_100007_232	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300028963.a:Ga0169719_100007_27	-	GT2(8-154)	GT2	GT2	N	3
3300028963.a:Ga0169719_100007_63	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300028963.a:Ga0169719_100009_1	4.2.2.n1:2	GH23(208-303)	GH23_e150	GH23	Y(1-25)	3
3300028963.a:Ga0169719_100009_154	4.2.2.n1:8	GH102(126-257)	GH102_e2	GH102	Y(1-24)	3
3300028963.a:Ga0169719_100009_195	3.2.1.26:16	GH32(29-334)	GH32_e57	GH32	N	3
3300028963.a:Ga0169719_100009_227	-	AA6(4-180)	-	-	N	1
3300028963.a:Ga0169719_100009_258	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300028963.a:Ga0169719_100009_273	4.2.2.n1:10	GH103(98-390)	GH103_e0	GH103	N	3
3300028963.a:Ga0169719_100009_62	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300028963.a:Ga0169719_100010_228	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300028963.a:Ga0169719_100010_49	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300028963.a:Ga0169719_100010_76	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300028963.a:Ga0169719_100011_110	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300028963.a:Ga0169719_100011_177	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300028963.a:Ga0169719_100011_53	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300028963.a:Ga0169719_100011_57	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300028963.a:Ga0169719_100015_105	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300028963.a:Ga0169719_100015_108	-	CE1(21-271)	CE1_e38	-	N	2
3300028963.a:Ga0169719_100015_113	-	GT2(34-200)	GT2	GT2	Y(1-24)	3
3300028963.a:Ga0169719_100015_151	-	GT9(170-317)	GT9_e146	GT0	N	3
3300028963.a:Ga0169719_100015_80	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300028963.a:Ga0169719_100023_10	-	GT2(165-382)	-	GT0	N	2
3300028963.a:Ga0169719_100023_100	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300028963.a:Ga0169719_100023_104	-	GH33(36-367)	GH33_e0	GH33	N	3
3300028963.a:Ga0169719_100023_27	-	CE1(172-386)	-	-	N	1
3300028963.a:Ga0169719_100025_100	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300028963.a:Ga0169719_100025_7	-	GH24(28-167)	GH24_e98	GH24	Y(1-24)	3
3300028963.a:Ga0169719_100025_91	3.2.1.28:18	GH37(56-531)	GH37_e6	GH37	Y(1-31)	3
3300028963.a:Ga0169719_100026_16	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300028963.a:Ga0169719_100027_115	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300028963.a:Ga0169719_100027_150	-	CE14(20-130)	CE14_e27	-	N	2
3300028963.a:Ga0169719_100027_151	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300028963.a:Ga0169719_100036_13	2.4.99.-:2|2.4.99.-:2	GT107(10-317)+GT107(279-647)	GT107_e0+GT107_e0	GT107	N	3
3300028963.a:Ga0169719_100036_15	2.4.99.-:7	GT38(7-403)	GT38_e0	GT38	N	3
3300028963.a:Ga0169719_100036_42	-	AA7(53-241)	-	-	N	1
3300028963.a:Ga0169719_100036_91	-	AA1(65-285)	-	-	Y(1-28)	1
3300028963.a:Ga0169719_100038_31	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-476)	GH1_e0	GH1	N	3
3300028963.a:Ga0169719_100038_86	3.2.1.31:89	GH2(7-588)	GH2_e29	GH2	N	3
3300028963.a:Ga0169719_100040_10	-	GH23(233-373)	GH23_e716	GH23	N	3
3300028963.a:Ga0169719_100040_64	-	GT51(51-214)	GT51_e71	GT51	Y(1-16)	3
3300028963.a:Ga0169719_100040_97	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300028963.a:Ga0169719_100050_74	-	AA6(3-194)	AA6_e2	-	N	2
3300028963.a:Ga0169719_100050_92	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300028963.a:Ga0169719_100050_93	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(314-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300028963.a:Ga0169719_100051_2	3.2.1.129:9	GH58(213-661)	GH58_e1	GH58	N	3
3300028963.a:Ga0169719_100051_28	4.2.2.n1:8	GH104(4-149)	GH104_e0	-	N	2
3300028963.a:Ga0169719_100051_61	3.2.1.26:13	GH32(29-330)	GH32_e0	GH32	N	3
3300028963.a:Ga0169719_100054_87	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300028963.a:Ga0169719_100060_32	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300028963.a:Ga0169719_100060_34	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300028963.a:Ga0169719_100088_16	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300028963.a:Ga0169719_100088_17	-	GH109(9-157)	GH109_e7	-	N	2
3300028963.a:Ga0169719_100088_23	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300028963.a:Ga0169719_100092_19	-	GT2(236-418)	GT2	GT2	N	3
3300028963.a:Ga0169719_100092_50	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300028963.a:Ga0169719_100092_75	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300028963.a:Ga0169719_100108_1	-	GH109(3-152)	-	-	N	1
3300028963.a:Ga0169719_100141_3	3.2.1.17:1	GH19(17-169)	GH19_e11	GH19	N	3
3300028963.a:Ga0169719_100207_34	-	GH24(27-167)	GH24_e98	GH24	Y(1-24)	3
3300028963.a:Ga0169719_100385_11	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300028963.a:Ga0169719_100007_18	-	-	GT4_e2254	GT4	N	2
3300028963.a:Ga0169719_100007_3	-	-	GT4_e3628	GT4	N	2
3300028963.a:Ga0169719_100010_113	-	-	CBM50_e567	CBM50	N	2
3300028963.a:Ga0169719_100086_29	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300028963.a:Ga0169719_100829_1	4.2.2.n1:2	-	GH23_e150	-	N	1
3300028963.a:Ga0169719_100007_25	-	-	GT4_e1042	GT4	N	2
3300028963.a:Ga0169719_100007_23	-	-	GT2	GT2	N	2
3300028963.a:Ga0169719_100009_225	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300028963.a:Ga0169719_100129_23	-	-	CBM50_e391	-	N	1
3300028963.a:Ga0169719_100007_5	-	-	GT4_e225	GT4	N	2
3300028963.a:Ga0169719_100009_98	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300028963.a:Ga0169719_100092_81	-	-	CBM50_e118	-	Y(1-23)	1
3300028963.a:Ga0169719_100007_2	-	-	GT2	GT2	N	2
3300028963.a:Ga0169719_100162_2	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300028963.a:Ga0169719_100349_8	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100208_1	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100185_8	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100165_1	-	-	-	GH13_23	N	1
3300028963.a:Ga0169719_100165_20	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100129_1	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100129_55	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100025_11	-	-	-	CE0	N	1
3300028963.a:Ga0169719_100025_101	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100025_139	-	-	-	GH24	N	1
3300028963.a:Ga0169719_100002_7	-	-	-	CBM50+GH25	N	1
3300028963.a:Ga0169719_100002_18	-	-	-	GH13_30	N	1
3300028963.a:Ga0169719_100002_113	-	-	-	GT28	N	1
3300028963.a:Ga0169719_100002_230	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100002_293	-	-	-	GH67	N	1
3300028963.a:Ga0169719_100002_307	-	-	-	CE0	N	1
3300028963.a:Ga0169719_100002_346	-	-	-	GH5_11	N	1
3300028963.a:Ga0169719_100002_362	-	-	-	GH13_29	N	1
3300028963.a:Ga0169719_100002_385	-	-	-	CBM50	Y(1-20)	1
3300028963.a:Ga0169719_100002_392	-	-	-	GH13_3	N	1
3300028963.a:Ga0169719_100002_439	-	-	-	CBM50	Y(1-24)	1
3300028963.a:Ga0169719_100002_463	-	-	-	GH13	N	1
3300028963.a:Ga0169719_100211_4	-	-	-	GT30	N	1
3300028963.a:Ga0169719_100211_5	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100023_29	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100023_76	-	-	-	GH103	N	1
3300028963.a:Ga0169719_100023_83	-	-	-	GH13_26	N	1
3300028963.a:Ga0169719_100023_89	-	-	-	GT4	Y(1-23)	1
3300028963.a:Ga0169719_100023_111	-	-	-	CE8	N	1
3300028963.a:Ga0169719_100023_119	-	-	-	CBM48+GH13_9	N	1
3300028963.a:Ga0169719_100023_143	-	-	-	GT51	N	1
3300028963.a:Ga0169719_100023_144	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100023_146	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100011_135	-	-	-	GH13	N	1
3300028963.a:Ga0169719_100011_139	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100010_103	-	-	-	GT83	N	1
3300028963.a:Ga0169719_100010_125	-	-	-	GH65	N	1
3300028963.a:Ga0169719_100010_200	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100010_229	-	-	-	CE0	N	1
3300028963.a:Ga0169719_100010_232	-	-	-	GH1	Y(1-21)	1
3300028963.a:Ga0169719_100010_242	-	-	-	GH28	N	1
3300028963.a:Ga0169719_100009_147	-	-	-	GH6	N	1
3300028963.a:Ga0169719_100009_188	-	-	-	GH13_31	N	1
3300028963.a:Ga0169719_100009_194	-	-	-	GH32	N	1
3300028963.a:Ga0169719_100009_196	-	-	-	GH32	N	1
3300028963.a:Ga0169719_100009_259	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100026_74	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100026_96	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100026_99	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100026_141	-	-	-	GH39	N	1
3300028963.a:Ga0169719_100015_100	-	-	-	GH1	N	1
3300028963.a:Ga0169719_100015_104	-	-	-	GH36	N	1
3300028963.a:Ga0169719_100015_106	-	-	-	GH2	N	1
3300028963.a:Ga0169719_100015_128	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100015_129	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100015_134	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100015_135	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100015_136	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100015_147	-	-	-	GT0	N	1
3300028963.a:Ga0169719_100038_32	-	-	-	GH1	Y(1-27)	1
3300028963.a:Ga0169719_100038_48	-	-	-	GH43_12	N	1
3300028963.a:Ga0169719_100038_85	-	-	-	GH2	N	1
3300028963.a:Ga0169719_100038_116	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100027_43	-	-	-	GH152	N	1
3300028963.a:Ga0169719_100050_94	-	-	-	CE4+GH153	Y(1-33)	1
3300028963.a:Ga0169719_100036_70	-	-	-	CE12	N	1
3300028963.a:Ga0169719_100134_8	-	-	-	GH5_12	N	1
3300028963.a:Ga0169719_100040_1	-	-	-	GH58	N	1
3300028963.a:Ga0169719_100040_90	-	-	-	GH13_11	N	1
3300028963.a:Ga0169719_100040_108	-	-	-	GH28	N	1
3300028963.a:Ga0169719_100086_11	-	-	-	GH43_12	N	1
3300028963.a:Ga0169719_100086_41	-	-	-	GH92	N	1
3300028963.a:Ga0169719_100004_10	-	-	-	GH5_18	N	1
3300028963.a:Ga0169719_100004_11	-	-	-	GH85	N	1
3300028963.a:Ga0169719_100004_24	-	-	-	GT58	N	1
3300028963.a:Ga0169719_100004_35	-	-	-	GH1	Y(1-26)	1
3300028963.a:Ga0169719_100004_221	-	-	-	GT2+2.4.1.12	N	1
3300028963.a:Ga0169719_100004_335	-	-	-	GH13_11	N	1
3300028963.a:Ga0169719_100004_348	-	-	-	GH36	N	1
3300028963.a:Ga0169719_100004_429	-	-	-	GH38	N	1
3300028963.a:Ga0169719_100051_10	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100051_65	-	-	-	GT1	N	1
3300028963.a:Ga0169719_100007_9	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100007_17	-	-	-	GT4	N	1
3300028963.a:Ga0169719_100007_115	-	-	-	GH3	Y(1-23)	1
3300028963.a:Ga0169719_100007_154	-	-	-	GH23	Y(1-20)	1
3300028963.a:Ga0169719_100007_155	-	-	-	GH23	N	1
3300028963.a:Ga0169719_100007_230	-	-	-	GT83	N	1
3300028963.a:Ga0169719_100007_285	-	-	-	GH103	N	1
3300028963.a:Ga0169719_100054_84	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100054_102	-	-	-	GH3	N	1
3300028963.a:Ga0169719_100060_19	-	-	-	GH18	N	1
3300028963.a:Ga0169719_100060_25	-	-	-	GT0	N	1
3300028963.a:Ga0169719_100060_27	-	-	-	GT2	N	1
3300028963.a:Ga0169719_100060_33	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
