Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014533.a:Ga0169889_100049_65	2.4.1.1:158	GT35(96-799)	GT35_e0	GT35	N	3
3300014533.a:Ga0169889_100049_67	-|3.2.1.41:15|3.2.1.41:3	GH13_14(259-573)	CBM68_e1+CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300014533.a:Ga0169889_100074_83	-	GT5(3-475)	GT5_e18	GT5	N	3
3300014533.a:Ga0169889_100098_61	-	GH109(2-166)	GH109_e7	-	N	2
3300014533.a:Ga0169889_100098_7	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100098_89	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-479)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100108_41	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(2-298)	GH1_e87	GH1	N	3
3300014533.a:Ga0169889_100108_43	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100108_54	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-472)	GH1_e0	GH1	N	3
3300014533.a:Ga0169889_100108_92	3.2.1.65:8|3.2.1.65:8	CBM66(238-392)	CBM66_e0+CBM66_e0	CBM66+GH32	Y(1-30)	3
3300014533.a:Ga0169889_100108_95	-	GH170(3-359)	GH170_e24	GH170	N	3
3300014533.a:Ga0169889_100109_37	-	CE4(241-356)	CE4_e134	CE4	Y(1-13)	3
3300014533.a:Ga0169889_100109_38	-	CE4(240-369)	CE4_e134	CE4	N	3
3300014533.a:Ga0169889_100109_49	-	CE9(7-369)	CE9_e16	CE9	N	3
3300014533.a:Ga0169889_100109_52	-	GH4(4-181)	GH4_e21	GH4	N	3
3300014533.a:Ga0169889_100122_6	-	GH109(1-149)	GH109_e7	-	N	2
3300014533.a:Ga0169889_100122_68	-	GH1(11-480)	GH1_e24	GH1	N	3
3300014533.a:Ga0169889_100122_87	-	GH1(3-459)	GH1_e68	GH1	N	3
3300014533.a:Ga0169889_100140_60	-	CE6(54-145)	CE6_e1	CE0	N	3
3300014533.a:Ga0169889_100141_31	3.2.1.86:16	GH4(7-187)	GH4_e24	GH4	N	3
3300014533.a:Ga0169889_100141_45	-	GH73(288-404)	GH73_e65	GH73	Y(1-27)	3
3300014533.a:Ga0169889_100148_22	-	GH25(6-181)	GH25_e36	GH25	N	3
3300014533.a:Ga0169889_100148_40	-	GT4(207-354)	GT4_e192	GT4	N	3
3300014533.a:Ga0169889_100148_42	-	GT4(164-312)	GT4_e360	GT4	N	3
3300014533.a:Ga0169889_100148_50	-	CE4(235-362)	CE4_e81	CE4	N	3
3300014533.a:Ga0169889_100148_73	-	CE1(83-248)	-	-	N	1
3300014533.a:Ga0169889_100148_75	-	CE4(243-359)	CE4_e118	CE4	Y(1-22)	3
3300014533.a:Ga0169889_100154_75	-	GH38(5-277)	GH38_e41	GH38	N	3
3300014533.a:Ga0169889_100162_4	2.4.1.211:13	GH112(6-720)	GH112_e0	GH112	N	3
3300014533.a:Ga0169889_100162_59	-	GH32(9-308)	GH32_e56	GH32	N	3
3300014533.a:Ga0169889_100162_69	-	GH1(3-458)	GH1_e17	GH1	N	3
3300014533.a:Ga0169889_100169_61	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-257)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100169_8	-	GT14(3-255)	GT14_e6	GT0	N	3
3300014533.a:Ga0169889_100178_13	2.4.1.211:13	GH112(6-717)	GH112_e0	GH112	N	3
3300014533.a:Ga0169889_100221_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-466)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100265_34	-	GT28(189-344)	GT28_e1	GT28	N	3
3300014533.a:Ga0169889_100268_39	-	CE4(44-150)	CE4_e196	CE4	N	3
3300014533.a:Ga0169889_100268_44	3.2.1.93:2	GH13_29(25-368)	GH13_e1	GH13_29	N	3
3300014533.a:Ga0169889_100268_7	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-480)	GH1_e115	GH1	N	3
3300014533.a:Ga0169889_100285_19	-	GT2(5-150)	GT2	GT2	N	3
3300014533.a:Ga0169889_100309_45	-	CE4(91-224)	CE4_e313	-	Y(1-27)	2
3300014533.a:Ga0169889_100336_9	-	GH1(7-467)	GH1_e26	GH1	N	3
3300014533.a:Ga0169889_100469_24	-	CE9(5-375)	CE9_e11	CE9	N	3
3300014533.a:Ga0169889_100548_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-470)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_100561_25	-	GT51(45-213)	GT51_e159	GT51	N	3
3300014533.a:Ga0169889_100561_7	-	CE1(14-249)	-	-	N	1
3300014533.a:Ga0169889_100653_3	-	GH77(9-469)	GH77_e4	GH77	N	3
3300014533.a:Ga0169889_100653_4	2.4.1.1:158	GT35(81-751)	GT35_e0	GT35	N	3
3300014533.a:Ga0169889_100672_2	-	CE9(4-375)	CE9_e11	CE9	N	3
3300014533.a:Ga0169889_100718_19	3.2.1.-:2	GH13_20(34-324)	GH13_e141	GH13	N	3
3300014533.a:Ga0169889_100966_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(9-488)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_101234_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-477)	GH1_e85	GH1	N	3
3300014533.a:Ga0169889_101398_10	-	GH73(287-401)	GH73_e65	GH73	N	3
3300014533.a:Ga0169889_101575_3	-	CE4(231-365)	CE4_e95	-	N	2
3300014533.a:Ga0169889_100109_23	-	-	GH73_e65	GH73	Y(1-25)	2
3300014533.a:Ga0169889_100268_54	-	-	GT2	GT2	N	2
3300014533.a:Ga0169889_100024_68	-	-	GH13_e133	GH13	N	2
3300014533.a:Ga0169889_100608_21	-	-	GH109_e7	-	N	1
3300014533.a:Ga0169889_101182_1	-	-	-	CBM50	N	1
3300014533.a:Ga0169889_100787_2	-	-	-	GT2	N	1
3300014533.a:Ga0169889_100518_45	-	-	-	GH38	N	1
3300014533.a:Ga0169889_100268_43	-	-	-	GH13_29	N	1
3300014533.a:Ga0169889_100502_24	-	-	-	CBM50	N	1
3300014533.a:Ga0169889_100221_51	-	-	-	GH1	N	1
3300014533.a:Ga0169889_100675_1	-	-	-	GT4	N	1
3300014533.a:Ga0169889_100265_48	-	-	-	CBM32	Y(1-21)	1
3300014533.a:Ga0169889_100047_2	-	-	-	GH13	N	1
3300014533.a:Ga0169889_100047_57	-	-	-	GT4	N	1
3300014533.a:Ga0169889_100047_62	-	-	-	GT83	N	1
3300014533.a:Ga0169889_100047_111	-	-	-	GH1	N	1
3300014533.a:Ga0169889_100140_6	-	-	-	GH5_11	N	1
3300014533.a:Ga0169889_100023_93	-	-	-	GH23	N	1
3300014533.a:Ga0169889_100023_146	-	-	-	GH28	N	1
3300014533.a:Ga0169889_100304_17	-	-	-	GH3	N	1
3300014533.a:Ga0169889_100025_151	-	-	-	GT2	N	1
3300014533.a:Ga0169889_100025_208	-	-	-	GH28	N	1
3300014533.a:Ga0169889_100074_81	-	-	-	CBM48+GH13_9	N	1
3300014533.a:Ga0169889_100049_119	-	-	-	GH13_31	N	1
3300014533.a:Ga0169889_100024_108	-	-	-	GH4	N	1
3300014533.a:Ga0169889_100024_113	-	-	-	GH84	N	1
3300014533.a:Ga0169889_100024_183	-	-	-	GT58	N	1
3300014533.a:Ga0169889_100024_206	-	-	-	GH13_11	N	1
3300014533.a:Ga0169889_101779_6	-	-	-	GH152	N	1
3300014533.a:Ga0169889_101378_4	-	-	-	CBM50+GH25	N	1
3300014533.a:Ga0169889_100517_12	-	-	-	GH13_30	N	1
3300014533.a:Ga0169889_100141_10	-	-	-	GT1	N	1
3300014533.a:Ga0169889_100141_40	-	-	-	CBM50	N	1
3300014533.a:Ga0169889_100244_21	-	-	-	GT2	N	1
3300014533.a:Ga0169889_100244_29	-	-	-	CBM50	N	1
3300014533.a:Ga0169889_100246_61	-	-	-	GH130	N	1
