HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300014533.a:Ga0169889_100098_7	488	1.4e-143	3	428	2	483	0.9906759906759907
GH1.hmm	429	3300014533.a:Ga0169889_100098_89	484	7.3e-141	3	428	6	479	0.9906759906759907
GH1.hmm	429	3300014533.a:Ga0169889_100108_41	359	4.7e-99	4	295	2	298	0.6783216783216783
GH1.hmm	429	3300014533.a:Ga0169889_100108_43	491	1.5e-145	3	428	2	486	0.9906759906759907
GH1.hmm	429	3300014533.a:Ga0169889_100108_54	476	5.5e-138	4	428	2	472	0.9883449883449883
CBM66.hmm	155	3300014533.a:Ga0169889_100108_92	412	6.6e-29	2	154	238	392	0.9806451612903225
GH170.hmm	350	3300014533.a:Ga0169889_100108_95	362	4.1e-127	1	349	3	359	0.9942857142857143
CE4.hmm	130	3300014533.a:Ga0169889_100109_37	456	9.4e-29	5	113	241	356	0.8307692307692308
CE4.hmm	130	3300014533.a:Ga0169889_100109_38	457	4.9e-27	4	120	240	369	0.8923076923076924
CE9.hmm	373	3300014533.a:Ga0169889_100109_49	375	1.6e-114	3	371	7	369	0.9865951742627346
GH4.hmm	179	3300014533.a:Ga0169889_100109_52	445	8.1e-57	1	177	4	181	0.9832402234636871
GH109.hmm	399	3300014533.a:Ga0169889_100122_6	334	2.6e-20	3	160	1	149	0.39348370927318294
GH1.hmm	429	3300014533.a:Ga0169889_100122_68	484	7.1e-125	1	428	11	480	0.9953379953379954
GH1.hmm	429	3300014533.a:Ga0169889_100122_87	464	5e-115	3	427	3	459	0.9883449883449883
CE6.hmm	99	3300014533.a:Ga0169889_100140_60	277	9.7e-33	1	98	54	145	0.9797979797979798
GH4.hmm	179	3300014533.a:Ga0169889_100141_31	443	1.2e-76	1	179	7	187	0.994413407821229
GH73.hmm	128	3300014533.a:Ga0169889_100141_45	593	7.4e-16	1	126	288	404	0.9765625
GH25.hmm	177	3300014533.a:Ga0169889_100148_22	297	1.1e-41	1	176	6	181	0.9887005649717514
GT4.hmm	160	3300014533.a:Ga0169889_100148_40	660	2.2e-33	5	156	207	354	0.94375
GT4.hmm	160	3300014533.a:Ga0169889_100148_42	351	8.8e-21	5	157	164	312	0.95
CE4.hmm	130	3300014533.a:Ga0169889_100148_50	437	3e-25	4	123	235	362	0.9153846153846154
CE1.hmm	227	3300014533.a:Ga0169889_100148_73	252	1.1e-19	74	221	83	248	0.6475770925110133
CE4.hmm	130	3300014533.a:Ga0169889_100148_75	438	5.7e-34	5	119	243	359	0.8769230769230769
GH38.hmm	269	3300014533.a:Ga0169889_100154_75	881	4.4e-49	2	264	5	277	0.9739776951672863
GH112.hmm	715	3300014533.a:Ga0169889_100162_4	724	0	1	714	6	720	0.9972027972027973
GH32.hmm	293	3300014533.a:Ga0169889_100162_59	435	9.8e-79	1	293	9	308	0.9965870307167235
GH1.hmm	429	3300014533.a:Ga0169889_100162_69	460	3e-147	7	428	3	458	0.9813519813519813
GH1.hmm	429	3300014533.a:Ga0169889_100169_61	261	1.5e-59	202	428	6	257	0.5268065268065268
GT14.hmm	250	3300014533.a:Ga0169889_100169_8	292	1.4e-22	1	247	3	255	0.984
GH112.hmm	715	3300014533.a:Ga0169889_100178_13	724	0	1	714	6	717	0.9972027972027973
GH1.hmm	429	3300014533.a:Ga0169889_100221_5	470	2.2e-140	7	428	3	466	0.9813519813519813
GT28.hmm	157	3300014533.a:Ga0169889_100265_34	358	8.7e-48	2	157	189	344	0.9872611464968153
CE4.hmm	130	3300014533.a:Ga0169889_100268_39	255	1e-27	6	112	44	150	0.8153846153846154
GH13_29.hmm	344	3300014533.a:Ga0169889_100268_44	550	3.7e-174	2	343	25	368	0.9912790697674418
GH1.hmm	429	3300014533.a:Ga0169889_100268_7	484	1.8e-163	3	428	7	480	0.9906759906759907
GT2.hmm	170	3300014533.a:Ga0169889_100285_19	357	3.7e-22	1	156	5	150	0.9117647058823529
CE4.hmm	130	3300014533.a:Ga0169889_100309_45	265	4.4e-19	4	124	91	224	0.9230769230769231
GH1.hmm	429	3300014533.a:Ga0169889_100336_9	475	1.4e-147	7	426	7	467	0.9766899766899767
CE9.hmm	373	3300014533.a:Ga0169889_100469_24	388	1.5e-111	3	373	5	375	0.9919571045576407
GH1.hmm	429	3300014533.a:Ga0169889_100548_22	478	5e-148	2	428	4	470	0.993006993006993
GT51.hmm	177	3300014533.a:Ga0169889_100561_25	234	1.5e-63	7	176	45	213	0.9548022598870056
CE1.hmm	227	3300014533.a:Ga0169889_100561_7	253	1.3e-36	6	223	14	249	0.9559471365638766
GH77.hmm	494	3300014533.a:Ga0169889_100653_3	491	9.3e-144	1	470	9	469	0.9493927125506073
GT35.hmm	674	3300014533.a:Ga0169889_100653_4	753	2.3e-209	4	673	81	751	0.9925816023738873
CE9.hmm	373	3300014533.a:Ga0169889_100672_2	380	1.9e-120	2	373	4	375	0.9946380697050938
GH13_20.hmm	300	3300014533.a:Ga0169889_100718_19	561	2.9e-80	4	298	34	324	0.98
GH1.hmm	429	3300014533.a:Ga0169889_100966_3	492	2.3e-143	4	428	9	488	0.9883449883449883
GH1.hmm	429	3300014533.a:Ga0169889_101234_11	482	2.9e-140	3	428	6	477	0.9906759906759907
GH73.hmm	128	3300014533.a:Ga0169889_101398_10	495	8.6e-21	4	126	287	401	0.953125
CE4.hmm	130	3300014533.a:Ga0169889_101575_3	398	9.1e-22	4	130	231	365	0.9692307692307692
