CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	CAZyme	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_205	258720	260765	-	CBM50
CGC2	null	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_206	260978	262294	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_207	262308	263255	+	GH23| GH23
CGC2	null	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_208	263234	266071	+	null
CGC2	TF	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_209	266789	267325	+	none
CGC2	null	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_210	267429	268208	+	null
CGC2	null	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_211	268196	269110	+	null
CGC2	STP	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_212	269246	271300	-	HATPase_c
CGC2	TC	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_213	271400	273931	-	3.A.9.1.2
CGC2	null	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_214	274148	276646	+	null
CGC2	STP	3300029730.a:Ga0245159_100031	3300029730.a:Ga0245159_100031_215	276682	277947	+	TPR_1
CGC1	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_25	25773	27059	+	2.A.1.7.2
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_26	27100	29226	+	null
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_27	29437	30612	+	null
CGC1	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_28	30820	32037	+	HTH_5
CGC1	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_29	32084	35647	+	Fer4+Fer4
CGC1	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_30	36654	37349	-	none
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_31	37556	38149	+	null
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_32	38149	38352	+	null
CGC1	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_33	38619	40565	+	GH133| GH133
CGC1	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_34	40582	41844	+	GT4| GT4
CGC1	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_35	41871	43247	+	 GH57|GH57
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_36	43417	44286	+	null
CGC1	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_37	44730	45005	-	null
CGC1	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_38	45810	46814	+	GT2
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_245	316115	317497	+	9.B.18.1.1
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_246	317588	318526	+	null
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_247	318535	319503	-	null
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_248	319509	321332	-	2.A.49.6.1
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_249	321343	322755	-	9.B.18.1.3
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_250	322752	323546	-	null
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_251	323639	324454	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_252	324467	326185	+	 GH13_38|GH13_38
CGC2	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_253	326264	327202	+	Pribosyltran
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_254	327567	329477	-	1.A.33.1.2
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_255	329583	329747	+	null
CGC2	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_256	329825	330238	+	Glyoxalase
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_257	330243	331796	+	3.B.1.1.2
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_258	331818	332732	+	null
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_259	332758	333189	+	null
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_260	333194	334351	+	3.B.1.1.1
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_261	334382	334678	+	null
CGC2	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_262	334690	335415	+	null
CGC2	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_263	335463	336359	-	HTH_AraC+HTH_AraC
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_264	336516	337550	+	2.A.6.2.40
CGC2	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_265	337547	340636	+	2.A.6.2.38
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_379	486273	489704	-	1.B.14.6.1
CGC3	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_380	489723	490736	-	FecR
CGC3	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_381	490852	491457	-	GerE
CGC3	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_382	491588	493162	-	GH20| GH20
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_383	493281	493949	+	1.B.14.6.5
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_384	494141	495658	+	1.B.14.6.5
CGC3	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_385	495739	496839	-	null
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_386	496845	498590	-	8.A.21.2.4
CGC3	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_387	498995	499465	+	null
CGC3	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_388	499490	499933	+	null
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_389	500049	500372	-	2.A.7.1.10
CGC3	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_390	500555	505063	-	null
CGC3	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_391	505108	506910	+	GerE
CGC3	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_392	506935	507498	+	cNMP_binding
CGC3	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_393	507576	510455	-	null
CGC3	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_394	510634	512592	+	3.A.1.121.4
CGC4	STP	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_422	543219	543914	+	Hemerythrin
CGC4	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_423	543911	544528	+	GerE
CGC4	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_424	544672	545454	+	null
CGC4	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_425	545508	547373	-	 GH29|GH29
CGC4	TF	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_426	547554	548270	-	LytTR
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_427	548267	549274	-	9.B.33.1.1
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_428	549518	550618	+	8.A.1.6.3
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_429	550628	553771	+	2.A.6.2.22
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_430	553789	555150	+	2.A.6.2.23
CGC4	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_431	555512	557098	+	null
CGC4	CAZyme	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_432	557149	559557	+	GH95| GH95
CGC4	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_433	559869	560381	+	null
CGC4	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_434	560444	560758	+	null
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_435	561139	561831	-	2.A.122.1.1
CGC4	null	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_436	561824	562168	-	null
CGC4	TC	3300029730.a:Ga0245159_100007	3300029730.a:Ga0245159_100007_437	562229	564139	-	2.A.16.2.2
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_49	54977	57049	-	3.A.6.1.1
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_50	57247	58596	-	null
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_51	58755	59774	+	null
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_52	59786	60181	+	1.A.43.1.6
CGC1	STP	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_53	60186	60842	+	HhH-GPD
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_54	60879	61853	-	null
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_55	61883	63337	-	null
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_56	63564	64196	+	1.A.62.2.1
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_57	64206	64613	+	null
CGC1	CAZyme	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_58	64626	65579	+	 GT2|GT2
CGC1	CAZyme	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_59	65594	67312	+	GT83
CGC1	TF	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_60	67390	68070	+	Trans_reg_C
CGC1	STP	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_61	68074	69849	+	HisKA+HATPase_c
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_62	69948	71606	+	4.C.1.1.15
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_63	71705	73663	+	1.B.14.15.2
CGC1	STP	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_64	73668	74474	+	SBP_bac_3
CGC1	null	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_65	74515	74940	+	null
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_66	74944	75789	+	3.D.6.1.2
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_67	75783	77117	+	3.D.6.1.2
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_68	77129	78130	+	3.D.6.1.2
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_69	78127	78735	+	3.D.6.1.4
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_70	78728	79312	+	3.D.6.1.2
CGC1	TC	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_71	79315	79896	+	3.D.6.1.2
CGC1	STP	3300029730.a:Ga0245159_100224	3300029730.a:Ga0245159_100224_72	80115	80342	+	Fer4+Fer4
CGC1	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_16	15835	16386	-	HTH_3
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_17	16564	17991	-	null
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_18	18261	18587	+	null
CGC1	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_19	18613	19743	+	GT19| GT19
CGC1	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_20	19834	20868	-	3.A.1.13.2
CGC1	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_21	20868	21917	-	3.A.1.13.2
CGC1	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_22	21914	23044	-	3.A.1.13.2
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_23	23058	25037	-	null
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_24	25202	25942	-	null
CGC1	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_25	25939	26550	-	Nitroreductase
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_26	26720	27964	+	null
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_27	27954	29537	+	null
CGC1	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_28	29641	32946	+	3.A.5.1.1
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_29	33662	34015	-	null
CGC1	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_30	34153	34767	+	null
CGC1	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_31	34761	35045	+	none
CGC2	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_157	202091	202996	-	HTH_AraC+HTH_AraC
CGC2	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_158	203141	206476	+	TPR_1+TPR_2
CGC2	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_159	206505	207899	+	2.A.1.1.3
CGC2	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_160	207920	210097	+	 GH36|GH36
CGC2	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_161	210139	213198	+	1.B.14.6.1
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_162	213218	214777	+	null
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_163	214871	216754	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_164	216857	219214	+	GH36
CGC2	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_165	219253	220353	+	GH2
CGC2	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_166	220347	221681	+	GH2
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_167	221704	223140	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_168	223159	225147	+	GH36
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_169	225158	226171	+	null
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_170	226345	226710	+	null
CGC2	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_171	226783	228933	+	3.A.3.5.30
CGC2	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_172	228958	229158	+	HMA
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_173	229150	229785	-	null
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_174	229785	230387	-	null
CGC2	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_175	230420	231739	-	9.A.40.1.2
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_176	231859	232314	-	null
CGC2	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_177	232625	233413	-	null
CGC2	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_178	233410	234534	-	Aminotran_1_2
CGC3	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_206	259983	262715	-	 GH3|GH3|CBM35
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_207	262726	264789	-	null
CGC3	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_208	264846	267005	-	 GH31|GH31
CGC3	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_209	267024	268226	-	GH76
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_210	268316	269416	-	null
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_211	269448	271400	-	null
CGC3	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_212	271420	274752	-	1.B.14.6.1
CGC3	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_213	274886	275911	-	FecR
CGC3	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_214	276147	276698	+	GerE
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_215	276897	278504	+	null
CGC3	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_216	278538	281036	+	GH97
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_217	281073	282437	+	null
CGC3	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_218	282445	282552	+	null
CGC3	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_219	282559	283761	+	GH76| GH76
CGC4	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_233	307092	307295	-	HTH_3
CGC4	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_234	307719	307934	+	null
CGC4	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_235	308042	308314	+	null
CGC4	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_236	308333	308626	+	none
CGC4	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_237	309028	310260	-	null
CGC4	TF	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_238	311175	312056	+	HTH_AraC
CGC4	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_239	312222	312557	+	null
CGC4	null	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_240	312579	312842	+	null
CGC4	STP	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_241	313666	313833	-	Fer4+Fer4
CGC4	TC	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_242	313925	314764	+	1.B.44.1.1
CGC4	CAZyme	3300029730.a:Ga0245159_100012	3300029730.a:Ga0245159_100012_243	314752	317730	-	 GH3|GH3
CGC1	TC	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_98	117382	118716	+	2.A.38.1.1
CGC1	TC	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_99	118724	120187	+	2.A.38.1.1
CGC1	TC	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_100	120259	122733	+	3.A.12.1.1
CGC1	null	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_101	122730	123371	+	null
CGC1	STP	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_102	123393	124340	+	Pyr_redox_2
CGC1	TF	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_103	124510	125211	+	none
CGC1	CAZyme	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_104	125442	127667	-	 GH3|GH3
CGC2	STP	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_179	215673	217034	+	PALP
CGC2	TC	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_180	217538	217702	+	3.D.7.2.3
CGC2	TF	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_181	217871	218554	+	Trans_reg_C
CGC2	STP	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_182	218567	219838	+	HisKA+HATPase_c
CGC2	null	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_183	219955	220395	+	null
CGC2	STP	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_184	220547	221725	-	Aminotran_1_2
CGC2	null	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_185	222094	223140	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100018	3300029730.a:Ga0245159_100018_186	223153	224535	+	 CE11|CE11
CGC1	TF	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_3	1560	2429	-	HTH_AraC
CGC1	CAZyme	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_4	2692	3717	+	 GH130|GH130
CGC1	TC	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_5	3726	5366	+	2.A.21.3.18
CGC1	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_6	5399	6715	+	null
CGC1	TC	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_7	7114	10251	+	1.B.14.6.1
CGC1	TC	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_8	10264	11871	+	8.A.46.1.3
CGC1	CAZyme	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_9	11928	13919	+	GH173
CGC1	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_10	14055	15041	-	null
CGC1	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_11	15016	15717	-	null
CGC1	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_12	15723	16361	-	B12-binding_2+B12-binding
CGC2	TC	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_88	140006	142852	+	1.B.14.12.3
CGC2	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_89	142889	144328	+	null
CGC2	TF	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_90	144413	145204	-	HTH_DeoR
CGC2	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_91	145582	146721	+	SIS+SIS
CGC2	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_92	146732	147973	+	null
CGC2	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_93	147970	148923	+	PfkB
CGC2	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_94	148930	149757	+	null
CGC2	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_95	149791	150855	+	null
CGC2	CAZyme	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_96	150872	152920	+	 GH36|GH36
CGC2	TC	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_97	152972	156187	+	1.B.14.6.1
CGC3	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_149	234188	236623	+	ACT+ACT
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_150	236645	237229	+	null
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_151	237244	238455	+	null
CGC3	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_152	238470	239777	+	PALP
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_153	239846	241021	-	null
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_154	241104	241250	+	null
CGC3	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_155	241373	242659	-	Aminotran_1_2
CGC3	TF	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_156	242749	243297	+	MarR
CGC3	STP	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_157	243360	245138	-	AAA
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_158	245426	245908	-	null
CGC3	CAZyme	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_159	246037	246936	+	 GH73|GH73|CBM50
CGC3	null	3300029730.a:Ga0245159_100032	3300029730.a:Ga0245159_100032_160	246993	247751	-	null
