HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH95.hmm	722	3300029730.a:Ga0245159_100007_432	803	4.4e-267	6	719	24	790	0.9875346260387812
GH13.hmm	299	3300029730.a:Ga0245159_100007_458	615	1.6e-65	12	296	163	484	0.9498327759197325
GH31.hmm	427	3300029730.a:Ga0245159_100007_5	770	3.7e-117	1	427	204	640	0.9976580796252927
GH39.hmm	431	3300029730.a:Ga0245159_100007_76	428	2.7e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029730.a:Ga0245159_100007_77	482	1.2e-188	2	402	69	464	0.9950248756218906
GH92.hmm	491	3300029730.a:Ga0245159_100007_79	762	3.5e-179	2	491	236	741	0.9959266802443992
GH2.hmm	752	3300029730.a:Ga0245159_100011_131	747	5.3e-78	50	555	25	718	0.6715425531914894
CE4.hmm	130	3300029730.a:Ga0245159_100011_148	203	1.2e-25	7	118	24	131	0.8538461538461538
GT8.hmm	257	3300029730.a:Ga0245159_100011_161	292	4.8e-57	28	256	2	243	0.8871595330739299
GT2.hmm	170	3300029730.a:Ga0245159_100011_162	326	5.4e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029730.a:Ga0245159_100011_163	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029730.a:Ga0245159_100011_164	326	3.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029730.a:Ga0245159_100011_165	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300029730.a:Ga0245159_100011_166	378	3.3e-29	5	151	195	341	0.9125
GT4.hmm	160	3300029730.a:Ga0245159_100011_168	403	3.5e-35	9	158	202	346	0.93125
GH89.hmm	663	3300029730.a:Ga0245159_100011_219	723	1.5e-212	2	636	69	707	0.9562594268476622
GH89.hmm	663	3300029730.a:Ga0245159_100011_223	727	2.9e-236	1	663	62	717	0.9984917043740573
GH20.hmm	337	3300029730.a:Ga0245159_100011_269	556	1.8e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029730.a:Ga0245159_100011_273	455	4.4e-175	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029730.a:Ga0245159_100011_274	606	5.4e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029730.a:Ga0245159_100011_284	464	6.6e-20	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029730.a:Ga0245159_100011_285	1149	8.3e-85	8	330	29	356	0.9415204678362573
GH2.hmm	752	3300029730.a:Ga0245159_100011_306	1076	3.4e-223	19	751	57	931	0.973404255319149
GT2.hmm	170	3300029730.a:Ga0245159_100011_314	315	4.8e-21	3	116	14	125	0.6647058823529411
GT2.hmm	170	3300029730.a:Ga0245159_100011_317	249	9.4e-27	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029730.a:Ga0245159_100011_320	326	7.2e-21	59	245	150	317	0.744
GT9.hmm	225	3300029730.a:Ga0245159_100011_330	352	3.2e-31	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029730.a:Ga0245159_100011_336	743	1.2e-101	14	335	167	512	0.9525222551928784
GT28.hmm	157	3300029730.a:Ga0245159_100011_353	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029730.a:Ga0245159_100011_382	760	1.3e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029730.a:Ga0245159_100011_383	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029730.a:Ga0245159_100011_384	732	1e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029730.a:Ga0245159_100011_391	530	2.2e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029730.a:Ga0245159_100011_395	1251	1.9e-177	2	491	358	849	0.9959266802443992
GT2.hmm	170	3300029730.a:Ga0245159_100011_46	315	8.9e-32	2	126	8	134	0.7294117647058823
GH20.hmm	337	3300029730.a:Ga0245159_100011_65	833	1e-96	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029730.a:Ga0245159_100012_125	332	3.4e-23	2	133	6	144	0.7705882352941177
GT2.hmm	170	3300029730.a:Ga0245159_100012_135	254	9.7e-31	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029730.a:Ga0245159_100012_141	347	1.6e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300029730.a:Ga0245159_100012_142	765	8.9e-185	2	491	237	744	0.9959266802443992
GH92.hmm	491	3300029730.a:Ga0245159_100012_144	756	2e-188	14	491	258	738	0.9714867617107943
GH51.hmm	630	3300029730.a:Ga0245159_100012_152	844	5.1e-101	109	627	223	839	0.8222222222222222
GH36.hmm	688	3300029730.a:Ga0245159_100012_160	726	3e-211	2	686	26	707	0.9941860465116279
GH2.hmm	752	3300029730.a:Ga0245159_100012_165	367	5.6e-66	25	298	23	342	0.363031914893617
GH23.hmm	135	3300029730.a:Ga0245159_100012_187	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029730.a:Ga0245159_100012_187	490	3.2e-17	1	40	444	487	0.975
GT19.hmm	354	3300029730.a:Ga0245159_100012_19	377	1e-111	2	350	4	354	0.9830508474576272
GH3.hmm	216	3300029730.a:Ga0245159_100012_206	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029730.a:Ga0245159_100012_208	720	7.1e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029730.a:Ga0245159_100012_209	401	7.4e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300029730.a:Ga0245159_100012_216	833	5.6e-138	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029730.a:Ga0245159_100012_219	401	1.1e-68	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029730.a:Ga0245159_100012_243	993	2.7e-54	7	215	105	324	0.9629629629629629
GT51.hmm	177	3300029730.a:Ga0245159_100012_284	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300029730.a:Ga0245159_100012_344	356	8.8e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029730.a:Ga0245159_100012_356	412	7.1e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029730.a:Ga0245159_100012_375	332	3.5e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029730.a:Ga0245159_100012_382	465	3.6e-25	12	125	302	459	0.837037037037037
GH13_8.hmm	293	3300029730.a:Ga0245159_100012_84	697	7.2e-148	1	293	218	509	0.9965870307167235
GH3.hmm	216	3300029730.a:Ga0245159_100018_104	742	1.5e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029730.a:Ga0245159_100018_120	272	1e-47	1	223	5	238	0.4703389830508475
CE11.hmm	271	3300029730.a:Ga0245159_100018_186	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029730.a:Ga0245159_100018_198	318	5.9e-33	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029730.a:Ga0245159_100018_225	660	5.5e-203	4	628	13	653	0.9889064976228209
GH92.hmm	491	3300029730.a:Ga0245159_100018_226	742	4.6e-174	3	491	240	729	0.9938900203665988
GT4.hmm	160	3300029730.a:Ga0245159_100018_237	428	1.6e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029730.a:Ga0245159_100018_240	417	3.5e-18	63	151	289	377	0.55
CBM35.hmm	119	3300029730.a:Ga0245159_100018_249	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300029730.a:Ga0245159_100018_251	1062	3.2e-18	120	553	312	757	0.7787769784172662
GH31.hmm	427	3300029730.a:Ga0245159_100018_267	529	1.7e-81	32	422	140	526	0.9133489461358314
GH85.hmm	315	3300029730.a:Ga0245159_100018_284	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300029730.a:Ga0245159_100018_293	858	4.4e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029730.a:Ga0245159_100018_293	858	1.5e-16	17	120	629	738	0.8306451612903226
GH16_7.hmm	226	3300029730.a:Ga0245159_100018_317	436	2.5e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029730.a:Ga0245159_100018_318	647	7e-95	14	652	50	619	0.9770290964777948
CBM20.hmm	90	3300029730.a:Ga0245159_100018_42	894	4.9e-18	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029730.a:Ga0245159_100018_42	894	4.3e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029730.a:Ga0245159_100018_42	894	2e-149	1	490	244	889	0.9898785425101214
GT32.hmm	90	3300029730.a:Ga0245159_100031_111	285	2e-21	2	87	23	99	0.9444444444444444
GT4.hmm	160	3300029730.a:Ga0245159_100031_113	384	6.2e-32	6	158	209	357	0.95
GT4.hmm	160	3300029730.a:Ga0245159_100031_115	376	9.6e-46	10	157	195	342	0.91875
GT2.hmm	170	3300029730.a:Ga0245159_100031_117	300	2.8e-35	1	142	3	138	0.8294117647058824
GT4.hmm	160	3300029730.a:Ga0245159_100031_120	384	8.5e-26	8	156	212	352	0.925
GT26.hmm	171	3300029730.a:Ga0245159_100031_121	254	1.7e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029730.a:Ga0245159_100031_124	367	6.5e-67	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029730.a:Ga0245159_100031_163	1017	2e-36	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300029730.a:Ga0245159_100031_207	316	4.9e-26	2	126	84	221	0.9185185185185185
GH5_2.hmm	237	3300029730.a:Ga0245159_100031_37	330	9.9e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300029730.a:Ga0245159_100031_41	365	4.6e-94	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300029730.a:Ga0245159_100031_42	857	2.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029730.a:Ga0245159_100031_43	342	1.9e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029730.a:Ga0245159_100031_44	452	1e-142	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029730.a:Ga0245159_100031_45	390	2.9e-90	2	295	49	360	0.9898648648648649
CBM67.hmm	176	3300029730.a:Ga0245159_100031_47	886	6.4e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029730.a:Ga0245159_100031_47	886	1e-151	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029730.a:Ga0245159_100031_48	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029730.a:Ga0245159_100031_48	644	4.6e-51	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300029730.a:Ga0245159_100031_50	862	3.1e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029730.a:Ga0245159_100031_63	738	4.4e-186	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029730.a:Ga0245159_100031_67	585	1.4e-93	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029730.a:Ga0245159_100031_76	659	8.1e-51	1	235	271	499	0.9915254237288136
GH171.hmm	355	3300029730.a:Ga0245159_100032_110	411	6.5e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029730.a:Ga0245159_100032_114	486	8.8e-23	1	126	246	373	0.7352941176470589
GH173.hmm	255	3300029730.a:Ga0245159_100032_13	897	1.6e-33	1	251	78	332	0.9803921568627451
GH109.hmm	399	3300029730.a:Ga0245159_100032_130	450	5.1e-173	2	397	45	440	0.9899749373433584
GH73.hmm	128	3300029730.a:Ga0245159_100032_159	300	5.5e-38	4	128	38	164	0.96875
CE17.hmm	165	3300029730.a:Ga0245159_100032_16	723	9.2e-41	2	165	202	370	0.9878787878787879
GT2.hmm	170	3300029730.a:Ga0245159_100032_168	244	1.5e-37	1	161	9	170	0.9411764705882353
GH130.hmm	296	3300029730.a:Ga0245159_100032_4	342	2.5e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029730.a:Ga0245159_100032_9	664	6.9e-50	29	255	101	351	0.8862745098039215
GH36.hmm	688	3300029730.a:Ga0245159_100032_96	683	1.4e-36	255	552	235	534	0.4316860465116279
GH9.hmm	418	3300029730.a:Ga0245159_100140_110	828	2.3e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029730.a:Ga0245159_100140_112	400	4.8e-112	1	355	54	397	0.9971830985915493
CE1.hmm	227	3300029730.a:Ga0245159_100149_45	280	1.4e-53	3	219	31	260	0.9515418502202643
GT23.hmm	318	3300029730.a:Ga0245159_100149_59	284	1.4e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300029730.a:Ga0245159_100149_64	833	1.5e-117	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300029730.a:Ga0245159_100149_71	698	2.6e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029730.a:Ga0245159_100149_77	684	8.7e-104	22	555	17	666	0.7087765957446809
GT2.hmm	170	3300029730.a:Ga0245159_100224_58	318	1.6e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029730.a:Ga0245159_100224_59	573	4e-82	5	481	8	514	0.8814814814814815
GT2.hmm	170	3300029730.a:Ga0245159_100339_13	394	1e-15	1	166	60	228	0.9705882352941176
GT4.hmm	160	3300029730.a:Ga0245159_100339_18	371	8.4e-22	6	147	190	334	0.88125
GT4.hmm	160	3300029730.a:Ga0245159_100339_20	403	9.7e-32	4	155	233	375	0.94375
GT4.hmm	160	3300029730.a:Ga0245159_100339_22	366	3.2e-27	8	121	194	305	0.70625
GH16_3.hmm	230	3300029730.a:Ga0245159_100527_11	268	4.7e-51	1	230	33	263	0.9956521739130435
GT35.hmm	674	3300029730.a:Ga0245159_100603_4	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029730.a:Ga0245159_100603_5	551	3.1e-118	1	348	12	348	0.5447409733124019
