Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029730.a:Ga0245159_100007_295	AHF13697.1|GH84	66.0	1114	379	0	1	1114	1	1114	0.0e+00	1540.4
3300029730.a:Ga0245159_100007_297	AHF12130.1|GH85	69.2	1298	367	11	1	1276	1	1287	0.0e+00	1844.7
3300029730.a:Ga0245159_100007_327	QUT23077.1|GH33	77.9	544	117	2	1	542	1	543	1.5e-256	889.0
3300029730.a:Ga0245159_100007_329	AXG45674.1|GH6	35.7	869	506	13	10	849	17	861	1.3e-129	468.0
3300029730.a:Ga0245159_100007_350	ALA73550.1|GH29	71.7	441	122	3	1	439	1	440	8.0e-200	700.3
3300029730.a:Ga0245159_100007_375	QGY43358.1|GH27	47.3	455	235	4	1	455	1	450	3.4e-129	465.7
3300029730.a:Ga0245159_100007_382	QJB37027.1|GH20	55.8	496	210	7	30	519	27	519	1.0e-156	557.4
3300029730.a:Ga0245159_100007_403	CAN65674.1|GH28	43.8	546	277	7	74	615	111	630	2.1e-124	450.3
3300029730.a:Ga0245159_100007_425	AHF11992.1|GH29	73.3	622	165	1	1	621	1	622	2.4e-287	991.5
3300029730.a:Ga0245159_100007_432	QJR97976.1|GH95	70.6	779	227	2	25	802	1	778	0.0e+00	1190.3
3300029730.a:Ga0245159_100007_458	BCI63187.1|GH13	71.2	612	175	1	2	613	3	613	2.5e-284	981.5
3300029730.a:Ga0245159_100224_8	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	8.6e-130	468.0
3300029730.a:Ga0245159_100224_25	QOF98253.1|GT2	62.5	421	158	0	2	422	4	424	7.3e-158	560.8
3300029730.a:Ga0245159_100224_58	AHF11756.1|GT2	92.7	315	22	1	1	314	1	315	3.4e-168	594.7
3300029730.a:Ga0245159_100012_19	AHF12800.1|GT19	83.7	374	61	0	1	374	1	374	2.4e-181	638.6
3300029730.a:Ga0245159_100012_33	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	5.5e-164	582.8
3300029730.a:Ga0245159_100012_84	AHF12858.1|GH13_8	86.6	692	93	0	1	692	1	692	0.0e+00	1282.3
3300029730.a:Ga0245159_100012_118	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029730.a:Ga0245159_100012_125	AHF12890.1|GT2	80.5	329	64	0	2	330	3	331	9.4e-161	570.1
3300029730.a:Ga0245159_100012_135	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029730.a:Ga0245159_100012_141	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	6.7e-194	680.2
3300029730.a:Ga0245159_100012_142	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1523.8
3300029730.a:Ga0245159_100012_144	UBD17845.1|GH92	84.9	734	107	1	14	743	6	739	0.0e+00	1318.1
3300029730.a:Ga0245159_100012_151	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	8.6e-219	764.2
3300029730.a:Ga0245159_100012_152	QUT77713.1|GH51	82.9	843	144	0	1	843	1	843	0.0e+00	1520.0
3300029730.a:Ga0245159_100012_160	BCI61923.1|GH36	63.0	717	262	1	8	724	10	723	3.0e-276	954.9
3300029730.a:Ga0245159_100012_164	AII65845.1|GH36	38.1	704	384	20	4	693	8	673	4.2e-135	486.1
3300029730.a:Ga0245159_100012_166	AZQ64807.1|GH2	49.8	452	210	8	1	444	368	810	2.1e-123	446.4
3300029730.a:Ga0245159_100012_168	QJR69930.1|GH36	47.5	657	328	10	16	660	22	673	5.1e-182	641.7
3300029730.a:Ga0245159_100012_187	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	1.4e-205	719.5
3300029730.a:Ga0245159_100012_206	UBD65500.1|CBM35|GH3	56.1	887	384	4	28	910	465	1350	7.8e-311	1070.1
3300029730.a:Ga0245159_100012_208	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1129.8
3300029730.a:Ga0245159_100012_219	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	3.3e-128	462.2
3300029730.a:Ga0245159_100012_243	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1429.1
3300029730.a:Ga0245159_100012_264	AHF12972.1|CBM50	87.5	311	37	1	1	309	1	311	6.7e-161	570.5
3300029730.a:Ga0245159_100012_278	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300029730.a:Ga0245159_100012_284	AHF12985.1|GT51	91.0	788	70	1	1	787	1	788	0.0e+00	1476.8
3300029730.a:Ga0245159_100012_309	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029730.a:Ga0245159_100012_356	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	1.6e-205	719.2
3300029730.a:Ga0245159_100012_375	AHF13143.1|GT2	87.3	331	42	0	1	331	1	331	3.2e-169	598.2
3300029730.a:Ga0245159_100012_382	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	3.2e-239	831.2
3300029730.a:Ga0245159_100018_42	AHF11508.1|CBM20|GH77	73.5	893	237	0	1	893	1	893	0.0e+00	1419.1
3300029730.a:Ga0245159_100018_104	AHF13457.1|GH3	80.8	741	142	0	1	741	1	741	0.0e+00	1260.7
3300029730.a:Ga0245159_100018_120	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300029730.a:Ga0245159_100018_186	AHF11656.1|CE11	91.7	460	38	0	1	460	1	460	4.1e-247	857.4
3300029730.a:Ga0245159_100018_198	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300029730.a:Ga0245159_100018_225	AHM61588.1|GH97	59.6	634	248	6	26	655	17	646	5.0e-222	774.6
3300029730.a:Ga0245159_100018_226	BCA52608.1|GH92	64.5	732	258	1	7	736	6	737	3.4e-296	1021.1
3300029730.a:Ga0245159_100018_235	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029730.a:Ga0245159_100018_249	QUT75824.1|CBM35	62.1	895	331	6	1	895	1	887	0.0e+00	1176.8
3300029730.a:Ga0245159_100018_251	QUT75822.1|GH0	61.3	1053	401	6	1	1050	9	1058	0.0e+00	1354.3
3300029730.a:Ga0245159_100018_267	QCQ36424.1|GH31	60.9	530	201	3	1	527	1	527	7.8e-210	733.8
3300029730.a:Ga0245159_100018_284	AHF11930.1|GH85	72.8	1254	334	6	1	1248	1	1253	0.0e+00	1917.5
3300029730.a:Ga0245159_100018_293	BCI62100.1|GH84	75.7	857	203	2	1	856	3	855	0.0e+00	1404.8
3300029730.a:Ga0245159_100018_303	CAG7911095.1|GH5_11	40.5	899	487	15	14	873	589	1478	4.2e-192	675.6
3300029730.a:Ga0245159_100018_307	AVI59029.1|GT2	45.9	438	229	4	1	437	1	431	2.0e-105	386.7
3300029730.a:Ga0245159_100018_317	AHF11964.1|GH16	74.9	426	106	1	10	434	9	434	2.5e-201	705.3
3300029730.a:Ga0245159_100018_318	AHF13634.1|GH50	77.9	646	143	0	1	646	1	646	0.0e+00	1092.4
3300029730.a:Ga0245159_100018_325	CUS04494.2|GH39	50.2	1270	564	14	2	1226	8	1254	0.0e+00	1154.0
3300029730.a:Ga0245159_100603_4	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300029730.a:Ga0245159_100603_5	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300029730.a:Ga0245159_100032_4	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300029730.a:Ga0245159_100032_83	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	5.8e-104	382.9
3300029730.a:Ga0245159_100032_96	AHM62266.1|GH36	52.4	656	305	4	27	676	21	675	2.0e-202	709.5
3300029730.a:Ga0245159_100032_110	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300029730.a:Ga0245159_100032_112	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300029730.a:Ga0245159_100032_114	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	9.7e-231	803.1
3300029730.a:Ga0245159_100032_130	UBD74569.1|GH109	68.5	428	132	3	25	449	30	457	1.0e-178	630.2
3300029730.a:Ga0245159_100032_159	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029730.a:Ga0245159_100032_168	AHF12392.1|GT2	85.4	239	35	0	1	239	1	239	8.8e-116	420.2
3300029730.a:Ga0245159_100011_1	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.7e-160	568.9
3300029730.a:Ga0245159_100011_34	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029730.a:Ga0245159_100011_46	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	9.6e-139	496.9
3300029730.a:Ga0245159_100011_65	AHF12728.1|GH20	76.7	831	194	0	1	831	3	833	0.0e+00	1349.3
3300029730.a:Ga0245159_100011_114	UBD65498.1|CBM32	48.7	476	240	4	234	706	655	1129	1.3e-123	448.0
3300029730.a:Ga0245159_100011_131	BCI62071.1|GH2	56.8	725	307	5	10	732	26	746	2.3e-255	885.6
3300029730.a:Ga0245159_100011_148	AHF12668.1|CE4	94.6	202	11	0	1	202	1	202	1.5e-113	412.5
3300029730.a:Ga0245159_100011_168	AHF12636.1|GT4	84.0	388	61	1	1	387	1	388	1.3e-188	662.9
3300029730.a:Ga0245159_100011_187	CUS04921.2|GT4	33.6	974	462	14	3	922	17	859	9.0e-153	545.0
3300029730.a:Ga0245159_100011_219	AHF12618.1|GH89	83.9	720	116	0	1	720	1	720	0.0e+00	1316.2
3300029730.a:Ga0245159_100011_223	AHF12614.1|GH89	77.1	722	165	0	1	722	1	722	0.0e+00	1206.4
3300029730.a:Ga0245159_100011_249	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300029730.a:Ga0245159_100011_269	ADY52932.1|GH20	53.0	536	238	5	13	545	6	530	3.2e-169	599.0
3300029730.a:Ga0245159_100011_273	UBD74569.1|GH109	68.9	457	139	1	1	454	1	457	1.6e-190	669.5
3300029730.a:Ga0245159_100011_274	UBF12987.1|GH110	60.2	585	228	2	12	594	9	590	4.7e-219	764.6
3300029730.a:Ga0245159_100011_285	BCI64112.1|GH33	50.3	1072	444	23	1	1027	1	1028	9.5e-277	957.2
3300029730.a:Ga0245159_100011_306	AHF12561.1|GH2	75.6	1078	260	1	1	1075	1	1078	0.0e+00	1765.0
3300029730.a:Ga0245159_100011_317	AHF12551.1|GT2	82.7	248	43	0	1	248	1	248	9.6e-118	426.8
3300029730.a:Ga0245159_100011_330	AHF12543.1|GT9	80.1	346	68	1	1	345	1	346	7.9e-158	560.5
3300029730.a:Ga0245159_100011_336	QRO24557.1|GH20	72.7	741	197	3	1	740	1	737	0.0e+00	1132.9
3300029730.a:Ga0245159_100011_353	AHF12505.1|GT28	88.4	370	43	0	1	370	1	370	4.2e-186	654.4
3300029730.a:Ga0245159_100011_382	BCI64333.1|GH20	68.9	732	227	1	29	759	36	767	0.0e+00	1082.4
3300029730.a:Ga0245159_100011_383	BCI64332.1|GH3	71.4	837	238	1	24	859	36	872	0.0e+00	1249.6
3300029730.a:Ga0245159_100011_384	UBD65114.1|GH89	65.0	728	250	3	3	728	2	726	3.6e-306	1054.3
3300029730.a:Ga0245159_100011_391	QJB37027.1|GH20	48.6	523	260	4	8	522	7	528	4.2e-147	525.4
3300029730.a:Ga0245159_100011_395	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	9.7e-267	924.1
3300029730.a:Ga0245159_100140_49	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300029730.a:Ga0245159_100140_110	QUT35459.1|CE0|GH9	65.7	833	275	5	3	826	5	835	0.0e+00	1182.9
3300029730.a:Ga0245159_100140_112	AVM58209.1|GH171	75.5	388	95	0	12	399	1	388	2.5e-184	648.7
3300029730.a:Ga0245159_100149_62	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029730.a:Ga0245159_100149_64	AHF12350.1|GH2	85.2	832	121	1	1	830	1	832	0.0e+00	1529.2
3300029730.a:Ga0245159_100149_71	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	3.1e-129	466.5
3300029730.a:Ga0245159_100149_77	UHZ88099.1|GH2	67.2	668	215	2	5	672	24	687	9.6e-277	956.4
3300029730.a:Ga0245159_100339_13	AHF12045.1|GT2	72.8	393	107	0	1	393	1	393	4.8e-172	607.8
3300029730.a:Ga0245159_100339_18	AHF12043.1|GT4	67.9	368	117	1	1	367	1	368	1.1e-146	523.5
3300029730.a:Ga0245159_100339_20	AHF12042.1|GT4	73.6	402	106	0	1	402	1	402	2.9e-180	635.2
3300029730.a:Ga0245159_100339_22	AHF12040.1|GT4	81.3	359	67	0	1	359	1	359	4.1e-165	584.7
3300029730.a:Ga0245159_100339_33	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
