HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH77.hmm	494	3300029227.a:Ga0168687_100043_28	1259	4.8e-169	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029227.a:Ga0168687_100043_28	1259	1.4e-222	2	672	585	1257	0.9940652818991098
GT2.hmm	170	3300029227.a:Ga0168687_100043_56	278	8.8e-36	1	132	3	130	0.7705882352941177
GT32.hmm	90	3300029227.a:Ga0168687_100043_58	335	2e-20	3	86	108	188	0.9222222222222223
GT4.hmm	160	3300029227.a:Ga0168687_100043_64	369	5e-34	7	154	193	337	0.91875
GT2.hmm	170	3300029227.a:Ga0168687_100043_65	275	5.3e-19	2	126	8	135	0.7294117647058823
GH36.hmm	688	3300029227.a:Ga0168687_100043_81	775	5.8e-283	2	673	12	698	0.9752906976744186
GH13_31.hmm	349	3300029227.a:Ga0168687_100043_82	566	5e-132	1	348	28	375	0.994269340974212
GT51.hmm	177	3300029227.a:Ga0168687_100047_127	908	2.3e-62	2	176	82	265	0.9830508474576272
CBM61.hmm	141	3300029227.a:Ga0168687_100047_31	1078	4.5e-22	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029227.a:Ga0168687_100047_31	1078	1.1e-125	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029227.a:Ga0168687_100047_31	1078	3.1e-27	2	141	689	827	0.9858156028368794
GT2.hmm	170	3300029227.a:Ga0168687_100057_128	321	1.4e-37	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029227.a:Ga0168687_100057_132	483	3.5e-168	3	428	7	479	0.9906759906759907
CE4.hmm	130	3300029227.a:Ga0168687_100057_30	294	2.6e-27	8	113	91	204	0.8076923076923077
GH13_20.hmm	300	3300029227.a:Ga0168687_100070_23	583	8.1e-77	10	298	40	320	0.96
GH32.hmm	293	3300029227.a:Ga0168687_100070_35	493	4.6e-58	15	285	18	296	0.9215017064846417
GH1.hmm	429	3300029227.a:Ga0168687_100070_83	473	4.1e-153	3	428	7	468	0.9906759906759907
GH109.hmm	399	3300029227.a:Ga0168687_100070_85	319	2.1e-17	7	168	2	154	0.40350877192982454
CBM13.hmm	188	3300029227.a:Ga0168687_100070_92	1175	4.5e-19	7	139	317	450	0.7021276595744681
GH3.hmm	216	3300029227.a:Ga0168687_100070_94	923	7e-59	7	215	522	737	0.9629629629629629
GH32.hmm	293	3300029227.a:Ga0168687_100087_119	510	6e-101	1	293	38	342	0.9965870307167235
GH36.hmm	688	3300029227.a:Ga0168687_100087_19	830	3.2e-287	1	679	10	749	0.9854651162790697
GH42.hmm	371	3300029227.a:Ga0168687_100087_46	679	8.4e-144	1	370	18	392	0.9946091644204852
GH5_37.hmm	313	3300029227.a:Ga0168687_100087_51	344	1.7e-138	1	313	10	325	0.9968051118210862
GH3.hmm	216	3300029227.a:Ga0168687_100087_59	806	5.7e-62	8	214	33	245	0.9537037037037037
GH166.hmm	224	3300029227.a:Ga0168687_100087_62	255	1.3e-57	2	221	33	249	0.9776785714285714
CE17.hmm	165	3300029227.a:Ga0168687_100087_74	385	1.3e-71	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029227.a:Ga0168687_100087_74	385	1.5e-58	5	148	240	383	0.959731543624161
CE2.hmm	209	3300029227.a:Ga0168687_100087_75	349	7.6e-60	1	209	127	339	0.9952153110047847
GT2.hmm	170	3300029227.a:Ga0168687_100087_89	314	2.1e-33	1	167	3	165	0.9764705882352941
GT2.hmm	170	3300029227.a:Ga0168687_100094_34	249	5.9e-35	1	132	7	133	0.7705882352941177
GT2.hmm	170	3300029227.a:Ga0168687_100094_37	243	3.7e-30	1	165	9	172	0.9647058823529412
GH13_36.hmm	314	3300029227.a:Ga0168687_100094_66	605	2.3e-118	1	313	133	459	0.9936305732484076
CBM48.hmm	76	3300029227.a:Ga0168687_100094_83	840	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029227.a:Ga0168687_100094_83	840	2.1e-151	1	301	288	588	0.9966777408637874
GH13_4.hmm	400	3300029227.a:Ga0168687_100094_86	617	2.2e-170	1	400	87	484	0.9975
CE1.hmm	227	3300029227.a:Ga0168687_100094_87	351	1.2e-20	9	209	126	331	0.8810572687224669
GH25.hmm	177	3300029227.a:Ga0168687_100104_120	691	1.6e-47	1	177	120	307	0.9943502824858758
GH25.hmm	177	3300029227.a:Ga0168687_100104_121	861	1.9e-43	1	177	117	306	0.9943502824858758
GH77.hmm	494	3300029227.a:Ga0168687_100104_78	500	8.6e-176	1	489	9	491	0.9878542510121457
GH13_5.hmm	342	3300029227.a:Ga0168687_100207_56	500	3.9e-129	2	342	32	384	0.9941520467836257
GT2.hmm	170	3300029227.a:Ga0168687_100220_14	383	7.2e-34	1	132	5	134	0.7705882352941177
GT2.hmm	170	3300029227.a:Ga0168687_100220_15	327	1.4e-39	1	149	6	154	0.8705882352941177
GH25.hmm	177	3300029227.a:Ga0168687_100389_25	322	2.1e-41	1	177	127	310	0.9943502824858758
GH31.hmm	427	3300029227.a:Ga0168687_100520_11	663	1.2e-137	2	427	133	612	0.9953161592505855
GH13.hmm	299	3300029227.a:Ga0168687_100520_22	531	2.5e-69	13	290	27	376	0.9264214046822743
GT4.hmm	160	3300029227.a:Ga0168687_100743_24	391	2.1e-29	7	150	204	343	0.89375
GH113.hmm	306	3300029227.a:Ga0168687_100743_3	319	1.3e-105	2	306	10	309	0.9934640522875817
GH2.hmm	752	3300029227.a:Ga0168687_100743_6	1014	2.3e-208	19	750	34	895	0.9720744680851063
