Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029227.a:Ga0168687_100047_127	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029227.a:Ga0168687_100047_31	3.2.1.89:6|3.2.1.89:17|3.2.1.89:6	CBM61(46-180)+GH53(218-595)+CBM61(689-827)	CBM61_e15+GH53_e14+CBM61_e15	CBM61+GH53	Y(1-37)	3
3300029227.a:Ga0168687_100057_128	-	GT2(5-154)	GT2	-	N	2
3300029227.a:Ga0168687_100057_132	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029227.a:Ga0168687_100057_30	-	CE4(91-204)	CE4_e150	-	N	2
3300029227.a:Ga0168687_100070_23	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029227.a:Ga0168687_100070_35	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029227.a:Ga0168687_100070_83	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029227.a:Ga0168687_100070_85	-	GH109(2-154)	-	-	N	1
3300029227.a:Ga0168687_100070_92	-	CBM13(317-450)	CBM13_e31	-	Y(1-41)	2
3300029227.a:Ga0168687_100070_94	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029227.a:Ga0168687_100087_119	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029227.a:Ga0168687_100087_19	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029227.a:Ga0168687_100087_46	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029227.a:Ga0168687_100087_51	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029227.a:Ga0168687_100087_59	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(33-245)	GH3_e197	GH3	N	3
3300029227.a:Ga0168687_100087_62	-	GH166(33-249)	GH166_e19	-	N	2
3300029227.a:Ga0168687_100087_74	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029227.a:Ga0168687_100087_75	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029227.a:Ga0168687_100087_89	-	GT2(3-165)	GT2	GT2	N	3
3300029227.a:Ga0168687_100094_34	-	GT2(7-133)	GT2	-	N	2
3300029227.a:Ga0168687_100094_37	-	GT2(9-172)	GT2	GT2	N	3
3300029227.a:Ga0168687_100094_66	3.2.1.1:5|3.2.1.54:1	GH13_36(133-459)	GH13_e13	GH13_36	N	3
3300029227.a:Ga0168687_100094_83	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029227.a:Ga0168687_100094_86	-	GH13_4(87-484)	GH13_e4	GH13_4	N	3
3300029227.a:Ga0168687_100094_87	-	CE1(126-331)	-	-	Y(1-28)	1
3300029227.a:Ga0168687_100104_120	-	GH25(120-307)	GH25_e109	GH25	Y(1-35)	3
3300029227.a:Ga0168687_100104_121	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029227.a:Ga0168687_100104_78	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029227.a:Ga0168687_100207_56	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029227.a:Ga0168687_100220_14	-	GT2(5-134)	GT2	GT2	N	3
3300029227.a:Ga0168687_100220_15	-	GT2(6-154)	GT2	GT2	N	3
3300029227.a:Ga0168687_100389_25	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029227.a:Ga0168687_100520_11	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029227.a:Ga0168687_100520_22	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029227.a:Ga0168687_100743_24	-	GT4(204-343)	GT4_e672	GT4	N	3
3300029227.a:Ga0168687_100743_3	3.2.1.78:4|3.2.1.25:2	GH113(10-309)	GH113_e21	GH113	N	3
3300029227.a:Ga0168687_100743_6	3.2.1.23:6|3.2.1.31:2	GH2(34-895)	GH2_e104	GH2	N	3
3300029227.a:Ga0168687_100009_224	-	-	GT2	GT0	N	2
3300029227.a:Ga0168687_100047_48	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029227.a:Ga0168687_100009_228	-	-	GT2	GT2	N	2
3300029227.a:Ga0168687_100026_113	-	-	GH73_e116	GH0	Y(1-39)	2
3300029227.a:Ga0168687_100220_67	-	-	CBM50_e564	-	N	1
3300029227.a:Ga0168687_100520_14	-	-	-	GH13_31	N	1
3300029227.a:Ga0168687_100207_32	-	-	-	GH13_30	N	1
3300029227.a:Ga0168687_100087_16	-	-	-	CBM48+GH13_9	N	1
3300029227.a:Ga0168687_100070_73	-	-	-	GH28	N	1
3300029227.a:Ga0168687_100047_123	-	-	-	GH28	N	1
3300029227.a:Ga0168687_100450_3	-	-	-	GT4	N	1
3300029227.a:Ga0168687_100043_33	-	-	-	GT4	N	1
3300029227.a:Ga0168687_100043_139	-	-	-	GH1	N	1
3300029227.a:Ga0168687_100043_142	-	-	-	GH130	N	1
3300029227.a:Ga0168687_100043_150	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100043_151	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100043_153	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100026_102	-	-	-	GT83	N	1
3300029227.a:Ga0168687_100026_104	-	-	-	CBM50	N	1
3300029227.a:Ga0168687_100026_121	-	-	-	GH84	N	1
3300029227.a:Ga0168687_100026_168	-	-	-	GH130	N	1
3300029227.a:Ga0168687_100026_183	-	-	-	GH5_11	N	1
3300029227.a:Ga0168687_100094_55	-	-	-	GH1	N	1
3300029227.a:Ga0168687_100057_72	-	-	-	GT4	N	1
3300029227.a:Ga0168687_100057_86	-	-	-	GT83	N	1
3300029227.a:Ga0168687_100057_127	-	-	-	GH13_11	N	1
3300029227.a:Ga0168687_100057_130	-	-	-	GT4	N	1
3300029227.a:Ga0168687_100389_5	-	-	-	CBM50	N	1
3300029227.a:Ga0168687_100389_30	-	-	-	GH1	N	1
3300029227.a:Ga0168687_100389_34	-	-	-	GH38	N	1
3300029227.a:Ga0168687_100006_135	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100006_205	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100006_211	-	-	-	GH0	N	1
3300029227.a:Ga0168687_100009_57	-	-	-	GH28	N	1
3300029227.a:Ga0168687_100009_60	-	-	-	GT2	N	1
3300029227.a:Ga0168687_100009_284	-	-	-	GT58	N	1
3300029227.a:Ga0168687_100016_35	-	-	-	GH23	N	1
3300029227.a:Ga0168687_100016_50	-	-	-	CE8	N	1
3300029227.a:Ga0168687_100016_55	-	-	-	GH13	N	1
3300029227.a:Ga0168687_100016_64	-	-	-	GT1	N	1
3300029227.a:Ga0168687_100016_174	-	-	-	GH1	N	1
