dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029227.a:Ga0168687_100070_83	473	2.5e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300029227.a:Ga0168687_100087_59	806	2.7e-102	5	220	33	247	0.9728506787330317	0.9728506787330317
GH166_e19	GH166:7	-	-	218	3300029227.a:Ga0168687_100087_62	255	1.9e-89	1	217	34	249	0.9908256880733946	0.9908256880733946
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029227.a:Ga0168687_100087_74	385	1.9e-78	1	164	27	190	0.9939024390243902	0.9939024390243902
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029227.a:Ga0168687_100094_66	605	4.6e-117	1	324	134	459	0.9938461538461538	0.9938461538461538
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029227.a:Ga0168687_100094_83	840	1.2e-23	5	94	126	228	0.89	0.89
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029227.a:Ga0168687_100094_83	840	5.8e-156	1	300	289	588	0.9933554817275747	0.9933554817275747
GH25_e109	GH25:6	-	-	188	3300029227.a:Ga0168687_100104_121	861	2e-89	1	188	118	307	0.9946808510638298	0.9946808510638298
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029227.a:Ga0168687_100104_78	500	2.5e-222	2	477	11	491	0.9916492693110647	0.9916492693110647
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300029227.a:Ga0168687_100207_56	500	1e-131	1	340	33	384	0.9941348973607038	0.9941348973607038
GH25_e146	GH25:11	-	-	184	3300029227.a:Ga0168687_100389_25	322	1.5e-60	1	183	128	310	0.9891304347826086	0.9891304347826086
GH31_e25	GH31:85	-	-	482	3300029227.a:Ga0168687_100520_11	663	1.1e-250	1	481	134	612	0.995850622406639	0.995850622406639
GT4_e672	GT4:29	-	-	149	3300029227.a:Ga0168687_100743_24	391	6.7e-58	3	141	205	343	0.9261744966442953	0.9261744966442953
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300029227.a:Ga0168687_100743_3	319	7.9e-136	1	299	11	309	0.9933333333333333	0.9933333333333333
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029227.a:Ga0168687_100743_6	1014	0	5	862	36	896	0.9930475086906141	0.9930475086906141
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029227.a:Ga0168687_100006_200	1784	2.7e-142	1	431	350	767	0.9976798143851509	0.9976798143851509
GH5_e281	GH5_2:8|GH5:1	-	-	242	3300029227.a:Ga0168687_100009_140	351	1.7e-89	1	242	69	315	0.9958677685950413	0.9958677685950413
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029227.a:Ga0168687_100009_174	411	3.6e-174	1	352	41	397	0.9971590909090909	0.9971590909090909
GT2	GT2:28	-	-	212	3300029227.a:Ga0168687_100009_228	611	1.5e-88	1	211	167	375	0.9905660377358491	0.9905660377358491
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029227.a:Ga0168687_100009_90	828	0	1	806	3	824	0.9987593052109182	0.9987593052109182
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300029227.a:Ga0168687_100016_143	530	3.8e-120	1	301	8	336	0.9933774834437086	0.9933774834437086
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029227.a:Ga0168687_100026_44	1545	4.6e-19	34	124	105	185	0.7086614173228346	0.7086614173228346
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029227.a:Ga0168687_100026_44	1545	1.3e-20	34	126	448	531	0.7244094488188977	0.7244094488188977
CBM27_e0	CBM23:24|CBM27:24|GH26:24	3.2.1.78:2	beta-mannan	152	3300029227.a:Ga0168687_100026_44	1545	5.5e-44	3	152	558	710	0.9802631578947368	0.9802631578947368
GH26_e75	GH26:32|CBM23:28|CBM27:24|CE7:2	3.2.1.78:2	beta-mannan	328	3300029227.a:Ga0168687_100026_44	1545	1.8e-132	2	327	746	1085	0.9908536585365854	0.9908536585365854
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029227.a:Ga0168687_100026_44	1545	4.1e-36	1	126	1251	1421	0.984251968503937	0.984251968503937
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029227.a:Ga0168687_100043_140	342	5.8e-145	1	299	30	326	0.9933333333333333	0.9933333333333333
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029227.a:Ga0168687_100043_148	734	4.5e-301	2	699	14	711	0.9957142857142857	0.9957142857142857
GT2	GT2:62	-	-	243	3300029227.a:Ga0168687_100043_56	278	7.4e-55	1	226	4	230	0.9259259259259259	0.9259259259259259
GT4_e150	GT4:11	-	-	140	3300029227.a:Ga0168687_100043_64	369	4.9e-54	2	139	193	330	0.9785714285714285	0.9785714285714285
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029227.a:Ga0168687_100043_81	775	0	1	692	13	700	0.9871428571428571	0.9871428571428571
GT51_e43	GT51:83	-	-	183	3300029227.a:Ga0168687_100047_127	908	1e-80	2	183	84	266	0.9890710382513661	0.9890710382513661
CE4_e150	CE4:16	-	-	113	3300029227.a:Ga0168687_100057_30	294	4.1e-48	2	112	93	202	0.9734513274336283	0.9734513274336283
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300029227.a:Ga0168687_100070_92	1175	8.9e-27	31	192	296	450	0.6338582677165354	0.6338582677165354
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029227.a:Ga0168687_100087_46	679	1.4e-170	1	372	19	392	0.9946380697050938	0.9946380697050938
GT2	GT2:340	-	-	162	3300029227.a:Ga0168687_100087_89	314	1.4e-76	1	162	4	164	0.9938271604938271	0.9938271604938271
GT2	GT2:15	-	-	136	3300029227.a:Ga0168687_100094_37	243	8.4e-44	1	135	10	147	0.9852941176470589	0.9852941176470589
GH13_e4	GH13_4:41	-	sucrose	398	3300029227.a:Ga0168687_100094_86	617	7.4e-225	1	398	88	485	0.9974874371859297	0.9974874371859297
GT2	GT2:9|GT0:1	-	-	130	3300029227.a:Ga0168687_100220_15	327	1.7e-59	1	127	7	133	0.9692307692307692	0.9692307692307692
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029227.a:Ga0168687_100006_138	801	0	1	795	3	797	0.9987421383647799	0.9987421383647799
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029227.a:Ga0168687_100009_158	626	2.3e-16	5	93	14	120	0.88	0.88
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029227.a:Ga0168687_100009_158	626	1.5e-117	1	300	194	482	0.9933554817275747	0.9933554817275747
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029227.a:Ga0168687_100009_215	1151	0	6	643	37	721	0.7381228273464658	0.7381228273464658
GT2	GT2:340	-	-	162	3300029227.a:Ga0168687_100009_62	317	3.1e-73	1	161	6	166	0.9876543209876543	0.9876543209876543
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029227.a:Ga0168687_100009_85	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029227.a:Ga0168687_100009_86	359	9.3e-108	1	241	60	308	0.995850622406639	0.995850622406639
GT2	GT2:53	-	-	177	3300029227.a:Ga0168687_100016_161	465	8.3e-82	1	177	58	234	0.9943502824858758	0.9943502824858758
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029227.a:Ga0168687_100016_214	1212	2.5e-119	1	238	305	544	0.9957983193277311	0.9957983193277311
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029227.a:Ga0168687_100016_214	1212	1e-34	1	127	570	701	0.9921259842519685	0.9921259842519685
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029227.a:Ga0168687_100016_214	1212	1.2e-28	2	127	873	1016	0.984251968503937	0.984251968503937
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029227.a:Ga0168687_100016_214	1212	3.6e-19	2	113	1054	1169	0.8740157480314961	0.8740157480314961
GH73_e116	GH73:17	-	-	107	3300029227.a:Ga0168687_100026_113	707	1.4e-39	2	107	448	553	0.9813084112149533	0.9813084112149533
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029227.a:Ga0168687_100043_141	393	2.1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GT32_e191	GT32:28	-	-	80	3300029227.a:Ga0168687_100043_58	335	3e-26	2	79	108	187	0.9625	0.9625
GT2	GT2:9|GT0:1	-	-	130	3300029227.a:Ga0168687_100057_128	321	1.8e-45	1	125	6	130	0.9538461538461539	0.9538461538461539
GH32_e91	GH32:5	-	-	276	3300029227.a:Ga0168687_100070_35	493	1.5e-174	1	275	19	293	0.9927536231884058	0.9927536231884058
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029227.a:Ga0168687_100070_94	923	2.9e-105	2	216	524	738	0.9861751152073732	0.9861751152073732
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029227.a:Ga0168687_100087_119	510	6.7e-149	1	308	39	343	0.9967532467532467	0.9967532467532467
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029227.a:Ga0168687_100087_19	830	0	1	684	12	745	0.997080291970803	0.997080291970803
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029227.a:Ga0168687_100087_51	344	6.8e-136	1	310	11	326	0.9967741935483871	0.9967741935483871
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029227.a:Ga0168687_100087_75	349	3.4e-127	1	213	128	340	0.9953051643192489	0.9953051643192489
GT2	GT2:6	-	-	162	3300029227.a:Ga0168687_100094_34	249	2.1e-49	1	161	8	163	0.9876543209876543	0.9876543209876543
GH25_e109	GH25:6	-	-	188	3300029227.a:Ga0168687_100104_120	691	4e-75	1	188	121	308	0.9946808510638298	0.9946808510638298
GT2	GT2:8	-	-	134	3300029227.a:Ga0168687_100220_14	383	3.5e-63	1	130	6	135	0.9626865671641791	0.9626865671641791
CBM50_e564	CBM50:12	-	chitin, peptidoglycan	47	3300029227.a:Ga0168687_100220_67	433	7.9e-16	1	46	384	429	0.9574468085106383	0.9574468085106383
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029227.a:Ga0168687_100520_22	531	4.4e-160	1	336	28	376	0.9940652818991098	0.9940652818991098
