Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029816.a:Ga0244888_100398_27	-	SLH(86-126)	-	-	Y(1-24)	1
3300029816.a:Ga0244888_100421_3	-	GH3(119-340)	GH3_e29	GH3	N	3
3300029816.a:Ga0244888_100421_30	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029816.a:Ga0244888_100421_4	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029816.a:Ga0244888_100476_4	-	CE1(211-444)	-	-	Y(1-25)	1
3300029816.a:Ga0244888_100597_27	-	AA4(9-238)	AA4_e1	-	N	2
3300029816.a:Ga0244888_100614_4	-	CE4(91-217)	CE4_e274	-	N	2
3300029816.a:Ga0244888_100093_117	-	-	GH18_e307	GH18	Y(1-34)	2
3300029816.a:Ga0244888_100378_2	-	-	GT4_e751	-	N	1
3300029816.a:Ga0244888_101077_1	-	-	-	GH28	N	1
3300029816.a:Ga0244888_100458_2	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100458_32	-	-	-	GH5_11	N	1
3300029816.a:Ga0244888_100421_31	-	-	-	GH4	N	1
3300029816.a:Ga0244888_100421_36	-	-	-	GH84	N	1
3300029816.a:Ga0244888_100300_7	-	-	-	GT4	N	1
3300029816.a:Ga0244888_100221_11	-	-	-	GT58	N	1
3300029816.a:Ga0244888_100221_20	-	-	-	GT0	N	1
3300029816.a:Ga0244888_100221_24	-	-	-	CBM48+GH13_9	N	1
3300029816.a:Ga0244888_100221_31	-	-	-	GH28	N	1
3300029816.a:Ga0244888_100221_34	-	-	-	GH23	N	1
3300029816.a:Ga0244888_100221_41	-	-	-	CBM48+GH13_9	N	1
3300029816.a:Ga0244888_100221_63	-	-	-	GH6	N	1
3300029816.a:Ga0244888_100201_72	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100201_82	-	-	-	GH13_30	N	1
3300029816.a:Ga0244888_100191_5	-	-	-	GH23	N	1
3300029816.a:Ga0244888_100191_13	-	-	-	GH101	N	1
3300029816.a:Ga0244888_100258_25	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100258_58	-	-	-	GH27	N	1
3300029816.a:Ga0244888_100240_22	-	-	-	GH1	N	1
3300029816.a:Ga0244888_100378_46	-	-	-	GH38	N	1
3300029816.a:Ga0244888_100378_50	-	-	-	GH1	N	1
3300029816.a:Ga0244888_100246_2	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100246_54	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100729_10	-	-	-	GH13	N	1
3300029816.a:Ga0244888_100359_13	-	-	-	GH28	N	1
3300029816.a:Ga0244888_100359_18	-	-	-	GH13_26	N	1
3300029816.a:Ga0244888_100833_13	-	-	-	GT47	N	1
3300029816.a:Ga0244888_100080_60	-	-	-	CE8	N	1
3300029816.a:Ga0244888_100080_79	-	-	-	CBM50+GH25	N	1
3300029816.a:Ga0244888_100080_126	-	-	-	GT4	N	1
3300029816.a:Ga0244888_100153_64	-	-	-	GT2	N	1
3300029816.a:Ga0244888_100153_74	-	-	-	GT83	N	1
3300029816.a:Ga0244888_100153_81	-	-	-	GH13	N	1
