Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013469.a:Ga0121072_10026_33	-	GT4(207-356)	GT4_e308	GT4	N	3
3300013469.a:Ga0121072_10027_32	-	GH103(47-345)	GH103_e3	GH103	Y(1-21)	3
3300013469.a:Ga0121072_10005_115	-	-	CBM50_e255	CBM50	N	2
3300013469.a:Ga0121072_10012_222	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300013469.a:Ga0121072_10012_93	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300013469.a:Ga0121072_10024_12	-	-	CBM50_e391	-	N	1
3300013469.a:Ga0121072_10026_12	-	-	-	CBM32	Y(1-33)	1
3300013469.a:Ga0121072_10026_23	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10026_53	-	-	-	GH13_3	N	1
3300013469.a:Ga0121072_10025_9	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10025_16	-	-	-	GH152	N	1
3300013469.a:Ga0121072_10024_2	-	-	-	GH38	N	1
3300013469.a:Ga0121072_10024_28	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10001_84	-	-	-	GH39	N	1
3300013469.a:Ga0121072_10001_123	-	-	-	GH36	N	1
3300013469.a:Ga0121072_10001_129	-	-	-	GH13	N	1
3300013469.a:Ga0121072_10001_193	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10001_229	-	-	-	GH13_11	N	1
3300013469.a:Ga0121072_10001_277	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10001_327	-	-	-	GH13_30	N	1
3300013469.a:Ga0121072_10001_444	-	-	-	GH23	N	1
3300013469.a:Ga0121072_10001_459	-	-	-	GH13_23	N	1
3300013469.a:Ga0121072_10001_503	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10012_130	-	-	-	GT1	N	1
3300013469.a:Ga0121072_10012_135	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10012_181	-	-	-	GT4	N	1
3300013469.a:Ga0121072_10012_182	-	-	-	CBM50	N	1
3300013469.a:Ga0121072_10012_199	-	-	-	GT58	N	1
3300013469.a:Ga0121072_10004_200	-	-	-	GT87	N	1
3300013469.a:Ga0121072_10004_210	-	-	-	GH92	N	1
3300013469.a:Ga0121072_10004_219	-	-	-	GH13	N	1
3300013469.a:Ga0121072_10004_243	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10004_375	-	-	-	CBM50	N	1
3300013469.a:Ga0121072_10005_77	-	-	-	GH103	N	1
3300013469.a:Ga0121072_10016_4	-	-	-	GT51	N	1
3300013469.a:Ga0121072_10016_9	-	-	-	CE8	N	1
3300013469.a:Ga0121072_10016_29	-	-	-	GH13_31	N	1
3300013469.a:Ga0121072_10016_60	-	-	-	CE8	N	1
3300013469.a:Ga0121072_10016_142	-	-	-	GT87	N	1
3300013469.a:Ga0121072_10007_142	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10007_184	-	-	-	GH13_3	N	1
3300013469.a:Ga0121072_10007_186	-	-	-	GT51	N	1
3300013469.a:Ga0121072_10007_223	-	-	-	GT9	N	1
3300013469.a:Ga0121072_10007_228	-	-	-	GH23	N	1
3300013469.a:Ga0121072_10007_229	-	-	-	GH23	N	1
3300013469.a:Ga0121072_10007_238	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10010_13	-	-	-	GH13_26	N	1
3300013469.a:Ga0121072_10010_51	-	-	-	GH1	N	1
3300013469.a:Ga0121072_10010_97	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_99	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_100	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_101	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_102	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_103	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10010_184	-	-	-	GH103	N	1
3300013469.a:Ga0121072_10010_229	-	-	-	GH5_11	N	1
3300013469.a:Ga0121072_10013_6	-	-	-	GH28	N	1
3300013469.a:Ga0121072_10013_34	-	-	-	GT83	N	1
3300013469.a:Ga0121072_10013_92	-	-	-	GT2	N	1
3300013469.a:Ga0121072_10013_189	-	-	-	CBM50+GH25	N	1
3300013469.a:Ga0121072_10020_106	-	-	-	CBM50	N	1
