Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011571.a:Ga0121734_100102_1	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	-	GH32_e16	GH32	N	2
3300011571.a:Ga0121734_100150_11	-	-	GT1_e105	GT1	N	2
3300011571.a:Ga0121734_100007_101	-	-	GT4_e2650	GT4	N	2
3300011571.a:Ga0121734_100007_213	-	-	GT11_e30	-	N	1
3300011571.a:Ga0121734_100007_3	-	-	GT4_e2699	GT4	N	2
3300011571.a:Ga0121734_100038_31	-	-	GT4_e2572	GT4	N	2
3300011571.a:Ga0121734_100165_8	-	-	-	CBM50	N	1
3300011571.a:Ga0121734_100025_127	-	-	-	GH1	N	1
3300011571.a:Ga0121734_100088_2	-	-	-	GH13_31	N	1
3300011571.a:Ga0121734_100072_40	-	-	-	GH13_30	N	1
3300011571.a:Ga0121734_100087_28	-	-	-	GT4	N	1
3300011571.a:Ga0121734_100143_12	-	-	-	GH5_11	N	1
3300011571.a:Ga0121734_100145_14	-	-	-	GT4	N	1
3300011571.a:Ga0121734_100076_41	-	-	-	GT58	N	1
3300011571.a:Ga0121734_100036_45	-	-	-	GH28	N	1
3300011571.a:Ga0121734_100536_5	-	-	-	GH28	N	1
3300011571.a:Ga0121734_100064_31	-	-	-	GH13	N	1
3300011571.a:Ga0121734_100131_23	-	-	-	GH97	Y(1-18)	1
3300011571.a:Ga0121734_100560_2	-	-	-	GH1	N	1
3300011571.a:Ga0121734_100092_3	-	-	-	GH36	N	1
3300011571.a:Ga0121734_100092_7	-	-	-	GH13_11	N	1
3300011571.a:Ga0121734_100031_88	-	-	-	GH1	N	1
3300011571.a:Ga0121734_100144_11	-	-	-	GT2	N	1
3300011571.a:Ga0121734_100102_2	-	-	-	GH35	Y(1-21)	1
3300011571.a:Ga0121734_100102_33	-	-	-	GT2	N	1
3300011571.a:Ga0121734_100134_8	-	-	-	GH13	N	1
3300011571.a:Ga0121734_100107_9	-	-	-	CE8	N	1
3300011571.a:Ga0121734_100107_30	-	-	-	GT4	N	1
3300011571.a:Ga0121734_100007_49	-	-	-	GH65	N	1
3300011571.a:Ga0121734_100007_99	-	-	-	GT4	N	1
3300011571.a:Ga0121734_100007_219	-	-	-	GT2	N	1
3300011571.a:Ga0121734_100007_221	-	-	-	GT4	N	1
3300011571.a:Ga0121734_100007_224	-	-	-	GT2	N	1
3300011571.a:Ga0121734_100007_256	-	-	-	GH0	N	1
3300011571.a:Ga0121734_100007_261	-	-	-	GH39	N	1
3300011571.a:Ga0121734_100007_263	-	-	-	GH39	N	1
3300011571.a:Ga0121734_100156_17	-	-	-	GT83	N	1
3300011571.a:Ga0121734_100155_5	-	-	-	CBM50	N	1
