Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014721.a:Ga0169771_10001_152	-	GH3(104-328)	GH3_e7	GH3	Y(1-24)	3
3300014721.a:Ga0169771_10001_154	-|-	GH43_28(53-316)+CBM32(355-468)	GH43_e302+CBM32_e188	GH43_28	Y(1-22)	3
3300014721.a:Ga0169771_10001_155	-|-	GH43_28(52-314)+CBM32(356-467)	GH43_e302+CBM32_e188	GH43_28	Y(1-22)	3
3300014721.a:Ga0169771_10001_158	-	CE1(36-239)	-	-	Y(1-20)	1
3300014721.a:Ga0169771_10001_182	-	GH130(102-346)	GH130_e2	GH130	N	3
3300014721.a:Ga0169771_10001_187	-	GH130(39-343)	GH130_e35	-	Y(1-28)	2
3300014721.a:Ga0169771_10001_188	-	GH130(83-391)	GH130_e35	GH130	Y(1-20)	3
3300014721.a:Ga0169771_10001_200	-	GH63(204-640)	GH63_e18	GH63	Y(1-21)	3
3300014721.a:Ga0169771_10001_201	-	GH2(67-914)	GH2_e30	GH2	Y(1-21)	3
3300014721.a:Ga0169771_10001_220	-	GT28(212-383)	GT28_e43	GT28	N	3
3300014721.a:Ga0169771_10001_229	3.2.1.-:4	GH125(71-472)	GH125_e1	GH125	Y(1-24)	3
3300014721.a:Ga0169771_10001_244	-	GH9(336-762)	-	-	Y(1-25)	1
3300014721.a:Ga0169771_10001_253	3.2.1.71:1|3.2.1.214:1	GH144(29-440)	GH144_e1	GH144	Y(1-20)	3
3300014721.a:Ga0169771_10001_255	3.2.1.21:20|3.2.1.-:6	GH3(100-325)	GH3_e1	GH3	Y(1-26)	3
3300014721.a:Ga0169771_10001_258	3.2.1.21:20|3.2.1.-:6	GH3(101-322)	GH3_e1	GH3	Y(1-20)	3
3300014721.a:Ga0169771_10001_259	3.2.1.71:1|3.2.1.214:1	GH144(52-462)	GH144_e1	GH144	Y(1-25)	3
3300014721.a:Ga0169771_10001_260	-|-	GH43_28(172-437)+CBM32(479-589)	GH43_e55+CBM32_e176	GH43_28	Y(1-21)	3
3300014721.a:Ga0169771_10001_268	-|3.2.1.55:1|-	CE20(107-357)+GH43_16(496-806)+CBM6(831-946)	CE20_e24+GH43_e76+CBM6_e42	CBM6+GH43_16	Y(1-25)	3
3300014721.a:Ga0169771_10001_269	3.2.1.177:4	GH31(222-695)	GH31_e94	GH31	Y(1-26)	3
3300014721.a:Ga0169771_10001_270	-	GH29(21-421)	GH29_e82	GH29	Y(1-24)	3
3300014721.a:Ga0169771_10001_271	3.2.1.23:35	GH2(45-915)	GH2_e1	GH2	Y(1-19)	3
3300014721.a:Ga0169771_10001_272	-	GH42(34-398)	GH42_e15	GH42	Y(1-22)	3
3300014721.a:Ga0169771_10001_273	3.2.1.23:35|-	GH2(50-576)+GH2(780-1124)	GH2_e1+GH2_e159	GH2	Y(1-22)	3
3300014721.a:Ga0169771_10001_274	3.2.1.22:1	GH97(13-687)	GH97_e1	GH97	Y(1-22)	3
3300014721.a:Ga0169771_10001_275	-	GH5_4(163-446)	GH5_e11	GH5_4	Y(1-23)	3
3300014721.a:Ga0169771_10001_280	3.2.1.31:1	GH2(23-582)	GH2_e122	GH2	Y(1-22)	3
3300014721.a:Ga0169771_10001_281	-	GH43_33(34-350)	GH43_e74	GH43_33	Y(1-22)	3
3300014721.a:Ga0169771_10001_293	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(155-391)	CBM48_e68+CE1_e22	CE0	Y(1-21)	3
3300014721.a:Ga0169771_10001_294	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(78-292)	GH3_e165	GH3	Y(1-24)	3
3300014721.a:Ga0169771_10001_302	3.2.1.92:6	GH171(45-412)	GH171_e0	GH171	Y(1-21)	3
3300014721.a:Ga0169771_10001_306	-	GT2(246-371)	GT2	GT2	N	3
3300014721.a:Ga0169771_10001_310	-	GH171(75-418)	GH171_e3	GH171	N	3
3300014721.a:Ga0169771_10001_349	-	GT2(4-164)	GT2	GT2	N	3
3300014721.a:Ga0169771_10001_37	-	CE2(150-353)	CE2_e2	CE2	Y(1-23)	3
3300014721.a:Ga0169771_10001_412	2.4.1.1:9	GT35(272-749)	GT35_e7	GT35	N	3
3300014721.a:Ga0169771_10001_43	-	GH2(50-866)	GH2_e38	GH2	Y(1-21)	3
3300014721.a:Ga0169771_10001_445	-	GT4(197-344)	GT4_e1604	GT4	N	3
3300014721.a:Ga0169771_10001_446	2.4.1.-:1	GT2(11-180)	GT2	GT2	N	3
3300014721.a:Ga0169771_10001_448	-	GT8(3-249)	GT8_e228	GT8	N	3
3300014721.a:Ga0169771_10001_452	-	CE4(41-205)	CE4_e247	-	N	2
3300014721.a:Ga0169771_10001_456	-	GT4(173-322)	GT4_e4050	GT4	N	3
3300014721.a:Ga0169771_10001_460	-	GT26(52-217)	GT26_e4	GT26	N	3
3300014721.a:Ga0169771_10001_48	-	GH20(196-522)	GH20_e106	GH20	N	3
3300014721.a:Ga0169771_10001_523	3.2.1.-:1	GH3(106-330)	GH3_e57	GH3	Y(1-25)	3
3300014721.a:Ga0169771_10001_524	3.2.1.-:1	GH3(116-340)	GH3_e57	GH3	Y(1-23)	3
3300014721.a:Ga0169771_10001_527	3.2.1.22:1	GH97(12-668)	GH97_e1	GH97	Y(1-22)	3
3300014721.a:Ga0169771_10001_529	2.4.1.20:14|2.4.1.49:1	GH94(3-824)	GH94_e12	GH94	N	3
3300014721.a:Ga0169771_10001_530	-	GH2(20-680)	GH2_e20	GH2	Y(1-20)	3
3300014721.a:Ga0169771_10001_533	-	CE7(123-334)	CE7_e15	CE7	Y(1-20)	3
3300014721.a:Ga0169771_10001_535	3.2.1.-:1	GH5_7(66-378)	GH5_e6	GH5_7	Y(1-21)	3
3300014721.a:Ga0169771_10001_536	3.2.1.4:3|3.2.1.-:1	GH5_2(48-281)	GH5_e79	GH5_2	Y(1-20)	3
3300014721.a:Ga0169771_10001_542	-	GH26(361-560)	GH26_e89	GH26	Y(1-22)	3
3300014721.a:Ga0169771_10001_555	3.2.1.100:2|3.2.1.-:1	GH26(35-361)	GH26_e61	GH26	Y(1-23)	3
3300014721.a:Ga0169771_10001_556	2.4.1.281:5	GH130(57-361)	GH130_e6	GH130	N	3
3300014721.a:Ga0169771_10001_57	-	GT2(10-138)	GT2	GT2	N	3
3300014721.a:Ga0169771_10001_58	-	GT4(251-384)	GT4_e1535	GT4	N	3
3300014721.a:Ga0169771_10001_584	3.2.1.75:1	GH30_3(74-501)	GH30_e41	GH30_3	Y(1-22)	3
3300014721.a:Ga0169771_10001_61	-	GT14(4-233)	GT14_e88	GT14	N	3
3300014721.a:Ga0169771_10003_125	-	GT4(198-343)	GT4_e3727	GT4	N	3
3300014721.a:Ga0169771_10003_173	3.2.1.22:11	GH36(27-708)	GH36_e36	GH36	Y(1-23)	3
3300014721.a:Ga0169771_10003_181	-	GT51(56-220)	GT51_e158	GT51	N	3
3300014721.a:Ga0169771_10003_195	3.2.1.177:4	GH31(220-672)	GH31_e94	GH31	Y(1-24)	3
3300014721.a:Ga0169771_10003_208	3.2.1.23:2|3.2.1.-:1	GH2(21-451)	GH2_e145	GH2	Y(1-20)	3
3300014721.a:Ga0169771_10003_232	-	GH9(331-800)	-	-	Y(1-20)	1
3300014721.a:Ga0169771_10003_240	-	GH55(41-674)	GH55_e1	GH55	Y(1-23)	3
3300014721.a:Ga0169771_10003_241	-	GH55(32-614)	GH55_e1	GH55	Y(1-26)	3
3300014721.a:Ga0169771_10003_264	3.2.1.21:2|3.2.1.37:1	GH3(150-375)	GH3_e98	GH3	Y(1-20)	3
3300014721.a:Ga0169771_10003_298	-	GH23(314-421)	GH23_e996	GH23	Y(1-36)	3
3300014721.a:Ga0169771_10003_30	-	GH73(112-210)	GH73_e10	-	Y(1-21)	2
3300014721.a:Ga0169771_10003_311	-	GH109(5-185)	GH109_e7	-	N	2
3300014721.a:Ga0169771_10003_90	-	GT2(51-266)	GT2	GT2	N	3
3300014721.a:Ga0169771_10005_102	3.2.1.22:1	GH97(14-663)	GH97_e1	GH97	Y(1-21)	3
3300014721.a:Ga0169771_10005_103	3.2.1.31:1	GH2(35-597)	GH2_e139	GH2	Y(1-27)	3
3300014721.a:Ga0169771_10005_104	3.2.1.21:20|3.2.1.-:6	GH3(93-315)	GH3_e1	GH3	Y(1-22)	3
3300014721.a:Ga0169771_10005_107	-	PL8_3(363-606)	PL8_e17	PL8	Y(1-23)	3
3300014721.a:Ga0169771_10005_154	3.2.1.38:1	GH30_4(45-531)	GH30_e67	GH30_4	Y(1-20)	3
3300014721.a:Ga0169771_10005_155	3.2.1.23:3	GH2(32-577)	GH2_e16	GH2	Y(1-25)	3
3300014721.a:Ga0169771_10005_201	-|-	GH23(137-270)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-31)	3
3300014721.a:Ga0169771_10005_208	-	GT19(4-359)	GT19_e2	GT19	N	3
3300014721.a:Ga0169771_10005_95	-	PL35(5-181)	PL35_e1	-	N	2
3300014721.a:Ga0169771_10005_96	3.2.1.-:3	GH88(62-385)	GH88_e11	GH88	Y(1-21)	3
3300014721.a:Ga0169771_10005_97	-	CE7(130-424)	CE7_e10	CE7	Y(1-25)	3
3300014721.a:Ga0169771_10005_98	3.2.1.40:2	CE15(52-435)	CE15_e10	CE15	Y(1-25)	3
3300014721.a:Ga0169771_10006_109	3.2.1.23:35|-|-	GH2(60-925)+CBM32(1147-1271)+CBM32(1294-1414)	GH2_e1+CBM32_e55+CBM32_e55	CBM32+GH2	Y(1-23)	3
3300014721.a:Ga0169771_10006_111	3.2.1.22:1	GH97(11-648)	GH97_e5	GH97	Y(1-27)	3
3300014721.a:Ga0169771_10006_112	3.2.1.113:1|3.2.1.-:1|3.2.1.113:1|3.2.1.-:1	GH38(38-257)+CBM32(1085-1205)	GH38_e34+CBM32_e185	GH38	Y(1-40)	3
3300014721.a:Ga0169771_10006_115	3.2.1.101:2	GH76(67-390)	GH76_e42	GH76	Y(1-24)	3
3300014721.a:Ga0169771_10006_116	3.2.1.-:4	GH125(74-473)	GH125_e1	GH125	Y(1-23)	3
3300014721.a:Ga0169771_10006_120	-	GH76(50-352)	GH76_e19	GH76	Y(1-21)	3
3300014721.a:Ga0169771_10006_121	-	GH92(229-714)	GH92_e16	GH92	Y(1-22)	3
3300014721.a:Ga0169771_10006_122	-|-	CBM67(141-315)+GH78(344-853)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300014721.a:Ga0169771_10006_123	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(59-305)	GH3_e0	GH3	Y(1-21)	3
3300014721.a:Ga0169771_10006_124	-	GH31(314-731)	GH31_e32	GH31	Y(1-26)	3
3300014721.a:Ga0169771_10006_129	-	GH43_35(26-341)	GH43_e65	GH43_35	Y(1-25)	3
3300014721.a:Ga0169771_10006_143	-	GH2(50-508)	GH2_e14	GH2	Y(1-21)	3
3300014721.a:Ga0169771_10006_147	-	GH43_31(31-458)	GH43_e21	GH43_31	Y(1-22)	3
3300014721.a:Ga0169771_10006_148	-	GH43_31(43-300)	GH43_e199	GH43_31	Y(1-20)	3
3300014721.a:Ga0169771_10006_149	-	GH43_31(32-295)	GH43_e180	GH43_31	Y(1-23)	3
3300014721.a:Ga0169771_10006_150	3.2.1.146:1	GH43_3(36-319)	GH43_e310	GH43_3	Y(1-22)	3
3300014721.a:Ga0169771_10006_151	3.2.1.40:1|3.2.1.40:1|3.2.1.-:1	CBM67(163-328)+GH78(351-869)	CBM67_e28+GH78_e2	GH78	Y(1-22)	3
3300014721.a:Ga0169771_10006_183	3.2.1.4:1	GH5_46(93-347)	GH5_e100	GH5_46	Y(1-20)	3
3300014721.a:Ga0169771_10006_184	3.2.1.21:12|3.2.1.-:6	GH3(61-281)	GH3_e10	GH3	Y(1-20)	3
3300014721.a:Ga0169771_10006_188	-	PL38(65-340)	PL38_e14	PL38	Y(1-23)	3
3300014721.a:Ga0169771_10006_196	4.2.2.20:2	PL8_2(617-865)	PL8_e13	PL8_2	Y(1-25)	3
3300014721.a:Ga0169771_10006_198	-|-	GH117(204-353)	GH117_e2+GH117_e14	GH117	Y(1-21)	3
3300014721.a:Ga0169771_10006_199	4.2.2.1:1	PL30(73-783)	PL30_e0	PL30	Y(1-21)	3
3300014721.a:Ga0169771_10006_200	3.2.1.-:1	GH2(33-598)	GH2_e50	GH2	Y(1-20)	3
3300014721.a:Ga0169771_10006_214	3.2.1.-:3	GH88(70-393)	GH88_e11	GH88	Y(1-25)	3
3300014721.a:Ga0169771_10006_230	-	GT4(205-346)	GT4_e2089	GT4	N	3
3300014721.a:Ga0169771_10006_234	-	GT90(149-318)	GT90_e1	-	N	2
3300014721.a:Ga0169771_10006_235	-	GT9(69-307)	GT9_e211	GT9	N	3
3300014721.a:Ga0169771_10006_242	-	GT2(11-145)	GT2	GT2	N	3
3300014721.a:Ga0169771_10006_246	-	GT2(3-208)	-	-	N	1
3300014721.a:Ga0169771_10006_248	-	GT4(107-254)	GT4_e3784	GT4	N	3
3300014721.a:Ga0169771_10006_249	-	GT2(10-139)	GT2	GT2	N	3
3300014721.a:Ga0169771_10006_250	-	GT11(26-292)	GT11_e33	GT11	N	3
3300014721.a:Ga0169771_10006_78	-	GH172(124-372)	GH172_e20	GH172	Y(1-21)	3
3300014721.a:Ga0169771_10006_84	-|-	CBM38(309-418)+GH116(553-925)	CBM38_e8+GH116_e6	CBM38+GH116	Y(1-25)	3
3300014721.a:Ga0169771_10006_85	-	GH97(14-657)	GH97_e27	GH97	Y(1-23)	3
3300014721.a:Ga0169771_10006_86	3.2.1.-:4	GH125(59-457)	GH125_e1	GH125	N	3
3300014721.a:Ga0169771_10006_87	-	GH172(98-350)	GH172_e6	GH172	Y(1-25)	3
3300014721.a:Ga0169771_10006_91	-|-	GH172(262-498)	GH172_e19+GH172_e19	GH172	Y(1-25)	3
3300014721.a:Ga0169771_10006_93	3.2.1.101:2	GH76(34-375)	GH76_e42	GH76	Y(1-23)	3
3300014721.a:Ga0169771_10006_95	3.2.1.113:1|3.2.1.-:1|3.2.1.113:1|3.2.1.-:1	GH38(3-200)	GH38_e34+CBM32_e185	GH38	N	3
3300014721.a:Ga0169771_10006_96	-	GH172(290-524)	GH172_e8	GH172	Y(1-21)	3
3300014721.a:Ga0169771_10008_125	-	GT2(7-134)	GT2	GT2	N	3
3300014721.a:Ga0169771_10008_129	-	GT4(184-340)	GT4_e2754	-	N	2
3300014721.a:Ga0169771_10008_131	-	GT2(5-134)	GT2	-	N	2
3300014721.a:Ga0169771_10008_171	-	GT2(62-283)	GT2	GT0	N	3
3300014721.a:Ga0169771_10008_172	-	GT4(194-343)	GT4_e2150	GT4	N	3
3300014721.a:Ga0169771_10008_183	-	GT2(6-143)	GT2	GT2	N	3
3300014721.a:Ga0169771_10008_186	-	GT4(215-363)	GT4_e2221	GT4	N	3
3300014721.a:Ga0169771_10008_187	-	GT2(8-127)	GT2	GT2	N	3
3300014721.a:Ga0169771_10008_188	-	GT2(4-132)	GT2	GT2	N	3
3300014721.a:Ga0169771_10008_190	-	GT2(45-266)	GT2	GT2	N	3
3300014721.a:Ga0169771_10008_207	2.4.1.1:9	GT35(124-707)	GT35_e7	GT35	N	3
3300014721.a:Ga0169771_10008_208	-	GT3(13-347)	GT3_e2	GT3	N	3
3300014721.a:Ga0169771_10008_88	3.2.1.3:2|3.2.1.20:2	GH97(12-698)	GH97_e22	GH97	Y(1-22)	3
3300014721.a:Ga0169771_10008_89	3.2.1.11:1|2.4.1.-:1	GH31(232-682)	GH31_e40	GH31	Y(1-21)	3
3300014721.a:Ga0169771_10008_90	3.2.1.11:1	GH66(50-601)	GH66_e1	GH66	Y(1-22)	3
3300014721.a:Ga0169771_10012_112	-	CE11(4-225)	CE11_e18	CE11	N	3
3300014721.a:Ga0169771_10012_134	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(56-300)	GH3_e0	GH3	Y(1-21)	3
3300014721.a:Ga0169771_10012_135	3.2.1.21:12|3.2.1.-:6	GH3(62-283)	GH3_e10	GH3	Y(1-22)	3
3300014721.a:Ga0169771_10012_140	3.2.1.4:2|3.2.1.151:1	GH5_4(162-465)	GH5_e58	GH5_4	Y(1-27)	3
3300014721.a:Ga0169771_10012_167	-	CBM62(450-517)+CBM62(525-585)	CBM62_e1	CBM62	Y(1-21)	3
3300014721.a:Ga0169771_10012_21	3.2.1.24:1	GH92(260-746)	GH92_e13	GH92	Y(1-21)	3
3300014721.a:Ga0169771_10012_22	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300014721.a:Ga0169771_10012_24	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(246-754)	GH92_e0	GH92	Y(1-33)	3
3300014721.a:Ga0169771_10012_26	3.2.1.96:7	GH18(220-526)	GH18_e406	GH18	Y(1-20)	3
3300014721.a:Ga0169771_10012_31	3.2.1.113:6|3.2.1.-:1	GH92(230-737)	GH92_e18	GH92	Y(1-20)	3
3300014721.a:Ga0169771_10012_34	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(240-735)	GH92_e0	GH92	Y(1-21)	3
3300014721.a:Ga0169771_10012_46	-	GT5(6-242)	GT5_e28	GT5	N	3
3300014721.a:Ga0169771_10012_48	-	GH57(20-326)	GH57_e10	GH57	N	3
3300014721.a:Ga0169771_10012_49	-	GT4(241-386)	GT4_e602	GT4	N	3
3300014721.a:Ga0169771_10012_50	-	GH133(286-636)	GH133_e1	GH133	N	3
3300014721.a:Ga0169771_10015_100	-	GT2(6-174)	GT2	GT2	N	3
3300014721.a:Ga0169771_10015_116	-|3.2.1.23:3|-	GH43_24(54-309)+GH35(358-668)	GH43_e269+GH35_e43+CBM32_e42	CBM32+GH35+GH43_24	Y(1-26)	3
3300014721.a:Ga0169771_10015_119	-	GH2(49-902)	GH2_e30	GH2	Y(1-20)	3
3300014721.a:Ga0169771_10015_120	3.2.1.55:5	GH51(188-643)	GH51_e47	GH51	Y(1-19)	3
3300014721.a:Ga0169771_10015_121	3.2.1.185:1	GH127(39-577)	GH127_e4	GH127	Y(1-20)	3
3300014721.a:Ga0169771_10015_122	3.2.1.55:5	GH51(380-731)	GH51_e47	GH51	Y(1-23)	3
3300014721.a:Ga0169771_10015_123	3.2.1.22:1|3.2.1.88:1	GH97(14-646)	GH97_e18	GH97	Y(1-21)	3
3300014721.a:Ga0169771_10015_124	3.2.1.55:3|3.2.1.55:3	GH43_19(84-315)+GH43_34(342-638)	GH43_e159+GH43_e159	GH43_19+GH43_34	Y(1-28)	3
3300014721.a:Ga0169771_10015_125	3.2.1.-:1	GH105(43-370)	GH105_e39	GH105	Y(1-23)	3
3300014721.a:Ga0169771_10015_126	4.2.2.-:2|3.2.1.-:2	PL42(53-345)	PL42_e0	PL42	N	3
3300014721.a:Ga0169771_10015_127	-	GH154(34-395)	GH154_e2	GH154	Y(1-25)	3
3300014721.a:Ga0169771_10015_72	-	CE1(36-222)	-	-	Y(1-23)	1
3300014721.a:Ga0169771_10015_82	-	GT83(4-488)	GT83_e52	-	N	2
3300014721.a:Ga0169771_10015_84	-	GT2(10-178)	GT2	GT2	N	3
3300014721.a:Ga0169771_10015_97	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(4-78)+CBM20(145-219)+GH77(247-892)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300014721.a:Ga0169771_10017_160	-	GT4(232-368)	GT4_e1067	GT4	N	3
3300014721.a:Ga0169771_10017_161	-	GH109(130-277)	GH109_e7	-	N	2
3300014721.a:Ga0169771_10017_165	-	GT4(165-304)	GT4_e666	-	N	2
3300014721.a:Ga0169771_10017_167	-	GT2(7-120)	GT2	-	N	2
3300014721.a:Ga0169771_10017_89	-|-	GH73(38-167)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-24)	3
3300014721.a:Ga0169771_10018_104	-	GH105(48-367)	GH105_e29	GH105	Y(1-22)	3
3300014721.a:Ga0169771_10018_114	-	GH109(62-472)	GH109_e5	GH109	Y(1-28)	3
3300014721.a:Ga0169771_10018_127	3.2.1.-:2	GH127(323-549)	GH127_e5	CBM13	Y(1-23)	3
3300014721.a:Ga0169771_10018_128	3.2.1.-:4	GH125(79-479)	GH125_e1	GH125	Y(1-24)	3
3300014721.a:Ga0169771_10018_129	3.2.1.146:1	GH43_34(41-320)	GH43_e147	GH43_34	Y(1-29)	3
3300014721.a:Ga0169771_10018_130	3.2.1.113:6|3.2.1.-:1	GH92(245-752)	GH92_e18	GH92	Y(1-27)	3
3300014721.a:Ga0169771_10018_136	-	GH76(63-454)	GH76_e23	GH76	Y(1-20)	3
3300014721.a:Ga0169771_10018_140	3.2.1.151:5|3.2.1.151:5|-|-	GH74(81-190)+GH74(221-363)	GH74_e0+GH74_e0+GH74_e6+GH74_e6	GH74	Y(1-22)	3
3300014721.a:Ga0169771_10018_143	-	GH109(1-151)	GH109_e7	-	N	2
3300014721.a:Ga0169771_10018_52	3.2.1.52:18|3.2.1.-:1	GH20(156-508)	GH20_e12	GH20	Y(1-22)	3
3300014721.a:Ga0169771_10018_53	3.2.1.-:4	GH125(69-469)	GH125_e1	GH125	Y(1-20)	3
3300014721.a:Ga0169771_10018_54	-	GH63(86-441)	GH63_e19	GH63	Y(1-22)	3
3300014721.a:Ga0169771_10018_57	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(238-725)	GH92_e0	GH92	Y(1-23)	3
3300014721.a:Ga0169771_10018_93	-	CE7(127-422)	CE7_e10	CE7	Y(1-22)	3
3300014721.a:Ga0169771_10018_94	3.2.1.22:1	GH97(12-661)	GH97_e1	GH97	Y(1-20)	3
3300014721.a:Ga0169771_10018_95	3.2.1.31:1	GH2(25-550)	GH2_e139	GH2	Y(1-18)	3
3300014721.a:Ga0169771_10018_96	-	GH2(13-672)	GH2_e97	GH2	Y(1-16)	3
3300014721.a:Ga0169771_10018_98	-	GH3(102-217)	GH3_e27	GH3	Y(1-22)	3
3300014721.a:Ga0169771_10023_108	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(199-523)	CBM48_e14+GH13_e95	GH13_14	N	3
3300014721.a:Ga0169771_10023_113	3.1.1.72:6|3.1.1.73:2|3.1.1.72:2|3.1.1.73:1|-	CE6(91-201)+CE1(416-642)	CE6_e2+CBM48_e9+CE1_e22	CBM48+CE0+CE6	Y(1-25)	3
3300014721.a:Ga0169771_10023_17	3.2.1.63:1|3.2.1.51:1	GH29(18-350)	GH29_e63	GH29	Y(1-21)	3
3300014721.a:Ga0169771_10023_28	-|-	GH9(115-588)+CE4(617-749)	GH9_e30+CE4_e56	CE0+GH9	Y(1-23)	3
3300014721.a:Ga0169771_10023_41	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(141-440)	GH32_e16	GH32	Y(1-25)	3
3300014721.a:Ga0169771_10023_62	3.2.1.52:18|3.2.1.-:1|-	GH20(142-489)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300014721.a:Ga0169771_10023_76	2.4.1.8:9	GH65(322-700)	GH65_e0	GH65	N	3
3300014721.a:Ga0169771_10023_79	3.2.1.89:3	GH53(56-381)	GH53_e22	GH53	Y(1-30)	3
3300014721.a:Ga0169771_10023_80	3.2.1.23:2	GH2(20-619)	GH2_e137	GH2	Y(1-26)	3
3300014721.a:Ga0169771_10023_85	-	GH53(28-360)	GH53_e4	GH53	Y(1-23)	3
3300014721.a:Ga0169771_10023_86	3.2.1.54:1|3.2.1.135:1	GH13(175-496)	GH13_e102	GH13	Y(1-21)	3
3300014721.a:Ga0169771_10023_88	-|-	GH13_10(431-609)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-24)	3
3300014721.a:Ga0169771_10026_12	-	GH95(27-787)	GH95_e19	GH95	Y(1-19)	3
3300014721.a:Ga0169771_10026_13	3.2.1.21:12|3.2.1.-:6	GH3(61-282)	GH3_e10	GH3	Y(1-21)	3
3300014721.a:Ga0169771_10026_14	3.2.1.23:2	GH2(21-737)	GH2_e127	GH2	N	3
3300014721.a:Ga0169771_10026_15	3.2.1.177:1	GH31(382-849)	GH31_e66	GH31	Y(1-22)	3
3300014721.a:Ga0169771_10026_17	3.2.1.4:3	GH5_4(252-563)	GH5_e108	GH5_4	Y(1-30)	3
3300014721.a:Ga0169771_10026_18	3.2.1.37:1|3.2.1.55:1|-	GH43_12(26-300)+CBM91(327-521)	GH43_e111+CBM91_e15	GH43_12	Y(1-25)	3
3300014721.a:Ga0169771_10026_46	3.2.1.21:4	GH3(169-396)	GH3_e208	GH3	Y(1-21)	3
3300014721.a:Ga0169771_10026_47	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(78-292)	GH3_e165	GH3	Y(1-27)	3
3300014721.a:Ga0169771_10026_48	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(158-395)	CBM48_e68+CE1_e22	CE0	Y(1-20)	3
3300014721.a:Ga0169771_10026_49	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(157-397)	CBM48_e68+CE1_e22	CE0	Y(1-20)	3
3300014721.a:Ga0169771_10026_50	-	CE1(37-288)	CE1_e22	-	Y(1-20)	2
