Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011665.a:Ga0122798_100004_44	-	-	GH23_e247	-	N	1
3300011665.a:Ga0122798_100042_87	-	-	GT4_e678	-	N	1
3300011665.a:Ga0122798_100042_94	-	-	GT4_e1286	-	N	1
3300011665.a:Ga0122798_100002_83	2.4.1.-:1	-	GT2	GT2	N	2
3300011665.a:Ga0122798_100023_63	-	-	GH23_e214	GH23	N	2
3300011665.a:Ga0122798_100034_52	-	-	CE4_e260	-	N	1
3300011665.a:Ga0122798_100013_190	-	-	-	GT87	N	1
3300011665.a:Ga0122798_100013_224	-	-	-	GT51	N	1
3300011665.a:Ga0122798_100013_231	-	-	-	GH0	N	1
3300011665.a:Ga0122798_100059_41	-	-	-	GH0	Y(1-20)	1
3300011665.a:Ga0122798_100059_52	-	-	-	GH13	N	1
3300011665.a:Ga0122798_100059_77	-	-	-	GH13_23	N	1
3300011665.a:Ga0122798_100059_87	-	-	-	GT2	N	1
3300011665.a:Ga0122798_100034_117	-	-	-	GH0	N	1
3300011665.a:Ga0122798_100011_4	-	-	-	GH5_11	N	1
3300011665.a:Ga0122798_100011_88	-	-	-	GT83	N	1
3300011665.a:Ga0122798_100011_224	-	-	-	GH101	N	1
3300011665.a:Ga0122798_100011_282	-	-	-	GH38	N	1
3300011665.a:Ga0122798_100011_286	-	-	-	GH1	N	1
3300011665.a:Ga0122798_100002_49	-	-	-	GH13_11	N	1
3300011665.a:Ga0122798_100002_61	-	-	-	GH39	N	1
3300011665.a:Ga0122798_100002_62	-	-	-	GH39	N	1
3300011665.a:Ga0122798_100002_111	-	-	-	CE8	N	1
3300011665.a:Ga0122798_100002_149	-	-	-	GH13_30	N	1
3300011665.a:Ga0122798_100002_236	-	-	-	GH65	Y(1-24)	1
3300011665.a:Ga0122798_100002_356	-	-	-	GH23	N	1
3300011665.a:Ga0122798_100002_360	-	-	-	GH13_11	N	1
3300011665.a:Ga0122798_100002_409	-	-	-	GH13_31	N	1
3300011665.a:Ga0122798_100030_53	-	-	-	GH13_26	N	1
3300011665.a:Ga0122798_100030_150	-	-	-	GT2	N	1
3300011665.a:Ga0122798_100030_157	-	-	-	GH13	N	1
3300011665.a:Ga0122798_100023_45	-	-	-	GT4	N	1
3300011665.a:Ga0122798_100023_97	-	-	-	GH4	N	1
3300011665.a:Ga0122798_100023_123	-	-	-	GT1	N	1
3300011665.a:Ga0122798_100048_24	-	-	-	CBM50	N	1
3300011665.a:Ga0122798_100048_63	-	-	-	GT4	N	1
3300011665.a:Ga0122798_100004_287	-	-	-	GH28	N	1
3300011665.a:Ga0122798_100004_300	-	-	-	GT4	N	1
3300011665.a:Ga0122798_100004_375	-	-	-	GH28	N	1
3300011665.a:Ga0122798_100004_414	-	-	-	GT58	N	1
3300011665.a:Ga0122798_100004_445	-	-	-	GT2	N	1
3300011665.a:Ga0122798_100093_5	-	-	-	GH55	N	1
3300011665.a:Ga0122798_100107_51	-	-	-	GT25	N	1
3300011665.a:Ga0122798_100035_57	-	-	-	GH6	N	1
3300011665.a:Ga0122798_100042_43	-	-	-	GH1	N	1
3300011665.a:Ga0122798_100042_89	-	-	-	GT2	N	1
