HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300029562.a:Ga0245122_100056_139	353	7.5e-51	3	201	78	305	0.88
GT4.hmm	160	3300029562.a:Ga0245122_100056_140	375	5.1e-30	2	159	189	345	0.98125
GT8.hmm	257	3300029562.a:Ga0245122_100056_142	339	1.2e-57	24	256	24	276	0.9027237354085603
GT8.hmm	257	3300029562.a:Ga0245122_100056_143	332	1.6e-49	20	256	13	272	0.9182879377431906
GT8.hmm	257	3300029562.a:Ga0245122_100056_145	342	2.8e-50	22	256	16	275	0.9105058365758755
GT2.hmm	170	3300029562.a:Ga0245122_100056_146	328	3.3e-38	1	166	9	168	0.9705882352941176
GT9.hmm	225	3300029562.a:Ga0245122_100056_148	324	2.7e-41	2	205	76	300	0.9022222222222223
GT9.hmm	225	3300029562.a:Ga0245122_100056_149	349	6e-57	1	203	69	306	0.8977777777777778
GT2.hmm	170	3300029562.a:Ga0245122_100056_154	345	3.2e-35	1	130	9	136	0.7588235294117647
GH1.hmm	429	3300029562.a:Ga0245122_100056_35	471	2.3e-150	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300029562.a:Ga0245122_100056_37	390	1.1e-44	1	220	150	384	0.9647577092511013
GH4.hmm	179	3300029562.a:Ga0245122_100056_73	213	1.3e-70	2	178	6	182	0.9832402234636871
GH2.hmm	752	3300029562.a:Ga0245122_100068_17	1025	2.7e-223	17	751	40	916	0.976063829787234
CE1.hmm	227	3300029562.a:Ga0245122_100068_28	278	3.2e-54	1	224	21	271	0.9823788546255506
GT2.hmm	170	3300029562.a:Ga0245122_100068_32	399	7.6e-26	2	166	34	198	0.9647058823529412
CE14.hmm	124	3300029562.a:Ga0245122_100068_33	224	5.4e-17	1	124	20	130	0.9919354838709677
CBM34.hmm	120	3300029562.a:Ga0245122_100068_67	606	1.2e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300029562.a:Ga0245122_100068_67	606	6e-145	1	308	178	492	0.9967532467532467
GH23.hmm	135	3300029562.a:Ga0245122_100100_27	204	3.4e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300029562.a:Ga0245122_100100_31	566	4.7e-192	1	490	56	531	0.9959266802443992
CBM48.hmm	76	3300029562.a:Ga0245122_100106_49	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300029562.a:Ga0245122_100106_49	729	6.3e-159	1	301	274	574	0.9966777408637874
CBM48.hmm	76	3300029562.a:Ga0245122_100106_50	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300029562.a:Ga0245122_100106_50	658	9.1e-150	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300029562.a:Ga0245122_100106_52	478	5.3e-164	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300029562.a:Ga0245122_100106_53	816	1.3e-284	1	673	101	810	0.9970326409495549
GT35.hmm	674	3300029562.a:Ga0245122_100106_63	798	8.7e-264	2	673	92	795	0.9955489614243324
GH77.hmm	494	3300029562.a:Ga0245122_100106_64	695	2.2e-162	1	490	148	685	0.9898785425101214
GT51.hmm	177	3300029562.a:Ga0245122_100106_86	851	5e-71	1	176	54	229	0.9887005649717514
AA7.hmm	458	3300029562.a:Ga0245122_100113_121	500	2.5e-18	12	193	53	241	0.3951965065502183
GH1.hmm	429	3300029562.a:Ga0245122_100113_40	478	4.2e-153	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300029562.a:Ga0245122_100113_97	360	4.9e-21	16	121	207	353	0.7777777777777778
GH102.hmm	157	3300029562.a:Ga0245122_100122_31	366	6.3e-41	51	157	150	257	0.6751592356687898
GT9.hmm	225	3300029562.a:Ga0245122_100178_29	351	1.3e-16	53	193	165	317	0.6222222222222222
GH13_29.hmm	344	3300029562.a:Ga0245122_100188_26	552	7.4e-185	1	344	29	371	0.997093023255814
GT2.hmm	170	3300029562.a:Ga0245122_100195_18	838	1.6e-24	2	168	236	418	0.9764705882352941
GH73.hmm	128	3300029562.a:Ga0245122_100195_49	314	4.4e-34	5	127	160	295	0.953125
GH3.hmm	216	3300029562.a:Ga0245122_100195_74	342	7e-53	10	216	56	278	0.9537037037037037
GH1.hmm	429	3300029562.a:Ga0245122_100200_16	475	1.6e-148	4	428	3	470	0.9883449883449883
GH103.hmm	295	3300029562.a:Ga0245122_100200_31	397	1.1e-95	7	294	98	390	0.9728813559322034
GH13_27.hmm	318	3300029562.a:Ga0245122_100200_69	336	6.1e-21	166	318	3	173	0.4779874213836478
CE1.hmm	227	3300029562.a:Ga0245122_100216_28	401	1.3e-18	1	218	172	386	0.9559471365638766
GH8.hmm	320	3300029562.a:Ga0245122_100223_16	369	1.3e-106	1	319	25	343	0.99375
GT2.hmm	170	3300029562.a:Ga0245122_100223_19	478	1.5e-36	1	169	276	446	0.9882352941176471
GH37.hmm	491	3300029562.a:Ga0245122_100223_3	550	4.3e-182	1	490	71	545	0.9959266802443992
GH73.hmm	128	3300029562.a:Ga0245122_100223_58	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300029562.a:Ga0245122_100223_59	677	2.6e-170	1	360	226	595	0.9972222222222222
GT26.hmm	171	3300029562.a:Ga0245122_100262_50	247	5.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300029562.a:Ga0245122_100262_52	360	1.9e-182	1	356	1	352	0.9943977591036415
GH4.hmm	179	3300029562.a:Ga0245122_100282_46	451	5.6e-76	1	178	6	185	0.9888268156424581
GH24.hmm	137	3300029562.a:Ga0245122_100299_28	168	1.7e-47	12	137	36	158	0.9124087591240876
GT20.hmm	475	3300029562.a:Ga0245122_100299_86	475	5.3e-169	13	475	2	453	0.9726315789473684
GH4.hmm	179	3300029562.a:Ga0245122_100326_12	452	1.6e-73	1	178	6	186	0.9888268156424581
CE8.hmm	288	3300029562.a:Ga0245122_100356_2	428	8.1e-54	10	262	90	420	0.875
GH24.hmm	137	3300029562.a:Ga0245122_100385_66	166	9.7e-46	12	137	34	156	0.9124087591240876
AA3_2.hmm	568	3300029562.a:Ga0245122_100385_7	557	2e-165	2	566	2	532	0.9929577464788732
AA1.hmm	358	3300029562.a:Ga0245122_100397_38	471	5.7e-18	9	235	65	285	0.6312849162011173
GT2.hmm	170	3300029562.a:Ga0245122_100441_30	815	4.1e-18	1	112	20	134	0.6529411764705882
GT19.hmm	354	3300029562.a:Ga0245122_100479_33	383	1.1e-142	1	353	9	366	0.9943502824858758
GT2.hmm	170	3300029562.a:Ga0245122_100480_38	322	2.1e-35	1	166	11	171	0.9705882352941176
GH24.hmm	137	3300029562.a:Ga0245122_100510_47	178	1.5e-38	5	137	27	167	0.9635036496350365
GT83.hmm	540	3300029562.a:Ga0245122_100528_3	551	6.4e-155	6	527	3	521	0.9648148148148148
CE9.hmm	373	3300029562.a:Ga0245122_100543_19	383	1.9e-120	2	373	5	376	0.9946380697050938
GH2.hmm	752	3300029562.a:Ga0245122_100553_13	604	2.2e-111	24	486	7	588	0.6143617021276596
GH109.hmm	399	3300029562.a:Ga0245122_100553_6	347	2e-18	4	164	3	152	0.40100250626566414
GT2.hmm	197	3300029562.a:Ga0245122_100925_1	551	1.3e-48	2	196	165	382	0.9847715736040609
GH38.hmm	269	3300029562.a:Ga0245122_101002_14	878	3.6e-78	2	258	7	265	0.9516728624535316
GH23.hmm	135	3300029562.a:Ga0245122_103136_5	407	4.9e-24	2	127	55	198	0.9259259259259259
