dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH97_e17	GH97:10	-	-	642	3300022823.a:Ga0222425_100007_611	658	0	6	641	19	654	0.9890965732087228	0.9890965732087228
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300022823.a:Ga0222425_100007_738	717	5.4e-126	1	233	100	333	0.9957081545064378	0.9957081545064378
GH18_e268	GH18:74	3.2.1.14:1	chitin	325	3300022823.a:Ga0222425_100007_738	717	1.6e-156	1	324	381	704	0.9938461538461538	0.9938461538461538
GT4_e1584	GT4:9	-	-	153	3300022823.a:Ga0222425_100008_186	380	5e-58	2	152	198	349	0.9803921568627451	0.9803921568627451
GT2	GT2:444	-	-	314	3300022823.a:Ga0222425_100008_259	343	7.7e-136	2	301	7	307	0.9522292993630573	0.9522292993630573
GH43_e267	GH43_12:61|GH43:1	-	-	292	3300022823.a:Ga0222425_100008_33	549	5.4e-158	1	291	26	316	0.9931506849315068	0.9931506849315068
CBM91_e29	CBM91:53|GH43_12:53	-	xylan	196	3300022823.a:Ga0222425_100008_33	549	8.1e-69	2	194	354	541	0.9795918367346939	0.9795918367346939
GH172_e20	GH172:279	-	-	246	3300022823.a:Ga0222425_100008_335	392	4.6e-125	1	245	122	370	0.991869918699187	0.991869918699187
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300022823.a:Ga0222425_100008_37	845	5.8e-287	9	645	35	829	0.9845201238390093	0.9845201238390093
GH16_e220	GH16:8|CBM32:5	-	-	305	3300022823.a:Ga0222425_100008_649	368	5.3e-148	1	305	58	365	0.9967213114754099	0.9967213114754099
GT4_e2025	GT4:6	-	-	152	3300022823.a:Ga0222425_100018_111	431	1e-33	5	149	247	393	0.9473684210526315	0.9473684210526315
GH32_e32	GH32:26|CBM38:24	-	-	278	3300022823.a:Ga0222425_100018_179	594	2.5e-119	2	278	152	440	0.9928057553956835	0.9928057553956835
CE9_e62	CE9:34	-	-	362	3300022823.a:Ga0222425_100018_367	368	4.6e-147	3	358	11	366	0.9806629834254144	0.9806629834254144
GT74_e0	GT74:11|GT2:2	-	-	267	3300022823.a:Ga0222425_100018_47	317	1.7e-59	1	255	49	301	0.951310861423221	0.951310861423221
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300022823.a:Ga0222425_100018_67	582	5.8e-143	1	269	51	317	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300022823.a:Ga0222425_100018_67	582	4.1e-56	1	112	360	473	0.9910714285714286	0.9910714285714286
GH144_e5	GH144:262	-	-	401	3300022823.a:Ga0222425_100018_69	557	6.1e-200	1	400	152	552	0.9950124688279302	0.9950124688279302
GT2	GT2:62	-	-	243	3300022823.a:Ga0222425_100028_141	337	1.2e-29	1	199	6	213	0.8148148148148148	0.8148148148148148
GH33_e125	GH33:17|GH0:5	-	-	290	3300022823.a:Ga0222425_100028_172	418	1.1e-16	69	287	186	393	0.7517241379310344	0.7517241379310344
GH33_e4	GH33:54	-	-	293	3300022823.a:Ga0222425_100028_180	715	3.6e-118	2	293	367	692	0.9931740614334471	0.9931740614334471
GH2_e20	GH2:323|GH53:7|CBM32:1	-	-	633	3300022823.a:Ga0222425_100028_221	1141	2.6e-286	2	632	30	665	0.995260663507109	0.995260663507109
GH53_e4	GH53:65|GH2:6|CBM35:2|CBM10:1|CBM88:1	-	-	258	3300022823.a:Ga0222425_100028_221	1141	1.8e-116	1	256	842	1091	0.9883720930232558	0.9883720930232558
GH13_e105	GH13_26:1493|GH77:81|GH13:7|GH57:1|CBM48:1|GH13_10:1	5.4.99.15:5	sucrose, starch	304	3300022823.a:Ga0222425_100028_24	887	4.3e-102	6	303	18	364	0.9769736842105263	0.9769736842105263
GT51_e160	GT51:316	-	-	185	3300022823.a:Ga0222425_100028_268	805	3.1e-80	2	184	58	233	0.9837837837837838	0.9837837837837838
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300022823.a:Ga0222425_100028_61	455	1e-172	2	330	107	435	0.9909365558912386	0.9909365558912386
GH51_e27	GH51:26	-	-	612	3300022823.a:Ga0222425_100028_73	857	6.3e-274	1	611	238	847	0.9967320261437909	0.9967320261437909
GH16_e128	GH16_3:94|GH16:4|CBM6:3|CBM4:1	-	-	232	3300022823.a:Ga0222425_100089_42	282	5.8e-112	2	232	49	278	0.9913793103448276	0.9913793103448276
GH23_e614	GH23:16	-	-	132	3300022823.a:Ga0222425_100090_67	295	4.1e-60	1	132	103	234	0.9924242424242424	0.9924242424242424
GH171_e13	GH171:113	-	-	353	3300022823.a:Ga0222425_100113_54	387	3.4e-184	1	353	34	386	0.9971671388101983	0.9971671388101983
GH3_e98	GH3:174|CE6:1	3.2.1.21:2|3.2.1.37:1	beta-glucan, xylan	223	3300022823.a:Ga0222425_100003_158	799	2.2e-119	1	222	136	357	0.9910313901345291	0.9910313901345291
PL37_e1	PL37:7	-	-	609	3300022823.a:Ga0222425_100003_172	637	1.8e-248	11	596	32	621	0.9605911330049262	0.9605911330049262
GT30_e38	GT30:395	-	-	163	3300022823.a:Ga0222425_100003_182	418	3.9e-74	2	163	48	210	0.9877300613496932	0.9877300613496932
GH73_e88	GH73:188|CBM50:180	-	-	129	3300022823.a:Ga0222425_100003_525	343	6.8e-65	2	129	38	165	0.9844961240310077	0.9844961240310077
CE4_e293	CE4:21	-	-	108	3300022823.a:Ga0222425_100003_678	218	1.6e-53	1	107	25	131	0.9814814814814815	0.9814814814814815
GT1_e105	GT1:180	-	-	281	3300022823.a:Ga0222425_100003_783	340	4.2e-75	2	278	16	290	0.9822064056939501	0.9822064056939501
GT4_e3100	GT4:7	-	-	149	3300022823.a:Ga0222425_100003_934	375	4.4e-49	1	149	197	345	0.9932885906040269	0.9932885906040269
CE11_e18	CE11:339	-	-	269	3300022823.a:Ga0222425_100007_325	468	1.2e-103	1	269	11	304	0.9962825278810409	0.9962825278810409
CE2_e24	CE2:21	-	-	200	3300022823.a:Ga0222425_100007_369	356	1.8e-102	1	200	152	350	0.995	0.995
GT2	GT2:24	-	-	275	3300022823.a:Ga0222425_100007_409	374	5.2e-141	1	275	50	325	0.9963636363636363	0.9963636363636363
GH5_e134	GH5_39:9	-	-	291	3300022823.a:Ga0222425_100007_427	1259	2.6e-45	4	290	641	948	0.9828178694158075	0.9828178694158075
GT51_e71	GT51:5520	-	-	166	3300022823.a:Ga0222425_100007_478	774	8.2e-65	1	165	65	228	0.9879518072289156	0.9879518072289156
GT9_e65	GT9:196	-	-	249	3300022823.a:Ga0222425_100007_599	345	4.2e-104	1	249	74	321	0.9959839357429718	0.9959839357429718
CE20_e24	CE20:41|CBM6:8|GH43_16:8	-	-	251	3300022823.a:Ga0222425_100007_646	474	3.8e-118	1	250	105	355	0.9920318725099602	0.9920318725099602
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300022823.a:Ga0222425_100007_788	755	2.4e-209	2	485	255	739	0.9917864476386037	0.9917864476386037
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300022823.a:Ga0222425_100008_231	765	2.7e-272	2	508	239	744	0.9941060903732809	0.9941060903732809
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300022823.a:Ga0222425_100008_34	344	1.1e-158	1	310	23	336	0.9967741935483871	0.9967741935483871
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300022823.a:Ga0222425_100008_342	745	4.4e-110	1	222	98	319	0.9954954954954955	0.9954954954954955
GT4_e3423	GT4:6	-	-	152	3300022823.a:Ga0222425_100008_498	371	3.5e-45	3	151	189	339	0.9736842105263158	0.9736842105263158
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300022823.a:Ga0222425_100008_534	657	1.5e-24	6	91	34	123	0.9239130434782609	0.9239130434782609
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300022823.a:Ga0222425_100008_534	657	3.7e-144	1	310	198	521	0.9967741935483871	0.9967741935483871
GT26_e178	GT26:8	-	-	174	3300022823.a:Ga0222425_100018_109	257	4.5e-55	2	174	58	228	0.9885057471264368	0.9885057471264368
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300022823.a:Ga0222425_100018_168	1044	0	5	865	58	911	0.9930715935334873	0.9930715935334873
GH32_e87	GH32:10	-	-	285	3300022823.a:Ga0222425_100018_180	560	6.2e-158	1	284	64	347	0.9929824561403509	0.9929824561403509
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300022823.a:Ga0222425_100018_210	476	5.5e-213	1	411	60	470	0.9951456310679612	0.9951456310679612
GH158_e8	GH158:6	-	-	135	3300022823.a:Ga0222425_100018_242	445	7.3e-62	1	135	52	185	0.9925925925925926	0.9925925925925926
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300022823.a:Ga0222425_100018_64	493	1.8e-216	1	416	76	491	0.9952038369304557	0.9952038369304557
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300022823.a:Ga0222425_100018_65	490	3.4e-201	2	409	76	489	0.9951100244498777	0.9951100244498777
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300022823.a:Ga0222425_100018_66	763	8.4e-112	1	222	98	318	0.9954954954954955	0.9954954954954955
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300022823.a:Ga0222425_100018_68	457	2.8e-213	1	411	38	450	0.9951456310679612	0.9951456310679612
CE14_e27	CE14:619	-	-	106	3300022823.a:Ga0222425_100025_140	246	1.1e-45	1	106	7	112	0.9905660377358491	0.9905660377358491
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300022823.a:Ga0222425_100025_241	656	1.4e-23	187	510	239	572	0.6320939334637965	0.6320939334637965
GT4_e1167	GT4:35	-	-	149	3300022823.a:Ga0222425_100025_30	378	1.1e-62	5	148	202	346	0.959731543624161	0.959731543624161
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300022823.a:Ga0222425_100025_33	278	1.4e-24	2	201	44	260	0.9660194174757282	0.9660194174757282
GT2	GT2:8	-	-	157	3300022823.a:Ga0222425_100028_139	306	1.5e-28	2	154	8	207	0.9681528662420382	0.9681528662420382
GH43_e232	GH43_3:14|GH43_31:2|GH43_32:1	-	-	290	3300022823.a:Ga0222425_100028_188	679	4.6e-126	1	290	27	319	0.996551724137931	0.996551724137931
GH93_e9	GH93:9|CBM66:4|GH5_13:1	-	-	294	3300022823.a:Ga0222425_100028_188	679	2.6e-145	1	294	365	657	0.9965986394557823	0.9965986394557823
GH127_e4	GH127:210	3.2.1.185:1	arabinogalactan protein	540	3300022823.a:Ga0222425_100028_74	804	2.7e-262	1	540	40	570	0.9981481481481481	0.9981481481481481
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300022823.a:Ga0222425_100028_75	683	5.5e-273	4	638	40	674	0.9921752738654147	0.9921752738654147
GT35_e2	GT35:370	-	-	307	3300022823.a:Ga0222425_100028_94	550	2.6e-138	1	305	176	480	0.990228013029316	0.990228013029316
GT4_e858	GT4:101	-	-	143	3300022823.a:Ga0222425_100090_9	384	2.3e-49	1	142	199	355	0.986013986013986	0.986013986013986
GH144_e5	GH144:262	-	-	401	3300022823.a:Ga0222425_100113_35	474	4e-194	2	400	46	468	0.9925187032418953	0.9925187032418953
GT4_e3801	GT4:10	-	-	129	3300022823.a:Ga0222425_100003_252	386	5.8e-57	1	128	201	327	0.9844961240310077	0.9844961240310077
GT4_e1567	GT4:10	-	-	149	3300022823.a:Ga0222425_100003_254	391	1.2e-46	4	148	215	361	0.9664429530201343	0.9664429530201343
GT4_e2115	GT4:23	-	-	138	3300022823.a:Ga0222425_100003_330	355	3.5e-56	2	137	182	316	0.9782608695652174	0.9782608695652174
CBM20_e36	CBM20:10	-	starch	76	3300022823.a:Ga0222425_100003_42	360	1e-22	1	75	13	87	0.9736842105263158	0.9736842105263158
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300022823.a:Ga0222425_100003_42	360	3.5e-16	3	202	137	350	0.9660194174757282	0.9660194174757282
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300022823.a:Ga0222425_100003_426	335	1e-141	1	279	38	317	0.9928571428571429	0.9928571428571429
CE4_e298	CE4:333|GT4:325	2.4.1.-:1|3.5.1.-:1	peptidoglycan	142	3300022823.a:Ga0222425_100003_569	307	1.9e-27	4	140	56	259	0.9577464788732394	0.9577464788732394
GH27_e32	GH27:17	-	-	256	3300022823.a:Ga0222425_100003_60	401	3.4e-110	1	254	124	375	0.98828125	0.98828125
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300022823.a:Ga0222425_100003_674	617	6.9e-252	4	560	48	613	0.9805996472663139	0.9805996472663139
GH3_e217	GH3:190	-	-	225	3300022823.a:Ga0222425_100003_885	973	4.5e-102	2	224	98	320	0.9866666666666667	0.9866666666666667
GH31_e66	GH31:125	3.2.1.177:1	xyloglucan	461	3300022823.a:Ga0222425_100003_91	950	5.5e-247	1	461	380	839	0.9978308026030369	0.9978308026030369
GH16_e46	GH16_3:11|CBM6:8	-	-	232	3300022823.a:Ga0222425_100003_985	1365	8.2e-125	1	232	295	526	0.9956896551724138	0.9956896551724138
CBM6_e102	CBM6:8|GH16_3:8	-	beta-glucan, xylan, cellulose	115	3300022823.a:Ga0222425_100003_985	1365	7.7e-38	1	113	628	742	0.9739130434782609	0.9739130434782609
CBM6_e102	CBM6:8|GH16_3:8	-	beta-glucan, xylan, cellulose	115	3300022823.a:Ga0222425_100003_985	1365	1.4e-44	1	115	929	1043	0.991304347826087	0.991304347826087
CBM6_e102	CBM6:8|GH16_3:8	-	beta-glucan, xylan, cellulose	115	3300022823.a:Ga0222425_100003_985	1365	2.1e-47	1	115	1142	1256	0.991304347826087	0.991304347826087
GT4_e3420	GT4:16	-	-	149	3300022823.a:Ga0222425_100007_177	411	4.4e-54	2	146	228	371	0.9664429530201343	0.9664429530201343
GH28_e44	GH28:18|GH0:1	-	-	354	3300022823.a:Ga0222425_100007_223	477	2.5e-166	1	353	69	421	0.9943502824858758	0.9943502824858758
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300022823.a:Ga0222425_100007_367	407	2.6e-175	1	313	52	364	0.9968051118210862	0.9968051118210862
GH27_e3	GH27:150|CBM35:84	3.2.1.22:1	alpha-galactan	234	3300022823.a:Ga0222425_100007_423	412	3e-104	1	233	142	376	0.9914529914529915	0.9914529914529915
GT19_e2	GT19:889	-	-	349	3300022823.a:Ga0222425_100007_462	371	2.2e-159	1	348	5	349	0.994269340974212	0.994269340974212
GT81_e11	GT81:17	-	-	214	3300022823.a:Ga0222425_100007_481	459	5.6e-106	2	213	3	214	0.985981308411215	0.985981308411215
GH89_e16	GH89:164|CBM32:2	-	-	660	3300022823.a:Ga0222425_100007_787	728	0	1	660	63	722	0.9984848484848485	0.9984848484848485
GH127_e5	GH127:146	3.2.1.-:2	carrageenan	539	3300022823.a:Ga0222425_100008_17	680	8e-35	314	539	333	559	0.4174397031539889	0.4174397031539889
GT14_e77	GT14:16	-	-	240	3300022823.a:Ga0222425_100008_202	282	7.9e-82	1	235	4	236	0.975	0.975
GT4_e3311	GT4:34	-	-	137	3300022823.a:Ga0222425_100008_209	405	1.2e-30	2	137	237	368	0.9854014598540146	0.9854014598540146
CE15_e14	CE15:93|CBM9:2|GH115:1|CE3:1|CBM0:1	3.1.1.-:2|3.1.1.72:1	-	369	3300022823.a:Ga0222425_100008_30	515	2.4e-176	1	368	81	507	0.994579945799458	0.994579945799458
CE20_e20	CE20:241	-	-	236	3300022823.a:Ga0222425_100008_31	640	1.1e-87	1	235	100	530	0.9915254237288136	0.9915254237288136
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300022823.a:Ga0222425_100008_36	375	3.6e-172	1	335	36	368	0.9910979228486647	0.9910979228486647
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300022823.a:Ga0222425_100008_39	717	0	1	667	22	692	0.9970059880239521	0.9970059880239521
GT5_e30	GT5:350|GH0:1	-	-	466	3300022823.a:Ga0222425_100008_595	476	1.4e-209	1	466	3	471	0.9978540772532188	0.9978540772532188
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300022823.a:Ga0222425_100008_613	927	3.7e-18	2	87	27	113	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300022823.a:Ga0222425_100008_613	927	2.6e-294	1	645	276	921	0.9969040247678018	0.9969040247678018
GT4_e3526	GT4:11	-	-	145	3300022823.a:Ga0222425_100008_66	390	1.3e-32	3	141	214	352	0.9517241379310345	0.9517241379310345
GT4_e2022	GT4:18|GT2:9	-	-	151	3300022823.a:Ga0222425_100018_110	366	5.9e-33	6	151	189	328	0.9602649006622517	0.9602649006622517
GT4_e1477	GT4:11	-	-	159	3300022823.a:Ga0222425_100018_114	387	1.4e-49	3	158	200	355	0.9748427672955975	0.9748427672955975
GH32_e87	GH32:10	-	-	285	3300022823.a:Ga0222425_100018_181	572	1.1e-149	1	285	83	367	0.9964912280701754	0.9964912280701754
GT2	GT2:59	-	-	260	3300022823.a:Ga0222425_100018_447	656	5.7e-108	1	253	4	259	0.9692307692307692	0.9692307692307692
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300022823.a:Ga0222425_100025_226	497	5.9e-145	2	342	33	369	0.9941520467836257	0.9941520467836257
GH66_e8	GH66:64|CBM2:1	3.2.1.11:4	alpha-glucan	549	3300022823.a:Ga0222425_100025_46	586	7.8e-231	1	549	40	585	0.9981785063752276	0.9981785063752276
GT2	GT2:63	-	-	165	3300022823.a:Ga0222425_100028_142	343	8.8e-23	3	119	15	133	0.703030303030303	0.703030303030303
GH43_e91	GH43_31:43	3.2.1.146:1	beta-galactan	271	3300022823.a:Ga0222425_100028_190	326	3.2e-103	1	270	34	301	0.992619926199262	0.992619926199262
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300022823.a:Ga0222425_100028_56	832	0	2	731	29	795	0.9811574697173621	0.9811574697173621
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300022823.a:Ga0222425_100113_63	919	1.1e-251	4	696	26	697	0.9857549857549858	0.9857549857549858
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300022823.a:Ga0222425_100357_4	774	4.3e-150	1	313	35	343	0.9936305732484076	0.9936305732484076
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300022823.a:Ga0222425_100357_4	774	7.7e-29	2	73	695	768	0.9594594594594594	0.9594594594594594
GH105_e27	GH105:7	-	-	336	3300022823.a:Ga0222425_100003_169	566	3.4e-128	1	336	231	564	0.9970238095238095	0.9970238095238095
GH109_e7	GH109:31	-	-	390	3300022823.a:Ga0222425_100003_211	400	1.7e-24	2	170	33	209	0.4307692307692308	0.4307692307692308
GT2	GT2:41	-	-	126	3300022823.a:Ga0222425_100003_248	274	1.1e-58	1	126	4	129	0.9920634920634921	0.9920634920634921
GT2	GT2:12	-	-	163	3300022823.a:Ga0222425_100003_257	342	1.7e-32	1	129	8	133	0.7852760736196319	0.7852760736196319
PL38_e0	PL38:235	-	-	279	3300022823.a:Ga0222425_100003_351	402	4.9e-121	1	279	75	352	0.996415770609319	0.996415770609319
PL17_e4	PL17_2:212|PL17:6	4.2.2.26:6|4.2.2.3:2	alginate, alginate	136	3300022823.a:Ga0222425_100003_355	731	3.6e-47	2	134	384	518	0.9705882352941176	0.9705882352941176
CBM8_e2	CBM8:5|GH9:5	-	cellulose	134	3300022823.a:Ga0222425_100003_497	346	1.2e-25	1	133	209	342	0.9850746268656716	0.9850746268656716
GH23_e614	GH23:16	-	-	132	3300022823.a:Ga0222425_100003_512	360	1.3e-67	1	132	109	240	0.9924242424242424	0.9924242424242424
GH27_e31	GH27:22|CBM35:19|CBM61:14|GH31:11|CBM2:1	3.2.1.94:3	starch	258	3300022823.a:Ga0222425_100003_53	581	7.1e-103	1	257	190	433	0.9922480620155039	0.9922480620155039
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300022823.a:Ga0222425_100003_684	442	4.9e-163	3	336	20	358	0.9910714285714286	0.9910714285714286
GT4_e1226	GT4:10	-	-	139	3300022823.a:Ga0222425_100007_174	358	2.2e-29	1	136	192	321	0.9712230215827338	0.9712230215827338
GT4_e2685	GT4:130	-	-	152	3300022823.a:Ga0222425_100007_181	390	4e-45	5	150	205	350	0.9539473684210527	0.9539473684210527
GH5_e50	GH5_46:189|CBM6:176|GH5:4|CBM64:2|GH5_22:1	-	-	268	3300022823.a:Ga0222425_100007_196	588	3.6e-132	1	267	85	352	0.9925373134328358	0.9925373134328358
CBM6_e60	CBM6:180|GH5_46:176|CBM64:3|GH8:2|GH141:1	-	beta-glucan, xylan, cellulose	144	3300022823.a:Ga0222425_100007_196	588	3.6e-45	1	143	440	582	0.9861111111111112	0.9861111111111112
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300022823.a:Ga0222425_100007_35	723	0	5	688	24	706	0.9912917271407837	0.9912917271407837
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300022823.a:Ga0222425_100007_63	669	9.9e-160	3	342	68	407	0.9883381924198251	0.9883381924198251
GT2	GT2:6	-	-	95	3300022823.a:Ga0222425_100007_637	292	1.7e-21	1	94	23	117	0.9789473684210527	0.9789473684210527
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300022823.a:Ga0222425_100007_740	505	1.4e-193	1	474	27	497	0.9936974789915967	0.9936974789915967
GT2	GT2:377	-	-	167	3300022823.a:Ga0222425_100008_365	266	1.1e-81	1	167	6	172	0.9940119760479041	0.9940119760479041
GT5_e28	GT5:878	-	-	225	3300022823.a:Ga0222425_100008_512	272	2.4e-95	1	223	7	230	0.9866666666666667	0.9866666666666667
GH63_e21	GH63:262	-	-	690	3300022823.a:Ga0222425_100018_167	661	2.7e-244	3	689	33	659	0.9942028985507246	0.9942028985507246
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300022823.a:Ga0222425_100018_238	811	4.8e-30	3	104	55	163	0.3531468531468531	0.3531468531468531
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300022823.a:Ga0222425_100018_238	811	1.3e-38	94	286	324	549	0.6713286713286714	0.6713286713286714
GT2	GT2:53|GH26:31|GH158:5|GH0:1	-	-	185	3300022823.a:Ga0222425_100018_241	1266	5.2e-104	1	185	167	351	0.9945945945945946	0.9945945945945946
GH26_e76	GH26:33|GT2:32|GH158:6	-	-	180	3300022823.a:Ga0222425_100018_241	1266	5.8e-71	2	179	627	808	0.9833333333333333	0.9833333333333333
GH158_e3	GH158:7|GH26:6|GT2:5	-	-	159	3300022823.a:Ga0222425_100018_241	1266	1.3e-34	9	158	896	1045	0.9371069182389937	0.9371069182389937
AA12_e0	AA12:18	-	polyphenol	399	3300022823.a:Ga0222425_100018_384	426	5.4e-31	11	398	41	420	0.9699248120300752	0.9699248120300752
GT51_e99	GT51:592	-	-	164	3300022823.a:Ga0222425_100018_451	243	4.9e-78	1	164	55	219	0.9939024390243902	0.9939024390243902
