Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011634.a:Ga0121034_100025_21	-	GT5(2-467)	GT5_e30	GT5	N	3
3300011634.a:Ga0121034_100025_40	-	CE1(7-182)	-	-	N	1
3300011634.a:Ga0121034_100026_1	3.2.1.3:2|3.2.1.20:2	GH97(14-714)	GH97_e22	GH97	Y(1-21)	3
3300011634.a:Ga0121034_100026_65	-	GT2(4-141)	GT2	GT2	N	3
3300011634.a:Ga0121034_100029_70	-	GH73(32-148)	GH73_e100	-	Y(1-23)	2
3300011634.a:Ga0121034_100033_35	-	GT27(14-232)	GT2	GT2	N	3
3300011634.a:Ga0121034_100033_66	-	GT2(6-123)	GT2	GT2	N	3
3300011634.a:Ga0121034_100033_81	-	CE4(83-261)	-	-	N	1
3300011634.a:Ga0121034_100040_16	2.4.1.25:4|2.4.1.25:5	CBM20(135-206)+GH77(237-876)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300011634.a:Ga0121034_100040_31	-	CE11(5-226)	CE11_e18	CE11	N	3
3300011634.a:Ga0121034_100040_62	3.2.1.1:1	GH13(158-482)	GH13_e235	GH13	N	3
3300011634.a:Ga0121034_100041_15	-	GH171(56-396)	GH171_e3	GH171	Y(1-27)	3
3300011634.a:Ga0121034_100041_64	-	GT2(6-164)	GT2	-	N	2
3300011634.a:Ga0121034_100042_28	-	GT4(189-335)	GT4_e858	GT4	N	3
3300011634.a:Ga0121034_100042_30	-	GT2(5-138)	GT2	GT2	N	3
3300011634.a:Ga0121034_100045_24	1.10.3.2:4|1.10.3.-:1	AA1(46-553)	AA1_e46	-	Y(1-27)	2
3300011634.a:Ga0121034_100048_67	-	GT4(183-326)	GT4_e881	GT4	N	3
3300011634.a:Ga0121034_100059_27	-	GH13(47-249)	GH13_e24	GH13	Y(1-24)	3
3300011634.a:Ga0121034_100059_58	-	AA1(64-390)	AA1_e35	-	N	2
3300011634.a:Ga0121034_100063_11	-	CE8(25-315)	CE8_e20	CE8	Y(1-19)	3
3300011634.a:Ga0121034_100063_14	-	PL1(48-272)	PL1_e102	PL1	Y(1-23)	3
3300011634.a:Ga0121034_100063_15	-	CE8(461-766)	CE8_e50	CE8	N	3
3300011634.a:Ga0121034_100063_4	-|-	PL1(210-383)+CBM77(661-765)	PL1_e59+CBM77_e0	CBM77+PL1	Y(1-21)	3
3300011634.a:Ga0121034_100063_5	-	CE8(33-327)	CE8_e96	CE8	Y(1-22)	3
3300011634.a:Ga0121034_100063_7	3.2.1.-:1	GH105(74-419)	GH105_e41	GH105	Y(1-39)	3
3300011634.a:Ga0121034_100063_8	-	CE12(43-269)	CE12_e23	CE12	Y(1-24)	3
3300011634.a:Ga0121034_100063_9	3.2.1.67:1	GH28(74-473)	GH28_e64	GH28	Y(1-23)	3
3300011634.a:Ga0121034_100065_16	-	CE1(45-229)	-	-	N	1
3300011634.a:Ga0121034_100065_19	-	CE1(120-353)	CBM20_e36	-	N	2
3300011634.a:Ga0121034_100065_35	3.2.1.21:20|3.2.1.-:6	GH3(101-324)	GH3_e1	GH3	Y(1-23)	3
3300011634.a:Ga0121034_100065_36	-	CE20(100-349)	CE20_e28	CE20	Y(1-19)	3
3300011634.a:Ga0121034_100065_37	3.2.1.4:3|3.2.1.-:1|-	GH5_2(39-271)+CE2(438-650)	GH5_e79+CE2_e28	CE2+GH5_2	Y(1-19)	3
3300011634.a:Ga0121034_100065_39	3.2.1.78:1	GH26(28-364)	GH26_e38	GH26	Y(1-23)	3
3300011634.a:Ga0121034_100065_40	-	GH27(132-387)	GH27_e32	GH27	Y(1-21)	3
3300011634.a:Ga0121034_100065_44	2.4.1.281:5	GH130(60-365)	GH130_e6	GH130	N	3
3300011634.a:Ga0121034_100065_46	3.2.1.100:1	GH26(28-338)	GH26_e34	GH26	N	3
3300011634.a:Ga0121034_100065_47	-	GH5_7(64-377)	GH5_e203	GH5_7	Y(1-22)	3
3300011634.a:Ga0121034_100080_45	-|-	GH73(32-161)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011634.a:Ga0121034_100150_6	-	GT35(175-497)	GT35_e2	GT35	N	3
3300011634.a:Ga0121034_100207_7	-	GT51(43-210)	GT51_e158	GT51	N	3
3300011634.a:Ga0121034_100007_69	-	-	GT4_e2699	GT4	N	2
3300011634.a:Ga0121034_100015_156	-|-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-20)	2
3300011634.a:Ga0121034_100022_103	-	-	GT4_e2572	GT4	N	2
3300011634.a:Ga0121034_100041_65	-	-	GT2	-	N	1
3300011634.a:Ga0121034_100010_366	-	-	GT1_e105	GT1	N	2
3300011634.a:Ga0121034_100015_23	-	-	GT4_e2650	GT4	N	2
3300011634.a:Ga0121034_100045_57	-	-	CE4_e260	CE4	Y(1-39)	2
3300011634.a:Ga0121034_100025_2	-	-	-	CBM50	N	1
3300011634.a:Ga0121034_100080_14	-	-	-	GH28	N	1
3300011634.a:Ga0121034_100080_49	-	-	-	GH13	N	1
3300011634.a:Ga0121034_100107_19	-	-	-	GH23	N	1
3300011634.a:Ga0121034_100018_54	-	-	-	GT2	N	1
3300011634.a:Ga0121034_100018_71	-	-	-	GH13	N	1
3300011634.a:Ga0121034_100018_89	-	-	-	GH32	N	1
3300011634.a:Ga0121034_100018_91	-	-	-	GH35	Y(1-21)	1
3300011634.a:Ga0121034_100018_125	-	-	-	GT2	N	1
3300011634.a:Ga0121034_100018_134	-	-	-	GT58	N	1
3300011634.a:Ga0121034_100018_176	-	-	-	GH1	N	1
3300011634.a:Ga0121034_100045_19	-	-	-	CBM50	N	1
3300011634.a:Ga0121034_100026_31	-	-	-	GH13_30	N	1
3300011634.a:Ga0121034_100026_92	-	-	-	GT47	N	1
3300011634.a:Ga0121034_100026_103	-	-	-	GT4	N	1
3300011634.a:Ga0121034_100041_5	-	-	-	GH1	N	1
3300011634.a:Ga0121034_100007_24	-	-	-	GH65	N	1
3300011634.a:Ga0121034_100007_148	-	-	-	GH28	N	1
3300011634.a:Ga0121034_100007_387	-	-	-	GH36	N	1
3300011634.a:Ga0121034_100007_391	-	-	-	GH13_11	N	1
3300011634.a:Ga0121034_100007_402	-	-	-	GT2+GT4	N	1
3300011634.a:Ga0121034_100015_21	-	-	-	GT4	N	1
3300011634.a:Ga0121034_100015_145	-	-	-	GT2	N	1
3300011634.a:Ga0121034_100015_147	-	-	-	GT4	N	1
3300011634.a:Ga0121034_100015_150	-	-	-	GT2	N	1
3300011634.a:Ga0121034_100015_183	-	-	-	GH0	N	1
3300011634.a:Ga0121034_100015_189	-	-	-	GH39	N	1
3300011634.a:Ga0121034_100015_190	-	-	-	GH39	N	1
3300011634.a:Ga0121034_100015_204	-	-	-	GH13_31	N	1
3300011634.a:Ga0121034_100010_79	-	-	-	GH5_11	N	1
3300011634.a:Ga0121034_100010_92	-	-	-	GH1	N	1
3300011634.a:Ga0121034_100010_331	-	-	-	GT4	N	1
3300011634.a:Ga0121034_100010_398	-	-	-	GT83	N	1
3300011634.a:Ga0121034_100040_46	-	-	-	GH97	Y(1-18)	1
3300011634.a:Ga0121034_100059_31	-	-	-	CE8	N	1
