Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011634.a:Ga0121034_100007_269	AZI54158.1|GT2	93.8	336	21	0	1	336	1	336	3.3e-177	624.8
3300011634.a:Ga0121034_100007_387	QIG72767.1|GH36	51.7	551	264	1	2	550	3	553	8.3e-162	574.3
3300011634.a:Ga0121034_100007_391	AMJ20543.1|GH13_11	52.7	414	178	2	3	413	5	403	4.8e-117	425.2
3300011634.a:Ga0121034_100007_402	UPU37089.1|GT2|GT4	48.2	380	168	5	5	383	742	1093	1.2e-106	390.6
3300011634.a:Ga0121034_100007_408	UQB67452.1|GT2	92.9	294	21	0	1	294	1	294	9.3e-152	540.0
3300011634.a:Ga0121034_100007_411	UQB67449.1|GT4	60.3	358	142	0	1	358	1	358	4.3e-127	458.4
3300011634.a:Ga0121034_100007_412	ULC58273.1|GT4	50.8	400	193	4	1	397	1	399	1.0e-105	387.5
3300011634.a:Ga0121034_100007_417	AZB33865.1|GT4	62.3	379	137	2	4	382	3	375	3.8e-129	465.3
3300011634.a:Ga0121034_100007_447	AZI41095.1|CBM48|GH13	89.7	942	93	1	1	942	1	938	0.0e+00	1729.5
3300011634.a:Ga0121034_100007_451	AZI54322.1|GH13_5	97.5	489	12	0	1	489	1	489	5.1e-296	1020.0
3300011634.a:Ga0121034_100063_4	UQB69102.1|CBM77|PL1	78.1	857	182	5	1	854	1	854	0.0e+00	1327.4
3300011634.a:Ga0121034_100063_5	UQB69103.1|CE8	78.5	335	72	0	2	336	5	339	1.2e-158	563.1
3300011634.a:Ga0121034_100063_7	UQB69104.1|GH105	80.0	414	82	1	6	419	1	413	1.6e-202	709.1
3300011634.a:Ga0121034_100063_8	UQB70509.1|CE12	93.8	260	16	0	18	277	1	260	8.7e-144	513.5
3300011634.a:Ga0121034_100063_9	UQB69105.1|GH28	93.5	555	36	0	1	555	1	555	2.2e-303	1044.6
3300011634.a:Ga0121034_100063_11	UQB69107.1|CE8	87.9	323	39	0	1	323	1	323	7.3e-169	597.0
3300011634.a:Ga0121034_100063_14	UQB69110.1|PL1	81.7	436	79	1	1	436	1	435	5.0e-202	707.6
3300011634.a:Ga0121034_100063_15	UQB69111.1|CE8	73.0	882	229	4	1	878	1	877	0.0e+00	1203.0
3300011634.a:Ga0121034_100015_21	AGL63717.2|GT4	48.1	648	319	6	186	833	107	737	5.9e-159	565.5
3300011634.a:Ga0121034_100015_23	AZI55774.1|GT4	90.4	364	35	0	1	364	1	364	4.1e-197	691.0
3300011634.a:Ga0121034_100015_115	AZI39005.1|GT4	95.3	380	18	0	2	381	3	382	9.6e-210	733.0
3300011634.a:Ga0121034_100015_118	AZI39008.1|GT4	90.1	385	38	0	1	385	1	385	4.1e-200	701.0
3300011634.a:Ga0121034_100015_121	UQB67770.1|GT2	99.1	329	3	0	1	329	1	329	3.0e-183	644.8
3300011634.a:Ga0121034_100015_123	AZI55867.1|GT2	91.2	331	29	0	1	331	1	331	4.6e-176	620.9
3300011634.a:Ga0121034_100015_134	UQB67755.1|GT2	76.1	284	67	1	1	284	1	283	2.7e-124	448.7
3300011634.a:Ga0121034_100015_136	UQB67753.1|GT2	82.4	272	47	1	1	271	1	272	9.2e-130	466.8
3300011634.a:Ga0121034_100015_145	QAY63367.1|GT2	68.8	285	89	0	1	285	316	600	1.2e-111	406.8
3300011634.a:Ga0121034_100015_147	CAI32746.2|GT4	55.8	394	168	1	1	388	1	394	3.3e-125	452.2
3300011634.a:Ga0121034_100015_150	AGL64345.2|GT2	49.1	585	290	4	369	947	276	858	7.3e-158	562.0
3300011634.a:Ga0121034_100015_156	UQB67737.1|CBM50	86.5	668	85	1	1	663	1	668	0.0e+00	1083.2
3300011634.a:Ga0121034_100015_183	AZI55921.1|GH0	98.2	865	16	0	1	865	1	865	0.0e+00	1810.4
3300011634.a:Ga0121034_100015_189	CUS04494.2|GH39	57.2	334	143	0	1	334	4	337	6.5e-109	397.9
3300011634.a:Ga0121034_100015_190	CUS04494.2|GH39	56.9	919	358	5	9	891	341	1257	2.4e-296	1021.9
3300011634.a:Ga0121034_100015_204	CCO12112.2|GH13_31	68.2	428	134	2	1	426	1	428	9.0e-164	580.5
3300011634.a:Ga0121034_100010_30	UQB68709.1|GH3	95.6	775	34	0	1	775	1	775	0.0e+00	1488.8
3300011634.a:Ga0121034_100010_32	UQB68707.1|GH144	96.3	189	7	0	6	194	274	462	3.2e-108	394.8
3300011634.a:Ga0121034_100010_79	CAG7911095.1|GH5_11	39.2	905	491	17	12	872	588	1477	2.7e-183	646.4
3300011634.a:Ga0121034_100010_92	CCO12868.2|GH1	42.8	1448	521	16	8	1409	5	1191	0.0e+00	1093.6
3300011634.a:Ga0121034_100010_103	UHO39009.1|GH37	66.9	492	161	1	1	492	1	490	3.2e-197	691.8
3300011634.a:Ga0121034_100010_125	AZI56418.1|GH25	95.1	267	13	0	2	268	20	286	3.2e-151	538.1
3300011634.a:Ga0121034_100010_140	AZI39459.1|GT5	95.7	256	11	0	1	256	1	256	3.0e-138	495.0
3300011634.a:Ga0121034_100010_188	UQB68544.1|GH28	90.3	495	48	0	1	495	1	495	3.7e-238	827.8
3300011634.a:Ga0121034_100010_235	UQB68469.1|GH92	92.0	765	61	0	1	765	1	765	0.0e+00	1483.4
3300011634.a:Ga0121034_100010_276	UQB68422.1|GT4	97.7	383	9	0	1	383	1	383	3.3e-210	734.6
3300011634.a:Ga0121034_100010_277	UQB68421.1|GH3	90.4	582	56	0	1	582	1	582	6.9e-308	1059.7
3300011634.a:Ga0121034_100010_323	AZI56217.1|CE14	97.1	240	7	0	1	240	1	240	5.1e-132	474.2
3300011634.a:Ga0121034_100010_331	CUS04921.2|GT4	33.7	983	464	12	3	936	17	860	6.5e-159	565.5
3300011634.a:Ga0121034_100010_332	AZI56208.1|GT2	96.0	251	10	0	1	251	1	251	8.5e-138	493.4
3300011634.a:Ga0121034_100010_334	AZI56206.1|GT30	90.4	418	40	0	1	418	1	418	1.2e-218	762.7
3300011634.a:Ga0121034_100010_348	AZI39244.1|GT2	97.6	253	6	0	1	253	1	253	1.8e-140	502.3
3300011634.a:Ga0121034_100010_350	AZI39242.1|GT2	97.5	321	8	0	1	321	1	321	2.0e-176	622.1
3300011634.a:Ga0121034_100010_351	VEI01322.1|GT2	68.3	350	111	0	1	350	1	350	3.6e-134	481.9
3300011634.a:Ga0121034_100010_354	AZI39238.1|GT2	95.3	322	15	0	1	322	1	322	1.8e-177	625.5
3300011634.a:Ga0121034_100010_366	AZI56175.1|GT1	96.3	322	12	0	1	322	1	322	1.2e-184	649.4
3300011634.a:Ga0121034_100010_392	UQB68294.1|GT19	96.5	367	13	0	1	367	1	367	4.6e-201	704.1
3300011634.a:Ga0121034_100010_398	ALR08738.2|GT83	44.5	586	310	7	3	578	2	582	4.8e-144	515.4
3300011634.a:Ga0121034_100022_18	UQB68948.1|CBM6|GH5_46	82.2	438	78	0	1	438	139	576	1.6e-224	782.3
3300011634.a:Ga0121034_100022_103	AZI55644.1|GT4	90.9	451	41	0	1	451	1	451	9.9e-246	852.8
3300011634.a:Ga0121034_100022_131	UQB70135.1|GT2	87.1	357	46	0	1	357	1	357	1.4e-186	656.0
3300011634.a:Ga0121034_100040_16	AZI54525.1|CBM20|GH77	96.1	883	34	0	1	883	1	883	0.0e+00	1799.3
3300011634.a:Ga0121034_100040_31	AZI54510.1|CE11	99.6	464	2	0	1	464	1	464	6.3e-264	913.3
3300011634.a:Ga0121034_100040_46	AXY72765.1|GH97	48.2	527	255	9	26	538	671	1193	7.4e-147	524.6
3300011634.a:Ga0121034_100040_62	QIY82783.1|GH13	93.2	615	42	0	1	615	1	615	0.0e+00	1217.6
3300011634.a:Ga0121034_100033_35	AZI55244.1|GT2	89.8	323	33	0	1	323	1	323	6.6e-175	617.1
3300011634.a:Ga0121034_100033_66	AZI55279.1|GT2	96.7	332	11	0	1	332	1	332	1.2e-187	659.4
3300011634.a:Ga0121034_100048_67	UQB69563.1|GT4	95.8	356	15	0	1	356	1	356	4.3e-196	687.6
3300011634.a:Ga0121034_100065_35	AZI20320.1|GH3	81.2	749	140	1	2	750	3	750	0.0e+00	1246.5
3300011634.a:Ga0121034_100065_36	AZI20321.1|CE20	72.4	457	126	0	3	459	6	462	9.5e-204	713.4
3300011634.a:Ga0121034_100065_37	AZI20322.1|CE2|GH5_2	66.1	655	219	2	3	655	6	659	1.4e-269	932.6
3300011634.a:Ga0121034_100065_39	AYO56882.1|GH26	66.7	375	125	0	3	377	1	375	4.2e-157	558.1
3300011634.a:Ga0121034_100065_40	AZI22829.1|GH27	77.8	409	90	1	1	408	1	409	1.1e-203	713.0
3300011634.a:Ga0121034_100065_44	AZI20328.1|GH130	86.0	386	54	0	4	389	3	388	1.8e-206	722.2
3300011634.a:Ga0121034_100065_46	AYO56874.1|GH26	68.6	369	114	1	8	374	8	376	2.7e-156	555.4
3300011634.a:Ga0121034_100065_47	AYO56873.1|GH5_7	74.6	406	103	0	21	426	8	413	1.9e-190	669.1
3300011634.a:Ga0121034_100059_27	AZI39903.1|GH13	97.6	250	6	0	1	250	1	250	5.3e-148	527.3
3300011634.a:Ga0121034_100059_31	CAE6110940.1|CE8	44.9	539	271	9	26	555	265	786	3.2e-121	439.5
