Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014520.a:Ga0169862_10019_146	QYU66396.1|GH13_23	49.8	460	221	7	2	453	6	463	3.1e-110	402.9
3300014520.a:Ga0169862_10029_22	QQB17732.1|GT28	99.7	369	1	0	1	369	1	369	2.2e-195	685.3
3300014520.a:Ga0169862_10029_37	AGL64700.2|GH23	57.0	351	150	1	4	354	6	355	1.7e-110	403.3
3300014520.a:Ga0169862_10029_42	AMJ20543.1|GH13_11	59.0	400	160	2	14	409	10	409	1.1e-129	467.2
3300014520.a:Ga0169862_10029_49	CCO12112.2|GH13_31	65.7	432	143	3	1	427	1	432	5.6e-158	561.2
3300014520.a:Ga0169862_10029_71	CAB1275508.1|GT51	99.7	648	2	0	1	648	1	648	0.0e+00	1276.2
3300014520.a:Ga0169862_10029_82	CAB1275530.1|GT26	98.3	240	4	0	1	240	1	240	3.3e-131	471.5
3300014520.a:Ga0169862_10029_85	CAB1275536.1|GT2	100.0	420	0	0	1	420	1	420	2.6e-248	861.3
3300014520.a:Ga0169862_10029_101	QYO62262.1|GH13	69.9	345	102	2	1	344	1	344	3.0e-124	449.5
3300014520.a:Ga0169862_10029_114	AGL63717.2|GT4	48.7	649	303	7	164	804	107	733	1.2e-164	584.3
3300014520.a:Ga0169862_10029_120	CAE6076421.1|GH27	42.9	492	255	7	3	472	10	497	4.8e-105	385.6
3300014520.a:Ga0169862_10035_19	CAD7245033.1|GT58	68.7	482	131	5	4	472	1053	1527	4.4e-180	634.8
3300014520.a:Ga0169862_10035_27	BCZ44502.1|GT0	58.5	376	156	0	3	378	5	380	1.5e-122	443.4
3300014520.a:Ga0169862_10035_31	QFG67851.1|CBM48|GH13_9	47.4	553	274	7	3	541	1474	2023	3.0e-140	502.7
3300014520.a:Ga0169862_10035_57	CAB1277061.1|GT51	98.5	268	4	0	1	268	1	268	8.5e-144	513.5
3300014520.a:Ga0169862_10035_115	AGL65524.2|GH36	49.4	543	273	2	45	585	1	543	1.4e-159	567.0
3300014520.a:Ga0169862_10147_2	AMJ18631.1|GT2	47.6	1175	580	12	6	1163	2	1157	1.3e-300	1036.6
3300014520.a:Ga0169862_10147_16	AWZ17133.1|GH13_30	38.6	1089	626	15	3	1048	405	1493	2.9e-217	759.6
