HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	230	3300025292.a:Ga0209676_1000016_459	972	5e-16	4	228	701	936	0.9739130434782609
GT19.hmm	354	3300025292.a:Ga0209676_1000016_67	377	1.4e-138	1	351	6	355	0.9887005649717514
CE1.hmm	227	3300025292.a:Ga0209676_1000016_79	282	5.5e-55	1	226	23	278	0.9911894273127754
GT30.hmm	177	3300025292.a:Ga0209676_1000025_204	427	3e-74	1	176	33	213	0.9887005649717514
GT4.hmm	160	3300025292.a:Ga0209676_1000025_216	364	7.4e-31	8	152	193	333	0.9
GT4.hmm	160	3300025292.a:Ga0209676_1000025_221	377	9.1e-35	8	157	194	340	0.93125
GT4.hmm	160	3300025292.a:Ga0209676_1000025_228	374	4.6e-23	5	158	192	344	0.95625
GT9.hmm	225	3300025292.a:Ga0209676_1000025_229	354	7e-46	3	221	77	314	0.9688888888888889
GT9.hmm	225	3300025292.a:Ga0209676_1000025_230	345	9.2e-57	2	222	70	319	0.9777777777777777
GT2.hmm	170	3300025292.a:Ga0209676_1000025_262	245	5.3e-20	1	115	5	117	0.6705882352941176
GT51.hmm	177	3300025292.a:Ga0209676_1000025_293	851	1.1e-66	2	177	91	266	0.9887005649717514
GT2.hmm	170	3300025292.a:Ga0209676_1000025_323	857	6e-25	2	168	250	432	0.9764705882352941
GT35.hmm	674	3300025292.a:Ga0209676_1000025_348	817	4.4e-258	1	672	99	813	0.9955489614243324
GH129.hmm	618	3300025292.a:Ga0209676_1000025_463	751	4.1e-27	328	604	412	730	0.44660194174757284
GH109.hmm	399	3300025292.a:Ga0209676_1000055_188	374	5.8e-19	5	169	3	165	0.41102756892230574
GH109.hmm	399	3300025292.a:Ga0209676_1000055_196	342	7.7e-19	4	166	6	162	0.40601503759398494
AA6.hmm	195	3300025292.a:Ga0209676_1000055_213	190	4.4e-46	1	194	3	184	0.9897435897435898
GH23.hmm	135	3300025292.a:Ga0209676_1000055_228	204	9e-34	17	125	87	195	0.8
CE4.hmm	130	3300025292.a:Ga0209676_1000055_268	334	6.1e-28	6	124	86	289	0.9076923076923077
GT2.hmm	170	3300025292.a:Ga0209676_1000055_269	379	6.2e-25	1	121	45	162	0.7058823529411765
GT2.hmm	170	3300025292.a:Ga0209676_1000055_270	323	3.3e-22	1	113	5	113	0.6588235294117647
GT4.hmm	160	3300025292.a:Ga0209676_1000055_272	364	5.3e-35	12	157	185	328	0.90625
GH15.hmm	361	3300025292.a:Ga0209676_1000055_87	610	5.2e-81	2	360	226	593	0.9916897506925207
GT51.hmm	177	3300025292.a:Ga0209676_1000076_10	775	1.7e-60	11	175	166	334	0.9265536723163842
GH109.hmm	399	3300025292.a:Ga0209676_1000076_129	354	9.8e-22	6	186	5	168	0.45112781954887216
GH103.hmm	295	3300025292.a:Ga0209676_1000076_185	441	1.3e-116	1	294	68	363	0.9932203389830508
GH103.hmm	295	3300025292.a:Ga0209676_1000076_192	337	3.9e-106	10	294	44	329	0.9627118644067797
GT4.hmm	160	3300025292.a:Ga0209676_1000078_124	407	9.7e-33	7	154	211	354	0.91875
PL5_1.hmm	316	3300025292.a:Ga0209676_1000078_193	375	1.2e-188	1	316	28	345	0.9968354430379747
GT2.hmm	230	3300025292.a:Ga0209676_1000078_199	494	1.1e-53	1	230	86	342	0.9956521739130435
GH23.hmm	135	3300025292.a:Ga0209676_1000078_240	465	1.7e-24	10	122	276	427	0.8296296296296296
CE9.hmm	373	3300025292.a:Ga0209676_1000078_247	369	5.5e-114	4	373	4	360	0.9892761394101877
CE1.hmm	227	3300025292.a:Ga0209676_1000102_166	242	1e-17	21	211	40	226	0.8370044052863436
GH23.hmm	135	3300025292.a:Ga0209676_1000102_42	493	2.6e-24	2	127	114	257	0.9259259259259259
AA7.hmm	458	3300025292.a:Ga0209676_1000102_6	500	5.9e-23	12	194	53	242	0.39737991266375544
GT83.hmm	540	3300025292.a:Ga0209676_1000357_27	478	3.5e-82	8	373	3	382	0.6759259259259259
CE4.hmm	130	3300025292.a:Ga0209676_1000369_49	309	2.5e-16	20	124	80	184	0.8
GT2.hmm	230	3300025292.a:Ga0209676_1000408_18	452	1.7e-36	4	228	77	297	0.9739130434782609
CE4.hmm	130	3300025292.a:Ga0209676_1000408_19	666	1.3e-26	5	125	100	268	0.9230769230769231
GH153.hmm	349	3300025292.a:Ga0209676_1000408_19	666	7.4e-171	2	348	311	660	0.9914040114613181
GT83.hmm	540	3300025292.a:Ga0209676_1000408_40	532	1.8e-22	5	357	30	384	0.6518518518518519
