dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300025292.a:Ga0209676_1000002_1231	666	8.8e-94	2	216	238	458	0.9861751152073732	0.9861751152073732
AA10_e40	AA10:293	-	-	198	3300025292.a:Ga0209676_1000002_357	212	2.9e-113	1	198	13	210	0.9949494949494949	0.9949494949494949
GT2	GT2:15	-	-	120	3300025292.a:Ga0209676_1000002_985	318	8e-68	1	119	14	132	0.9833333333333333	0.9833333333333333
GT4_e295	GT4:71	-	-	145	3300025292.a:Ga0209676_1000015_145	456	8.5e-71	2	143	266	407	0.9724137931034482	0.9724137931034482
AA4_e1	AA4:19	-	-	525	3300025292.a:Ga0209676_1000015_433	473	3.6e-20	12	259	13	249	0.4704761904761905	0.4704761904761905
GH50_e15	GH50:752	-	-	637	3300025292.a:Ga0209676_1000016_176	827	0	1	635	79	776	0.9952904238618524	0.9952904238618524
GH73_e204	GH73:1619	-	-	137	3300025292.a:Ga0209676_1000016_447	431	7.7e-63	1	136	278	413	0.9854014598540146	0.9854014598540146
GT4_e1251	GT4:177	2.4.1.-:2	-	150	3300025292.a:Ga0209676_1000025_228	374	5.6e-68	2	148	195	341	0.9733333333333334	0.9733333333333334
GT44_e2	GT44:63	-	-	58	3300025292.a:Ga0209676_1000025_78	2380	3e-29	1	57	267	323	0.9655172413793104	0.9655172413793104
GH103_e1	GH103:1669	4.2.2.n1:1	-	295	3300025292.a:Ga0209676_1000076_185	441	2e-141	2	294	70	363	0.9898305084745763	0.9898305084745763
GH23_e551	GH23:1007	4.2.2.n1:2	peptidoglycan	151	3300025292.a:Ga0209676_1000078_240	465	2.7e-81	2	151	280	429	0.9867549668874173	0.9867549668874173
GH23_e516	GH23:1237|CBM50:1035	-	-	142	3300025292.a:Ga0209676_1000102_42	493	3.8e-69	1	140	115	254	0.9788732394366197	0.9788732394366197
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300025292.a:Ga0209676_1000102_42	493	5.5e-16	1	42	365	405	0.9318181818181818	0.9318181818181818
GT83_e8	GT83:112	-	-	559	3300025292.a:Ga0209676_1000357_27	478	5.7e-58	4	402	7	396	0.7119856887298748	0.7119856887298748
GT4_e2309	GT4:202	-	-	138	3300025292.a:Ga0209676_1000002_1128	430	1.1e-69	1	137	220	360	0.9855072463768116	0.9855072463768116
CE14_e48	CE14:43	-	-	106	3300025292.a:Ga0209676_1000002_1223	253	3e-18	1	106	42	158	0.9905660377358491	0.9905660377358491
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300025292.a:Ga0209676_1000002_1229	744	5.4e-26	6	91	132	230	0.85	0.85
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300025292.a:Ga0209676_1000002_1229	744	2.1e-161	1	301	293	593	0.9966777408637874	0.9966777408637874
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300025292.a:Ga0209676_1000002_1230	1114	3.5e-193	1	354	40	400	0.9971751412429378	0.9971751412429378
GH23_e953	GH23:1237	-	-	128	3300025292.a:Ga0209676_1000002_31	643	2.6e-59	2	127	493	618	0.9765625	0.9765625
CE4_e255	CE4:18	-	-	112	3300025292.a:Ga0209676_1000002_452	317	3.6e-22	1	104	80	184	0.9196428571428571	0.9196428571428571
GT83_e10	GT83:611	-	-	503	3300025292.a:Ga0209676_1000002_957	540	3.7e-21	4	453	20	452	0.8926441351888668	0.8926441351888668
GT2	GT2:251	-	-	165	3300025292.a:Ga0209676_1000002_964	341	8.6e-73	1	162	11	172	0.9757575757575757	0.9757575757575757
GT4_e979	GT4:62	-	-	147	3300025292.a:Ga0209676_1000010_149	406	9.7e-75	1	144	227	370	0.9727891156462585	0.9727891156462585
CBM50_e526	CBM50:14	-	chitin, peptidoglycan	47	3300025292.a:Ga0209676_1000015_103	342	1.3e-27	1	47	32	78	0.9787234042553191	0.9787234042553191
GT4_e274	GT4:48	-	-	123	3300025292.a:Ga0209676_1000015_152	435	1.5e-62	1	122	223	344	0.983739837398374	0.983739837398374
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300025292.a:Ga0209676_1000016_244	764	3.5e-105	2	221	95	314	0.9864864864864865	0.9864864864864865
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300025292.a:Ga0209676_1000025_229	354	7e-100	1	223	78	298	0.9910714285714286	0.9910714285714286
GT9_e84	GT9:7143|GT2:1	2.4.99.-:11	-	263	3300025292.a:Ga0209676_1000025_230	345	1.7e-120	4	261	65	321	0.9771863117870723	0.9771863117870723
CE4_e298	CE4:333|GT4:325	2.4.1.-:1|3.5.1.-:1	peptidoglycan	142	3300025292.a:Ga0209676_1000055_268	334	8.5e-22	5	141	90	293	0.9577464788732394	0.9577464788732394
GT2	GT2:31	-	-	251	3300025292.a:Ga0209676_1000055_269	379	3.6e-127	1	251	46	308	0.9960159362549801	0.9960159362549801
GT51_e15	GT51:575	-	-	172	3300025292.a:Ga0209676_1000076_10	775	2.9e-84	2	171	166	335	0.9825581395348837	0.9825581395348837
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300025292.a:Ga0209676_1000369_49	309	4.3e-47	1	100	82	181	0.99	0.99
AA1_e13	AA1:55	-	-	497	3300025292.a:Ga0209676_1000002_104	568	9.6e-52	4	255	65	333	0.5050301810865191	0.5050301810865191
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300025292.a:Ga0209676_1000002_1221	720	1.1e-38	4	96	24	117	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300025292.a:Ga0209676_1000002_1221	720	4.1e-179	3	356	196	546	0.9860335195530726	0.9860335195530726
CE4_e145	CE4:34	-	-	118	3300025292.a:Ga0209676_1000002_608	300	5.7e-17	5	115	45	171	0.9322033898305084	0.9322033898305084
GH16_e126	GH16_14:36	-	-	226	3300025292.a:Ga0209676_1000002_982	493	5.7e-134	1	225	264	488	0.9911504424778761	0.9911504424778761
GT4_e2811	GT4:22	-	-	146	3300025292.a:Ga0209676_1000002_987	371	2.6e-68	2	143	194	335	0.9657534246575342	0.9657534246575342
GT104_e0	GT104:2389	2.4.1.-:4	-	383	3300025292.a:Ga0209676_1000010_101	381	3.7e-167	4	379	6	379	0.97911227154047	0.97911227154047
PL12_e28	PL12:200|PL12_3:4	-	-	133	3300025292.a:Ga0209676_1000010_150	610	7.4e-58	1	133	395	527	0.9924812030075187	0.9924812030075187
AA6_e2	AA6:22	-	-	195	3300025292.a:Ga0209676_1000010_323	199	3.1e-50	2	194	7	194	0.9846153846153847	0.9846153846153847
AA3_e57	AA3_2:11	-	-	532	3300025292.a:Ga0209676_1000015_574	568	2.7e-202	1	531	5	534	0.9962406015037594	0.9962406015037594
GH19_e48	GH19:887	-	-	138	3300025292.a:Ga0209676_1000016_119	188	1.1e-66	2	136	33	168	0.9710144927536232	0.9710144927536232
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300025292.a:Ga0209676_1000016_67	377	1.6e-158	1	357	7	357	0.994413407821229	0.994413407821229
CBM50_e170	CBM50:946	-	chitin, peptidoglycan	43	3300025292.a:Ga0209676_1000016_84	294	1.8e-25	1	42	60	101	0.9534883720930233	0.9534883720930233
GT2	GT2:211	-	-	122	3300025292.a:Ga0209676_1000025_262	245	2e-56	1	122	6	126	0.9918032786885246	0.9918032786885246
GH23_e227	GH23:204|CBM50:1	-	-	110	3300025292.a:Ga0209676_1000055_228	204	2.8e-50	2	110	87	195	0.9818181818181818	0.9818181818181818
GT2	GT2:67	-	-	266	3300025292.a:Ga0209676_1000055_270	323	9.3e-139	1	266	6	271	0.9962406015037594	0.9962406015037594
GT4_e1295	GT4:177|GT2:1	-	-	141	3300025292.a:Ga0209676_1000078_124	407	7e-66	1	140	213	354	0.9858156028368794	0.9858156028368794
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300025292.a:Ga0209676_1000408_18	452	2.9e-131	2	273	77	348	0.9678571428571429	0.9678571428571429
GT83_e22	GT83:35	-	-	279	3300025292.a:Ga0209676_1000408_40	532	3.7e-33	5	273	86	382	0.9605734767025089	0.9605734767025089
GH23_e939	GH23:1461	-	-	131	3300025292.a:Ga0209676_1000002_1138	207	3.4e-63	1	131	56	186	0.9923664122137404	0.9923664122137404
GT5_e0	GT5:1421|CBM48:1	-	-	465	3300025292.a:Ga0209676_1000002_1216	529	5.6e-241	1	465	52	516	0.9978494623655914	0.9978494623655914
GH13_e105	GH13_26:1493|GH77:81|GH13:7|GH57:1|CBM48:1|GH13_10:1	5.4.99.15:5	sucrose, starch	304	3300025292.a:Ga0209676_1000002_1219	926	2.5e-126	5	301	22	382	0.9736842105263158	0.9736842105263158
AA3_e57	AA3_2:11	-	-	532	3300025292.a:Ga0209676_1000002_126	554	1.4e-205	1	531	6	530	0.9962406015037594	0.9962406015037594
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300025292.a:Ga0209676_1000002_44	337	3.9e-103	2	223	60	278	0.9910313901345291	0.9910313901345291
GT4_e1009	GT4:66|GT2:2	-	-	136	3300025292.a:Ga0209676_1000002_71	359	6.2e-51	1	134	190	321	0.9779411764705882	0.9779411764705882
GT4_e1905	GT4:18|GT26:2	-	-	143	3300025292.a:Ga0209676_1000002_988	359	8.2e-71	1	141	187	326	0.9790209790209791	0.9790209790209791
GT26_e56	GT26:35|GT4:1	-	-	166	3300025292.a:Ga0209676_1000002_989	235	1e-97	1	166	43	208	0.9939759036144579	0.9939759036144579
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300025292.a:Ga0209676_1000010_761	357	2.1e-63	1	159	182	342	0.9875	0.9875
GH17_e51	GH17:724	-	-	246	3300025292.a:Ga0209676_1000016_541	525	3.2e-113	2	242	76	315	0.975609756097561	0.975609756097561
CE9_e18	CE9:1220	-	-	357	3300025292.a:Ga0209676_1000078_247	369	3.1e-171	1	357	6	361	0.9971988795518207	0.9971988795518207
GH77_e21	GH77:925	-	-	526	3300025292.a:Ga0209676_1000002_1218	693	1.2e-266	1	525	158	681	0.9961977186311787	0.9961977186311787
GH23_e323	GH23:917	-	-	135	3300025292.a:Ga0209676_1000010_121	474	4.7e-73	1	135	319	453	0.9925925925925926	0.9925925925925926
GT2	GT2:463	-	-	174	3300025292.a:Ga0209676_1000016_319	323	6.4e-71	1	164	17	181	0.9367816091954023	0.9367816091954023
GH17_e66	GH17:941|GT2:932	2.4.1.-:6	beta-glucan	243	3300025292.a:Ga0209676_1000016_43	864	7.7e-113	1	243	61	303	0.9958847736625515	0.9958847736625515
GT2	GT2:135|GH17:124|GT4:1	2.4.1.-:1	-	393	3300025292.a:Ga0209676_1000016_43	864	1.6e-168	2	366	422	789	0.926208651399491	0.926208651399491
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300025292.a:Ga0209676_1000016_450	1198	3.3e-46	14	252	7	247	0.7854785478547854	0.7854785478547854
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300025292.a:Ga0209676_1000016_450	1198	6.8e-96	8	276	574	843	0.8844884488448845	0.8844884488448845
GT51_e153	GT51:4623	-	-	175	3300025292.a:Ga0209676_1000025_293	851	5.8e-81	1	174	92	265	0.9885714285714285	0.9885714285714285
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300025292.a:Ga0209676_1000025_348	817	0	1	709	100	813	0.9943820224719101	0.9943820224719101
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300025292.a:Ga0209676_1000025_413	147	1.1e-28	2	49	99	146	0.9591836734693877	0.9591836734693877
GT4_e2695	GT4:53	-	-	148	3300025292.a:Ga0209676_1000055_272	364	3.7e-70	4	147	185	328	0.9662162162162162	0.9662162162162162
GH15_e13	GH15:495	-	-	367	3300025292.a:Ga0209676_1000055_87	610	5.2e-207	1	366	227	593	0.9945504087193461	0.9945504087193461
GH103_e29	GH103:1315	-	-	287	3300025292.a:Ga0209676_1000076_192	337	1.5e-139	1	286	44	329	0.9930313588850174	0.9930313588850174
AA2_e1	AA2:59	-	-	252	3300025292.a:Ga0209676_1000102_24	756	2.9e-19	14	109	78	174	0.376984126984127	0.376984126984127
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300025292.a:Ga0209676_1000408_19	666	8.9e-78	2	169	101	268	0.9823529411764705	0.9823529411764705
GH153_e1	GH153:2729|CE4:2716	3.5.1.-:7|3.2.1.-:7	exo-polysaccharide	349	3300025292.a:Ga0209676_1000408_19	666	1.5e-175	1	349	312	661	0.997134670487106	0.997134670487106
