dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300011226.a:Ga0122842_100002_271	1291	2.8e-125	1	243	438	678	0.9958847736625515	0.9958847736625515
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300011226.a:Ga0122842_100002_271	1291	1.4e-43	2	119	965	1081	0.975	0.975
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300011226.a:Ga0122842_100003_22	473	7.6e-195	2	409	65	471	0.9951100244498777	0.9951100244498777
GT2	GT2:33	-	-	270	3300011226.a:Ga0122842_100005_247	341	1.3e-130	1	269	5	281	0.9925925925925926	0.9925925925925926
GT32_e82	GT32:42	-	-	77	3300011226.a:Ga0122842_100008_111	264	2e-42	2	77	22	97	0.974025974025974	0.974025974025974
GT101_e12	GT101:67|GT2:1	-	-	224	3300011226.a:Ga0122842_100008_115	267	5.5e-86	2	223	21	243	0.9866071428571429	0.9866071428571429
GT4_e881	GT4:46	-	-	143	3300011226.a:Ga0122842_100008_146	355	6.1e-64	2	141	186	325	0.972027972027972	0.972027972027972
GT4_e2572	GT4:237	-	-	153	3300011226.a:Ga0122842_100008_209	431	4.7e-56	2	153	244	395	0.9869281045751634	0.9869281045751634
GT25_e145	GT25:5	-	-	177	3300011226.a:Ga0122842_100008_35	266	1.7e-100	1	177	9	185	0.9943502824858758	0.9943502824858758
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300011226.a:Ga0122842_100012_96	457	5.2e-198	1	408	33	445	0.9975490196078431	0.9975490196078431
GT2	GT2:83	-	-	289	3300011226.a:Ga0122842_100017_147	493	1.4e-148	1	289	137	425	0.9965397923875432	0.9965397923875432
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011226.a:Ga0122842_100017_78	933	4.9e-193	8	459	236	680	0.9129554655870445	0.9129554655870445
GH171_e3	GH171:806|GH3:1	-	-	343	3300011226.a:Ga0122842_100018_129	429	2.2e-161	1	343	72	428	0.9970845481049563	0.9970845481049563
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300011226.a:Ga0122842_100026_53	543	1.2e-138	1	268	37	305	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300011226.a:Ga0122842_100026_53	543	4.6e-75	1	194	340	537	0.9897435897435898	0.9897435897435898
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300011226.a:Ga0122842_100041_14	467	1.3e-59	2	417	55	466	0.9952038369304557	0.9952038369304557
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300011226.a:Ga0122842_100041_54	463	6.9e-131	1	297	64	342	0.9966329966329966	0.9966329966329966
GT2	GT2:444	-	-	314	3300011226.a:Ga0122842_100041_7	331	6.5e-142	2	300	4	302	0.9490445859872612	0.9490445859872612
AA1_e35	AA1:296	-	-	493	3300011226.a:Ga0122842_100046_57	750	1.2e-50	2	492	40	544	0.9939148073022313	0.9939148073022313
GT1_e105	GT1:180	-	-	281	3300011226.a:Ga0122842_100087_27	325	5.8e-73	1	273	15	283	0.9679715302491103	0.9679715302491103
GT2	GT2:17	-	-	154	3300011226.a:Ga0122842_100003_142	238	3.8e-71	1	153	7	159	0.987012987012987	0.987012987012987
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300011226.a:Ga0122842_100003_163	753	3.2e-169	2	348	143	490	0.9857549857549858	0.9857549857549858
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300011226.a:Ga0122842_100003_23	487	2.9e-211	1	416	68	484	0.9952038369304557	0.9952038369304557
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011226.a:Ga0122842_100003_27	762	9e-106	1	222	99	319	0.9954954954954955	0.9954954954954955
GT2	GT2:377	-	-	167	3300011226.a:Ga0122842_100003_85	241	7.5e-79	1	166	7	171	0.9880239520958084	0.9880239520958084
GT2	GT2:97	-	-	162	3300011226.a:Ga0122842_100005_109	296	2.7e-69	2	157	17	171	0.9567901234567902	0.9567901234567902
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300011226.a:Ga0122842_100008_114	330	1.9e-45	1	162	7	169	0.9877300613496932	0.9877300613496932
GT2	GT2:18	-	-	159	3300011226.a:Ga0122842_100008_118	298	5.3e-45	2	155	11	165	0.9622641509433962	0.9622641509433962
GT2	GT2:6	-	-	120	3300011226.a:Ga0122842_100008_149	251	1.2e-65	1	120	8	127	0.9916666666666667	0.9916666666666667
GT2	GT2:387	-	-	162	3300011226.a:Ga0122842_100008_164	321	1.1e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
CE14_e27	CE14:619	-	-	106	3300011226.a:Ga0122842_100015_21	234	7.6e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300011226.a:Ga0122842_100022_61	624	1.5e-267	2	565	47	612	0.9964601769911504	0.9964601769911504
CE4_e122	CE4:183|CBM18:1	-	-	119	3300011226.a:Ga0122842_100022_89	258	9.7e-49	2	119	65	182	0.9831932773109243	0.9831932773109243
GT2	GT2:106	-	-	141	3300011226.a:Ga0122842_100022_94	395	3.5e-65	1	141	17	159	0.9929078014184397	0.9929078014184397
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011226.a:Ga0122842_100026_42	447	4.7e-196	2	411	26	441	0.9927184466019418	0.9927184466019418
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300011226.a:Ga0122842_100026_46	366	8.4e-187	54	417	1	364	0.8705035971223022	0.8705035971223022
CE8_e20	CE8:104	-	-	291	3300011226.a:Ga0122842_100026_49	325	9.4e-142	1	291	27	317	0.9965635738831615	0.9965635738831615
GH13_e123	GH13_19:122	-	sucrose	249	3300011226.a:Ga0122842_100041_55	261	2e-52	127	249	9	131	0.4899598393574297	0.4899598393574297
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300011226.a:Ga0122842_100041_65	935	5.5e-31	3	77	241	315	0.961038961038961	0.961038961038961
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300011226.a:Ga0122842_100041_65	935	1.3e-140	3	313	382	705	0.9904153354632588	0.9904153354632588
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300011226.a:Ga0122842_100045_46	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
CBM32_e96	CBM32:25	-	host glycan	125	3300011226.a:Ga0122842_100087_39	1033	1.3e-27	3	125	35	158	0.976	0.976
CBM32_e96	CBM32:25	-	host glycan	125	3300011226.a:Ga0122842_100087_39	1033	1.2e-41	1	125	197	320	0.992	0.992
GH2_e89	GH2:207|CBM32:45	-	-	931	3300011226.a:Ga0122842_100001_190	1356	0	2	931	82	1018	0.9978517722878625	0.9978517722878625
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300011226.a:Ga0122842_100001_190	1356	4.9e-55	1	125	1226	1350	0.9841269841269841	0.9841269841269841
CE4_e126	CE4:51	-	-	129	3300011226.a:Ga0122842_100001_20	302	2.3e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
GH19_e62	GH19:14	-	-	132	3300011226.a:Ga0122842_100001_247	210	2.5e-22	3	129	34	166	0.9545454545454546	0.9545454545454546
GT4_e2699	GT4:183	-	-	121	3300011226.a:Ga0122842_100001_373	414	9.2e-55	1	120	223	342	0.9834710743801653	0.9834710743801653
GT4_e3391	GT4:32	-	-	139	3300011226.a:Ga0122842_100001_414	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
GT9_e330	GT9:13|GT2:2	-	-	238	3300011226.a:Ga0122842_100001_419	355	9.8e-127	1	238	71	308	0.9957983193277311	0.9957983193277311
GT28_e43	GT28:568	-	-	161	3300011226.a:Ga0122842_100002_177	369	9.3e-64	1	161	198	357	0.9937888198757764	0.9937888198757764
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300011226.a:Ga0122842_100002_304	827	3.1e-293	5	705	26	712	0.9900990099009901	0.9900990099009901
GT4_e3423	GT4:6	-	-	152	3300011226.a:Ga0122842_100002_82	372	5.3e-83	1	152	192	343	0.993421052631579	0.993421052631579
GT2	GT2:6	-	-	164	3300011226.a:Ga0122842_100002_83	295	1.8e-59	1	164	4	158	0.9939024390243902	0.9939024390243902
GT2	GT2:100	-	-	272	3300011226.a:Ga0122842_100002_99	1143	1.6e-136	2	272	61	331	0.9926470588235294	0.9926470588235294
GT9_e199	GT9:34	-	-	217	3300011226.a:Ga0122842_100003_141	350	3e-93	2	215	114	329	0.9815668202764977	0.9815668202764977
GT4_e1686	GT4:5	-	-	145	3300011226.a:Ga0122842_100003_183	379	2.3e-74	1	145	202	346	0.993103448275862	0.993103448275862
GT2	GT2:14	-	-	190	3300011226.a:Ga0122842_100008_107	275	1.6e-72	1	186	8	190	0.9736842105263158	0.9736842105263158
GT2	GT2:13	-	-	144	3300011226.a:Ga0122842_100008_116	334	7.3e-61	1	127	8	134	0.875	0.875
GT4_e2536	GT4:10	-	-	146	3300011226.a:Ga0122842_100008_137	383	7e-65	1	145	207	352	0.9863013698630136	0.9863013698630136
GT9_e65	GT9:196	-	-	249	3300011226.a:Ga0122842_100008_41	334	7.7e-90	1	245	77	306	0.9799196787148594	0.9799196787148594
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300011226.a:Ga0122842_100012_104	740	5.8e-295	2	605	19	659	0.996694214876033	0.996694214876033
GT51_e99	GT51:592	-	-	164	3300011226.a:Ga0122842_100015_119	224	7.8e-78	1	164	46	209	0.9939024390243902	0.9939024390243902
GT2	GT2:15	-	-	154	3300011226.a:Ga0122842_100017_5	298	8.9e-42	1	148	12	163	0.9545454545454546	0.9545454545454546
GH89_e8	GH89:84|GH3:3|GH29:1	-	-	649	3300011226.a:Ga0122842_100017_54	716	9.4e-297	2	639	63	702	0.9815100154083205	0.9815100154083205
GT2	GT2:6	-	-	310	3300011226.a:Ga0122842_100017_8	337	8.8e-43	1	304	7	311	0.9774193548387097	0.9774193548387097
GH31_e46	GH31:130	3.2.1.22:1	alpha-galactan	390	3300011226.a:Ga0122842_100018_115	259	2.4e-116	131	389	1	256	0.6615384615384615	0.6615384615384615
GT4_e2566	GT4:386|GH3:1	-	-	167	3300011226.a:Ga0122842_100018_144	379	3.6e-67	3	163	190	350	0.9580838323353293	0.9580838323353293
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011226.a:Ga0122842_100026_43	749	2.5e-100	1	221	100	320	0.990990990990991	0.990990990990991
CE12_e23	CE12:34|GH95:1	-	-	231	3300011226.a:Ga0122842_100026_52	271	3.3e-121	1	230	30	259	0.9913419913419913	0.9913419913419913
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011226.a:Ga0122842_100039_77	616	9.1e-21	1	44	24	67	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011226.a:Ga0122842_100039_77	616	2.7e-19	1	44	98	141	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011226.a:Ga0122842_100039_77	616	1.3e-20	2	44	157	198	0.9545454545454546	0.9545454545454546
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011226.a:Ga0122842_100039_77	616	8.4e-18	1	44	213	255	0.9772727272727273	0.9772727272727273
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300011226.a:Ga0122842_100041_57	618	1.4e-164	1	321	158	481	0.9937888198757764	0.9937888198757764
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300011226.a:Ga0122842_100041_58	766	8.8e-205	1	378	326	705	0.9973544973544973	0.9973544973544973
GH33_e12	GH33:10	-	-	314	3300011226.a:Ga0122842_100041_66	345	6.6e-179	1	312	28	339	0.9904458598726115	0.9904458598726115
