HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300011226.a:Ga0122842_100033_25	779	6.4e-57	2	176	80	255	0.9830508474576272
CE1.hmm	227	3300011226.a:Ga0122842_100039_44	289	1.3e-20	1	211	56	274	0.9251101321585903
AA7.hmm	458	3300011226.a:Ga0122842_100041_14	467	1.1e-72	6	348	54	388	0.7467248908296943
GH13.hmm	299	3300011226.a:Ga0122842_100041_54	463	4.7e-57	8	290	59	341	0.9431438127090301
GH13.hmm	299	3300011226.a:Ga0122842_100041_57	618	5.1e-53	13	295	157	482	0.9431438127090301
GH65.hmm	372	3300011226.a:Ga0122842_100041_58	766	6.4e-142	1	372	325	705	0.9973118279569892
GH13_10.hmm	313	3300011226.a:Ga0122842_100041_65	935	7.5e-34	1	149	379	543	0.4728434504792332
GH33.hmm	342	3300011226.a:Ga0122842_100041_66	345	3e-79	6	337	24	337	0.9678362573099415
GT2.hmm	170	3300011226.a:Ga0122842_100041_7	331	5e-22	3	133	6	141	0.7647058823529411
AA1.hmm	358	3300011226.a:Ga0122842_100046_57	750	3.9e-67	8	358	39	544	0.9776536312849162
GH92.hmm	491	3300011226.a:Ga0122842_100087_18	762	8.3e-188	2	491	264	759	0.9959266802443992
CE1.hmm	227	3300011226.a:Ga0122842_100087_46	239	7.6e-27	1	211	9	224	0.9251101321585903
