Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011226.a:Ga0122842_100008_136	-	GT2(7-115)	GT2	GT2	N	3
3300011226.a:Ga0122842_100008_137	-	GT4(204-352)	GT4_e2536	GT4	N	3
3300011226.a:Ga0122842_100008_144	-	GT4(203-352)	GT4_e3889	GT4	N	3
3300011226.a:Ga0122842_100008_146	-	GT4(183-328)	GT4_e881	GT4	N	3
3300011226.a:Ga0122842_100008_147	-	GT2(8-171)	GT2	GT2	N	3
3300011226.a:Ga0122842_100008_149	-	GT2(7-126)	GT2	GT2	N	3
3300011226.a:Ga0122842_100008_164	-	GT2(4-164)	GT2	GT2	N	3
3300011226.a:Ga0122842_100008_35	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011226.a:Ga0122842_100008_41	-	GT9(76-300)	GT9_e65	GT9	N	3
3300011226.a:Ga0122842_100008_61	-	GT4(193-327)	GT4_e774	GT4	N	3
3300011226.a:Ga0122842_100008_80	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011226.a:Ga0122842_100012_104	-	GH2(18-703)	GH2_e108	GH2	Y(1-20)	3
3300011226.a:Ga0122842_100012_96	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011226.a:Ga0122842_100015_119	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011226.a:Ga0122842_100015_21	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011226.a:Ga0122842_100017_147	-	GT2(136-304)	GT2	GT2	N	3
3300011226.a:Ga0122842_100017_5	-	GT2(11-147)	GT2	-	N	2
3300011226.a:Ga0122842_100017_54	-	GH89(61-702)	GH89_e8	GH89	Y(1-22)	3
3300011226.a:Ga0122842_100017_78	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011226.a:Ga0122842_100017_8	-	GT2(6-150)	GT2	-	N	2
3300011226.a:Ga0122842_100018_115	3.2.1.22:1	GH31(4-256)	GH31_e46	GH31	N	3
3300011226.a:Ga0122842_100018_129	-	GH171(71-427)	GH171_e3	GH171	N	3
3300011226.a:Ga0122842_100018_133	-	CE4(33-146)	-	-	Y(1-27)	1
3300011226.a:Ga0122842_100018_142	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011226.a:Ga0122842_100018_144	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011226.a:Ga0122842_100018_6	-	GH20(262-582)	GH20_e106	GH20	N	3
3300011226.a:Ga0122842_100022_61	3.2.1.-:2	GH110(44-611)	GH110_e12	GH110	N	3
3300011226.a:Ga0122842_100022_89	-	CE4(62-182)	CE4_e122	CE4	N	3
3300011226.a:Ga0122842_100022_94	-	GT2(16-149)	GT2	GT2	N	3
3300011226.a:Ga0122842_100026_42	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300011226.a:Ga0122842_100026_43	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011226.a:Ga0122842_100026_46	-	GH30_1(1-363)	GH30_e1	GH30_1	N	3
3300011226.a:Ga0122842_100026_48	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011226.a:Ga0122842_100026_49	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011226.a:Ga0122842_100026_51	3.2.1.67:1	GH28(74-473)	GH28_e64	GH28	Y(1-23)	3
3300011226.a:Ga0122842_100026_52	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300011226.a:Ga0122842_100026_53	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011226.a:Ga0122842_100026_54	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011226.a:Ga0122842_100026_57	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011226.a:Ga0122842_100033_25	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011226.a:Ga0122842_100039_44	-	CE1(56-274)	-	-	N	1
3300011226.a:Ga0122842_100041_14	1.1.3.-:1	AA7(54-388)	AA7_e0	-	N	2
3300011226.a:Ga0122842_100041_54	3.2.1.1:1	GH13(59-341)	GH13_e187	GH13	Y(1-22)	3
3300011226.a:Ga0122842_100041_57	3.2.1.1:1	GH13(157-482)	GH13_e235	GH13	Y(1-18)	3
3300011226.a:Ga0122842_100041_58	2.4.1.8:9	GH65(325-705)	GH65_e0	GH65	N	3
3300011226.a:Ga0122842_100041_65	-|-	GH13_10(379-543)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011226.a:Ga0122842_100041_66	-	GH33(24-337)	GH33_e12	GH33	Y(1-21)	3
3300011226.a:Ga0122842_100041_7	-	GT2(6-141)	GT2	GT2	N	3
3300011226.a:Ga0122842_100046_57	-	AA1(39-544)	AA1_e35	-	Y(1-16)	2
3300011226.a:Ga0122842_100087_18	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011226.a:Ga0122842_100087_46	-	CE1(9-224)	-	-	N	1
3300011226.a:Ga0122842_100008_106	-	-	GT2	-	N	1
3300011226.a:Ga0122842_100022_6	-	-	AA2_e1	AA0	N	2
3300011226.a:Ga0122842_100041_56	-	-	GH13_e123	GH13_19	Y(1-26)	2
3300011226.a:Ga0122842_100008_209	-	-	GT4_e2572	GT4	N	2
3300011226.a:Ga0122842_100087_27	-	-	GT1_e105	GT1	N	2
3300011226.a:Ga0122842_100041_55	-	-	GH13_e123	GH13_19	N	2
3300011226.a:Ga0122842_100045_46	-	-	CBM50_e391	-	N	1
3300011226.a:Ga0122842_100087_39	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-20)	2
3300011226.a:Ga0122842_100001_20	-	-	CE4_e126	-	Y(1-33)	1
3300011226.a:Ga0122842_100001_247	-	-	GH19_e62	-	N	1
3300011226.a:Ga0122842_100001_373	-	-	GT4_e2699	GT4	N	2
3300011226.a:Ga0122842_100039_77	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011226.a:Ga0122842_100036_7	-	-	-	GH13_31	N	1
3300011226.a:Ga0122842_100018_55	-	-	-	GH1	N	1
3300011226.a:Ga0122842_100015_43	-	-	-	GT47	N	1
3300011226.a:Ga0122842_100015_74	-	-	-	GH1	N	1
3300011226.a:Ga0122842_100015_76	-	-	-	GH36	N	1
3300011226.a:Ga0122842_100015_128	-	-	-	GH13_23	N	1
3300011226.a:Ga0122842_100012_2	-	-	-	GH5_11	N	1
3300011226.a:Ga0122842_100012_9	-	-	-	GH39	N	1
3300011226.a:Ga0122842_100017_3	-	-	-	GT2	N	1
3300011226.a:Ga0122842_100041_2	-	-	-	GT4	N	1
3300011226.a:Ga0122842_100041_26	-	-	-	GH1	N	1
3300011226.a:Ga0122842_100022_57	-	-	-	GT2	N	1
3300011226.a:Ga0122842_100005_213	-	-	-	GH1	N	1
3300011226.a:Ga0122842_100039_7	-	-	-	GH28	N	1
3300011226.a:Ga0122842_100039_94	-	-	-	GH13_30	N	1
3300011226.a:Ga0122842_100002_67	-	-	-	GT4	N	1
3300011226.a:Ga0122842_100002_163	-	-	-	GH13	N	1
3300011226.a:Ga0122842_100002_309	-	-	-	GH28	N	1
3300011226.a:Ga0122842_100001_106	-	-	-	GH65	N	1
3300011226.a:Ga0122842_100001_183	-	-	-	GT83	N	1
3300011226.a:Ga0122842_100001_331	-	-	-	GH13	N	1
3300011226.a:Ga0122842_100008_4	-	-	-	GT58	N	1
3300011226.a:Ga0122842_100008_166	-	-	-	GT2	N	1
3300011226.a:Ga0122842_100008_173	-	-	-	GH38	N	1
3300011226.a:Ga0122842_100008_176	-	-	-	CBM6	N	1
3300011226.a:Ga0122842_100008_217	-	-	-	GH97	Y(1-18)	1
3300011226.a:Ga0122842_100003_45	-	-	-	GH6	N	1
3300011226.a:Ga0122842_100003_194	-	-	-	CE8	N	1
3300011226.a:Ga0122842_100003_264	-	-	-	GT2	N	1
3300011226.a:Ga0122842_100003_289	-	-	-	GH13_11	N	1
3300011226.a:Ga0122842_100050_33	-	-	-	GT2	N	1
3300011226.a:Ga0122842_100033_13	-	-	-	GT4	N	1
