Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006488.a:Ga0100250_100001_613	-	-	-	GH65	N	1
3300006488.a:Ga0100250_100016_45	-	-	-	GH39	Y(1-23)	1
3300006488.a:Ga0100250_100026_77	-	-	-	CE8	N	1
3300006488.a:Ga0100250_100018_3	-	-	-	GH1	N	1
3300006488.a:Ga0100250_100018_4	-	-	-	GH65	Y(1-21)	1
3300006488.a:Ga0100250_100018_109	-	-	-	GT4	N	1
3300006488.a:Ga0100250_100075_29	-	-	-	GH38	N	1
3300006488.a:Ga0100250_100075_55	-	-	-	GT4	N	1
3300006488.a:Ga0100250_100074_33	-	-	-	GH13_31	N	1
3300006488.a:Ga0100250_100033_28	-	-	-	GH28	N	1
3300006488.a:Ga0100250_101201_2	-	-	-	GT83	N	1
3300006488.a:Ga0100250_100061_10	-	-	-	GT2	N	1
3300006488.a:Ga0100250_100054_5	-	-	-	GT2	N	1
3300006488.a:Ga0100250_100088_8	-	-	-	GH28	N	1
3300006488.a:Ga0100250_100139_33	-	-	-	GT2	N	1
3300006488.a:Ga0100250_101392_5	-	-	-	GH23	N	1
3300006488.a:Ga0100250_100020_32	-	-	-	GH13_11	N	1
3300006488.a:Ga0100250_100020_57	-	-	-	GH13_30	N	1
3300006488.a:Ga0100250_100020_58	-	-	-	GH13	N	1
3300006488.a:Ga0100250_100260_7	-	-	-	GH1	N	1
