dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT83_e44	GT83:25	-	-	367	3300013646.a:Ga0121581_10031_90	509	1.2e-17	16	227	22	228	0.5749318801089919	0.5749318801089919
GH31_e47	GH31:323	-	-	445	3300013646.a:Ga0121581_10044_59	820	3e-231	1	445	256	697	0.9977528089887641	0.9977528089887641
GT2	GT2:387	-	-	162	3300013646.a:Ga0121581_10044_66	317	5.8e-79	1	161	5	166	0.9876543209876543	0.9876543209876543
GH29_e8	GH29:139|CBM32:1|GH2:1	3.2.1.51:2	host glycan	337	3300013646.a:Ga0121581_10046_2	501	3.2e-176	2	337	47	391	0.9940652818991098	0.9940652818991098
GH30_e41	GH30_3:104|GH30:1	3.2.1.75:1	beta-glucan	426	3300013646.a:Ga0121581_10046_50	498	2.9e-237	2	426	72	496	0.9953051643192489	0.9953051643192489
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300013646.a:Ga0121581_10055_40	780	1.1e-254	2	737	20	768	0.9892328398384926	0.9892328398384926
GH92_e38	GH92:113	-	-	526	3300013646.a:Ga0121581_10001_30	778	2.3e-263	2	526	250	774	0.9961977186311787	0.9961977186311787
CE4_e341	CE4:294	-	-	119	3300013646.a:Ga0121581_10001_335	205	6.3e-53	2	118	24	135	0.9747899159663865	0.9747899159663865
CBM32_e210	CBM32:14	-	host glycan	122	3300013646.a:Ga0121581_10002_22	459	1.2e-29	4	120	334	451	0.9508196721311475	0.9508196721311475
GH16_e311	GH16_3:41|GH158:5|GH50:1|CBM57:1|GH16_25:1	-	-	232	3300013646.a:Ga0121581_10002_349	288	7.6e-108	2	232	51	283	0.9913793103448276	0.9913793103448276
GH73_e38	GH73:24|CBM50:20	-	-	128	3300013646.a:Ga0121581_10002_448	280	1.8e-68	1	128	64	190	0.9921875	0.9921875
CBM50_e779	CBM50:21|GH73:20	-	chitin, peptidoglycan	42	3300013646.a:Ga0121581_10002_448	280	2.9e-25	1	42	237	278	0.9761904761904762	0.9761904761904762
GT101_e9	GT101:9	-	-	219	3300013646.a:Ga0121581_10002_487	311	6.3e-111	1	219	50	268	0.9954337899543378	0.9954337899543378
GH20_e134	GH20:33	-	-	273	3300013646.a:Ga0121581_10003_238	648	2.2e-143	1	273	143	416	0.9963369963369964	0.9963369963369964
GH43_e225	GH43_3:17|GH43_32:1	-	-	301	3300013646.a:Ga0121581_10003_240	369	1.3e-148	1	300	53	351	0.9933554817275747	0.9933554817275747
GH144_e5	GH144:262	-	-	401	3300013646.a:Ga0121581_10004_105	531	1.7e-188	2	400	135	526	0.9925187032418953	0.9925187032418953
AA2_e1	AA2:59	-	-	252	3300013646.a:Ga0121581_10004_221	760	5.8e-18	14	110	89	186	0.38095238095238093	0.38095238095238093
GT4_e3479	GT4:25	-	-	152	3300013646.a:Ga0121581_10004_333	372	8.4e-73	1	152	190	341	0.993421052631579	0.993421052631579
GT14_e68	GT14:42|GT2:1	-	-	250	3300013646.a:Ga0121581_10004_338	292	5e-115	1	249	5	253	0.992	0.992
GT2	GT2:13	-	-	130	3300013646.a:Ga0121581_10004_351	341	9.8e-43	1	128	6	138	0.9769230769230769	0.9769230769230769
CBM32_e232	CBM32:39	-	host glycan	124	3300013646.a:Ga0121581_10004_39	395	1.1e-25	2	123	52	178	0.9758064516129032	0.9758064516129032
GH15_e57	GH15:937	-	-	365	3300013646.a:Ga0121581_10004_49	599	1.7e-156	1	365	222	585	0.9972602739726028	0.9972602739726028
CE14_e27	CE14:619	-	-	106	3300013646.a:Ga0121581_10004_78	240	6.5e-47	1	106	7	112	0.9905660377358491	0.9905660377358491
GT4_e858	GT4:101	-	-	143	3300013646.a:Ga0121581_10005_289	372	2.8e-59	1	143	201	343	0.993006993006993	0.993006993006993
GT4_e2715	GT4:25	-	-	137	3300013646.a:Ga0121581_10005_291	358	1.4e-47	3	132	186	315	0.9416058394160584	0.9416058394160584
GT4_e2450	GT4:9	-	-	138	3300013646.a:Ga0121581_10005_307	388	1.3e-66	1	137	211	347	0.9855072463768116	0.9855072463768116
GH43_e204	GH43_8:19	-	-	276	3300013646.a:Ga0121581_10017_147	512	1.3e-145	2	273	34	305	0.9818840579710145	0.9818840579710145
CBM91_e43	CBM91:31|GH43_8:30|GH43:1	-	xylan	178	3300013646.a:Ga0121581_10017_147	512	9.5e-23	13	177	337	508	0.9213483146067416	0.9213483146067416
GH172_e19	GH172:30	-	-	120	3300013646.a:Ga0121581_10017_148	650	3.4e-29	3	100	106	201	0.8083333333333333	0.8083333333333333
GH172_e19	GH172:30	-	-	120	3300013646.a:Ga0121581_10017_148	650	3.2e-36	2	119	266	499	0.975	0.975
GH141_e24	GH141:42	-	-	504	3300013646.a:Ga0121581_10017_156	788	1.2e-53	1	500	34	548	0.9900793650793651	0.9900793650793651
GH76_e23	GH76:28	-	-	372	3300013646.a:Ga0121581_10017_162	490	2e-191	1	371	76	446	0.9946236559139785	0.9946236559139785
GH32_e54	GH32:132|CBM38:4	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	fructan, fructan, fructan	287	3300013646.a:Ga0121581_10017_168	545	2.7e-156	1	287	118	402	0.9965156794425087	0.9965156794425087
AA1_e35	AA1:296	-	-	493	3300013646.a:Ga0121581_10020_23	820	5.3e-55	2	492	117	615	0.9939148073022313	0.9939148073022313
GH95_e19	GH95:153|GH43_18:1	-	-	746	3300013646.a:Ga0121581_10028_40	775	0	2	744	21	766	0.9946380697050938	0.9946380697050938
GT2	GT2:444	-	-	314	3300013646.a:Ga0121581_10031_4	344	1.3e-136	2	296	8	303	0.9363057324840764	0.9363057324840764
GH109_e5	GH109:463	-	-	399	3300013646.a:Ga0121581_10040_6	470	1.2e-189	1	399	45	440	0.9974937343358395	0.9974937343358395
GH130_e14	GH130:473	-	-	225	3300013646.a:Ga0121581_10044_26	492	1.2e-104	1	224	261	484	0.9911111111111112	0.9911111111111112
GH154_e16	GH154:95	-	-	358	3300013646.a:Ga0121581_10044_7	425	8.2e-174	1	356	46	402	0.9916201117318436	0.9916201117318436
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300013646.a:Ga0121581_10055_23	320	1.8e-138	1	279	25	303	0.9928571428571429	0.9928571428571429
GH16_e155	GH16_3:29|GH16:1	-	-	229	3300013646.a:Ga0121581_10216_4	278	3.2e-126	1	229	49	277	0.9956331877729258	0.9956331877729258
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300013646.a:Ga0121581_10001_338	270	2e-21	6	201	42	254	0.9466019417475728	0.9466019417475728
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300013646.a:Ga0121581_10001_419	758	1.3e-201	2	486	255	741	0.9938398357289527	0.9938398357289527
GH16_e311	GH16_3:41|GH158:5|GH50:1|CBM57:1|GH16_25:1	-	-	232	3300013646.a:Ga0121581_10001_79	272	6.7e-103	1	232	37	270	0.9956896551724138	0.9956896551724138
GH16_e128	GH16_3:94|GH16:4|CBM6:3|CBM4:1	-	-	232	3300013646.a:Ga0121581_10002_343	420	2.5e-84	1	232	55	289	0.9956896551724138	0.9956896551724138
GH73_e170	GH73:19|CBM50:15	-	-	121	3300013646.a:Ga0121581_10002_447	169	4e-64	2	121	40	159	0.9834710743801653	0.9834710743801653
GH43_e96	GH43_18:62|CBM66:2|GH51:2|GH43:1	-	-	230	3300013646.a:Ga0121581_10002_465	314	7.5e-119	1	230	69	299	0.9956521739130435	0.9956521739130435
GH10_e83	GH10:216|GH43_12:4|GH43_1:3|CE0:2	3.2.1.8:21|3.2.1.55:1	xylan	341	3300013646.a:Ga0121581_10002_479	377	4.2e-166	1	340	33	372	0.9941348973607038	0.9941348973607038
GH109_e7	GH109:31	-	-	390	3300013646.a:Ga0121581_10002_482	379	9.7e-41	2	214	7	201	0.5435897435897435	0.5435897435897435
GH97_e14	GH97:103	-	-	626	3300013646.a:Ga0121581_10003_334	651	1.1e-287	6	625	28	649	0.9888178913738019	0.9888178913738019
GT51_e93	GT51:245	-	-	151	3300013646.a:Ga0121581_10003_415	693	3.1e-74	1	150	446	595	0.9867549668874173	0.9867549668874173
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300013646.a:Ga0121581_10004_104	458	3.9e-207	2	411	43	452	0.9927184466019418	0.9927184466019418
GT4_e408	GT4:35	-	-	151	3300013646.a:Ga0121581_10004_335	378	1.7e-68	2	151	199	348	0.9867549668874173	0.9867549668874173
GT14_e68	GT14:42|GT2:1	-	-	250	3300013646.a:Ga0121581_10004_339	280	1.7e-73	1	219	5	219	0.872	0.872
GT2	GT2:5	-	-	145	3300013646.a:Ga0121581_10004_342	307	6.4e-73	1	145	5	149	0.993103448275862	0.993103448275862
GT83_e87	GT83:7|GT2:1	-	-	356	3300013646.a:Ga0121581_10004_433	528	7.9e-53	6	347	12	357	0.9578651685393258	0.9578651685393258
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300013646.a:Ga0121581_10004_50	733	7.3e-178	10	471	11	470	0.9746300211416491	0.9746300211416491
GH25_e185	GH25:33|CBM50:1	-	-	175	3300013646.a:Ga0121581_10004_86	282	1.7e-92	1	175	86	260	0.9942857142857143	0.9942857142857143
GH109_e7	GH109:31	-	-	390	3300013646.a:Ga0121581_10005_334	387	2.3e-21	25	180	37	193	0.3974358974358974	0.3974358974358974
GT28_e43	GT28:568	-	-	161	3300013646.a:Ga0121581_10008_198	369	2.8e-66	1	160	193	352	0.9875776397515528	0.9875776397515528
CBM6_e9	CBM6:9|GH141:1|CBM32:1|GH87:1|GH3:1	-	beta-glucan, xylan, cellulose	123	3300013646.a:Ga0121581_10044_19	919	4.6e-16	16	122	438	531	0.8617886178861789	0.8617886178861789
GH33_e138	GH33:21	-	-	299	3300013646.a:Ga0121581_10055_48	343	6.8e-152	4	299	37	330	0.9866220735785953	0.9866220735785953
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300013646.a:Ga0121581_10001_232	765	3.1e-266	1	509	239	745	0.9980353634577603	0.9980353634577603
GH92_e8	GH92:51	3.2.1.-:1	host glycan	511	3300013646.a:Ga0121581_10001_28	1043	5e-290	1	511	526	1035	0.9980430528375733	0.9980430528375733
GH140_e4	GH140:15	-	-	417	3300013646.a:Ga0121581_10001_440	457	8.8e-173	1	417	36	453	0.9976019184652278	0.9976019184652278
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300013646.a:Ga0121581_10002_170	596	1.9e-231	2	469	118	585	0.9936170212765958	0.9936170212765958
CE9_e63	CE9:21	-	-	359	3300013646.a:Ga0121581_10002_176	371	6.8e-197	1	359	9	367	0.9972144846796658	0.9972144846796658
GT4_e2309	GT4:202	-	-	138	3300013646.a:Ga0121581_10002_299	411	2.8e-51	2	137	205	343	0.9782608695652174	0.9782608695652174
GH171_e13	GH171:113	-	-	353	3300013646.a:Ga0121581_10002_486	402	1.5e-181	1	353	49	400	0.9971671388101983	0.9971671388101983
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300013646.a:Ga0121581_10002_491	759	6.5e-232	1	509	235	740	0.9980353634577603	0.9980353634577603
AA1_e35	AA1:296	-	-	493	3300013646.a:Ga0121581_10002_62	775	2.1e-52	2	492	44	569	0.9939148073022313	0.9939148073022313
GH33_e47	GH33:48	-	-	359	3300013646.a:Ga0121581_10003_239	386	1e-186	1	358	23	379	0.9944289693593314	0.9944289693593314
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300013646.a:Ga0121581_10003_366	829	7.3e-198	1	419	296	711	0.9952380952380953	0.9952380952380953
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300013646.a:Ga0121581_10004_103	744	2.4e-108	1	222	79	299	0.9954954954954955	0.9954954954954955
GT2	GT2:377	-	-	167	3300013646.a:Ga0121581_10004_173	245	6.3e-86	1	167	7	174	0.9940119760479041	0.9940119760479041
GT32_e147	GT32:10	-	-	80	3300013646.a:Ga0121581_10004_340	307	1.4e-34	1	78	80	157	0.9625	0.9625
GT2	GT2:14	-	-	134	3300013646.a:Ga0121581_10004_346	324	6.7e-49	1	127	13	141	0.9402985074626866	0.9402985074626866
GT2	GT2:24	-	-	115	3300013646.a:Ga0121581_10004_352	298	8.6e-49	1	112	7	118	0.9652173913043478	0.9652173913043478
GH130_e20	GH130:130	3.2.1.197:4	-	311	3300013646.a:Ga0121581_10004_94	388	4.3e-166	3	311	64	373	0.9903536977491961	0.9903536977491961
GT2	GT2:98|GT4:77	-	-	236	3300013646.a:Ga0121581_10005_292	679	1.6e-58	1	224	49	271	0.9449152542372882	0.9449152542372882
GT4_e425	GT4:28|GT2:14	-	-	117	3300013646.a:Ga0121581_10005_292	679	1.8e-43	1	117	532	650	0.9914529914529915	0.9914529914529915
GH18_e118	GH18:60|GH78:2	-	-	297	3300013646.a:Ga0121581_10005_356	339	2.8e-146	1	296	32	328	0.9932659932659933	0.9932659932659933
CBM48_e85	CBM48:31|CE0:30|CE1:1	-	glycogen	66	3300013646.a:Ga0121581_10005_63	396	2.4e-17	2	66	41	111	0.9696969696969697	0.9696969696969697
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300013646.a:Ga0121581_10005_63	396	2.2e-45	2	205	161	386	0.9854368932038835	0.9854368932038835
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300013646.a:Ga0121581_10017_9	1285	1.3e-129	1	243	435	675	0.9958847736625515	0.9958847736625515
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300013646.a:Ga0121581_10017_9	1285	4.8e-48	2	119	961	1077	0.975	0.975
GH23_e733	GH23:57|CBM50:1	-	-	133	3300013646.a:Ga0121581_10020_131	226	2.8e-63	2	132	93	223	0.9774436090225563	0.9774436090225563
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300013646.a:Ga0121581_10028_50	393	1.7e-140	1	307	66	371	0.9902912621359223	0.9902912621359223
GT4_e2077	GT4:9	-	-	160	3300013646.a:Ga0121581_10044_28	401	1e-82	1	159	182	340	0.9875	0.9875
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300013646.a:Ga0121581_10044_58	640	2.8e-21	5	92	27	128	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300013646.a:Ga0121581_10044_58	640	2.1e-157	1	300	186	485	0.9933554817275747	0.9933554817275747
GT2	GT2:59	-	-	270	3300013646.a:Ga0121581_10044_65	337	4.3e-134	1	258	5	272	0.9518518518518518	0.9518518518518518
GT2	GT2:29	-	-	277	3300013646.a:Ga0121581_10046_32	381	1.7e-140	1	277	56	332	0.9963898916967509	0.9963898916967509
GT51_e158	GT51:844	-	-	164	3300013646.a:Ga0121581_10046_47	248	2.6e-80	1	163	78	240	0.9878048780487805	0.9878048780487805
GH29_e7	GH29:294	3.2.1.111:1	host glycan	366	3300013646.a:Ga0121581_10055_47	477	6.1e-188	3	366	21	386	0.9918032786885246	0.9918032786885246
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300013646.a:Ga0121581_10057_52	426	4.8e-20	2	157	37	192	0.3799019607843137	0.3799019607843137
GT113_e0	GT113:182	2.4.1.-:1	-	321	3300013646.a:Ga0121581_10099_42	379	8.2e-85	3	320	15	356	0.9875389408099688	0.9875389408099688
PL27_e0	PL27:44	4.2.2.-:3	-	607	3300013646.a:Ga0121581_10001_39	909	2.5e-16	148	590	284	780	0.728171334431631	0.728171334431631
GT2	GT2:100	-	-	272	3300013646.a:Ga0121581_10001_519	1133	1.8e-136	2	272	59	329	0.9926470588235294	0.9926470588235294
GH43_e199	GH43_31:69|GH43:7	-	-	260	3300013646.a:Ga0121581_10001_53	307	3.9e-143	1	259	26	286	0.9923076923076923	0.9923076923076923
GH171_e3	GH171:806|GH3:1	-	-	343	3300013646.a:Ga0121581_10002_174	411	1.4e-144	1	343	63	407	0.9970845481049563	0.9970845481049563
GT2	GT2:22	-	-	124	3300013646.a:Ga0121581_10002_194	251	8.8e-52	1	123	8	129	0.9838709677419355	0.9838709677419355
CBM32_e144	CBM32:26|GH95:23|GH92:1|GH18:1|GH136:1	-	host glycan	112	3300013646.a:Ga0121581_10002_21	349	1e-31	3	108	226	330	0.9375	0.9375
CBM32_e38	CBM32:5	-	host glycan	113	3300013646.a:Ga0121581_10002_29	367	6.5e-41	1	112	235	345	0.9823008849557522	0.9823008849557522
GH163_e11	GH163:7|CBM54:4|CBM16:3|CBM0:2	-	-	247	3300013646.a:Ga0121581_10003_159	578	5.7e-63	8	247	220	453	0.9676113360323887	0.9676113360323887
PL12_e38	PL12_3:35|PL12:12|GT4:1	-	-	137	3300013646.a:Ga0121581_10003_162	530	7.1e-28	9	131	319	440	0.8905109489051095	0.8905109489051095
GT4_e3999	GT4:6	-	-	155	3300013646.a:Ga0121581_10003_163	401	1.8e-62	2	155	214	367	0.9870967741935484	0.9870967741935484
GH43_e74	GH43_33:86|GH43_31:7|GH43:2	-	-	320	3300013646.a:Ga0121581_10003_241	360	4.5e-167	2	319	32	348	0.990625	0.990625
GT30_e38	GT30:395	-	-	163	3300013646.a:Ga0121581_10003_255	415	1.2e-75	3	163	48	208	0.9815950920245399	0.9815950920245399
GH92_e30	GH92:201	3.2.1.-:2	host glycan	521	3300013646.a:Ga0121581_10003_284	752	2.4e-267	2	521	224	744	0.9961612284069098	0.9961612284069098
CE11_e18	CE11:339	-	-	269	3300013646.a:Ga0121581_10003_383	465	1.9e-106	1	268	6	297	0.9925650557620818	0.9925650557620818
CBM32_e44	CBM32:17	-	host glycan	131	3300013646.a:Ga0121581_10004_273	323	8.1e-27	4	130	192	317	0.9618320610687023	0.9618320610687023
GH29_e6	GH29:225	3.2.1.51:1	host glycan	314	3300013646.a:Ga0121581_10004_305	610	3.3e-157	3	314	24	336	0.9904458598726115	0.9904458598726115
GT4_e161	GT4:13	-	-	147	3300013646.a:Ga0121581_10004_334	368	5e-73	2	147	193	338	0.9863945578231292	0.9863945578231292
GT2	GT2:24	-	-	173	3300013646.a:Ga0121581_10004_337	329	3.7e-76	1	173	9	179	0.9942196531791907	0.9942196531791907
GH109_e2	GH109:143	-	-	391	3300013646.a:Ga0121581_10004_382	453	1e-23	4	162	39	197	0.4040920716112532	0.4040920716112532
GH172_e20	GH172:279	-	-	246	3300013646.a:Ga0121581_10004_453	389	4.5e-121	2	245	123	369	0.9878048780487805	0.9878048780487805
GT19_e2	GT19:889	-	-	349	3300013646.a:Ga0121581_10004_65	373	1.1e-152	1	349	5	352	0.997134670487106	0.997134670487106
GT4_e1910	GT4:25	2.4.1.-:1	-	146	3300013646.a:Ga0121581_10005_149	392	4.1e-67	1	146	206	351	0.9931506849315068	0.9931506849315068
GT4_e3303	GT4:19	-	-	182	3300013646.a:Ga0121581_10005_151	403	2.7e-85	2	180	178	356	0.978021978021978	0.978021978021978
GH23_e120	GH23:17|CBM50:16	-	-	136	3300013646.a:Ga0121581_10005_215	484	1.8e-73	1	136	121	257	0.9926470588235294	0.9926470588235294
CBM50_e657	CBM50:16|GH23:15	-	chitin, peptidoglycan	42	3300013646.a:Ga0121581_10005_215	484	7.2e-22	1	42	437	479	0.9761904761904762	0.9761904761904762
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300013646.a:Ga0121581_10005_25	308	2.1e-18	2	42	53	91	0.9302325581395349	0.9302325581395349
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300013646.a:Ga0121581_10005_25	308	2.9e-20	1	43	135	177	0.9767441860465116	0.9767441860465116
GT9_e26	GT9:46	-	-	236	3300013646.a:Ga0121581_10005_288	339	2.8e-110	1	236	72	306	0.9957627118644068	0.9957627118644068
GT51_e160	GT51:316	-	-	185	3300013646.a:Ga0121581_10005_310	754	5.5e-79	2	184	72	249	0.9837837837837838	0.9837837837837838
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300013646.a:Ga0121581_10005_326	950	7.7e-56	16	177	160	331	0.8655913978494624	0.8655913978494624
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300013646.a:Ga0121581_10005_326	950	6.9e-176	3	504	361	900	0.9823529411764705	0.9823529411764705
GT4_e2566	GT4:386|GH3:1	-	-	167	3300013646.a:Ga0121581_10005_405	383	5.8e-73	5	160	192	347	0.9281437125748503	0.9281437125748503
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300013646.a:Ga0121581_10008_2	769	4.1e-216	1	494	271	767	0.9979757085020243	0.9979757085020243
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300013646.a:Ga0121581_10008_229	504	4.4e-17	3	115	376	497	0.9333333333333333	0.9333333333333333
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300013646.a:Ga0121581_10008_64	474	9.4e-213	1	401	62	462	0.9975062344139651	0.9975062344139651
GH29_e44	GH29:173|CBM32:25	-	-	321	3300013646.a:Ga0121581_10028_39	635	4.9e-166	2	320	33	353	0.9906542056074766	0.9906542056074766
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300013646.a:Ga0121581_10028_39	635	2.6e-24	2	106	374	472	0.9541284403669725	0.9541284403669725
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300013646.a:Ga0121581_10028_39	635	3.9e-24	5	106	513	615	0.926605504587156	0.926605504587156
GH36_e51	GH36:51|CBM35:5	-	-	445	3300013646.a:Ga0121581_10040_21	675	6.9e-197	2	439	202	642	0.9820224719101124	0.9820224719101124
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300013646.a:Ga0121581_10040_40	411	1.1e-151	2	324	70	399	0.9938271604938271	0.9938271604938271
GT2	GT2:47|GT4:1	-	-	284	3300013646.a:Ga0121581_10040_79	367	6.2e-138	1	284	35	320	0.9964788732394366	0.9964788732394366
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300013646.a:Ga0121581_10040_9	751	5e-162	2	349	147	496	0.9886039886039886	0.9886039886039886
CBM32_e198	CBM32:19|GH20:19	-	host glycan	96	3300013646.a:Ga0121581_10040_9	751	4.7e-34	1	95	643	737	0.9791666666666666	0.9791666666666666
GT5_e30	GT5:350|GH0:1	-	-	466	3300013646.a:Ga0121581_10044_57	472	1.4e-197	1	466	3	468	0.9978540772532188	0.9978540772532188
CE20_e28	CE20:50	-	-	252	3300013646.a:Ga0121581_10046_40	467	2.2e-100	1	251	107	358	0.9920634920634921	0.9920634920634921
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300013646.a:Ga0121581_10046_80	754	2.3e-206	6	494	247	737	0.9878542510121457	0.9878542510121457
GT51_e17	GT51:62	-	-	188	3300013646.a:Ga0121581_10055_13	778	2.6e-76	2	187	61	245	0.9840425531914894	0.9840425531914894
GH123_e2	GH123:75	-	-	533	3300013646.a:Ga0121581_10055_35	594	4.5e-285	1	532	56	587	0.9962476547842402	0.9962476547842402
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300013646.a:Ga0121581_10055_49	795	8.9e-87	2	221	127	351	0.9864864864864865	0.9864864864864865
GH29_e32	GH29:29	-	-	330	3300013646.a:Ga0121581_10055_50	590	4.6e-193	2	329	24	351	0.990909090909091	0.990909090909091
