Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013646.a:Ga0121581_10004_333	-	GT4(187-340)	GT4_e3479	GT4	N	3
3300013646.a:Ga0121581_10004_334	-	GT4(196-337)	GT4_e161	GT4	N	3
3300013646.a:Ga0121581_10004_335	-	GT4(197-347)	GT4_e408	GT4	N	3
3300013646.a:Ga0121581_10004_337	-	GT2(8-182)	GT2	GT2	N	3
3300013646.a:Ga0121581_10004_338	-	GT14(4-247)	GT14_e68	GT14	N	3
3300013646.a:Ga0121581_10004_339	-	GT14(4-221)	GT14_e68	-	N	2
3300013646.a:Ga0121581_10004_340	-	GT32(79-159)	GT32_e147	-	N	2
3300013646.a:Ga0121581_10004_341	-	GT8(4-252)	GT8_e199	GT8	N	3
3300013646.a:Ga0121581_10004_342	-	GT2(4-171)	GT2	GT2	N	3
3300013646.a:Ga0121581_10004_346	-	GT2(12-161)	GT2	-	N	2
3300013646.a:Ga0121581_10004_351	-	GT2(5-129)	GT2	GT2	N	3
3300013646.a:Ga0121581_10004_382	-	GH109(39-198)	GH109_e2	-	N	2
3300013646.a:Ga0121581_10004_433	-	GT83(7-359)	GT83_e87	-	N	2
3300013646.a:Ga0121581_10004_453	-	GH172(122-369)	GH172_e20	GH172	Y(1-19)	3
3300013646.a:Ga0121581_10004_49	-	GH15(222-584)	GH15_e57	GH15	N	3
3300013646.a:Ga0121581_10004_50	2.4.1.15:96	GT20(11-468)	GT20_e1	GT20	N	3
3300013646.a:Ga0121581_10004_65	-	GT19(4-351)	GT19_e2	GT19	N	3
3300013646.a:Ga0121581_10004_78	-	CE14(6-111)	CE14_e27	CE14	N	3
3300013646.a:Ga0121581_10004_86	-	GH25(85-259)	GH25_e185	GH25	N	3
3300013646.a:Ga0121581_10004_94	3.2.1.197:4	GH130(62-380)	GH130_e20	GH130	Y(1-25)	3
3300013646.a:Ga0121581_10005_129	-	CE1(383-600)	-	-	Y(1-20)	1
3300013646.a:Ga0121581_10005_149	2.4.1.-:1	GT4(204-350)	GT4_e1910	GT4	N	3
3300013646.a:Ga0121581_10005_151	-	GT4(176-358)	GT4_e3303	GT4	N	3
3300013646.a:Ga0121581_10005_184	-	GH109(32-182)	GH109_e2	-	Y(1-27)	2
3300013646.a:Ga0121581_10005_190	-	GH146(388-959)	GH146_e8	GH146	Y(1-27)	3
3300013646.a:Ga0121581_10005_215	-|-	GH23(128-255)	GH23_e120+CBM50_e657	CBM50+GH23	Y(1-22)	3
3300013646.a:Ga0121581_10005_288	-	GT9(71-299)	GT9_e26	GT9	N	3
3300013646.a:Ga0121581_10005_289	-	GT4(200-343)	GT4_e858	GT4	N	3
3300013646.a:Ga0121581_10005_291	-	GT4(186-298)	GT4_e2715	-	N	2
3300013646.a:Ga0121581_10005_292	-|-	GT2(49-170)	GT2+GT4_e425	GT2+GT4	N	3
3300013646.a:Ga0121581_10005_307	-	GT4(205-347)	GT4_e2450	GT4	N	3
3300013646.a:Ga0121581_10005_310	-	GT51(70-249)	GT51_e160	GT51	N	3
3300013646.a:Ga0121581_10005_313	-	GT5(5-225)	GT5_e28	GT5	N	3
3300013646.a:Ga0121581_10005_326	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(159-329)+GH78(358-899)	CBM67_e28+GH78_e80	GH78	Y(1-24)	3
3300013646.a:Ga0121581_10005_334	-	GH109(4-187)	GH109_e7	-	N	2
3300013646.a:Ga0121581_10005_356	-	GH18(46-326)	GH18_e118	GH18	Y(1-29)	3
3300013646.a:Ga0121581_10005_405	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300013646.a:Ga0121581_10005_63	-|-	CE1(153-385)	CBM48_e85+CE1_e22	CE0	Y(1-24)	3
3300013646.a:Ga0121581_10005_93	-	GH109(30-193)	GH109_e2	GH0	N	3
3300013646.a:Ga0121581_10008_11	-	CE1(32-206)	-	-	Y(1-22)	1
3300013646.a:Ga0121581_10008_127	-	AA3(3-558)	-	-	N	1
3300013646.a:Ga0121581_10008_198	-	GT28(192-351)	GT28_e43	GT28	N	3
3300013646.a:Ga0121581_10008_2	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(270-766)	GH92_e0	GH92	Y(1-25)	3
3300013646.a:Ga0121581_10008_229	3.2.1.49:3	CBM32(371-493)	CBM32_e89	-	N	2
3300013646.a:Ga0121581_10008_235	-	CE1(460-693)	-	-	Y(1-20)	1
3300013646.a:Ga0121581_10008_64	3.2.1.-:4	GH125(61-460)	GH125_e1	GH125	Y(1-26)	3
3300013646.a:Ga0121581_10017_101	3.2.1.-:1	GH92(283-762)	GH92_e20	GH92	Y(1-21)	3
3300013646.a:Ga0121581_10017_147	-|-	GH43_8(34-304)	GH43_e204+CBM91_e43	GH43_8	N	3
3300013646.a:Ga0121581_10017_148	-|-	GH172(264-499)	GH172_e19+GH172_e19	GH172	Y(1-25)	3
3300013646.a:Ga0121581_10017_156	-	GH141(33-549)	GH141_e24	CBM32	Y(1-28)	3
3300013646.a:Ga0121581_10017_162	-	GH76(113-446)	GH76_e23	GH76	Y(1-31)	3
3300013646.a:Ga0121581_10017_168	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	GH32(117-401)	GH32_e54	GH32	Y(1-20)	3
3300013646.a:Ga0121581_10017_9	3.2.1.49:3|3.2.1.49:3	GH31(450-674)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-30)	3
3300013646.a:Ga0121581_10020_131	-	GH23(96-216)	GH23_e733	GH23	N	3
3300013646.a:Ga0121581_10020_23	-	AA1(115-615)	AA1_e35	-	N	2
3300013646.a:Ga0121581_10028_39	-|-|-	GH29(32-354)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-22)	3
3300013646.a:Ga0121581_10028_40	-	GH95(18-765)	GH95_e19	GH95	Y(1-19)	3
3300013646.a:Ga0121581_10028_49	-	AA3(8-567)	-	-	N	1
3300013646.a:Ga0121581_10028_50	3.2.1.101:2	GH76(63-372)	GH76_e42	GH76	Y(1-21)	3
3300013646.a:Ga0121581_10028_76	-	CE1(128-367)	-	-	N	1
3300013646.a:Ga0121581_10031_39	-	CE3(88-221)	-	-	Y(1-28)	1
3300013646.a:Ga0121581_10031_4	-	GT2(9-133)	GT2	GT2	N	3
3300013646.a:Ga0121581_10031_90	-	GT83(4-340)	GT83_e44	-	N	2
3300013646.a:Ga0121581_10040_40	3.2.1.-:3	GH88(67-398)	GH88_e11	GH88	Y(1-21)	3
3300013646.a:Ga0121581_10040_6	-	GH109(44-440)	GH109_e5	GH109	Y(1-32)	3
3300013646.a:Ga0121581_10040_79	-	GT2(34-200)+GT2(118-314)	GT2	GT2	N	3
3300013646.a:Ga0121581_10040_9	3.2.1.52:18|3.2.1.-:1|-	GH20(149-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300013646.a:Ga0121581_10044_26	-	GH130(260-484)	GH130_e14	GH130	N	3
3300013646.a:Ga0121581_10044_57	-	GT5(2-468)	GT5_e30	GT5	N	3
3300013646.a:Ga0121581_10044_58	2.4.1.18:57|2.4.1.18:14	CBM48(30-117)+GH13_9(185-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013646.a:Ga0121581_10044_59	-	GH31(255-696)	GH31_e47	GH31	N	3
3300013646.a:Ga0121581_10044_65	-	GT2(4-160)	GT2	GT2	N	3
3300013646.a:Ga0121581_10044_66	-	GT2(4-166)	GT2	GT2	N	3
3300013646.a:Ga0121581_10044_7	-	GH154(45-403)	GH154_e16	GH154	Y(1-27)	3
3300013646.a:Ga0121581_10046_2	3.2.1.51:2	GH29(40-390)	GH29_e8	GH29	Y(1-24)	3
3300013646.a:Ga0121581_10046_32	-	GT2(55-221)	GT2	GT2	N	3
3300013646.a:Ga0121581_10046_40	-	CE20(106-358)	CE20_e28	CE20	Y(1-24)	3
3300013646.a:Ga0121581_10046_47	-	GT51(76-240)	GT51_e158	GT51	N	3
3300013646.a:Ga0121581_10046_50	3.2.1.75:1	GH30_3(70-495)	GH30_e41	GH30_3	Y(1-23)	3
3300013646.a:Ga0121581_10046_80	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(246-736)	GH92_e0	GH92	Y(1-27)	3
3300013646.a:Ga0121581_10055_13	-	GT51(62-245)	GT51_e17	GT51	N	3
3300013646.a:Ga0121581_10055_23	3.2.1.146:1	GH43_34(24-302)	GH43_e147	GH43_34	Y(1-22)	3
3300013646.a:Ga0121581_10055_35	-	GH123(55-587)	GH123_e2	GH123	Y(1-27)	3
3300013646.a:Ga0121581_10055_40	3.2.1.-:3|3.2.1.63:2	GH95(20-763)	GH95_e1	GH95	Y(1-19)	3
3300013646.a:Ga0121581_10055_47	3.2.1.111:1	GH29(19-384)	GH29_e7	GH29	Y(1-23)	3
3300013646.a:Ga0121581_10055_48	-	GH33(36-329)	GH33_e138	GH33	Y(1-19)	3
3300013646.a:Ga0121581_10055_49	3.2.1.21:20|3.2.1.-:6	GH3(126-351)	GH3_e1	GH3	Y(1-24)	3
3300013646.a:Ga0121581_10055_50	-	GH29(23-350)	GH29_e32	GH29	Y(1-31)	3
3300013646.a:Ga0121581_10057_32	-	AA3(4-556)	-	-	N	1
3300013646.a:Ga0121581_10057_52	3.2.1.49:3	GH109(35-190)	GH109_e1	-	N	2
3300013646.a:Ga0121581_10099_42	2.4.1.-:1	GT113(12-356)	GT113_e0	-	N	2
3300013646.a:Ga0121581_10216_4	-	GH16_3(48-276)	GH16_e155	GH16_3	Y(1-28)	3
3300013646.a:Ga0121581_10003_160	-	-	GT2	-	N	1
3300013646.a:Ga0121581_10004_11	-	-	GT1_e105	GT1	N	2
3300013646.a:Ga0121581_10002_22	-	-	CBM32_e210	-	Y(1-24)	1
3300013646.a:Ga0121581_10004_221	-	-	AA2_e1	AA0	N	2
3300013646.a:Ga0121581_10004_39	-	-	CBM32_e232	-	Y(1-26)	1
3300013646.a:Ga0121581_10044_19	-	-	CBM6_e9	CBM6	Y(1-27)	2
3300013646.a:Ga0121581_10002_299	-	-	GT4_e2309	GT4	N	2
3300013646.a:Ga0121581_10004_352	-	-	GT2	GT2	N	2
3300013646.a:Ga0121581_10044_28	-	-	GT4_e2077	GT4	N	2
3300013646.a:Ga0121581_10002_29	-	-	CBM32_e38	CBM0	Y(1-22)	2
3300013646.a:Ga0121581_10003_163	-	-	GT4_e3999	GT4	N	2
3300013646.a:Ga0121581_10005_25	-|-	-	CBM50_e877+CBM50_e877	CBM50	Y(1-32)	2
3300013646.a:Ga0121581_10040_21	-	-	GH36_e51	GH36	Y(1-25)	2
3300013646.a:Ga0121581_10057_28	-	-	-	GH0	Y(1-33)	1
3300013646.a:Ga0121581_10055_19	-	-	-	GT2	N	1
3300013646.a:Ga0121581_10055_36	-	-	-	CBM51	Y(1-24)	1
3300013646.a:Ga0121581_10055_41	-	-	-	GH13	N	1
3300013646.a:Ga0121581_10046_12	-	-	-	GH1	N	1
3300013646.a:Ga0121581_10044_1	-	-	-	CBM6	Y(1-25)	1
3300013646.a:Ga0121581_10002_239	-	-	-	GH3	Y(1-22)	1
3300013646.a:Ga0121581_10002_327	-	-	-	GH43_2	Y(1-25)	1
3300013646.a:Ga0121581_10002_364	-	-	-	GT2	N	1
3300013646.a:Ga0121581_10002_483	-	-	-	CBM16	Y(1-20)	1
3300013646.a:Ga0121581_10001_31	-	-	-	GH92	Y(1-18)	1
3300013646.a:Ga0121581_10001_47	-	-	-	GH43_29	Y(1-22)	1
3300013646.a:Ga0121581_10001_56	-	-	-	GH117	Y(1-22)	1
3300013646.a:Ga0121581_10001_77	-	-	-	CE12	N	1
3300013646.a:Ga0121581_10001_81	-	-	-	CBM67	N	1
3300013646.a:Ga0121581_10001_172	-	-	-	GH2+GH43_10	Y(1-21)	1
3300013646.a:Ga0121581_10001_197	-	-	-	CBM50	N	1
3300013646.a:Ga0121581_10024_102	-	-	-	GH13_11	N	1
3300013646.a:Ga0121581_10003_1	-	-	-	CBM32	N	1
3300013646.a:Ga0121581_10003_151	-	-	-	GT0	N	1
3300013646.a:Ga0121581_10003_156	-	-	-	GT2	N	1
3300013646.a:Ga0121581_10003_242	-	-	-	GH3	N	1
3300013646.a:Ga0121581_10003_259	-	-	-	CBM47	Y(1-21)	1
3300013646.a:Ga0121581_10003_267	-	-	-	GH2	Y(1-22)	1
3300013646.a:Ga0121581_10003_322	-	-	-	GH13	N	1
3300013646.a:Ga0121581_10003_337	-	-	-	CBM47	Y(1-38)	1
3300013646.a:Ga0121581_10003_345	-	-	-	GH39	Y(1-23)	1
3300013646.a:Ga0121581_10003_365	-	-	-	CBM6	N	1
3300013646.a:Ga0121581_10003_431	-	-	-	CE8	N	1
3300013646.a:Ga0121581_10004_4	-	-	-	GH13_30	N	1
3300013646.a:Ga0121581_10004_27	-	-	-	GH28	N	1
3300013646.a:Ga0121581_10004_84	-	-	-	GT4	N	1
3300013646.a:Ga0121581_10004_182	-	-	-	GH35	Y(1-37)	1
3300013646.a:Ga0121581_10004_192	-	-	-	GT4	N	1
3300013646.a:Ga0121581_10004_350	-	-	-	GT0	N	1
3300013646.a:Ga0121581_10008_42	-	-	-	GT2	N	1
3300013646.a:Ga0121581_10008_47	-	-	-	GH5_11	N	1
3300013646.a:Ga0121581_10008_84	-	-	-	GH97	N	1
3300013646.a:Ga0121581_10008_207	-	-	-	GT83	N	1
3300013646.a:Ga0121581_10005_8	-	-	-	GT4	N	1
3300013646.a:Ga0121581_10005_20	-	-	-	GH28	N	1
3300013646.a:Ga0121581_10005_48	-	-	-	GH13_31	N	1
3300013646.a:Ga0121581_10005_87	-	-	-	GH28	N	1
3300013646.a:Ga0121581_10005_294	-	-	-	GH9	N	1
3300013646.a:Ga0121581_10005_296	-	-	-	GH33	Y(1-21)	1
3300013646.a:Ga0121581_10005_330	-	-	-	CBM67	Y(1-26)	1
3300013646.a:Ga0121581_10005_344	-	-	-	GH35	N	1
3300013646.a:Ga0121581_10005_349	-	-	-	GH1	N	1
3300013646.a:Ga0121581_10028_11	-	-	-	GH65	Y(1-21)	1
3300013646.a:Ga0121581_10028_73	-	-	-	GT58	N	1
3300013646.a:Ga0121581_10020_19	-	-	-	GH23	N	1
3300013646.a:Ga0121581_10020_24	-	-	-	CBM50	N	1
3300013646.a:Ga0121581_10020_103	-	-	-	GH23	N	1
