Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012819.a:Ga0160468_100025_67	-	GT9(136-363)	GT9_e215	GT9	N	3
3300012819.a:Ga0160468_100030_16	-	GT83(35-425)	GT83_e34	GT83	N	3
3300012819.a:Ga0160468_100030_196	-	GT19(7-372)	GT19_e12	GT19	N	3
3300012819.a:Ga0160468_100032_123	-	GT51(79-252)	GT51_e153	GT51	N	3
3300012819.a:Ga0160468_100032_202	-	GT2(43-307)	GT2	-	N	2
3300012819.a:Ga0160468_100032_203	-	GT14(13-258)	GT14_e60	-	N	2
3300012819.a:Ga0160468_100032_206	-	GT2(55-151)	GT2	GT0	N	3
3300012819.a:Ga0160468_100032_207	-	GT14(4-227)	GT14_e81	GT14	N	3
3300012819.a:Ga0160468_100032_223	2.4.99.-:1|2.4.99.-:1	GT107(31-316)+GT107(304-646)	GT107_e2+GT107_e2	GT107	N	3
3300012819.a:Ga0160468_100032_225	-	GT107(30-363)	GT107_e6	-	N	2
3300012819.a:Ga0160468_100032_28	-	AA4(36-235)	-	-	N	1
3300012819.a:Ga0160468_100032_29	-	AA7(50-262)	-	-	N	1
3300012819.a:Ga0160468_100032_48	-	AA4(47-250)	AA4_e1	-	N	2
3300012819.a:Ga0160468_100034_34	-	GT83(15-499)	-	-	N	1
3300012819.a:Ga0160468_100034_62	-	AA7(55-244)	-	-	N	1
3300012819.a:Ga0160468_100034_96	-	GH103(37-333)	GH103_e3	GH103	Y(1-32)	3
3300012819.a:Ga0160468_100035_116	3.2.1.52:1	GH3(78-304)	GH3_e78	GH3	N	3
3300012819.a:Ga0160468_100035_122	-	GH103(74-372)	GH103_e27	GH103	Y(1-42)	3
3300012819.a:Ga0160468_100035_8	-	AA3_2(10-535)	AA3_e57	AA3	N	3
3300012819.a:Ga0160468_100108_70	-	GT4(207-358)	GT4_e3770	GT4	N	3
3300012819.a:Ga0160468_100108_71	-	CE4(58-226)	CE4_e261	-	N	2
3300012819.a:Ga0160468_100108_73	-	GT9(86-294)	GT9_e220	GT9	N	3
3300012819.a:Ga0160468_100108_78	-	CE1(71-332)	-	-	Y(1-42)	1
3300012819.a:Ga0160468_100112_37	-	AA3_2(5-530)	AA3_e57	AA3_2	N	3
3300012819.a:Ga0160468_100136_15	-	GT2(9-117)	GT2	GT2	N	3
3300012819.a:Ga0160468_100140_28	-	GT2(7-131)	GT2	GT2	N	3
3300012819.a:Ga0160468_100257_11	-	AA3(12-520)	-	-	N	1
3300012819.a:Ga0160468_100325_14	-	GT4(216-361)	GT4_e90	GT4	N	3
3300012819.a:Ga0160468_100325_16	-	GT4(216-369)	GT4_e2192	GT4	N	3
3300012819.a:Ga0160468_100325_17	-	GT4(242-382)	GT4_e26	GT4	N	3
3300012819.a:Ga0160468_100325_18	-	GT4(202-348)	GT4_e1363	GT4	N	3
3300012819.a:Ga0160468_100368_18	-	GH105(19-312)	GH105_e50	GH105	N	3
3300012819.a:Ga0160468_100002_113	-|-	-	GT4_e3149+GT4_e3149	GT4	N	2
3300012819.a:Ga0160468_100030_102	-	-	CBM50_e1008	-	Y(1-21)	1
3300012819.a:Ga0160468_100095_28	-	-	CBM50_e391	-	N	1
3300012819.a:Ga0160468_100008_102	-	-	GT2	-	N	1
3300012819.a:Ga0160468_100008_99	-	-	GT4_e3249	-	N	1
3300012819.a:Ga0160468_100034_141	-	-	GH23_e939	GH23	Y(1-31)	2
3300012819.a:Ga0160468_100025_77	-	-	AA12_e0	-	Y(1-26)	1
3300012819.a:Ga0160468_100032_2	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012819.a:Ga0160468_100032_224	-	-	GH51_e38	-	N	1
3300012819.a:Ga0160468_100095_35	-	-	-	GH152	N	1
3300012819.a:Ga0160468_100034_19	-	-	-	GH1	N	1
3300012819.a:Ga0160468_100034_20	-	-	-	GT87	N	1
3300012819.a:Ga0160468_100009_49	-	-	-	GH73	N	1
3300012819.a:Ga0160468_100009_124	-	-	-	GH73	N	1
3300012819.a:Ga0160468_100009_229	-	-	-	GH73	N	1
3300012819.a:Ga0160468_100009_375	-	-	-	GH39	N	1
3300012819.a:Ga0160468_100032_121	-	-	-	GT51	N	1
3300012819.a:Ga0160468_100032_166	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100032_213	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100007_71	-	-	-	GH13_23	N	1
3300012819.a:Ga0160468_100007_173	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100007_215	-	-	-	GH13	N	1
3300012819.a:Ga0160468_100007_366	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100007_372	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100007_423	-	-	-	GT2	N	1
3300012819.a:Ga0160468_100007_444	-	-	-	GT51	N	1
3300012819.a:Ga0160468_100030_5	-	-	-	GT4	N	1
3300012819.a:Ga0160468_100030_40	-	-	-	GH28	N	1
3300012819.a:Ga0160468_100030_216	-	-	-	GH103	N	1
3300012819.a:Ga0160468_100108_4	-	-	-	GH13_31	N	1
3300012819.a:Ga0160468_100108_16	-	-	-	GH13_26	N	1
3300012819.a:Ga0160468_100108_68	-	-	-	GH5_12	N	1
3300012819.a:Ga0160468_100108_69	-	-	-	GH13_30	N	1
3300012819.a:Ga0160468_100061_90	-	-	-	GH5_11	N	1
3300012819.a:Ga0160468_100140_9	-	-	-	GH1	N	1
3300012819.a:Ga0160468_100140_64	-	-	-	GH38	N	1
3300012819.a:Ga0160468_100025_22	-	-	-	GH36	N	1
3300012819.a:Ga0160468_100025_38	-	-	-	GH13	N	1
3300012819.a:Ga0160468_100025_256	-	-	-	CBM50+GH25	N	1
3300012819.a:Ga0160468_100002_50	-	-	-	GH92	N	1
3300012819.a:Ga0160468_100002_57	-	-	-	GT58	N	1
3300012819.a:Ga0160468_100002_143	-	-	-	GT83	N	1
3300012819.a:Ga0160468_100002_158	-	-	-	GH6	N	1
3300012819.a:Ga0160468_100002_507	-	-	-	GH1	N	1
3300012819.a:Ga0160468_100157_5	-	-	-	GH28	N	1
3300012819.a:Ga0160468_100008_126	-	-	-	GH103	N	1
3300012819.a:Ga0160468_100008_223	-	-	-	GH13_11	N	1
3300012819.a:Ga0160468_100008_290	-	-	-	GH73	N	1
3300012819.a:Ga0160468_100008_393	-	-	-	GT51	N	1
3300012819.a:Ga0160468_100136_24	-	-	-	CE8	N	1
3300012819.a:Ga0160468_100035_49	-	-	-	GT4	N	1
