Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012819.a:Ga0160468_100002_380	AHG62549.1|GT4	89.6	355	37	0	1	355	1	355	5.7e-180	634.0
3300012819.a:Ga0160468_100002_507	AHC21644.2|GH1	50.0	526	257	4	2	526	4	524	1.9e-139	500.0
3300012819.a:Ga0160468_100002_580	AFK61036.1|CE4	87.9	265	32	0	3	267	1	265	2.9e-128	461.8
3300012819.a:Ga0160468_100002_763	CAD2222301.1|AA3	42.7	536	292	7	19	540	13	547	4.9e-114	415.6
3300012819.a:Ga0160468_100157_5	CAE6204650.1|GH28	50.5	600	289	4	2	594	745	1343	2.1e-171	606.3
3300012819.a:Ga0160468_100112_37	QWC20507.1|AA3_2	44.0	530	289	4	1	528	1	524	3.1e-121	439.5
3300012819.a:Ga0160468_100008_126	CAD7221988.1|GH103	39.2	617	341	8	10	614	17	611	1.1e-115	421.4
3300012819.a:Ga0160468_100008_194	AHG65014.1|GT51	90.5	243	23	0	15	257	4	246	1.7e-117	426.0
3300012819.a:Ga0160468_100008_223	AMJ20543.1|GH13_11	53.0	406	185	4	12	412	5	409	9.7e-115	417.5
3300012819.a:Ga0160468_100008_290	AVU36025.1|GH73	46.5	512	271	2	11	519	5	516	4.8e-134	482.6
3300012819.a:Ga0160468_100008_304	AFK61789.1|CBM50|GH23	93.2	585	37	2	1	583	12	595	1.3e-303	1045.4
3300012819.a:Ga0160468_100008_307	AFK61791.1|GT2	88.3	366	41	1	3	368	1	364	4.2e-181	637.9
3300012819.a:Ga0160468_100008_378	AFK61863.1|GH23	97.3	291	8	0	1	291	1	291	1.2e-154	549.7
3300012819.a:Ga0160468_100008_389	AHG64845.1|GT51	79.3	738	151	1	5	740	9	746	0.0e+00	1169.8
3300012819.a:Ga0160468_100008_393	CAD7251071.1|GT51	80.5	343	67	0	4	346	215	557	2.6e-156	555.4
3300012819.a:Ga0160468_100008_419	AFK61914.1|GT28	96.6	387	13	0	1	387	1	387	7.2e-221	770.0
3300012819.a:Ga0160468_100136_15	AFK62004.1|GT2	96.1	310	12	0	1	310	1	310	3.8e-180	634.4
3300012819.a:Ga0160468_100136_24	CAE6110940.1|CE8	42.5	546	277	12	51	585	266	785	3.8e-112	409.5
3300012819.a:Ga0160468_100035_8	CAD2222301.1|AA3	50.5	541	254	7	11	537	10	550	2.0e-144	516.5
3300012819.a:Ga0160468_100035_49	AGL63717.2|GT4	44.6	607	276	8	172	721	107	710	8.9e-138	495.0
3300012819.a:Ga0160468_100035_116	AFK62972.1|GH3	93.4	366	22	1	1	364	1	366	1.6e-193	679.1
3300012819.a:Ga0160468_100035_122	AFK62968.1|GH103	94.1	389	23	0	1	389	37	425	1.1e-197	693.0
