Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029538.a:Ga0244900_100083_22	QBQ55251.1|CBM50	39.9	904	458	16	7	873	25	880	2.5e-147	526.9
3300029538.a:Ga0244900_100083_47	QIA34389.1|GH5	69.6	352	107	0	3	354	2	353	3.2e-151	538.5
3300029538.a:Ga0244900_100083_49	CCO12633.2|GH84	43.2	535	288	8	1	532	1	522	2.5e-123	446.4
3300029538.a:Ga0244900_100083_88	QYO62262.1|GH13	61.8	348	131	2	1	347	1	347	1.1e-113	414.5
3300029538.a:Ga0244900_100083_89	QRI58751.1|GH51	40.0	975	509	26	57	993	53	989	1.6e-180	637.5
3300029538.a:Ga0244900_100083_98	AHC21644.2|GH1	57.1	525	213	8	7	531	11	523	3.3e-163	578.9
3300029538.a:Ga0244900_100487_29	AGL63717.2|GT4	48.6	619	302	7	186	803	107	710	2.2e-156	557.0
3300029538.a:Ga0244900_100501_23	CAE6204650.1|GH28	50.2	598	291	4	9	600	747	1343	5.1e-165	585.1
3300029538.a:Ga0244900_100501_41	VEJ19452.1|GT4	62.1	338	119	4	7	342	373	703	3.8e-112	408.7
3300029538.a:Ga0244900_100501_43	AOP03843.1|GT0	63.0	392	138	2	7	392	12	402	6.2e-143	511.1
3300029538.a:Ga0244900_100501_44	QOS69951.1|GT4	67.9	343	107	1	44	386	1	340	3.0e-143	512.3
3300029538.a:Ga0244900_100399_12	CAG7911095.1|GH5_11	35.7	933	526	16	4	899	579	1474	3.2e-163	579.7
3300029538.a:Ga0244900_100399_20	CAN65674.1|GH28	45.0	544	270	9	22	558	109	630	8.9e-138	494.6
3300029538.a:Ga0244900_100399_24	CUS04921.2|GT4	45.1	878	426	12	12	860	9	859	3.8e-206	722.2
3300029538.a:Ga0244900_100399_27	AGL64345.2|GT2	56.8	574	243	2	325	893	282	855	2.6e-181	639.8
3300029538.a:Ga0244900_100399_53	AEB07123.1|GT2	75.9	424	102	0	1	424	8	431	1.4e-193	679.5
3300029538.a:Ga0244900_100333_53	AZH68836.1|GH1	83.7	473	77	0	5	477	3	475	1.6e-254	882.1
3300029538.a:Ga0244900_100223_70	SEU06356.1|GH1	70.9	460	133	1	1	460	1	459	1.5e-204	716.1
3300029538.a:Ga0244900_100223_74	QIX08971.1|GH4	74.7	434	110	0	5	438	6	439	3.1e-196	688.3
3300029538.a:Ga0244900_100223_86	ATP53313.1|GT2	78.7	342	73	0	36	377	2	343	9.7e-162	573.5
3300029538.a:Ga0244900_100161_56	AEB06831.1|GT2	68.4	345	109	0	4	348	12	356	2.7e-142	508.8
3300029538.a:Ga0244900_100429_50	AEB06302.1|CE4	52.6	460	200	7	12	460	7	459	1.7e-123	446.8
3300029538.a:Ga0244900_100799_5	ATP53335.1|GT28	64.3	375	129	3	1	375	1	370	1.0e-126	457.2
3300029538.a:Ga0244900_100321_11	UBS35391.1|GH13_39|GH77	63.2	1040	378	5	1	1038	57	1093	0.0e+00	1385.2
3300029538.a:Ga0244900_100321_12	ATP54860.1|GT5	76.6	488	111	1	9	496	1	485	6.6e-224	780.8
3300029538.a:Ga0244900_100321_14	QWI77036.1|CBM48|GH13_9	55.7	327	144	1	8	334	637	962	9.0e-107	391.0
3300029538.a:Ga0244900_100321_15	QIA33256.1|GT35	77.5	808	182	0	1	808	1	808	0.0e+00	1288.5
3300029538.a:Ga0244900_100321_16	QIA34706.1|CBM48|GH13_9	73.5	646	168	2	32	675	29	673	1.5e-307	1058.9
3300029538.a:Ga0244900_100321_61	AGL64353.2|CBM50|GH25	47.6	567	292	5	7	570	1	565	8.4e-149	531.2
3300029538.a:Ga0244900_100132_13	ALR08738.2|GT83	44.3	587	312	6	15	593	1	580	1.1e-135	487.6
3300029538.a:Ga0244900_100132_36	QWT17444.1|CE9	72.8	386	98	4	1	384	1	381	8.7e-158	560.5
3300029538.a:Ga0244900_100132_58	QRT30708.1|GH1	60.0	487	194	1	4	489	3	489	4.7e-185	651.4
3300029538.a:Ga0244900_101231_15	ANU47084.1|GH33	43.9	512	229	16	202	676	1193	1683	1.1e-104	385.6
3300029538.a:Ga0244900_100324_35	CAG7883609.1|GT1	50.2	907	410	15	3	903	169	1039	1.9e-232	809.7
3300029538.a:Ga0244900_100324_37	AGL63871.2|GT2	47.2	500	241	5	395	890	514	994	1.1e-113	415.2
3300029538.a:Ga0244900_100570_12	AWZ17133.1|GH13_30	34.2	1265	669	25	3	1228	406	1545	5.3e-204	715.7
3300029538.a:Ga0244900_100186_26	ATP53714.1|GT2	79.4	233	48	0	1	233	84	316	1.2e-104	383.3
3300029538.a:Ga0244900_100186_29	QOY61397.1|GT2	63.2	815	281	8	1	810	1	801	7.1e-295	1016.9
3300029538.a:Ga0244900_100186_30	QOY61396.1|GT2	66.4	345	116	0	1	345	1	345	5.6e-132	474.6
3300029538.a:Ga0244900_100186_31	QOY61395.1|GT2	72.5	382	105	0	1	382	1	382	7.0e-160	567.4
3300029538.a:Ga0244900_100186_39	QOY61388.1|GT4	43.0	491	268	5	27	512	40	523	1.1e-104	384.4
3300029538.a:Ga0244900_100186_40	QOY61389.1|GH25	47.7	551	251	13	35	570	8	536	4.4e-130	469.2
3300029538.a:Ga0244900_100186_41	AZH69456.1|GT2	58.1	811	337	2	1	811	16	823	1.1e-287	993.0
