HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300013637.a:Ga0118266_10019_40	706	4.4e-17	3	72	113	202	0.9078947368421053
GH13_9.hmm	301	3300013637.a:Ga0118266_10019_40	706	2.7e-160	1	301	260	558	0.9966777408637874
AA1.hmm	358	3300013637.a:Ga0118266_10020_1	444	3.6e-16	7	200	211	388	0.5391061452513967
GH13_16.hmm	353	3300013637.a:Ga0118266_10021_39	497	6e-162	1	352	26	377	0.9943342776203966
GT20.hmm	475	3300013637.a:Ga0118266_10022_16	481	1.4e-171	12	474	5	471	0.9726315789473684
GH32.hmm	293	3300013637.a:Ga0118266_10025_11	481	1.4e-44	1	293	9	343	0.9965870307167235
GT5.hmm	472	3300013637.a:Ga0118266_10025_12	407	1.5e-43	125	471	101	403	0.7330508474576272
GT81.hmm	293	3300013637.a:Ga0118266_10025_7	241	7.6e-75	22	257	2	225	0.8020477815699659
GT51.hmm	177	3300013637.a:Ga0118266_10030_4	838	3.1e-67	2	176	66	252	0.9830508474576272
GH76.hmm	358	3300013637.a:Ga0118266_10032_22	397	1.4e-71	26	329	28	347	0.8463687150837989
GT4.hmm	160	3300013637.a:Ga0118266_10035_16	422	8.5e-42	6	159	220	379	0.95625
CE14.hmm	124	3300013637.a:Ga0118266_10038_6	290	8.1e-37	2	124	13	147	0.9838709677419355
CE1.hmm	227	3300013637.a:Ga0118266_10039_9	267	4.5e-28	5	143	26	180	0.6079295154185022
CE1.hmm	227	3300013637.a:Ga0118266_10041_10	360	1.4e-45	2	222	74	352	0.9691629955947136
CE1.hmm	227	3300013637.a:Ga0118266_10041_11	471	4.9e-43	3	221	109	390	0.960352422907489
