dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300005460.a:Ga0073908_1000042_34	514	4.1e-218	1	490	9	512	0.9939024390243902	0.9939024390243902
CBM23_e0	CBM23:24	-	beta-mannan	171	3300005460.a:Ga0073908_1000042_76	385	9.1e-114	1	171	79	249	0.9941520467836257	0.9941520467836257
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300005460.a:Ga0073908_1000047_142	1158	0	5	862	36	1030	0.9930475086906141	0.9930475086906141
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300005460.a:Ga0073908_1000047_34	899	9.5e-145	3	356	231	598	0.9860335195530726	0.9860335195530726
GT51_e89	GT51:178	-	-	173	3300005460.a:Ga0073908_1000062_3	795	1.8e-102	1	173	99	271	0.9942196531791907	0.9942196531791907
GH25_e169	GH25:8|CBM50:3	-	-	174	3300005460.a:Ga0073908_1000062_57	189	3.8e-66	24	174	21	164	0.8620689655172413	0.8620689655172413
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300005460.a:Ga0073908_1000062_81	231	7.4e-82	1	166	5	173	0.3793103448275862	0.3793103448275862
GT4_e207	GT4:24	-	-	142	3300005460.a:Ga0073908_1000067_43	401	9.1e-66	1	141	220	360	0.9859154929577465	0.9859154929577465
GH30_e52	GH30:30|GH30_3:5	-	-	436	3300005460.a:Ga0073908_1000208_7	477	8.9e-254	1	435	43	474	0.9954128440366973	0.9954128440366973
CE9_e95	CE9:199	-	-	386	3300005460.a:Ga0073908_1000494_1	423	8.4e-205	2	386	36	419	0.9948186528497409	0.9948186528497409
GH3_e91	GH3:308	3.2.1.21:6	beta-glucan	228	3300005460.a:Ga0073908_1000494_15	625	7.5e-74	78	228	2	156	0.6578947368421053	0.6578947368421053
GH36_e35	GH36:60	3.2.1.88:2	-	525	3300005460.a:Ga0073908_1000494_30	794	5.7e-302	2	525	121	647	0.9961904761904762	0.9961904761904762
GT2	GT2:28	-	-	212	3300005460.a:Ga0073908_1000494_40	624	1.5e-95	1	211	163	373	0.9905660377358491	0.9905660377358491
GT2	GT2:44	-	-	210	3300005460.a:Ga0073908_1000494_47	341	7.6e-66	2	210	19	239	0.9904761904761905	0.9904761904761905
GH136_e10	GH136:44|CBM16:5	3.2.1.140:1	human milk polysaccharide	554	3300005460.a:Ga0073908_1000494_5	501	9.5e-204	21	473	20	482	0.8158844765342961	0.8158844765342961
GT2	GT2:47	-	-	161	3300005460.a:Ga0073908_1000648_19	341	3.6e-74	1	161	6	166	0.9937888198757764	0.9937888198757764
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300005460.a:Ga0073908_1000648_23	696	6.9e-216	1	371	29	400	0.9946236559139785	0.9946236559139785
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300005460.a:Ga0073908_1001449_6	592	1.9e-162	5	349	33	403	0.98005698005698	0.98005698005698
GH3_e11	GH3:169	-	-	226	3300005460.a:Ga0073908_1000001_249	435	1.7e-107	3	226	166	389	0.9867256637168141	0.9867256637168141
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300005460.a:Ga0073908_1000001_318	501	6.3e-142	2	339	37	374	0.9911764705882353	0.9911764705882353
CBM25_e10	CBM25:52|CBM41:52|GH13_14:50|GH13_32:50|CBM48:49|GH13:2	3.2.1.1:2|3.2.1.41:2	starch	74	3300005460.a:Ga0073908_1000001_339	548	6.1e-31	1	74	211	283	0.9864864864864865	0.9864864864864865
GT28_e141	GT28:314	-	-	155	3300005460.a:Ga0073908_1000001_80	395	8.2e-55	1	155	206	377	0.9935483870967742	0.9935483870967742
GT2	GT2:8	-	-	167	3300005460.a:Ga0073908_1000037_24	298	2.2e-84	1	167	7	173	0.9940119760479041	0.9940119760479041
GT111_e2	GT111:42	-	-	212	3300005460.a:Ga0073908_1000037_25	255	2e-96	1	211	10	219	0.9905660377358491	0.9905660377358491
GT2	GT2:10	-	-	148	3300005460.a:Ga0073908_1000037_26	298	2.4e-55	1	148	6	161	0.9932432432432432	0.9932432432432432
GT2	GT2:12	-	-	138	3300005460.a:Ga0073908_1000037_29	294	3.2e-56	1	137	13	152	0.9855072463768116	0.9855072463768116
GT51_e11	GT51:184	-	-	191	3300005460.a:Ga0073908_1000037_50	741	1.6e-112	1	190	78	267	0.9895287958115183	0.9895287958115183
GT2	GT2:12	-	-	167	3300005460.a:Ga0073908_1000037_53	309	1.1e-69	30	167	93	232	0.8203592814371258	0.8203592814371258
GT2	GT2:5	-	-	162	3300005460.a:Ga0073908_1000037_9	243	1.3e-47	1	162	6	172	0.9938271604938271	0.9938271604938271
GH36_e44	GH36:17|GH38:1	-	-	228	3300005460.a:Ga0073908_1000042_123	631	5.8e-30	37	161	178	302	0.543859649122807	0.543859649122807
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300005460.a:Ga0073908_1000042_131	670	1e-218	1	549	5	576	0.9981785063752276	0.9981785063752276
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300005460.a:Ga0073908_1000042_23	819	1.4e-300	3	710	103	813	0.9929775280898876	0.9929775280898876
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300005460.a:Ga0073908_1000047_38	723	1.2e-216	1	525	190	720	0.9943074003795066	0.9943074003795066
GH13_e144	GH13_18:83|GH13:2	2.4.1.7:2	sucrose, sucrose	344	3300005460.a:Ga0073908_1000062_103	507	1.3e-176	1	344	35	380	0.997093023255814	0.997093023255814
CE4_e267	CE4:233|CBM50:1	-	-	120	3300005460.a:Ga0073908_1000062_116	437	4.9e-39	2	110	236	344	0.9	0.9
CE4_e312	CE4:36	-	-	116	3300005460.a:Ga0073908_1000062_60	505	9.7e-62	1	116	291	406	0.9913793103448276	0.9913793103448276
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300005460.a:Ga0073908_1000062_80	240	1.8e-78	232	445	8	237	0.47757847533632286	0.47757847533632286
CE2_e7	CE2:55	-	-	214	3300005460.a:Ga0073908_1000062_82	366	7.3e-114	1	214	144	357	0.9953271028037384	0.9953271028037384
CE20_e44	CE20:86|GH130:1	-	-	315	3300005460.a:Ga0073908_1000062_83	553	4.4e-138	1	315	106	418	0.9968253968253968	0.9968253968253968
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300005460.a:Ga0073908_1000208_37	759	1.1e-87	3	216	323	540	0.9815668202764977	0.9815668202764977
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300005460.a:Ga0073908_1000494_10	722	0	1	712	5	718	0.9971949509116409	0.9971949509116409
GT39_e1	GT39:90	-	-	271	3300005460.a:Ga0073908_1000494_19	538	2.5e-109	2	271	47	321	0.992619926199262	0.992619926199262
GH25_e6	GH25:30	-	-	186	3300005460.a:Ga0073908_1000494_43	279	2e-127	1	186	76	261	0.9946236559139785	0.9946236559139785
GT2	GT2:373	-	-	256	3300005460.a:Ga0073908_1000494_44	696	1.2e-112	2	256	232	486	0.9921875	0.9921875
GT2	GT2:9	-	-	158	3300005460.a:Ga0073908_1000494_48	333	1.4e-75	4	158	25	193	0.9746835443037974	0.9746835443037974
GT2	GT2:24	-	-	227	3300005460.a:Ga0073908_1000648_17	429	3e-137	1	227	46	272	0.9955947136563876	0.9955947136563876
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300005460.a:Ga0073908_1000648_30	1068	3.8e-280	28	880	58	950	0.9648924122310306	0.9648924122310306
CE5_e37	CE5:29	-	-	200	3300005460.a:Ga0073908_1000648_40	320	2.5e-88	3	200	118	314	0.985	0.985
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300005460.a:Ga0073908_1001449_14	733	8.3e-212	1	524	192	726	0.9924098671726755	0.9924098671726755
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300005460.a:Ga0073908_1001449_15	535	1.5e-158	1	337	34	377	0.9970326409495549	0.9970326409495549
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300005460.a:Ga0073908_1001449_19	700	1.3e-19	8	89	24	113	0.8804347826086957	0.8804347826086957
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300005460.a:Ga0073908_1001449_19	700	2.9e-122	1	310	193	545	0.9967741935483871	0.9967741935483871
