Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005460.a:Ga0073908_1000042_131	3.2.1.185:2	GH127(4-575)	GH127_e0	GH127	N	3
3300005460.a:Ga0073908_1000042_23	2.4.1.1:158	GT35(100-813)	GT35_e0	GT35	N	3
3300005460.a:Ga0073908_1000042_34	3.2.1.55:37	GH51(8-512)	GH51_e0	GH51	N	3
3300005460.a:Ga0073908_1000042_76	-	CBM23(78-248)	CBM23_e0	CBM23	N	3
3300005460.a:Ga0073908_1000047_142	3.2.1.23:6|3.2.1.31:2	GH2(35-1029)	GH2_e104	GH2	N	3
3300005460.a:Ga0073908_1000047_34	3.2.1.68:15|3.2.1.-:1	GH13_11(231-597)	GH13_e48	CBM48+GH13_11	N	3
3300005460.a:Ga0073908_1000047_38	2.4.1.25:4	GH77(190-697)	GH77_e2	GH77	N	3
3300005460.a:Ga0073908_1000062_103	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300005460.a:Ga0073908_1000062_116	-	CE4(234-342)	CE4_e267	CE4	N	3
3300005460.a:Ga0073908_1000062_3	-	GT51(98-270)	GT51_e89	GT51	Y(1-21)	3
3300005460.a:Ga0073908_1000062_57	-	GH25(26-163)	GH25_e169	GH25	N	3
3300005460.a:Ga0073908_1000062_60	-	CE4(290-405)	CE4_e312	CE4	N	3
3300005460.a:Ga0073908_1000062_80	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-236)	GH1_e113	GH1	N	3
3300005460.a:Ga0073908_1000062_81	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	GH1(2-173)	GH1_e107	-	N	2
3300005460.a:Ga0073908_1000062_82	-	CE2(143-356)	CE2_e7	CE2	N	3
3300005460.a:Ga0073908_1000062_83	-	CE20(105-417)	CE20_e44	CE20	N	3
3300005460.a:Ga0073908_1000067_43	-	GT4(220-359)	GT4_e207	GT4	N	3
3300005460.a:Ga0073908_1000067_63	-	CE1(197-433)	-	-	N	1
3300005460.a:Ga0073908_1000208_37	-	GH13_3(322-539)	GH13_e41	GH13_3	N	3
3300005460.a:Ga0073908_1000208_7	-	GH30_3(41-473)	GH30_e52	GH30	N	3
3300005460.a:Ga0073908_1000494_1	-	CE9(30-418)	CE9_e95	CE9	N	3
3300005460.a:Ga0073908_1000494_10	2.4.1.211:13	GH112(4-718)	GH112_e0	GH112	N	3
3300005460.a:Ga0073908_1000494_15	3.2.1.21:6	GH3(2-155)	GH3_e91	GH3	N	3
3300005460.a:Ga0073908_1000494_19	-	GT39(45-320)	GT39_e1	GT39	N	3
3300005460.a:Ga0073908_1000494_30	3.2.1.88:2	GH36(113-645)	GH36_e35	GH36	N	3
3300005460.a:Ga0073908_1000494_43	-	GH25(75-260)	GH25_e6	GH25	Y(1-34)	3
3300005460.a:Ga0073908_1000494_44	-	GT2(228-486)	GT2	GT2	N	3
3300005460.a:Ga0073908_1000494_47	-	GT2(21-138)	GT2	GT2	N	3
3300005460.a:Ga0073908_1000494_5	3.2.1.140:1	GH136(24-484)	GH136_e10	GH136	N	3
3300005460.a:Ga0073908_1000648_17	-	GT2(45-271)	GT2	GT2	N	3
3300005460.a:Ga0073908_1000648_19	-	GT2(5-123)	GT2	GT2	N	3
3300005460.a:Ga0073908_1000648_23	3.2.1.23:18	GH42(28-400)	GH42_e28	GH42	N	3
3300005460.a:Ga0073908_1000648_30	3.2.1.23:35	GH2(61-950)	GH2_e1	GH2	N	3
3300005460.a:Ga0073908_1000648_40	-	CE5(118-313)	CE5_e37	CE5	Y(1-34)	3
3300005460.a:Ga0073908_1001449_14	2.4.1.25:4	GH77(192-715)	GH77_e2	GH77	N	3
3300005460.a:Ga0073908_1001449_15	-	GH13(32-382)	GH13_e57	GH13_44	N	3
3300005460.a:Ga0073908_1001449_19	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(192-544)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300005460.a:Ga0073908_1001449_6	3.2.1.20:2	GH13_30(33-401)	GH13_e234	GH13_30	N	3
3300005460.a:Ga0073908_1000001_273	-	-	GT2	GT0	N	2
3300005460.a:Ga0073908_1000001_340	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|-	-	CBM48_e14+GH13_e26	GH13_14	N	2
3300005460.a:Ga0073908_1000001_67	-	-	CBM50_e32	-	Y(1-50)	1
3300005460.a:Ga0073908_1000037_37	-	-	GH23_e487	GH23	N	2
3300005460.a:Ga0073908_1000037_6	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300005460.a:Ga0073908_1000042_104	-	-	GH23_e314	GH0	Y(1-37)	2
3300005460.a:Ga0073908_1000494_40	-	-	GT2	GT2	N	2
3300005460.a:Ga0073908_1000037_26	-	-	GT2	GT2	N	2
3300005460.a:Ga0073908_1000037_29	-	-	GT2	GT2	Y(1-21)	2
3300005460.a:Ga0073908_1000037_53	-	-	GT2	GT2	N	2
3300005460.a:Ga0073908_1000042_123	-	-	GH36_e44	GH36	N	2
3300005460.a:Ga0073908_1000494_48	-	-	GT2	GT2	N	2
3300005460.a:Ga0073908_1000042_112	-	-	-	CBM50	N	1
3300005460.a:Ga0073908_1000062_40	-	-	-	GT5	N	1
3300005460.a:Ga0073908_1000062_79	-	-	-	GH2	Y(1-21)	1
3300005460.a:Ga0073908_1000037_22	-	-	-	GT4	Y(1-28)	1
3300005460.a:Ga0073908_1000037_44	-	-	-	GH65	N	1
3300005460.a:Ga0073908_1000037_61	-	-	-	GH16	N	1
3300005460.a:Ga0073908_1000037_64	-	-	-	GH1	N	1
3300005460.a:Ga0073908_1000037_97	-	-	-	AA10	N	1
3300005460.a:Ga0073908_1000404_41	-	-	-	CBM48+GH13_9	N	1
3300005460.a:Ga0073908_1000404_52	-	-	-	GT2	N	1
3300005460.a:Ga0073908_1000001_52	-	-	-	GH13_30	N	1
3300005460.a:Ga0073908_1000001_155	-	-	-	GT2	N	1
3300005460.a:Ga0073908_1000001_258	-	-	-	GH28	N	1
3300005460.a:Ga0073908_1000001_366	-	-	-	GH28	N	1
3300005460.a:Ga0073908_1000016_48	-	-	-	GH28	N	1
3300005460.a:Ga0073908_1000016_120	-	-	-	GT4	N	1
3300005460.a:Ga0073908_1000016_198	-	-	-	GT83	N	1
3300005460.a:Ga0073908_1000016_199	-	-	-	GT4	N	1
3300005460.a:Ga0073908_1000067_38	-	-	-	GH38	N	1
3300005460.a:Ga0073908_1000067_61	-	-	-	GH13_31	N	1
3300005460.a:Ga0073908_1000067_123	-	-	-	CBM50+GH25	N	1
3300005460.a:Ga0073908_1000208_19	-	-	-	GT58	N	1
3300005460.a:Ga0073908_1000208_59	-	-	-	GT4	N	1
3300005460.a:Ga0073908_1009418_5	-	-	-	GH13	N	1
3300005460.a:Ga0073908_1000648_31	-	-	-	GH42	N	1
3300005460.a:Ga0073908_1000047_97	-	-	-	GH101	N	1
