Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011886.a:Ga0122109_100006_64	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011886.a:Ga0122109_100006_65	QLL56823.1|GH65	97.6	765	18	0	1	765	1	765	0.0e+00	1484.5
3300011886.a:Ga0122109_100006_72	QNT15566.1|CBM48|GH13	100.0	934	0	0	1	934	1	934	0.0e+00	1894.0
3300011886.a:Ga0122109_100006_90	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	4.1e-184	649.8
3300011886.a:Ga0122109_100006_114	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
3300011886.a:Ga0122109_100010_4	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011886.a:Ga0122109_100010_31	QLL59664.1|GT25	91.7	265	22	0	1	265	1	265	8.1e-139	496.9
3300011886.a:Ga0122109_100010_37	QLL59670.1|GT9	94.3	334	19	0	1	334	1	334	5.0e-178	627.5
3300011886.a:Ga0122109_100010_57	QNJ97475.1|GT4	54.9	359	161	1	2	360	3	360	5.4e-109	398.3
3300011886.a:Ga0122109_100010_76	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	1.2e-153	546.2
3300011886.a:Ga0122109_100010_96	QAY63367.1|GT2	64.5	282	100	0	1	282	316	597	4.4e-106	388.3
3300011886.a:Ga0122109_100010_103	AZB33870.1|GT2	56.0	318	140	0	6	323	2	319	3.5e-104	382.1
3300011886.a:Ga0122109_100010_107	AZB33865.1|GT4	74.1	379	98	0	1	379	2	380	3.5e-159	565.1
3300011886.a:Ga0122109_100022_8	QQD14684.1|CBM32|GH2	70.0	1330	392	3	23	1352	22	1344	0.0e+00	1991.1
3300011886.a:Ga0122109_100022_31	QLL57648.1|CBM50|GH73	88.9	361	38	2	1	360	1	360	5.8e-180	634.0
3300011886.a:Ga0122109_100022_63	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011886.a:Ga0122109_100022_86	QLL58674.1|GH25	98.2	281	5	0	1	281	1	281	7.2e-162	573.5
3300011886.a:Ga0122109_100147_5	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300011886.a:Ga0122109_100004_73	QLL56641.1|GH92	92.6	932	47	1	1	910	1	932	0.0e+00	1765.4
3300011886.a:Ga0122109_100004_151	QMI84898.1|GT2	71.6	444	126	0	46	489	1	444	6.2e-185	651.0
3300011886.a:Ga0122109_100109_1	QWT84663.1|CBM32	53.0	487	226	3	1	486	1	485	4.0e-144	515.4
3300011886.a:Ga0122109_100109_14	QLL58015.1|GT1	95.7	324	14	0	1	324	1	324	1.1e-182	642.9
3300011886.a:Ga0122109_100140_18	QLL57401.1|GT4	93.9	413	25	0	1	413	1	413	1.0e-225	786.2
3300011886.a:Ga0122109_100002_10	QLL59529.1|GT19	98.6	370	5	0	1	370	1	370	1.4e-208	729.2
3300011886.a:Ga0122109_100002_12	AXG45674.1|GH6	41.2	862	464	12	4	841	11	853	1.0e-134	485.0
3300011886.a:Ga0122109_100002_48	QLL56712.1|GT2	98.8	240	3	0	1	240	1	240	4.6e-133	477.6
3300011886.a:Ga0122109_100002_123	QLL56764.1|GT9	96.8	349	11	0	1	349	1	349	1.4e-194	682.6
3300011886.a:Ga0122109_100002_124	QLL56765.1|GT2	96.6	237	8	0	1	237	1	237	7.3e-131	470.3
3300011886.a:Ga0122109_100002_126	UAB86434.1|GT0	47.5	512	265	4	33	543	1	509	2.0e-128	463.4
3300011886.a:Ga0122109_100025_1	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300011886.a:Ga0122109_100025_3	QLL58755.1|GH3	98.3	597	10	0	1	597	1	597	0.0e+00	1154.8
3300011886.a:Ga0122109_100025_17	QLL58852.1|GH171	95.9	413	17	0	1	413	1	413	2.7e-234	814.7
3300011886.a:Ga0122109_100025_83	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300011886.a:Ga0122109_100186_1	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011886.a:Ga0122109_100041_35	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011886.a:Ga0122109_100041_52	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011886.a:Ga0122109_100013_14	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	5.3e-104	382.5
3300011886.a:Ga0122109_100011_36	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	4.4e-265	917.1
3300011886.a:Ga0122109_100011_92	AVM55139.1|GH65	60.0	675	268	2	4	676	683	1357	6.5e-241	837.4
3300011886.a:Ga0122109_100113_33	QLL58386.1|GT2	97.1	345	10	0	1	345	1	345	5.0e-189	664.1
3300011886.a:Ga0122109_100121_7	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.0e-167	593.6
3300011886.a:Ga0122109_100001_8	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011886.a:Ga0122109_100001_62	QLL59067.1|GT2	92.6	1142	85	0	1	1142	1	1142	0.0e+00	2085.8
3300011886.a:Ga0122109_100001_80	QLL59049.1|GT4	96.0	372	15	0	1	372	1	372	3.6e-209	731.1
3300011886.a:Ga0122109_100001_96	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	2.2e-161	573.5
3300011886.a:Ga0122109_100001_105	QLL59024.1|GT2	94.9	356	18	0	1	356	1	356	1.8e-194	682.2
3300011886.a:Ga0122109_100001_126	QLL59002.1|GT30	95.4	415	19	0	1	415	1	415	7.8e-229	796.6
3300011886.a:Ga0122109_100001_166	ULQ52457.1|GH9	38.7	680	392	7	6	662	3	680	3.3e-128	463.0
3300011886.a:Ga0122109_100019_7	AGL64345.2|GT2	50.3	582	285	2	436	1014	275	855	3.8e-160	569.7
3300011886.a:Ga0122109_100019_64	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300011886.a:Ga0122109_100019_73	QLL59404.1|GT4	91.5	378	32	0	1	378	1	378	8.4e-198	693.3
3300011886.a:Ga0122109_100410_10	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011886.a:Ga0122109_100410_13	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300011886.a:Ga0122109_100003_25	UKZ91289.1|AA0	67.5	754	219	5	6	738	2	750	1.9e-307	1058.5
3300011886.a:Ga0122109_100003_69	CAD7280782.1|GT2	42.6	816	424	8	149	924	397	1208	3.7e-178	629.4
3300011886.a:Ga0122109_100003_100	QLL58704.1|CE4	90.9	254	23	0	4	257	3	256	1.9e-129	465.7
3300011886.a:Ga0122109_100003_105	QHC86086.1|GT2	90.6	394	37	0	1	394	1	394	3.4e-210	734.6
3300011886.a:Ga0122109_100003_129	QLL57975.1|CE12	96.7	246	8	0	1	246	1	246	8.1e-133	476.9
3300011886.a:Ga0122109_100003_130	QLL57976.1|CE8	97.2	324	9	0	1	324	1	324	3.5e-184	647.9
3300011886.a:Ga0122109_100003_132	QLL57978.1|GH28	98.7	555	7	0	1	555	1	555	0.0e+00	1089.7
3300011886.a:Ga0122109_100003_133	QLL57979.1|CE12	95.9	270	11	0	1	270	1	270	3.8e-152	541.2
3300011886.a:Ga0122109_100003_134	QLL57980.1|GH43_10	96.5	542	19	0	1	542	1	542	0.0e+00	1125.9
3300011886.a:Ga0122109_100003_135	QLL57981.1|GH105	97.8	404	9	0	1	404	1	404	2.0e-237	825.1
3300011886.a:Ga0122109_100003_137	QLL57983.1|CE8|PL1_2	98.9	736	8	0	1	736	1	736	0.0e+00	1492.2
3300011886.a:Ga0122109_100017_18	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300011886.a:Ga0122109_100017_21	QLL59276.1|GH2	90.9	517	47	0	1	517	209	725	1.8e-288	995.0
