Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014956.a:Ga0134434_1000218_15	CBK94241.1|GH5_2	97.4	386	10	0	1	386	1	386	1.1e-200	703.0
3300014956.a:Ga0134434_1000218_46	CBK90979.1|GH13_31	99.6	541	2	0	1	541	1	541	0.0e+00	1150.2
3300014956.a:Ga0134434_1000218_47	ACR74661.1|GH13_31	99.5	561	3	0	1	561	1	561	0.0e+00	1158.3
3300014956.a:Ga0134434_1000256_18	QAV27616.1|CBM48|GH13_9	59.7	313	124	1	72	382	640	952	2.7e-108	396.4
3300014956.a:Ga0134434_1000167_51	QWI77036.1|CBM48|GH13_9	61.6	315	120	1	7	321	637	950	1.7e-116	423.3
3300014956.a:Ga0134434_1000167_62	AHC21644.2|GH1	54.1	518	231	5	2	519	6	516	9.7e-160	567.4
3300014956.a:Ga0134434_1000019_136	ACR75517.1|CE4	100.0	318	0	0	1	318	1	318	1.8e-172	609.0
3300014956.a:Ga0134434_1000019_182	CBK94637.1|CBM48|GH13_11	98.4	620	8	1	1	620	1	618	0.0e+00	1275.0
3300014956.a:Ga0134434_1000019_202	UML66954.1|GH77	100.0	524	0	0	1	524	1	524	0.0e+00	1103.6
3300014956.a:Ga0134434_1000019_204	CBK90518.1|CBM48|GH13_14	99.0	607	6	0	1	607	1	607	0.0e+00	1231.1
3300014956.a:Ga0134434_1000019_218	CAG7883609.1|GT1	52.0	875	408	4	4	872	171	1039	4.0e-251	871.7
3300014956.a:Ga0134434_1000019_243	CBK94700.1|CBM34|GH13_20	99.5	591	3	0	1	591	1	591	0.0e+00	1281.9
3300014956.a:Ga0134434_1000753_3	ALR08738.2|GT83	46.7	585	303	6	10	589	2	582	4.3e-148	528.9
3300014956.a:Ga0134434_1000264_20	CBK93334.1|GT51	99.4	687	4	0	34	720	34	720	0.0e+00	1342.0
3300014956.a:Ga0134434_1000322_24	CBK91470.1|GT2	99.4	331	2	0	1	331	1	331	8.4e-194	679.9
3300014956.a:Ga0134434_1000322_25	CBK92961.1|GT2	99.2	375	3	0	1	375	1	375	3.5e-212	741.1
3300014956.a:Ga0134434_1000322_26	CBK92960.1|GT2	99.4	353	2	0	1	353	1	353	4.3e-204	714.1
3300014956.a:Ga0134434_1000322_31	CBK92955.1|GH3	98.8	415	5	0	1	415	1	415	9.8e-224	779.6
3300014956.a:Ga0134434_1000322_36	CBK92951.1|GT2	99.1	320	3	0	1	320	1	320	4.5e-176	620.9
3300014956.a:Ga0134434_1000641_2	UML65871.1|CBM50	98.9	524	6	0	1	524	1	524	3.5e-295	1017.3
3300014956.a:Ga0134434_1000641_13	CBK89424.1|GH13_36|3.2.1.133	99.5	564	3	0	1	564	1	564	0.0e+00	1152.5
3300014956.a:Ga0134434_1000184_25	ACR77025.1|GH25	97.5	484	12	0	1	484	1	484	8.6e-264	912.9
3300014956.a:Ga0134434_1000184_26	ACR77021.1|CBM34|GH13_20	98.6	572	8	0	1	572	1	572	0.0e+00	1206.0
3300014956.a:Ga0134434_1000242_12	CBK91326.1|GH53	99.7	369	1	0	1	369	1	369	1.3e-224	782.3
3300014956.a:Ga0134434_1000242_13	CBK91325.1|GH2	99.5	1027	5	0	1	1027	1	1027	0.0e+00	2154.8
3300014956.a:Ga0134434_1000613_8	CCO12633.2|GH84	46.7	696	329	11	1	680	1	670	4.6e-170	602.1
3300014956.a:Ga0134434_1000118_4	ADF57353.1|GH77	55.4	498	220	1	3	500	15	510	5.7e-170	601.3
3300014956.a:Ga0134434_1000118_34	ACR74291.1|GH31	100.0	748	0	0	1	748	1	748	0.0e+00	1558.9
3300014956.a:Ga0134434_1000118_35	CBK94317.1|GH31	99.5	216	1	0	1	216	582	797	6.0e-116	420.6
3300014956.a:Ga0134434_1000118_36	CBK89388.1|GH31	99.7	582	2	0	1	582	1	582	0.0e+00	1258.4
3300014956.a:Ga0134434_1000118_44	CBK89380.1|GH13_18	99.8	491	1	0	1	491	1	491	7.1e-290	999.6
3300014956.a:Ga0134434_1000118_45	CBK89379.1|GH36	100.0	946	0	0	1	946	1	946	0.0e+00	1935.6
3300014956.a:Ga0134434_1000343_20	AMJ18631.1|GT2	46.0	1190	599	18	6	1178	2	1164	1.2e-282	976.9
3300014956.a:Ga0134434_1000343_36	CBK90157.1|GH23	100.0	270	0	0	1	270	1	270	7.2e-143	510.4
3300014956.a:Ga0134434_1000426_9	CBK93767.1|GH42	98.5	662	10	0	1	662	1	662	0.0e+00	1388.6
3300014956.a:Ga0134434_1000543_6	CBK93995.1|GH13	99.3	434	3	0	1	434	1	434	9.4e-270	932.6
3300014956.a:Ga0134434_1000543_14	CBK94002.1|GH53	99.6	1130	4	0	1	1130	1	1130	0.0e+00	2346.2
3300014956.a:Ga0134434_1000429_2	CAD7245033.1|GT58	69.1	473	131	5	4	463	1052	1522	2.6e-177	625.5
3300014956.a:Ga0134434_1000326_12	ACR76323.1|GH31	100.0	534	0	0	1	534	1	534	0.0e+00	1152.1
3300014956.a:Ga0134434_1000326_19	CBK91520.1|CE4	99.6	227	1	0	1	227	57	283	3.3e-133	478.0
3300014956.a:Ga0134434_1000326_22	QUI22575.1|CBM50	38.6	599	357	7	8	601	33	625	1.4e-117	427.6
3300014956.a:Ga0134434_1000326_28	CAD7235639.1|GT2	42.2	547	297	10	8	551	140	670	6.7e-114	415.2
3300014956.a:Ga0134434_1000326_29	CBK91510.1|GT2	98.5	275	4	0	1	275	1	275	1.4e-154	549.3
3300014956.a:Ga0134434_1000903_5	CBK91441.1|GH94	98.7	791	10	0	1	791	110	900	0.0e+00	1621.7
3300014956.a:Ga0134434_1000903_7	CBK92993.1|GH94	100.0	803	0	0	1	803	1	803	0.0e+00	1691.8
3300014956.a:Ga0134434_1000903_11	CBK92996.1|GH3	99.3	814	6	0	1	814	1	814	0.0e+00	1628.2
