Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008333.a:Ga0115302_100025_89	QCL70362.1|GT4	98.7	389	5	0	1	389	1	389	4.7e-228	793.9
3300008333.a:Ga0115302_100295_6	QXW90878.1|GT30	98.6	420	6	0	1	420	1	420	2.1e-245	851.7
3300008333.a:Ga0115302_100295_23	ADZ00638.1|GT107	97.2	704	20	0	1	704	1	704	0.0e+00	1408.7
3300008333.a:Ga0115302_100295_26	QWA11134.1|GT2	57.1	343	145	1	4	346	290	630	2.5e-111	406.0
3300008333.a:Ga0115302_100039_11	QKI21416.1|GH103	98.3	359	6	0	1	359	1	359	2.4e-202	708.4
3300008333.a:Ga0115302_100039_27	CAD7280782.1|GT2	50.9	790	353	5	147	908	392	1174	1.6e-229	800.0
3300008333.a:Ga0115302_100039_31	CAD7280782.1|GT2	79.4	369	71	3	20	386	1793	2158	6.3e-156	554.3
3300008333.a:Ga0115302_100039_32	CAD7280782.1|GT2	76.8	280	20	2	17	296	2136	2370	6.5e-113	411.0
3300008333.a:Ga0115302_100039_43	QXW91483.1|GT2	98.5	398	6	0	14	411	1	398	1.2e-229	799.3
3300008333.a:Ga0115302_100039_46	AKG15649.2|GT51	36.4	858	480	16	8	822	20	854	6.4e-134	482.3
3300008333.a:Ga0115302_100039_59	AHC21644.2|GH1	51.5	522	247	6	4	523	6	523	2.0e-144	516.5
3300008333.a:Ga0115302_100039_69	AGL64345.2|GT2	52.9	571	263	4	394	960	287	855	1.3e-157	561.2
3300008333.a:Ga0115302_100543_2	ARF89445.1|GT1	42.7	504	289	0	5	508	457	960	2.3e-118	429.9
3300008333.a:Ga0115302_100060_49	CAG7911095.1|GH5_11	40.6	967	460	20	11	940	589	1478	8.0e-197	691.4
