Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008333.a:Ga0115302_100031_72	-	-	-	GT2	Y(1-17)	1
3300008333.a:Ga0115302_100031_86	-	-	-	GH13_31	N	1
3300008333.a:Ga0115302_100006_11	-	-	-	GH103	N	1
3300008333.a:Ga0115302_100006_28	-	-	-	GH28	N	1
3300008333.a:Ga0115302_100006_40	-	-	-	GH103	N	1
3300008333.a:Ga0115302_100006_177	-	-	-	GH13	N	1
3300008333.a:Ga0115302_100050_41	-	-	-	GT58	N	1
3300008333.a:Ga0115302_100140_11	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100013_58	-	-	-	GT0	N	1
3300008333.a:Ga0115302_100013_150	-	-	-	CE8	N	1
3300008333.a:Ga0115302_100030_11	-	-	-	CBM50+GH25	N	1
3300008333.a:Ga0115302_100030_90	-	-	-	GH13_11	N	1
3300008333.a:Ga0115302_100046_11	-	-	-	GT30	N	1
3300008333.a:Ga0115302_100025_41	-	-	-	GH28	N	1
3300008333.a:Ga0115302_100295_26	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100039_27	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100039_31	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100039_32	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100039_46	-	-	-	GT51	N	1
3300008333.a:Ga0115302_100039_59	-	-	-	GH1	N	1
3300008333.a:Ga0115302_100039_69	-	-	-	GT2	N	1
3300008333.a:Ga0115302_100543_2	-	-	-	GT1	Y(1-22)	1
3300008333.a:Ga0115302_100060_49	-	-	-	GH5_11	N	1
