Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029366.a:Ga0243930_100031_137	3.2.1.122:13	GH4(7-183)	GH4_e4	GH4	N	3
3300029366.a:Ga0243930_100031_156	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-373)	GH13_e122	GH13_31	N	3
3300029366.a:Ga0243930_100031_199	-	CE1(5-174)	CE1_e22	-	N	2
3300029366.a:Ga0243930_100031_62	-	GH109(2-150)	-	-	N	1
3300029366.a:Ga0243930_100031_63	-	GH109(3-155)	-	-	N	1
3300029366.a:Ga0243930_100031_64	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100031_69	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-463)	GH1_e0	GH1	N	3
3300029366.a:Ga0243930_100031_76	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-484)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100031_81	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-469)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100031_82	-	GH1(6-467)	GH1_e42	GH1	N	3
3300029366.a:Ga0243930_100031_99	-	CE1(301-570)	-	-	Y(1-20)	1
3300029366.a:Ga0243930_100044_105	-	CE1(11-250)	-	-	N	1
3300029366.a:Ga0243930_100044_117	2.4.1.21:9	GT5(2-472)	GT5_e9	GT5	N	3
3300029366.a:Ga0243930_100044_127	-|-|3.2.1.52:2|-	CBM32(51-184)+CBM32(199-330)+GH20(562-901)+CBM32(1133-1263)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e76	CBM32+GH20	Y(1-31)	3
3300029366.a:Ga0243930_100044_136	-	CE1(167-391)	-	-	Y(1-28)	1
3300029366.a:Ga0243930_100044_144	-|-|-|-	CBM32(492-618)+GH20(846-1169)+CBM32(1412-1547)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	Y(1-30)	3
3300029366.a:Ga0243930_100044_145	-|-|-|-	CBM32(212-329)+GH20(557-876)+CBM32(1139-1267)	CBM32_e156+CBM32_e156+GH20_e127+CBM32_e156	CBM32+GH20	N	3
3300029366.a:Ga0243930_100044_41	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029366.a:Ga0243930_100044_47	-	CE1(184-371)+CE1(591-760)	-	-	Y(1-26)	1
3300029366.a:Ga0243930_100044_63	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-466)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100044_96	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(38-368)	GH20_e105	GH20	Y(1-23)	3
3300029366.a:Ga0243930_100044_97	-	GH5_54(893-1156)	GH5_e148	GH5_54	Y(1-32)	3
3300029366.a:Ga0243930_100061_110	-	CE1(78-242)	-	-	N	1
3300029366.a:Ga0243930_100061_112	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-457)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100061_117	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-476)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100061_19	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300029366.a:Ga0243930_100061_29	3.2.1.122:13	GH4(7-184)	GH4_e4	GH4	N	3
3300029366.a:Ga0243930_100061_60	-	GH25(6-179)	GH25_e95	GH25	N	3
3300029366.a:Ga0243930_100061_94	3.2.1.93:2	GH13_29(24-366)	GH13_e1	GH13_29	N	3
3300029366.a:Ga0243930_100062_33	-	GH109(2-152)	GH109_e7	-	N	2
3300029366.a:Ga0243930_100062_48	-	GH2(9-449)	GH2_e128	GH2	N	3
3300029366.a:Ga0243930_100062_73	3.2.1.23:35	GH2(39-886)	GH2_e1	GH2	N	3
3300029366.a:Ga0243930_100062_81	3.2.1.22:25	GH36(11-710)	GH36_e0	GH36	N	3
3300029366.a:Ga0243930_100062_90	-	GT51(69-249)	GT51_e53	GT51	Y(1-41)	3
3300029366.a:Ga0243930_100065_24	-	CE4(264-370)	CE4_e347	CE4	N	3
3300029366.a:Ga0243930_100065_7	-	GH77(8-454)	GH77_e4	GH77	N	3
3300029366.a:Ga0243930_100071_2	-|-	GH73(295-411)+GH25(963-1145)	GH73_e250+GH25_e124	GH25+GH73	Y(1-26)	3
3300029366.a:Ga0243930_100071_46	-	CE4(242-363)	CE4_e134	CE4	N	3
3300029366.a:Ga0243930_100071_94	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029366.a:Ga0243930_100073_15	-|-	GT4(484-628)	GT2+GT4_e1235	GT1+GT2+GT4	N	3
3300029366.a:Ga0243930_100073_25	-	GH1(7-477)	GH1_e52	GH1	N	3
3300029366.a:Ga0243930_100073_3	-|-	GT2(189-303)+GT2(445-569)	GT2+GT2	GT2	N	3
3300029366.a:Ga0243930_100073_4	-|-	GT2(155-315)	GT2+GT2	GT2	N	3
3300029366.a:Ga0243930_100073_6	-	GT2(7-169)	GT2	GT2	N	3
3300029366.a:Ga0243930_100073_61	-	GH1(6-464)	GH1_e42	GH1	N	3
3300029366.a:Ga0243930_100073_73	-	CE1(201-381)	-	-	Y(1-24)	1
3300029366.a:Ga0243930_100073_8	-	GT2(6-128)	GT2	GT2	N	3
3300029366.a:Ga0243930_100077_22	-	GT51(48-198)	GT51_e132	-	N	2
3300029366.a:Ga0243930_100077_29	-	GT2(6-169)	GT2	-	N	2
3300029366.a:Ga0243930_100077_30	-	GT4(174-316)	GT4_e2174	-	N	2
3300029366.a:Ga0243930_100077_31	-	GT4(181-325)	GT4_e3212	-	N	2
3300029366.a:Ga0243930_100077_53	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100077_70	-	GH170(3-380)	GH170_e19	GH170	N	3
3300029366.a:Ga0243930_100077_76	-|-	GH173(86-354)+CBM32(1141-1262)	GH173_e5+CBM32_e119	CBM32	Y(1-29)	3
3300029366.a:Ga0243930_100077_78	-	GH173(366-652)	GH173_e5	-	Y(1-28)	2
3300029366.a:Ga0243930_100077_79	3.2.1.6:2|3.2.1.73:2|3.2.1.6:2|3.2.1.73:2|3.2.1.6:2|3.2.1.73:2|-	CBM4(32-157)+CBM4(189-301)+CBM4(333-464)+GH173(548-798)	CBM4_e24+CBM4_e24+CBM4_e24+GH173_e5	CBM4	Y(1-31)	3
3300029366.a:Ga0243930_100084_1	-	CE4(95-224)	CE4_e313	-	Y(1-20)	2
3300029366.a:Ga0243930_100084_78	-|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH84(184-482)+CBM32(805-925)	GH84_e1+CBM32_e115+CBM32_e115+CBM32_e115	CBM32+GH84	Y(1-34)	3
3300029366.a:Ga0243930_100084_82	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(200-502)	GH84_e6+CBM32_e206+CBM32_e206+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-49)	3
3300029366.a:Ga0243930_100085_44	-	GH16_6(211-469)	GH16_e296	GH16_6	Y(1-35)	3
3300029366.a:Ga0243930_100085_68	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	GH55(820-1096)	GH55_e0	GH55	Y(1-30)	3
3300029366.a:Ga0243930_100085_69	-	GH128(145-397)	GH128_e44	GH0	Y(1-28)	3
3300029366.a:Ga0243930_100088_20	-|-	GH16_6(226-475)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-29)	3
3300029366.a:Ga0243930_100088_25	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-490)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100088_34	-	CE1(229-439)	CE1_e22	-	Y(1-32)	2
3300029366.a:Ga0243930_100088_70	-	CE1(10-260)	CE1_e22	-	N	2
3300029366.a:Ga0243930_100088_78	-	GT4(196-350)	GT4_e2390	-	N	2
3300029366.a:Ga0243930_100088_80	-	GT2(5-150)	GT2	-	N	2
3300029366.a:Ga0243930_100088_81	-	GT4(187-326)	GT4_e2567	-	N	2
3300029366.a:Ga0243930_100088_82	-	GT2(3-113)	GT2	-	N	2
3300029366.a:Ga0243930_100088_83	-	GT2(5-146)	GT2	-	N	2
3300029366.a:Ga0243930_100088_87	-	GT4(226-376)	GT4_e327	GT4	N	3
3300029366.a:Ga0243930_100091_20	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-479)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100091_46	-	GH20(353-685)	GH20_e99	GH20	Y(1-28)	3
3300029366.a:Ga0243930_100101_35	3.2.1.86:16	GH4(7-186)	GH4_e24	GH4	N	3
3300029366.a:Ga0243930_100101_38	3.2.1.23:12|3.2.1.108:1|3.2.1.23:7	GH2(51-792)	GH2_e0+CBM71_e0	GH2	Y(1-29)	3
3300029366.a:Ga0243930_100101_45	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-497)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100104_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-486)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100104_43	2.4.1.211:13	GH112(5-715)	GH112_e0	GH112	N	3
3300029366.a:Ga0243930_100104_51	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300029366.a:Ga0243930_100104_53	2.4.1.18:57|2.4.1.18:14	CBM48(22-105)+GH13_9(178-467)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029366.a:Ga0243930_100104_54	2.4.1.1:158	GT35(93-793)	GT35_e0	GT35	N	3
3300029366.a:Ga0243930_100104_55	3.2.1.41:15|3.2.1.41:3	GH13_14(261-569)	CBM48_e46+GH13_e94	CBM48+GH13_14	N	3
3300029366.a:Ga0243930_100104_7	-	GH32(26-333)	GH32_e67	GH32	N	3
3300029366.a:Ga0243930_100109_64	-	GT2(5-168)	GT2	GT2	N	3
3300029366.a:Ga0243930_100111_18	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-479)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100111_32	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(1-486)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100111_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100111_51	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-470)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100111_54	-	CE1(193-367)	-	-	Y(1-23)	1
3300029366.a:Ga0243930_100112_20	-	GH38(4-261)	GH38_e1	GH38	N	3
3300029366.a:Ga0243930_100117_2	-	CBM32(94-232)	CBM32_e167	-	N	2
3300029366.a:Ga0243930_100117_22	-|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH20(202-549)	GH20_e83+CBM32_e206	GH20	Y(1-36)	3
3300029366.a:Ga0243930_100117_23	-|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH20(174-502)+CBM32(743-860)	GH20_e83+CBM32_e206	GH20	Y(1-31)	3
3300029366.a:Ga0243930_100117_27	-|3.2.1.-:1|3.2.1.39:1|3.2.1.58:1|-|3.2.1.52:2|3.2.1.49:3	CBM32(43-165)+CBM32(186-302)+CBM32(327-458)+GH20(686-1028)	CBM32_e59+CBM32_e50+CBM32_e59+GH20_e18+CBM32_e89	CBM32+GH20	Y(1-32)	3
3300029366.a:Ga0243930_100122_19	-	GH32(6-311)	GH32_e41	GH32	N	3
3300029366.a:Ga0243930_100125_51	-	CE20(81-386)	CE20_e44	-	N	2
3300029366.a:Ga0243930_100125_55	-	CE1(618-784)	-	-	Y(1-26)	1
3300029366.a:Ga0243930_100147_17	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-467)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100147_25	-	GH3(195-419)	GH3_e47	GH3	N	3
3300029366.a:Ga0243930_100178_23	-	CE9(21-382)	CE9_e16	CE9	N	3
3300029366.a:Ga0243930_100178_29	-	CE1(13-241)	-	-	N	1
3300029366.a:Ga0243930_100214_12	-	GT51(56-223)	GT51_e8	GT51	Y(1-12)	3
3300029366.a:Ga0243930_100214_17	3.2.1.86:16	GH4(7-181)	GH4_e24	GH4	N	3
3300029366.a:Ga0243930_100218_27	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-467)	GH1_e87	GH1	N	3
3300029366.a:Ga0243930_100223_19	-	GH3(89-309)	GH3_e229	GH3	N	3
3300029366.a:Ga0243930_100223_21	-	GH38(8-265)	GH38_e8	GH38	N	3
3300029366.a:Ga0243930_100223_23	3.2.1.-:2	GH125(16-416)	GH125_e0	GH125	N	3
3300029366.a:Ga0243930_100241_14	3.2.1.-:5|3.2.1.21:3|-|-|-	GH3(99-327)+CBM6(650-771)+GH30_3(838-1277)	GH3_e107+CBM6_e80+GH30_e56+CBM6_e80	GH3+GH30_3	Y(1-24)	3
3300029366.a:Ga0243930_100256_10	-	GH25(103-280)	GH25_e110	GH25	N	3
3300029366.a:Ga0243930_100256_12	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-375)	GH13_e122	GH13_31	N	3
3300029366.a:Ga0243930_100260_5	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(10-481)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_100298_15	-	GH73(59-191)	GH73_e180	-	N	2
3300029366.a:Ga0243930_100787_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-488)	GH1_e85	GH1	N	3
3300029366.a:Ga0243930_101017_1	-	GT11(7-273)	GT11_e10	GT11	N	3
3300029366.a:Ga0243930_101017_9	-	GT2(7-147)	GT2	GT2	N	3
3300029366.a:Ga0243930_101083_1	-	GT4(158-298)	GT4_e272	GT4	N	3
3300029366.a:Ga0243930_101083_3	-	GT4(212-355)	GT4_e3289	GT4	N	3
3300029366.a:Ga0243930_102443_3	-	GT2(5-171)	GT2	-	N	2
3300029366.a:Ga0243930_100073_10	-	-	GT4_e925	-	N	1
3300029366.a:Ga0243930_100076_28	-	-	GH23_e928	-	N	1
3300029366.a:Ga0243930_100122_32	-	-	GT2	GT2	N	2
3300029366.a:Ga0243930_100020_30	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	-	GH1_e85	-	N	1
3300029366.a:Ga0243930_100073_16	-	-	GT1_e616	-	N	1
3300029366.a:Ga0243930_100073_17	-	-	GT2	GT2	N	2
3300029366.a:Ga0243930_100073_9	-	-	GT2	GT2	N	2
3300029366.a:Ga0243930_102443_4	-	-	GT2	-	N	1
3300029366.a:Ga0243930_100109_28	-	-	-	CBM50	N	1
3300029366.a:Ga0243930_100101_3	-	-	-	GH4	N	1
3300029366.a:Ga0243930_100101_13	-	-	-	GH130	N	1
3300029366.a:Ga0243930_100076_11	-	-	-	GH13_26	N	1
3300029366.a:Ga0243930_100112_1	-	-	-	GT2	N	1
3300029366.a:Ga0243930_100112_7	-	-	-	GT1	N	1
3300029366.a:Ga0243930_100112_46	-	-	-	GH28	N	1
3300029366.a:Ga0243930_100065_100	-	-	-	GH13_31	N	1
3300029366.a:Ga0243930_100031_3	-	-	-	GH38	N	1
3300029366.a:Ga0243930_100031_9	-	-	-	GH1	N	1
3300029366.a:Ga0243930_100023_42	-	-	-	GH13	N	1
3300029366.a:Ga0243930_100023_73	-	-	-	GH13_31	N	1
3300029366.a:Ga0243930_100023_95	-	-	-	GT83	N	1
3300029366.a:Ga0243930_100023_153	-	-	-	GT2	N	1
3300029366.a:Ga0243930_100023_169	-	-	-	GH28	N	1
3300029366.a:Ga0243930_100023_232	-	-	-	GT2	N	1
3300029366.a:Ga0243930_100020_45	-	-	-	GH13_31	N	1
3300029366.a:Ga0243930_100117_37	-	-	-	GH23	N	1
3300029366.a:Ga0243930_100084_26	-	-	-	GH1	N	1
3300029366.a:Ga0243930_100061_28	-	-	-	GH4	N	1
3300029366.a:Ga0243930_100061_93	-	-	-	GH13_29	N	1
3300029366.a:Ga0243930_100061_115	-	-	-	CBM9	Y(1-25)	1
3300029366.a:Ga0243930_100111_48	-	-	-	GH23	N	1
3300029366.a:Ga0243930_100071_44	-	-	-	GH84	N	1
3300029366.a:Ga0243930_100122_2	-	-	-	GT4	N	1
3300029366.a:Ga0243930_100122_54	-	-	-	CBM0	Y(1-25)	1
3300029366.a:Ga0243930_100210_8	-	-	-	GH28	N	1
3300029366.a:Ga0243930_100029_186	-	-	-	GH5_11	N	1
3300029366.a:Ga0243930_100029_219	-	-	-	CBM50	N	1
3300029366.a:Ga0243930_100029_224	-	-	-	CBM50	N	1
3300029366.a:Ga0243930_100073_31	-	-	-	GH13_11	N	1
3300029366.a:Ga0243930_100073_41	-	-	-	GT58	N	1
3300029366.a:Ga0243930_100062_30	-	-	-	GH13_30	N	1
3300029366.a:Ga0243930_100104_6	-	-	-	GH13_31	N	1
3300029366.a:Ga0243930_100104_49	-	-	-	GT2	N	1
3300029366.a:Ga0243930_100324_15	-	-	-	CBM50	N	1
3300029366.a:Ga0243930_100088_77	-	-	-	GT4	N	1
3300029366.a:Ga0243930_100088_84	-	-	-	GT0	N	1
3300029366.a:Ga0243930_100088_86	-	-	-	GT4	N	1
3300029366.a:Ga0243930_100088_88	-	-	-	GT4	N	1
