Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029366.a:Ga0243930_100122_32	QQV04654.1|GT2	100.0	330	0	0	1	330	5	334	1.9e-193	678.7
3300029366.a:Ga0243930_100122_54	QRT30339.1|CBM0	41.0	1696	867	41	102	1734	85	1709	0.0e+00	1141.7
3300029366.a:Ga0243930_100147_17	QQV05573.1|GH1	100.0	473	0	0	1	473	1	473	1.1e-290	1002.3
3300029366.a:Ga0243930_100147_25	QQY27485.1|GH3	100.0	461	0	0	1	461	1	461	4.0e-258	894.0
3300029366.a:Ga0243930_101017_1	QJR77133.1|GT11	100.0	275	0	0	1	275	1	275	5.8e-164	580.5
3300029366.a:Ga0243930_101017_9	QQY36822.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-196	689.5
3300029366.a:Ga0243930_100241_14	QQV06088.1|GH3|GH30_3	99.8	2230	5	0	1	2230	1	2230	0.0e+00	4408.2
3300029366.a:Ga0243930_100077_53	QMW75406.1|GH1	100.0	491	0	0	1	491	1	491	7.6e-308	1059.3
3300029366.a:Ga0243930_100077_70	QPS14244.1|GH170	100.0	382	0	0	1	382	1	382	6.7e-227	790.0
3300029366.a:Ga0243930_100077_76	QPS14238.1|CBM32	99.7	1755	5	0	1	1755	12	1766	0.0e+00	3420.6
3300029366.a:Ga0243930_100077_79	QQV06119.1|CBM4	99.9	1009	1	0	1	1009	1	1009	0.0e+00	2044.2
3300029366.a:Ga0243930_101083_1	QQV07334.1|GT4	100.0	334	0	0	1	334	1	334	3.8e-194	681.0
3300029366.a:Ga0243930_101083_3	QQV07332.1|GT4	99.8	663	1	0	1	663	1	663	0.0e+00	1295.8
3300029366.a:Ga0243930_100210_8	CAN65674.1|GH28	42.6	552	287	11	5	548	101	630	9.7e-129	464.5
3300029366.a:Ga0243930_100029_11	QQY26196.1|GH1	99.8	481	1	0	1	481	1	481	4.7e-294	1013.4
3300029366.a:Ga0243930_100029_29	QQY26214.1|GH1	99.8	486	1	0	1	486	1	486	3.5e-297	1023.8
3300029366.a:Ga0243930_100029_32	QPS11963.1|GH1	100.0	470	0	0	1	470	1	470	2.3e-282	974.5
3300029366.a:Ga0243930_100029_39	QQV06851.1|GH4	100.0	438	0	0	1	438	1	438	1.5e-251	872.1
3300029366.a:Ga0243930_100029_145	QQV06747.1|GH63	99.8	913	2	0	1	913	1	913	0.0e+00	1840.5
3300029366.a:Ga0243930_100029_158	QPS11844.1|GH1	100.0	452	0	0	1	452	1	452	1.6e-272	941.8
3300029366.a:Ga0243930_100029_186	CAG7911095.1|GH5_11	42.6	891	473	14	15	871	589	1475	2.7e-207	726.1
3300029366.a:Ga0243930_100029_219	QBQ55251.1|CBM50	39.8	887	484	14	2	856	21	889	1.4e-155	554.3
3300029366.a:Ga0243930_100029_224	QBQ55251.1|CBM50	40.6	848	484	4	23	853	41	885	3.4e-162	576.2
3300029366.a:Ga0243930_100223_19	QQY27887.1|GH3	100.0	733	0	0	1	733	1	733	0.0e+00	1481.5
3300029366.a:Ga0243930_100223_21	QQY27885.1|GH38	99.8	886	2	0	1	886	1	886	0.0e+00	1800.8
3300029366.a:Ga0243930_100223_23	QQV05113.1|GH125	100.0	421	0	0	1	421	1	421	3.2e-254	880.9
3300029366.a:Ga0243930_100073_3	QPS13524.1|GT2	100.0	718	0	0	1	718	1	718	0.0e+00	1443.7
3300029366.a:Ga0243930_100073_4	QPS13523.1|GT2	99.7	660	2	0	1	660	1	660	0.0e+00	1335.5
3300029366.a:Ga0243930_100073_6	QPS13521.1|GT2	100.0	239	0	0	1	239	1	239	7.1e-134	480.3
3300029366.a:Ga0243930_100073_8	QPS13519.1|GT2	100.0	320	0	0	1	320	1	320	1.9e-187	658.7
3300029366.a:Ga0243930_100073_9	QPS13518.1|GT2	98.9	264	3	0	1	264	1	264	2.5e-143	511.9
3300029366.a:Ga0243930_100073_15	QPS13511.1|GT1|GT2|GT4	100.0	820	0	0	1	820	1	820	0.0e+00	1648.6
3300029366.a:Ga0243930_100073_17	QMW73234.1|GT2	100.0	260	0	0	1	260	1	260	1.8e-135	485.7
3300029366.a:Ga0243930_100073_25	QQY27689.1|GH1	99.6	481	2	0	1	481	1	481	6.7e-293	1009.6
3300029366.a:Ga0243930_100073_31	AMJ20543.1|GH13_11	50.4	399	193	3	6	400	7	404	2.6e-107	392.9
3300029366.a:Ga0243930_100073_41	CAD7245033.1|GT58	65.2	477	150	4	3	466	1052	1525	8.9e-173	610.5
3300029366.a:Ga0243930_100073_61	QQY27725.1|GH1	100.0	476	0	0	1	476	1	476	3.4e-297	1023.8
3300029366.a:Ga0243930_100062_30	AWZ17133.1|GH13_30	30.7	1087	671	21	4	1010	408	1492	9.6e-140	501.9
3300029366.a:Ga0243930_100062_48	QQV07638.1|GH2	100.0	539	0	0	1	539	1	539	0.0e+00	1126.7
3300029366.a:Ga0243930_100062_73	QMW74115.1|GH2	99.9	1003	1	0	1	1003	1	1003	0.0e+00	2106.6
3300029366.a:Ga0243930_100062_81	QQY28594.1|GH36	99.9	742	1	0	1	742	1	742	0.0e+00	1532.3
3300029366.a:Ga0243930_100062_90	QPS12598.1|GT51	99.7	886	3	0	1	886	1	886	0.0e+00	1700.3
3300029366.a:Ga0243930_100256_10	QQV05922.1|GH25	100.0	294	0	0	1	294	1	294	8.3e-169	596.7
3300029366.a:Ga0243930_100256_12	QQY27127.1|GH13_31	100.0	551	0	0	1	551	1	551	0.0e+00	1171.4
3300029366.a:Ga0243930_100260_5	QQY26146.1|GH1	96.9	485	15	0	1	485	1	485	4.9e-291	1003.4
3300029366.a:Ga0243930_100104_3	QQY26694.1|GH1	99.8	492	1	0	1	492	1	492	3.6e-302	1040.4
3300029366.a:Ga0243930_100104_6	AGL62906.2|GH13_31	45.8	616	325	6	1	609	1	614	2.2e-134	483.4
3300029366.a:Ga0243930_100104_7	QQV06328.1|GH32	99.8	466	1	0	1	466	1	466	9.8e-289	995.7
3300029366.a:Ga0243930_100104_43	QQY26654.1|GH112	100.0	717	0	0	1	717	1	717	0.0e+00	1504.6
3300029366.a:Ga0243930_100104_49	CAD7235639.1|GT2	40.6	537	303	8	8	536	140	668	6.6e-106	388.7
3300029366.a:Ga0243930_100104_51	QQY26646.1|GH35	100.0	584	0	0	1	584	1	584	0.0e+00	1234.2
3300029366.a:Ga0243930_100104_53	QMW75175.1|CBM48|GH13_9	100.0	620	0	0	1	620	1	620	0.0e+00	1322.4
3300029366.a:Ga0243930_100104_54	QMW75174.1|GT35	100.0	798	0	0	1	798	1	798	0.0e+00	1621.7
3300029366.a:Ga0243930_100104_55	QPS14493.1|CBM48|GH13_14	99.9	694	1	0	1	694	1	694	0.0e+00	1433.7
3300029366.a:Ga0243930_100324_15	QBQ55251.1|CBM50	39.1	791	449	8	21	785	40	823	5.6e-133	479.2
3300029366.a:Ga0243930_100088_20	QPS12702.1|CBM16|GH16_6	99.9	721	1	0	1	721	1	721	0.0e+00	1439.9
3300029366.a:Ga0243930_100088_25	QMW74027.1|GH1	99.8	494	1	0	1	494	1	494	6.2e-302	1039.6
3300029366.a:Ga0243930_100088_77	CAI32746.2|GT4	55.3	412	166	2	1	412	1	394	2.3e-132	476.1
3300029366.a:Ga0243930_100088_84	AOP03843.1|GT0	65.8	398	130	1	2	393	5	402	1.8e-150	536.2
3300029366.a:Ga0243930_100088_86	VEJ19452.1|GT4	62.1	343	120	4	1	341	367	701	2.9e-112	409.1
3300029366.a:Ga0243930_100088_87	QEI31620.1|GT4	66.4	405	127	3	4	408	1	396	1.3e-159	566.6
3300029366.a:Ga0243930_100088_88	QMW80818.1|GT4	62.9	603	214	6	2	595	24	625	1.7e-213	746.1
3300029366.a:Ga0243930_100787_3	QPS14147.1|GH1	100.0	492	0	0	1	492	1	492	2.4e-301	1037.7
