HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300029366.a:Ga0243930_100031_82	479	2.7e-118	4	428	6	467	0.9883449883449883
CE1.hmm	227	3300029366.a:Ga0243930_100031_99	629	3.6e-22	12	219	301	570	0.9118942731277533
CE1.hmm	227	3300029366.a:Ga0243930_100044_105	259	3.4e-34	3	217	11	250	0.9427312775330396
GT5.hmm	472	3300029366.a:Ga0243930_100044_117	477	3e-178	1	471	2	472	0.9957627118644068
CBM32.hmm	124	3300029366.a:Ga0243930_100044_127	1528	1.3e-19	7	123	51	184	0.9354838709677419
CBM32.hmm	124	3300029366.a:Ga0243930_100044_127	1528	5.4e-24	5	123	199	330	0.9516129032258065
GH20.hmm	337	3300029366.a:Ga0243930_100044_127	1528	1.5e-57	8	334	562	901	0.9673590504451038
CBM32.hmm	124	3300029366.a:Ga0243930_100044_127	1528	1.3e-17	5	122	1133	1263	0.9435483870967742
CE1.hmm	227	3300029366.a:Ga0243930_100044_136	496	1.2e-20	7	199	167	391	0.8458149779735683
CBM32.hmm	124	3300029366.a:Ga0243930_100044_144	1947	5.9e-19	7	123	492	618	0.9354838709677419
GH20.hmm	337	3300029366.a:Ga0243930_100044_144	1947	3.7e-47	6	335	846	1169	0.9762611275964391
CBM32.hmm	124	3300029366.a:Ga0243930_100044_144	1947	1.8e-22	4	123	1412	1547	0.9596774193548387
CBM32.hmm	124	3300029366.a:Ga0243930_100044_145	1747	4.1e-20	17	123	212	329	0.8548387096774194
GH20.hmm	337	3300029366.a:Ga0243930_100044_145	1747	3.5e-46	8	334	557	876	0.9673590504451038
CBM32.hmm	124	3300029366.a:Ga0243930_100044_145	1747	1.9e-24	5	123	1139	1267	0.9516129032258065
GH1.hmm	429	3300029366.a:Ga0243930_100044_41	483	4e-166	3	428	7	479	0.9906759906759907
CE1.hmm	227	3300029366.a:Ga0243930_100044_47	888	1.6e-21	5	208	184	371	0.8942731277533039
CE1.hmm	227	3300029366.a:Ga0243930_100044_47	888	9.1e-22	7	180	591	760	0.762114537444934
GH1.hmm	429	3300029366.a:Ga0243930_100044_63	470	1.5e-144	4	428	2	466	0.9883449883449883
GH20.hmm	337	3300029366.a:Ga0243930_100044_96	564	7.1e-46	16	320	38	368	0.9020771513353115
GH5_54.hmm	263	3300029366.a:Ga0243930_100044_97	1354	3.2e-122	1	263	893	1156	0.9961977186311787
CE1.hmm	227	3300029366.a:Ga0243930_100061_110	246	1.9e-20	68	221	78	242	0.6740088105726872
GH1.hmm	429	3300029366.a:Ga0243930_100061_112	462	6.5e-149	4	428	2	457	0.9883449883449883
GH1.hmm	429	3300029366.a:Ga0243930_100061_117	481	2.7e-148	4	428	2	476	0.9883449883449883
GH4.hmm	179	3300029366.a:Ga0243930_100061_19	449	1.7e-59	2	179	6	185	0.9888268156424581
GH4.hmm	179	3300029366.a:Ga0243930_100061_29	443	1.4e-68	2	179	7	184	0.9888268156424581
GH25.hmm	177	3300029366.a:Ga0243930_100061_60	338	5.2e-44	1	177	6	179	0.9943502824858758
GH13_29.hmm	344	3300029366.a:Ga0243930_100061_94	546	3.3e-172	1	343	24	366	0.9941860465116279
GH109.hmm	399	3300029366.a:Ga0243930_100062_33	316	8e-16	6	165	2	152	0.39849624060150374
GH2.hmm	752	3300029366.a:Ga0243930_100062_48	540	1.2e-90	25	416	9	449	0.5199468085106383
GH2.hmm	752	3300029366.a:Ga0243930_100062_73	1004	1e-206	22	751	39	886	0.9694148936170213
GH36.hmm	688	3300029366.a:Ga0243930_100062_81	743	6.6e-286	1	686	11	710	0.9956395348837209
GT51.hmm	177	3300029366.a:Ga0243930_100062_90	887	1.3e-60	3	177	69	249	0.9830508474576272
CE4.hmm	130	3300029366.a:Ga0243930_100065_24	429	1.2e-25	4	110	264	370	0.8153846153846154
GH77.hmm	494	3300029366.a:Ga0243930_100065_7	472	4.3e-131	2	471	8	454	0.9493927125506073
GH73.hmm	128	3300029366.a:Ga0243930_100071_2	1158	8.8e-21	3	126	295	411	0.9609375
GH25.hmm	177	3300029366.a:Ga0243930_100071_2	1158	7.4e-36	1	177	963	1145	0.9943502824858758
CE4.hmm	130	3300029366.a:Ga0243930_100071_46	439	2.9e-30	6	125	242	363	0.9153846153846154
GH4.hmm	179	3300029366.a:Ga0243930_100071_94	442	1.2e-62	2	178	6	183	0.9832402234636871
GT4.hmm	160	3300029366.a:Ga0243930_100073_15	821	2.7e-38	9	152	484	628	0.89375
GH1.hmm	429	3300029366.a:Ga0243930_100073_25	482	2.9e-125	9	426	7	477	0.972027972027972
GT2.hmm	170	3300029366.a:Ga0243930_100073_3	719	3.4e-27	1	114	189	303	0.6647058823529411
GT2.hmm	170	3300029366.a:Ga0243930_100073_3	719	2.4e-18	1	123	445	569	0.7176470588235294
GT2.hmm	170	3300029366.a:Ga0243930_100073_4	661	1.4e-30	1	169	155	315	0.9882352941176471
GT2.hmm	170	3300029366.a:Ga0243930_100073_6	240	6.9e-24	2	165	7	169	0.9588235294117647
GH1.hmm	429	3300029366.a:Ga0243930_100073_61	477	2.1e-118	4	427	6	464	0.986013986013986
CE1.hmm	227	3300029366.a:Ga0243930_100073_73	441	2.8e-17	25	143	201	381	0.5198237885462555
GT2.hmm	170	3300029366.a:Ga0243930_100073_8	321	4.9e-30	1	124	6	128	0.7235294117647059
GT51.hmm	177	3300029366.a:Ga0243930_100077_22	203	1.1e-55	10	160	48	198	0.847457627118644
GT2.hmm	170	3300029366.a:Ga0243930_100077_29	300	2e-26	1	168	6	169	0.9823529411764705
GT4.hmm	160	3300029366.a:Ga0243930_100077_30	346	3.3e-31	11	157	174	316	0.9125
GT4.hmm	160	3300029366.a:Ga0243930_100077_31	365	1e-31	4	151	181	325	0.91875
GH1.hmm	429	3300029366.a:Ga0243930_100077_53	492	4.2e-150	4	428	2	487	0.9883449883449883
GH170.hmm	350	3300029366.a:Ga0243930_100077_70	383	3.1e-112	1	349	3	380	0.9942857142857143
GH173.hmm	255	3300029366.a:Ga0243930_100077_76	1756	7.2e-78	1	255	86	354	0.996078431372549
CBM32.hmm	124	3300029366.a:Ga0243930_100077_76	1756	2e-24	6	123	1141	1262	0.9435483870967742
GH173.hmm	255	3300029366.a:Ga0243930_100077_78	1623	6.2e-50	1	255	366	652	0.996078431372549
CBM4.hmm	126	3300029366.a:Ga0243930_100077_79	1010	5.8e-25	1	125	32	157	0.9841269841269841
CBM4.hmm	126	3300029366.a:Ga0243930_100077_79	1010	1.5e-17	12	121	189	301	0.8650793650793651
CBM4.hmm	126	3300029366.a:Ga0243930_100077_79	1010	9.8e-23	1	126	333	464	0.9920634920634921
GH173.hmm	255	3300029366.a:Ga0243930_100077_79	1010	3.6e-85	1	255	548	798	0.996078431372549
CE4.hmm	130	3300029366.a:Ga0243930_100084_1	268	2.1e-20	4	119	95	224	0.8846153846153846
GH84.hmm	295	3300029366.a:Ga0243930_100084_78	1719	7.8e-98	1	294	184	482	0.9932203389830508
CBM32.hmm	124	3300029366.a:Ga0243930_100084_78	1719	8.5e-17	14	122	805	925	0.8709677419354839
GH84.hmm	295	3300029366.a:Ga0243930_100084_82	1894	2.1e-100	1	293	200	502	0.9898305084745763
GH16_6.hmm	274	3300029366.a:Ga0243930_100085_44	848	3e-118	1	273	211	469	0.9927007299270073
GH55.hmm	740	3300029366.a:Ga0243930_100085_68	1464	2.6e-64	372	696	820	1096	0.43783783783783786
GH128.hmm	224	3300029366.a:Ga0243930_100085_69	664	2.3e-64	4	224	145	397	0.9821428571428571
GH16_6.hmm	274	3300029366.a:Ga0243930_100088_20	722	1.6e-95	5	272	226	475	0.9744525547445255
GH1.hmm	429	3300029366.a:Ga0243930_100088_25	495	8.6e-146	3	428	2	490	0.9906759906759907
CE1.hmm	227	3300029366.a:Ga0243930_100088_34	592	4.6e-35	11	221	229	439	0.9251101321585903
CE1.hmm	227	3300029366.a:Ga0243930_100088_70	276	1.5e-47	1	223	10	260	0.9779735682819384
GT4.hmm	160	3300029366.a:Ga0243930_100088_78	383	1.5e-31	3	155	196	350	0.95
GT2.hmm	170	3300029366.a:Ga0243930_100088_80	349	3.4e-34	1	149	5	150	0.8705882352941177
GT4.hmm	160	3300029366.a:Ga0243930_100088_81	365	1e-21	6	152	187	326	0.9125
GT2.hmm	170	3300029366.a:Ga0243930_100088_82	316	1.8e-25	1	109	3	113	0.6352941176470588
GT2.hmm	170	3300029366.a:Ga0243930_100088_83	321	3e-30	2	145	5	146	0.8411764705882353
GT4.hmm	160	3300029366.a:Ga0243930_100088_87	414	7.4e-16	6	153	226	376	0.91875
GH1.hmm	429	3300029366.a:Ga0243930_100091_20	483	1.1e-135	3	428	2	479	0.9906759906759907
GH20.hmm	337	3300029366.a:Ga0243930_100091_46	1051	2e-54	15	336	353	685	0.9525222551928784
GH4.hmm	179	3300029366.a:Ga0243930_100101_35	473	8.8e-76	1	178	7	186	0.9888268156424581
GH2.hmm	752	3300029366.a:Ga0243930_100101_38	1565	2.4e-118	27	629	51	792	0.800531914893617
GH1.hmm	429	3300029366.a:Ga0243930_100101_45	502	1.2e-140	4	428	2	497	0.9883449883449883
GH1.hmm	429	3300029366.a:Ga0243930_100104_3	493	4.6e-150	4	428	2	486	0.9883449883449883
GH112.hmm	715	3300029366.a:Ga0243930_100104_43	718	0	1	714	5	715	0.9972027972027973
GH35.hmm	307	3300029366.a:Ga0243930_100104_51	585	2.3e-117	1	305	10	327	0.990228013029316
CBM48.hmm	76	3300029366.a:Ga0243930_100104_53	621	1.5e-18	3	69	22	105	0.868421052631579
GH13_9.hmm	301	3300029366.a:Ga0243930_100104_53	621	1.6e-122	1	301	178	467	0.9966777408637874
GT35.hmm	674	3300029366.a:Ga0243930_100104_54	799	5.5e-270	2	673	93	793	0.9955489614243324
GH13_14.hmm	289	3300029366.a:Ga0243930_100104_55	695	3e-112	1	289	261	569	0.9965397923875432
GH32.hmm	293	3300029366.a:Ga0243930_100104_7	467	9.6e-88	1	293	26	333	0.9965870307167235
GT2.hmm	170	3300029366.a:Ga0243930_100109_64	315	9.6e-34	1	167	5	168	0.9764705882352941
GH1.hmm	429	3300029366.a:Ga0243930_100111_18	490	2.9e-129	6	428	4	479	0.9836829836829837
GH1.hmm	429	3300029366.a:Ga0243930_100111_32	493	1.5e-146	1	428	1	486	0.9953379953379954
GH1.hmm	429	3300029366.a:Ga0243930_100111_36	490	1.5e-139	3	428	2	483	0.9906759906759907
GH1.hmm	429	3300029366.a:Ga0243930_100111_51	475	7.6e-147	4	428	2	470	0.9883449883449883
CE1.hmm	227	3300029366.a:Ga0243930_100111_54	517	6.2e-17	21	175	193	367	0.6784140969162996
GH38.hmm	269	3300029366.a:Ga0243930_100112_20	907	6.4e-72	1	255	4	261	0.9442379182156134
CBM32.hmm	124	3300029366.a:Ga0243930_100117_2	241	3e-18	9	122	94	232	0.9112903225806451
GH20.hmm	337	3300029366.a:Ga0243930_100117_22	1191	3.1e-64	15	336	202	549	0.9525222551928784
GH20.hmm	337	3300029366.a:Ga0243930_100117_23	1122	1.2e-58	14	336	174	502	0.9554896142433235
CBM32.hmm	124	3300029366.a:Ga0243930_100117_23	1122	2.7e-18	7	123	743	860	0.9354838709677419
CBM32.hmm	124	3300029366.a:Ga0243930_100117_27	1769	1.6e-20	5	123	43	165	0.9516129032258065
CBM32.hmm	124	3300029366.a:Ga0243930_100117_27	1769	6e-21	8	122	186	302	0.9193548387096774
CBM32.hmm	124	3300029366.a:Ga0243930_100117_27	1769	1.8e-21	10	122	327	458	0.9032258064516129
GH20.hmm	337	3300029366.a:Ga0243930_100117_27	1769	1.4e-60	6	336	686	1028	0.9792284866468842
GH32.hmm	293	3300029366.a:Ga0243930_100122_19	433	4e-84	1	285	6	311	0.9692832764505119
CE20.hmm	249	3300029366.a:Ga0243930_100125_51	492	4.2e-62	3	244	81	386	0.9678714859437751
CE1.hmm	227	3300029366.a:Ga0243930_100125_55	957	2.6e-19	13	175	618	784	0.7136563876651982
GH1.hmm	429	3300029366.a:Ga0243930_100147_17	474	1.6e-136	3	428	2	467	0.9906759906759907
GH3.hmm	216	3300029366.a:Ga0243930_100147_25	462	8.7e-41	4	215	195	419	0.9768518518518519
CE9.hmm	373	3300029366.a:Ga0243930_100178_23	391	3.6e-108	6	373	21	382	0.9839142091152815
CE1.hmm	227	3300029366.a:Ga0243930_100178_29	252	6.9e-33	5	215	13	241	0.9251101321585903
GT51.hmm	177	3300029366.a:Ga0243930_100214_12	627	3.8e-65	9	176	56	223	0.943502824858757
GH4.hmm	179	3300029366.a:Ga0243930_100214_17	461	9.4e-73	1	173	7	181	0.9608938547486033
GH1.hmm	429	3300029366.a:Ga0243930_100218_27	473	4.4e-155	3	428	7	467	0.9906759906759907
GH3.hmm	216	3300029366.a:Ga0243930_100223_19	734	1.7e-57	2	215	89	309	0.9861111111111112
GH38.hmm	269	3300029366.a:Ga0243930_100223_21	887	4.7e-60	1	258	8	265	0.9553903345724907
GH125.hmm	402	3300029366.a:Ga0243930_100223_23	422	4.2e-164	1	402	16	416	0.9975124378109452
GH3.hmm	216	3300029366.a:Ga0243930_100241_14	2231	9.2e-65	6	216	99	327	0.9722222222222222
CBM6.hmm	138	3300029366.a:Ga0243930_100241_14	2231	2.9e-18	18	138	650	771	0.8695652173913043
GH30_3.hmm	417	3300029366.a:Ga0243930_100241_14	2231	1.1e-106	2	417	838	1277	0.9952038369304557
GH25.hmm	177	3300029366.a:Ga0243930_100256_10	295	4.8e-35	1	177	103	280	0.9943502824858758
GH13_31.hmm	349	3300029366.a:Ga0243930_100256_12	552	2.6e-139	1	349	27	375	0.997134670487106
GH1.hmm	429	3300029366.a:Ga0243930_100260_5	486	5.3e-143	4	428	10	481	0.9883449883449883
GH73.hmm	128	3300029366.a:Ga0243930_100298_15	341	2.9e-26	6	128	59	191	0.953125
GH1.hmm	429	3300029366.a:Ga0243930_100787_3	493	1.3e-144	4	428	2	488	0.9883449883449883
GT11.hmm	276	3300029366.a:Ga0243930_101017_1	276	3.4e-57	7	276	7	273	0.9746376811594203
GT2.hmm	170	3300029366.a:Ga0243930_101017_9	345	6.4e-35	1	141	7	147	0.8235294117647058
GT4.hmm	160	3300029366.a:Ga0243930_101083_1	335	1.4e-20	5	150	158	298	0.90625
GT4.hmm	160	3300029366.a:Ga0243930_101083_3	664	9.7e-33	7	152	212	355	0.90625
GT2.hmm	170	3300029366.a:Ga0243930_102443_3	243	1.6e-20	2	167	5	171	0.9705882352941176
