Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006250.a:Ga0099391_100041_26	-|-|-|-	-	CBM50_e219+CBM50_e219+CBM50_e219+CBM50_e219	CBM50	Y(1-19)	2
3300006250.a:Ga0099391_100075_106	-	-	GT4_e2572	GT4	N	2
3300006250.a:Ga0099391_100164_60	-	-	-	GH28	N	1
3300006250.a:Ga0099391_100659_17	-	-	-	GH1	N	1
3300006250.a:Ga0099391_100120_4	-	-	-	GH13	N	1
3300006250.a:Ga0099391_100560_19	-	-	-	GH13_31	N	1
3300006250.a:Ga0099391_100018_11	-	-	-	GH65	N	1
3300006250.a:Ga0099391_100018_16	-	-	-	GH36	N	1
3300006250.a:Ga0099391_100018_36	-	-	-	GT0	N	1
3300006250.a:Ga0099391_100018_62	-	-	-	GH5_11	N	1
3300006250.a:Ga0099391_100018_63	-	-	-	GT4	N	1
3300006250.a:Ga0099391_100018_104	-	-	-	GT51	Y(1-25)	1
3300006250.a:Ga0099391_100018_178	-	-	-	GT58	N	1
3300006250.a:Ga0099391_100031_77	-	-	-	GT4	N	1
3300006250.a:Ga0099391_100031_122	-	-	-	GH39	Y(1-23)	1
3300006250.a:Ga0099391_100421_10	-	-	-	GH13_30	N	1
3300006250.a:Ga0099391_100421_11	-	-	-	GH13	N	1
3300006250.a:Ga0099391_100172_48	-	-	-	GH38	N	1
3300006250.a:Ga0099391_100172_74	-	-	-	GT4	N	1
3300006250.a:Ga0099391_100024_129	-	-	-	CBM50	Y(1-13)	1
3300006250.a:Ga0099391_100337_4	-	-	-	GT2	N	1
3300006250.a:Ga0099391_100337_31	-	-	-	GT2	N	1
3300006250.a:Ga0099391_100041_31	-	-	-	GH28	N	1
3300006250.a:Ga0099391_100616_16	-	-	-	GH1	N	1
3300006250.a:Ga0099391_101533_14	-	-	-	GT83	N	1
3300006250.a:Ga0099391_100096_79	-	-	-	CE8	N	1
3300006250.a:Ga0099391_100075_8	-	-	-	GT2	N	1
3300006250.a:Ga0099391_100075_97	-	-	-	GH13_11	N	1
