dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300006250.a:Ga0099391_100150_40	739	4.5e-151	3	312	276	578	0.9778481012658228	0.9778481012658228
GT2	GT2:245	-	-	417	3300006250.a:Ga0099391_100172_11	497	4e-158	2	393	60	481	0.9376498800959233	0.9376498800959233
GT2	GT2:12	-	-	128	3300006250.a:Ga0099391_100229_11	256	1.4e-71	1	128	11	138	0.9921875	0.9921875
GT2	GT2:21	-	-	144	3300006250.a:Ga0099391_100229_12	273	3.4e-56	1	142	5	146	0.9791666666666666	0.9791666666666666
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300006250.a:Ga0099391_100229_13	322	1.6e-52	1	162	8	169	0.9877300613496932	0.9877300613496932
GH73_e68	GH73:550|CBM50:526	-	-	129	3300006250.a:Ga0099391_100229_23	380	3.3e-62	1	129	84	212	0.9922480620155039	0.9922480620155039
CBM50_e420	CBM50:55|GH167:1	-	chitin, peptidoglycan	42	3300006250.a:Ga0099391_100229_23	380	5.4e-17	2	41	338	377	0.9285714285714286	0.9285714285714286
GT2	GT2:387	-	-	162	3300006250.a:Ga0099391_100337_8	315	2e-80	1	161	5	166	0.9876543209876543	0.9876543209876543
CE14_e27	CE14:619	-	-	106	3300006250.a:Ga0099391_100560_20	240	6.9e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GT2	GT2:444	-	-	314	3300006250.a:Ga0099391_100661_1	266	2.9e-133	2	265	2	265	0.8375796178343949	0.8375796178343949
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300006250.a:Ga0099391_100016_108	657	8.9e-17	1	89	48	130	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300006250.a:Ga0099391_100016_108	657	5.3e-144	1	293	214	505	0.9965870307167235	0.9965870307167235
GH133_e1	GH133:236	-	-	351	3300006250.a:Ga0099391_100016_110	655	2e-136	2	350	287	638	0.9914529914529915	0.9914529914529915
GT4_e602	GT4:97	-	-	147	3300006250.a:Ga0099391_100016_111	430	5e-71	2	146	254	398	0.9795918367346939	0.9795918367346939
GT4_e858	GT4:101	-	-	143	3300006250.a:Ga0099391_100018_132	372	6.4e-60	1	142	198	341	0.986013986013986	0.986013986013986
GT4_e3035	GT4:7	-	-	116	3300006250.a:Ga0099391_100018_39	350	1.2e-57	2	115	192	306	0.9741379310344828	0.9741379310344828
CE11_e18	CE11:339	-	-	269	3300006250.a:Ga0099391_100024_158	466	5.3e-102	2	268	5	296	0.9888475836431226	0.9888475836431226
GT3_e2	GT3:273|GT35:70	-	-	338	3300006250.a:Ga0099391_100031_107	1397	4.2e-141	1	337	14	350	0.9940828402366864	0.9940828402366864
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300006250.a:Ga0099391_100031_107	1397	5.7e-223	1	530	671	1198	0.9962335216572504	0.9962335216572504
GT4_e2566	GT4:386|GH3:1	-	-	167	3300006250.a:Ga0099391_100031_119	372	4.5e-68	4	160	191	347	0.9341317365269461	0.9341317365269461
GT4_e2572	GT4:237	-	-	153	3300006250.a:Ga0099391_100075_106	428	1.3e-60	3	151	245	393	0.9673202614379085	0.9673202614379085
GT2	GT2:155	-	-	271	3300006250.a:Ga0099391_100075_28	335	5e-134	1	271	7	277	0.996309963099631	0.996309963099631
GT9_e87	GT9:256	-	-	228	3300006250.a:Ga0099391_100075_86	347	2.6e-88	1	227	77	301	0.9912280701754386	0.9912280701754386
GT2	GT2:377	-	-	167	3300006250.a:Ga0099391_100094_61	251	1.6e-71	1	167	15	183	0.9940119760479041	0.9940119760479041
GT51_e13	GT51:429	-	-	160	3300006250.a:Ga0099391_100096_84	801	7.4e-73	2	160	86	244	0.9875	0.9875
GT11_e18	GT11:8|GT6:3	-	-	287	3300006250.a:Ga0099391_100229_14	290	5e-138	1	287	7	289	0.9965156794425087	0.9965156794425087
GT2	GT2:40	-	-	162	3300006250.a:Ga0099391_100229_19	309	1e-72	1	162	6	168	0.9938271604938271	0.9938271604938271
GH23_e731	GH23:349|CBM50:341	-	-	136	3300006250.a:Ga0099391_100500_19	451	6.8e-68	1	136	154	289	0.9926470588235294	0.9926470588235294
CBM50_e654	CBM50:5|GH23:4	-	chitin, peptidoglycan	42	3300006250.a:Ga0099391_100500_19	451	1.4e-20	1	41	408	448	0.9523809523809523	0.9523809523809523
GT2	GT2:25	-	-	137	3300006250.a:Ga0099391_100661_8	281	7.9e-55	1	136	6	140	0.9854014598540146	0.9854014598540146
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300006250.a:Ga0099391_100764_24	275	5.5e-98	1	227	38	270	0.9955947136563876	0.9955947136563876
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300006250.a:Ga0099391_100764_25	279	4.6e-99	2	227	44	276	0.9911894273127754	0.9911894273127754
GT5_e28	GT5:878	-	-	225	3300006250.a:Ga0099391_100836_17	269	2.6e-95	1	221	6	225	0.9777777777777777	0.9777777777777777
GT2	GT2:106	-	-	141	3300006250.a:Ga0099391_100836_4	376	3.9e-59	1	140	5	145	0.9858156028368794	0.9858156028368794
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300006250.a:Ga0099391_101242_9	704	0	7	688	20	701	0.988388969521045	0.988388969521045
