Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029003.a:Ga0169627_100017_20	QAZ89427.1|GT19	100.0	382	0	0	1	382	1	382	1.1e-218	762.7
3300029003.a:Ga0169627_100017_56	AWO26635.1|GT51	100.0	841	0	0	1	841	1	841	0.0e+00	1535.4
3300029003.a:Ga0169627_100017_76	QLW42738.1|CE4	84.4	409	64	0	1	409	1	409	4.1e-206	721.1
3300029003.a:Ga0169627_100017_113	QFX37759.1|CE11	100.0	305	0	0	1	305	1	305	1.1e-174	616.3
3300029003.a:Ga0169627_100017_119	QJF94898.1|GT28	100.0	355	0	0	1	355	1	355	1.4e-199	699.1
3300029003.a:Ga0169627_100017_120	VEB05250.1|GT28	85.1	422	53	1	1	412	1	422	1.1e-198	696.4
3300029003.a:Ga0169627_100017_186	AVG02107.1|GH31	99.9	679	1	0	1	679	1	679	0.0e+00	1466.1
3300029003.a:Ga0169627_100017_216	AOT34496.1|GH23	99.7	645	2	0	1	645	1	645	0.0e+00	1291.9
3300029003.a:Ga0169627_100017_234	AHC21644.2|GH1	49.1	523	258	3	2	522	5	521	2.0e-141	506.5
3300029003.a:Ga0169627_100032_102	QCC32022.1|GH3	100.0	341	0	0	1	341	1	341	1.0e-194	682.9
3300029003.a:Ga0169627_100032_127	QJG17613.1|GH73	99.0	313	3	0	1	313	1	313	5.4e-158	560.8
3300029003.a:Ga0169627_100032_158	AIL17706.1|GT2	100.0	837	0	0	1	837	1	837	0.0e+00	1706.0
3300029003.a:Ga0169627_100032_177	ATM73176.1|CE4|GH153	42.3	636	350	7	19	642	20	650	4.8e-134	482.6
3300029003.a:Ga0169627_100032_178	QIE82606.1|CE4|GH153	100.0	672	0	0	1	672	1	672	0.0e+00	1367.1
3300029003.a:Ga0169627_100032_179	QEI86017.1|GT2	99.8	441	1	0	1	441	1	441	5.8e-251	870.2
3300029003.a:Ga0169627_100079_10	QXF31783.1|GH5_18	59.3	491	198	1	6	494	2	492	6.8e-163	577.8
3300029003.a:Ga0169627_100079_11	AWK40068.1|GH85	58.5	484	199	1	1	482	1	484	6.1e-161	571.2
3300029003.a:Ga0169627_100079_24	CAD7245033.1|GT58	68.7	473	133	4	2	460	1053	1524	4.5e-177	624.8
3300029003.a:Ga0169627_100079_35	AVG01374.1|GH1	99.6	464	2	0	1	464	1	464	4.4e-281	970.3
3300029003.a:Ga0169627_100079_36	BBP30521.1|GH1	50.4	516	224	4	19	509	20	528	9.3e-142	507.7
3300029003.a:Ga0169627_100079_37	URI24525.1|CBM48|CE0	71.7	389	107	2	3	389	1	388	6.5e-161	570.9
3300029003.a:Ga0169627_100079_96	QJG38147.1|GH31	99.9	772	1	0	1	772	1	772	0.0e+00	1651.3
3300029003.a:Ga0169627_100007_8	CUS04494.2|GH39	60.0	1259	463	7	3	1224	5	1259	0.0e+00	1484.2
3300029003.a:Ga0169627_100007_55	CAD7280782.1|GT2	48.6	765	358	5	128	861	398	1158	3.7e-207	725.7
3300029003.a:Ga0169627_100007_58	CAD7280782.1|GT2	60.5	342	131	2	43	382	1814	2153	6.8e-110	401.4
3300029003.a:Ga0169627_100007_77	CAE6201338.1|GH1	54.2	633	280	3	20	642	589	1221	1.1e-205	720.3
3300029003.a:Ga0169627_100007_132	QHW56267.1|GH4	100.0	451	0	0	1	451	1	451	7.3e-273	943.0
3300029003.a:Ga0169627_100007_165	QYO62262.1|GH13	66.6	356	114	2	3	354	2	356	2.9e-122	443.0
3300029003.a:Ga0169627_100007_189	BCQ47117.1|CBM50	66.6	449	135	6	1	440	1	443	5.5e-156	554.7
3300029003.a:Ga0169627_100007_235	AWK41767.1|GH13_3	75.1	449	112	0	16	464	15	463	7.7e-193	677.2
3300029003.a:Ga0169627_100007_242	ANF95373.1|CBM50	53.3	642	281	9	16	647	34	666	1.6e-196	689.9
3300029003.a:Ga0169627_100007_263	ANK51506.1|GH13_29	100.0	551	0	0	1	551	1	551	0.0e+00	1192.9
3300029003.a:Ga0169627_100007_264	QCH95999.1|GH13_29	100.0	471	0	0	1	471	1	471	1.2e-265	919.1
3300029003.a:Ga0169627_100007_280	CAG7911095.1|GH5_11	39.3	957	479	18	11	941	589	1469	2.4e-193	679.9
3300029003.a:Ga0169627_100025_64	AXG59601.1|GT51	100.0	242	0	0	1	242	1	242	1.3e-135	486.1
3300029003.a:Ga0169627_100025_102	AGL64345.2|GT2	51.5	559	268	1	330	885	297	855	2.0e-157	560.5
3300029003.a:Ga0169627_100025_106	CAD7252417.1|GH13	42.6	596	325	10	128	709	339	931	3.5e-112	409.8
3300029003.a:Ga0169627_100025_131	QIE80419.1|CE9	100.0	377	0	0	1	377	1	377	1.3e-214	749.2
3300029003.a:Ga0169627_100025_180	AUM06556.1|GH63	99.6	783	3	0	1	783	1	783	0.0e+00	1625.1
3300029003.a:Ga0169627_100025_184	AVG00737.1|GH2	99.3	1030	7	0	1	1030	1	1030	0.0e+00	2166.3
3300029003.a:Ga0169627_100003_13	AVF98336.1|GH38	99.9	877	1	0	1	877	1	877	0.0e+00	1794.2
3300029003.a:Ga0169627_100003_17	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029003.a:Ga0169627_100003_19	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029003.a:Ga0169627_100003_20	URI23168.1|GT51	97.5	238	6	0	1	238	1	238	2.3e-137	491.9
3300029003.a:Ga0169627_100003_44	QFG67851.1|CBM48|GH13_9	56.9	555	221	6	4	544	1474	2024	6.1e-173	611.3
3300029003.a:Ga0169627_100003_52	CAE6110940.1|CE8	45.2	553	271	14	13	551	253	787	1.5e-126	457.2
3300029003.a:Ga0169627_100003_59	AQV27156.1|GH33	100.0	389	0	0	1	389	1	389	1.5e-234	815.5
3300029003.a:Ga0169627_100003_64	AQV67339.1|CE9	100.0	382	0	0	1	382	1	382	4.6e-220	767.3
3300029003.a:Ga0169627_100003_76	UPS63966.1|GT4	84.8	277	42	0	26	302	21	297	2.7e-130	468.8
3300029003.a:Ga0169627_100003_87	AMJ20771.1|GH13_26	95.6	860	38	0	1	860	1	860	0.0e+00	1703.3
3300029003.a:Ga0169627_100003_94	CAD7221988.1|GH103	43.0	597	324	6	2	589	3	592	6.0e-140	501.9
3300029003.a:Ga0169627_100003_141	QND46664.1|GT1	31.5	1214	734	26	5	1165	1615	2784	3.3e-145	520.4
3300029003.a:Ga0169627_100003_159	QJI64576.1|GT0	100.0	745	0	0	1	745	1	745	0.0e+00	1483.8
3300029003.a:Ga0169627_100003_220	CAE6179499.1|GH152	38.2	694	333	15	9	618	81	762	1.1e-122	444.5
3300029003.a:Ga0169627_100003_289	QIE83190.1|CBM34|GH13_21	99.8	605	1	0	1	605	1	605	0.0e+00	1290.4
3300029003.a:Ga0169627_100003_336	ALJ95318.1|GH2	99.4	359	2	0	1	359	1	359	2.5e-191	671.8
3300029003.a:Ga0169627_100003_337	QGA33501.1|GH2	99.7	1024	3	0	1	1024	1	1024	0.0e+00	2172.9
3300029003.a:Ga0169627_100003_338	VEB03271.1|GH36	57.5	405	172	0	6	410	308	712	5.9e-128	461.5
3300029003.a:Ga0169627_100003_342	CAE6201338.1|GH1	37.0	641	370	14	3	622	593	1220	2.4e-112	410.2
3300029003.a:Ga0169627_100003_362	UIZ28087.1|AA3_2	50.5	550	261	6	2	545	27	571	5.2e-156	555.1
3300029003.a:Ga0169627_100003_424	QAU71315.1|CBM50|GH23	100.0	406	0	0	1	406	47	452	2.4e-230	801.6
3300029003.a:Ga0169627_100024_84	QJG20890.1|GH19	98.6	209	3	0	1	209	1	209	2.9e-115	418.3
3300029003.a:Ga0169627_100024_88	AKA91559.1|GH58	93.2	222	15	0	1	222	1	222	5.6e-116	422.5
3300029003.a:Ga0169627_100024_97	QIC86495.1|GH23	38.5	844	450	17	16	837	26	822	4.1e-136	489.6
3300029003.a:Ga0169627_100024_150	QJG39221.1|GT51	99.6	758	3	0	1	758	13	770	0.0e+00	1559.7
3300029003.a:Ga0169627_100024_176	AMJ20543.1|GH13_11	54.3	405	179	3	15	415	7	409	2.1e-117	426.4
3300029003.a:Ga0169627_100024_183	AUF91756.1|GH23	99.8	518	1	0	1	518	1	518	1.8e-299	1031.6
3300029003.a:Ga0169627_100024_194	CAE6204650.1|GH28	50.1	601	290	6	2	594	745	1343	2.7e-166	589.3
3300029003.a:Ga0169627_100118_37	BAB35111.2|GH23	97.7	304	7	0	1	304	1	304	5.2e-174	614.0
3300029003.a:Ga0169627_100118_38	AQV82618.1|GH23	100.0	203	0	0	1	203	1	203	9.0e-114	413.3
3300029003.a:Ga0169627_100118_47	QQX65535.1|GH37	99.8	565	1	0	1	565	1	565	0.0e+00	1169.5
3300029003.a:Ga0169627_100036_40	AKG15280.2|GH103	63.1	490	177	4	1	488	1	488	1.4e-171	606.7
3300029003.a:Ga0169627_100036_92	QJG39490.1|GT83	99.6	550	2	0	1	550	1	550	5.0e-308	1060.1
3300029003.a:Ga0169627_100036_94	AWQ85984.1|GT83	69.7	650	194	3	2	650	4	651	2.1e-273	945.3
3300029003.a:Ga0169627_100036_95	QJG39493.1|GT2	100.0	322	0	0	1	322	1	322	3.3e-179	631.3
3300029003.a:Ga0169627_100042_94	AGL63871.2|GT2	45.1	483	237	4	879	1361	528	982	7.7e-108	396.4
3300029003.a:Ga0169627_100042_101	AGL63717.2|GT4	42.8	600	285	7	175	718	113	710	2.0e-134	483.8
3300029003.a:Ga0169627_100004_41	CAD7731929.1|GH43_12	68.4	272	84	2	2	273	19	288	2.3e-108	396.4
3300029003.a:Ga0169627_100004_76	VEC51885.1|GH2	98.9	457	5	0	1	457	296	752	2.1e-251	871.7
3300029003.a:Ga0169627_100004_77	QQX65884.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1270.8
3300029003.a:Ga0169627_100004_176	CAN65674.1|GH28	43.0	551	289	8	61	606	99	629	8.2e-129	464.9
3300029003.a:Ga0169627_100004_186	CCO10096.2|GH1	48.9	454	231	1	2	455	3	455	4.3e-103	379.0
3300029003.a:Ga0169627_100004_190	QFI50519.1|CE0	94.4	252	11	1	1	252	1	249	1.3e-133	479.6
3300029003.a:Ga0169627_100004_191	ASA42682.1|GH4	100.0	450	0	0	1	450	1	450	3.3e-265	917.5
3300029003.a:Ga0169627_100004_219	CAD7252683.1|GH23	36.4	646	358	14	33	640	461	1091	8.4e-105	385.2
3300029003.a:Ga0169627_100004_296	AVM55139.1|GH65	47.9	678	344	5	3	675	683	1356	9.9e-181	637.5
3300029003.a:Ga0169627_100004_308	ASJ34234.1|CBM50	100.0	440	0	0	1	440	1	440	6.5e-250	866.7
3300029003.a:Ga0169627_100004_318	ALR08738.2|GT83	52.9	594	264	8	1	586	1	586	3.2e-172	609.0
3300029003.a:Ga0169627_100004_346	AQW17112.1|GT20	100.0	474	0	0	1	474	1	474	1.9e-279	964.9
3300029003.a:Ga0169627_100004_373	AVF99468.1|GH13_5	100.0	495	0	0	1	495	1	495	3.8e-307	1057.0
3300029003.a:Ga0169627_100004_425	BAY30132.1|GT2	37.7	903	530	16	29	907	1216	2109	8.8e-160	568.9
3300029003.a:Ga0169627_100004_434	QRA97228.1|GT0	99.1	350	3	0	1	350	1	350	1.6e-190	669.1
3300029003.a:Ga0169627_100004_440	BCA39113.1|GT0	81.3	305	57	0	1	305	1	305	1.5e-133	479.6
3300029003.a:Ga0169627_100051_27	UKZ91289.1|AA0	60.8	748	253	7	15	725	6	750	4.2e-262	907.9
3300029003.a:Ga0169627_100051_36	ALR09732.2|GH92	43.2	740	396	13	3	731	5	731	3.0e-159	566.2
3300029003.a:Ga0169627_100051_97	QJG14457.1|GH31	100.0	678	0	0	1	678	1	678	0.0e+00	1456.0
3300029003.a:Ga0169627_100010_46	QJP25203.1|CBM50	100.0	251	0	0	1	251	1	251	2.3e-127	458.8
3300029003.a:Ga0169627_100010_82	QJG09108.1|GH1	100.0	477	0	0	1	477	1	477	4.0e-298	1026.9
3300029003.a:Ga0169627_100010_143	AVR74625.1|GH23	100.0	359	0	0	1	359	1	359	2.3e-205	718.4
3300029003.a:Ga0169627_100010_152	QDB94452.1|GT107	98.4	675	11	0	1	675	1	675	0.0e+00	1343.6
3300029003.a:Ga0169627_100010_154	QHS43947.1|GT2	97.1	446	13	0	1	446	1	446	1.8e-252	875.2
3300029003.a:Ga0169627_100010_155	CAI32746.2|GT4	56.6	392	164	1	1	386	1	392	3.1e-123	445.7
3300029003.a:Ga0169627_100010_160	CAD87418.1|GT2|2.4.1.175|2.4.1.226	99.7	686	2	0	1	686	1	686	0.0e+00	1393.3
3300029003.a:Ga0169627_100010_212	ARA85284.1|CE12	60.9	330	126	2	1	330	43	369	3.4e-113	412.1
3300029003.a:Ga0169627_100057_18	AXY45169.1|GH3	97.5	478	12	0	1	478	1	478	3.4e-260	901.0
3300029003.a:Ga0169627_100057_24	VDY84504.1|GH3	99.9	755	1	0	1	755	1	755	0.0e+00	1493.0
3300029003.a:Ga0169627_100057_56	ANK53772.1|GH25	99.6	272	1	0	1	272	1	272	2.7e-158	561.6
3300029003.a:Ga0169627_100057_92	QIE81537.1|GT2	99.3	279	2	0	1	279	1	279	3.8e-163	577.8
3300029003.a:Ga0169627_100057_94	AMX40116.1|GT4	100.0	405	0	0	1	405	1	405	5.6e-240	833.6
3300029003.a:Ga0169627_100057_96	AKK33596.1|GT2	100.0	248	0	0	1	248	1	248	1.1e-142	509.6
3300029003.a:Ga0169627_100057_101	QRA87796.1|GT4	99.8	407	1	0	1	407	1	407	1.7e-236	822.0
3300029003.a:Ga0169627_100057_102	AGN91810.2|GT4	66.6	473	158	0	6	478	2	474	1.2e-185	653.3
3300029003.a:Ga0169627_100062_25	AZU44046.1|GH73	100.0	274	0	0	1	274	1	274	6.2e-134	480.7
3300029003.a:Ga0169627_100062_26	QIE80009.1|GH13_19	99.4	654	4	0	1	654	1	654	0.0e+00	1367.1
3300029003.a:Ga0169627_100062_42	QIE79993.1|GH127	99.7	657	2	0	1	657	1	657	0.0e+00	1384.0
3300029003.a:Ga0169627_100062_70	QJG38186.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-201	706.1
3300029003.a:Ga0169627_100062_74	QEE99420.1|GT9	99.7	348	1	0	1	348	1	348	8.5e-205	716.5
3300029003.a:Ga0169627_100062_75	QIE79960.1|GT9	99.7	326	1	0	1	326	1	326	1.2e-187	659.4
3300029003.a:Ga0169627_100062_77	QIE79958.1|GT2	100.0	326	0	0	1	326	1	326	7.3e-190	666.8
3300029003.a:Ga0169627_100062_78	QEJ89037.1|GT8	99.7	342	1	0	1	342	1	342	2.1e-200	701.8
3300029003.a:Ga0169627_100062_80	QIE79955.1|GT8	100.0	331	0	0	1	331	1	331	6.0e-192	673.7
3300029003.a:Ga0169627_100062_81	QIE79954.1|GT8	100.0	338	0	0	1	338	1	338	2.6e-198	694.9
3300029003.a:Ga0169627_100062_83	AZH41168.1|GT4	100.0	374	0	0	1	374	1	374	2.2e-219	765.0
3300029003.a:Ga0169627_100062_84	QAZ93019.1|GT9	100.0	352	0	0	1	352	1	352	5.6e-204	713.8
3300029003.a:Ga0169627_100062_85	VDY97158.1|GT30	100.0	425	0	0	1	425	1	425	8.2e-242	839.7
3300029003.a:Ga0169627_100162_27	AZV31449.1|GH23	60.8	367	134	2	1	364	817	1176	2.3e-120	436.0
3300029003.a:Ga0169627_100162_28	AZV31449.1|GH23	40.9	591	335	7	15	596	230	815	2.4e-122	443.4
3300029003.a:Ga0169627_100021_60	QIE80235.1|CBM5|GH18	99.9	900	1	0	1	900	1	900	0.0e+00	1704.1
3300029003.a:Ga0169627_100021_62	CAD7226128.1|GH38	36.9	735	386	16	11	700	1345	2046	1.1e-118	431.4
3300029003.a:Ga0169627_100021_113	AGY86085.1|GT51	100.0	850	0	0	1	850	1	850	0.0e+00	1704.5
3300029003.a:Ga0169627_100021_133	AUN92252.1|GH77	99.7	694	2	0	1	694	1	694	0.0e+00	1445.3
3300029003.a:Ga0169627_100021_134	AID80544.1|GT35	99.9	797	1	0	1	797	1	797	0.0e+00	1632.5
3300029003.a:Ga0169627_100021_141	ATE86697.1|GH36	47.5	488	246	5	5	488	725	1206	1.1e-128	464.2
3300029003.a:Ga0169627_100021_152	BBU92312.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1653.6
3300029003.a:Ga0169627_100021_153	QKI66547.1|GT5	100.0	477	0	0	1	477	1	477	9.0e-282	972.6
3300029003.a:Ga0169627_100021_154	VDZ68364.1|GH13_11	91.6	431	36	0	1	431	154	584	9.2e-233	809.7
3300029003.a:Ga0169627_100021_155	QIL92356.1|CBM48|GH13_11	99.8	657	1	0	1	657	1	657	0.0e+00	1410.2
3300029003.a:Ga0169627_100021_156	AML21307.1|CBM48|GH13_9	100.0	728	0	0	1	728	1	728	0.0e+00	1568.5
3300029003.a:Ga0169627_100068_27	AZH88118.1|CE0	100.0	326	0	0	1	326	1	326	9.1e-201	703.0
3300029003.a:Ga0169627_100068_40	UAJ15154.1|GH67	60.7	389	143	3	6	388	2	386	7.6e-133	477.6
3300029003.a:Ga0169627_100081_4	QWW23826.1|GH5_12	35.4	655	383	13	75	711	436	1068	4.4e-105	387.1
3300029003.a:Ga0169627_100081_56	CAG7859579.1|GT4	39.1	534	295	7	17	530	40	563	1.5e-105	387.5
3300029003.a:Ga0169627_100081_65	ALX54407.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1119.8
3300029003.a:Ga0169627_100081_77	AZH61720.1|GH8	100.0	368	0	0	1	368	1	368	1.4e-221	772.3
3300029003.a:Ga0169627_100081_78	ASO85436.1|GT2|2.4.1.12	99.1	769	7	0	1	769	887	1655	0.0e+00	1527.7
3300029003.a:Ga0169627_100081_79	AVG01182.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1783.8
3300029003.a:Ga0169627_100084_9	CUS02883.2|GH3	60.5	344	133	1	4	344	2	345	1.5e-124	449.9
3300029003.a:Ga0169627_100084_23	AYO72093.1|CE8	100.0	427	0	0	1	427	1	427	1.9e-246	855.1
3300029003.a:Ga0169627_100084_25	QOF98253.1|GT2	58.4	428	172	3	1	424	1	426	1.0e-143	513.8
