Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013703.a:Ga0120871_100025_30	-	CE4(84-229)	CE4_e247	CE4	N	3
3300013703.a:Ga0120871_100025_31	-	GT4(158-288)	GT4_e97	GT4	N	3
3300013703.a:Ga0120871_100025_33	-	GT4(169-314)	GT4_e2373	GT4	N	3
3300013703.a:Ga0120871_100025_34	-	GT2(6-139)	GT2	GT2	N	3
3300013703.a:Ga0120871_100025_35	-	GT4(201-337)	GT4_e1981	GT4	N	3
3300013703.a:Ga0120871_100028_60	-	CE1(192-394)	-	-	N	1
3300013703.a:Ga0120871_100030_2	-	GT2(6-156)	GT2	GT2	N	3
3300013703.a:Ga0120871_100030_3	-	GT4(183-325)	GT4_e3474	GT4	N	3
3300013703.a:Ga0120871_100030_5	-	GT4(181-324)	GT4_e1257	GT4	N	3
3300013703.a:Ga0120871_100030_6	-	GT4(203-346)	GT4_e308	GT4	N	3
3300013703.a:Ga0120871_100032_73	-	GH25(50-223)	GH25_e57	GH25	N	3
3300013703.a:Ga0120871_100032_81	-	AA6(4-181)	AA6_e2	-	N	2
3300013703.a:Ga0120871_100032_83	-	GH23(51-155)	GH23_e380	-	N	2
3300013703.a:Ga0120871_100041_13	1.10.3.2:1	AA1(45-609)	AA1_e1	-	Y(1-24)	2
3300013703.a:Ga0120871_100041_8	-	CE1(21-274)	-	-	N	1
3300013703.a:Ga0120871_100042_39	-	GH23(106-214)	GH23_e239	GH23	N	3
3300013703.a:Ga0120871_100042_42	-	GH23(222-366)	GH23_e254	GH23	Y(1-27)	3
3300013703.a:Ga0120871_100044_54	-|-|-|-|-	GH23(138-276)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-28)	3
3300013703.a:Ga0120871_100045_22	-	GT2(8-167)	GT2	GT2	N	3
3300013703.a:Ga0120871_100045_24	-	GT83(4-485)	GT83_e24	GT83	Y(1-28)	3
3300013703.a:Ga0120871_100052_59	-	GT2(8-230)	GT2	GT2	N	3
3300013703.a:Ga0120871_100055_7	-	CE14(48-162)	CE14_e45	-	N	2
3300013703.a:Ga0120871_100058_37	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300013703.a:Ga0120871_100101_16	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300013703.a:Ga0120871_100101_8	-	AA6(8-197)	AA6_e2	-	N	2
3300013703.a:Ga0120871_100015_15	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300013703.a:Ga0120871_100030_96	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300013703.a:Ga0120871_100055_9	-	-	GT2	GT2	N	2
3300013703.a:Ga0120871_100012_84	-	-	CBM50_e391	-	N	1
3300013703.a:Ga0120871_100003_98	-	-	AA2_e1	AA0	N	2
3300013703.a:Ga0120871_100033_18	-	-	CBM50_e255	CBM50	N	2
3300013703.a:Ga0120871_100073_33	-	-	CBM50_e558	CBM50	N	2
3300013703.a:Ga0120871_100073_31	-	-	-	CBM50	N	1
3300013703.a:Ga0120871_100052_25	-	-	-	GH28	N	1
3300013703.a:Ga0120871_100046_16	-	-	-	CBM50	N	1
3300013703.a:Ga0120871_100018_91	-	-	-	GH39	N	1
3300013703.a:Ga0120871_100017_4	-	-	-	CBM50+GH25	N	1
3300013703.a:Ga0120871_100017_86	-	-	-	GH5_11	N	1
3300013703.a:Ga0120871_100017_122	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100017_124	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100017_125	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100017_126	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100017_127	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100017_128	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100016_13	-	-	-	GH13_23	N	1
3300013703.a:Ga0120871_100016_94	-	-	-	CE8	N	1
3300013703.a:Ga0120871_100015_52	-	-	-	GT1	N	1
3300013703.a:Ga0120871_100015_57	-	-	-	GH1	N	1
3300013703.a:Ga0120871_100012_70	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100012_153	-	-	-	GH38	N	1
3300013703.a:Ga0120871_100012_162	-	-	-	GH1	N	1
3300013703.a:Ga0120871_100012_170	-	-	-	GH152	N	1
3300013703.a:Ga0120871_100011_118	-	-	-	GH13_31	N	1
3300013703.a:Ga0120871_100011_130	-	-	-	GT4	N	1
3300013703.a:Ga0120871_100010_5	-	-	-	GH13_30	N	1
3300013703.a:Ga0120871_100010_96	-	-	-	GT51	N	1
3300013703.a:Ga0120871_100033_16	-	-	-	GT4	N	1
3300013703.a:Ga0120871_100014_68	-	-	-	GH13_11	N	1
3300013703.a:Ga0120871_100014_124	-	-	-	GH103	N	1
3300013703.a:Ga0120871_100003_26	-	-	-	GT2	N	1
3300013703.a:Ga0120871_100003_51	-	-	-	GH13	N	1
3300013703.a:Ga0120871_100003_58	-	-	-	GH92	N	1
3300013703.a:Ga0120871_100003_68	-	-	-	GT87	N	1
3300013703.a:Ga0120871_100003_158	-	-	-	GT28	N	1
3300013703.a:Ga0120871_100003_214	-	-	-	GH13_26	N	1
3300013703.a:Ga0120871_100003_223	-	-	-	GH1	N	1
3300013703.a:Ga0120871_100003_248	-	-	-	CBM50	N	1
3300013703.a:Ga0120871_100003_301	-	-	-	GH28	N	1
3300013703.a:Ga0120871_100019_16	-	-	-	GT4	N	1
3300013703.a:Ga0120871_100019_120	-	-	-	GH13_3	N	1
3300013703.a:Ga0120871_100042_27	-	-	-	GH36	N	1
3300013703.a:Ga0120871_100042_32	-	-	-	GH13	N	1
3300013703.a:Ga0120871_100025_37	-	-	-	GT83	N	1
3300013703.a:Ga0120871_100028_58	-	-	-	GT1	N	1
3300013703.a:Ga0120871_100030_39	-	-	-	GH13_3	N	1
3300013703.a:Ga0120871_100030_40	-	-	-	GH13_3	N	1
3300013703.a:Ga0120871_100030_72	-	-	-	GT4	N	1
3300013703.a:Ga0120871_100030_86	-	-	-	GT58	N	1
3300013703.a:Ga0120871_100043_43	-	-	-	CBM32	Y(1-34)	1
3300013703.a:Ga0120871_100044_13	-	-	-	GH103	N	1
3300013703.a:Ga0120871_100044_50	-	-	-	GT9	N	1
3300013703.a:Ga0120871_100044_55	-	-	-	GH23	Y(1-24)	1
3300013703.a:Ga0120871_100044_56	-	-	-	GH23	N	1
3300013703.a:Ga0120871_100045_35	-	-	-	GT51	N	1
3300013703.a:Ga0120871_100045_37	-	-	-	GH13_3	N	1
3300013703.a:Ga0120871_100045_38	-	-	-	GH13_3	N	1
