Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013703.a:Ga0120871_100003_58	ALR09732.2|GH92	40.3	734	419	9	14	738	6	729	2.3e-151	540.0
3300013703.a:Ga0120871_100003_68	QOF98722.1|GT87	56.9	571	217	8	6	570	12	559	5.7e-190	667.9
3300013703.a:Ga0120871_100003_98	UKZ91289.1|AA0	58.4	755	271	6	1	717	1	750	4.1e-254	881.3
3300013703.a:Ga0120871_100003_122	AZC05011.1|GT4	99.5	366	2	0	1	366	1	366	4.6e-209	730.7
3300013703.a:Ga0120871_100003_158	AKG14948.2|GT28	46.7	736	327	21	9	728	12	698	1.9e-161	573.5
3300013703.a:Ga0120871_100003_187	QCA01950.1|GH3	99.1	339	3	0	1	339	1	339	8.9e-191	669.8
3300013703.a:Ga0120871_100003_189	QCA02608.1|GT4	99.8	428	1	0	1	428	5	432	4.1e-249	864.0
3300013703.a:Ga0120871_100003_214	AMJ20771.1|GH13_26	56.5	869	362	8	9	874	4	859	7.4e-282	973.8
3300013703.a:Ga0120871_100003_223	AHC21644.2|GH1	49.4	520	259	3	5	524	6	521	5.4e-142	508.4
3300013703.a:Ga0120871_100003_248	QBQ55156.1|CBM50	38.0	661	386	7	120	774	55	697	1.4e-119	434.5
3300013703.a:Ga0120871_100003_301	CAN65674.1|GH28	42.8	586	306	9	58	636	94	657	1.4e-136	490.7
3300013703.a:Ga0120871_100019_16	AGL63717.2|GT4	44.8	696	312	7	158	852	107	731	8.7e-158	561.6
3300013703.a:Ga0120871_100019_120	AWK41767.1|GH13_3	55.8	452	200	0	25	476	15	466	3.8e-142	508.8
3300013703.a:Ga0120871_100042_27	ATE86697.1|GH36	49.1	491	242	4	12	498	724	1210	1.6e-127	460.3
3300013703.a:Ga0120871_100042_32	QYO62262.1|GH13	62.8	376	125	3	3	372	2	368	7.7e-120	434.9
3300013703.a:Ga0120871_100042_39	AJB47354.1|GH23	99.7	288	1	0	1	288	1	288	3.4e-159	564.7
3300013703.a:Ga0120871_100042_42	QEH28718.1|GH23	100.0	370	0	0	1	370	1	370	1.2e-209	732.6
3300013703.a:Ga0120871_100025_30	USQ59843.1|CE4	86.6	269	36	0	1	269	1	269	3.2e-135	485.0
3300013703.a:Ga0120871_100025_31	QGA45292.1|GT4	100.0	327	0	0	1	327	1	327	1.7e-183	645.6
3300013703.a:Ga0120871_100025_33	AJB47112.1|GT4	99.7	351	1	0	1	351	1	351	8.1e-203	709.9
3300013703.a:Ga0120871_100025_34	QGA45289.1|GT2	99.6	281	1	0	1	281	1	281	1.2e-161	572.8
3300013703.a:Ga0120871_100025_35	QGA45288.1|GT4	99.7	364	1	0	1	364	1	364	3.3e-207	724.5
3300013703.a:Ga0120871_100025_37	ALR08738.2|GT83	50.1	591	276	8	2	582	1	582	1.5e-164	583.6
3300013703.a:Ga0120871_100028_58	QND46664.1|GT1	31.0	1912	1144	50	425	2242	954	2784	1.1e-218	765.4
3300013703.a:Ga0120871_100030_2	QHB12878.1|GT2	100.0	296	0	0	1	296	1	296	2.4e-168	595.1
3300013703.a:Ga0120871_100030_3	QHB12879.1|GT4	84.1	359	55	2	1	358	1	358	1.0e-173	613.2
3300013703.a:Ga0120871_100030_5	QHB12881.1|GT4	99.7	357	1	0	1	357	1	357	3.7e-203	711.1
3300013703.a:Ga0120871_100030_6	QHB12882.1|GT4	97.7	384	9	0	1	384	1	384	6.7e-219	763.5
3300013703.a:Ga0120871_100030_39	AWK41767.1|GH13_3	61.2	461	173	1	9	469	11	465	1.8e-157	559.7
3300013703.a:Ga0120871_100030_40	QXF33454.1|GH13_3	58.9	467	185	2	4	469	5	465	5.5e-154	548.1
3300013703.a:Ga0120871_100030_72	CAG7859579.1|GT4	39.8	548	296	8	10	535	33	568	1.3e-106	391.0
3300013703.a:Ga0120871_100030_86	CAD7245033.1|GT58	66.3	478	140	5	2	464	1053	1524	2.7e-174	615.5
3300013703.a:Ga0120871_100030_96	QEH31053.1|CBM50	100.0	384	0	0	1	384	1	384	2.8e-225	784.6
3300013703.a:Ga0120871_100032_73	ARG18603.1|GH25	99.6	252	1	0	1	252	1	252	2.0e-150	535.4
3300013703.a:Ga0120871_100043_43	SDU45390.1|CBM32	39.5	742	374	23	18	741	13	697	2.7e-123	446.8
3300013703.a:Ga0120871_100044_13	CAD7221988.1|GH103	43.0	584	322	4	7	582	12	592	9.5e-136	488.0
3300013703.a:Ga0120871_100044_50	URM39981.1|GT9	92.7	287	21	0	1	287	1	287	3.2e-157	558.1
3300013703.a:Ga0120871_100044_54	QGA43374.1|CBM50|GH23	100.0	1017	0	0	1	1017	1	1017	0.0e+00	1847.4
3300013703.a:Ga0120871_100044_55	AZV31449.1|GH23	37.2	580	351	7	31	604	243	815	5.6e-111	405.6
3300013703.a:Ga0120871_100044_56	AZV31449.1|GH23	54.9	357	148	1	1	344	817	1173	4.4e-108	395.2
3300013703.a:Ga0120871_100045_22	QEH28761.1|GT2	100.0	326	0	0	1	326	1	326	3.5e-184	647.9
3300013703.a:Ga0120871_100045_24	AJB47430.1|GT83	99.3	548	4	0	1	548	1	548	0.0e+00	1087.0
3300013703.a:Ga0120871_100045_35	CDM22846.1|GT51	55.1	408	180	1	8	412	900	1307	5.0e-127	458.4
3300013703.a:Ga0120871_100045_37	AWK41767.1|GH13_3	57.9	461	189	2	5	465	8	463	1.6e-142	510.0
3300013703.a:Ga0120871_100045_38	AWK41767.1|GH13_3	60.4	445	170	1	13	457	18	456	1.4e-154	550.1
